Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00461;URB;GAVISA;04620;VERA-COSTA;Almeria
00904;PLAZA;GAYUBA;04007;ALMERIA;Almeria
00905;CALLE;GAZANIA;04120;LOMA CABRERA;Almeria
00084;CALLE;GAZAPERA (DE);04279;ULEILA DEL CAMPO;Almeria
00295;CALLE;GAZAPOS (LOS);04660;LIMARIA;Almeria
00067;BARDA;GAZQUEZ (LOS);04811;RAMBLA DE ORIA (LA);Almeria
00336;PRAJE;GAZQUEZ (LOS);04830;RAMBLA SECA;Almeria
00625;PRAJE;GAZQUEZ (LOS);04829;GAZQUEZ (LOS);Almeria
00664;PRAJE;GEA (LOS);04827;TORRENTES (LOS);Almeria
00249;PRAJE;GEAS (LOS);04897;GEAS (LOS);Almeria
01990;CMNO;GEMA;04117;NIETOS (LOS);Almeria
00349;CALLE;GEMINIS;04250;PECHINA;Almeria
00666;CALLE;GEMINIS;04648;SAN JUAN DE TERREROS;Almeria
02995;PLAZA;GEMINIS;04720;AGUADULCE;Almeria
03286;CALLE;GEMINIS;04740;ROQUETAS DE MAR;Almeria
00906;CALLE;GEMINIS (SAN VICENTE);04130;ALQUIAN (EL);Almeria
00005;CALLE;GENCHOR;04458;BEIRES;Almeria
02311;CALLE;GENCIANA;04720;CAMPILLO DEL MORO;Almeria
00907;CALLE;GENERAL;04003;ALMERIA;Almeria
00067;CALLE;GENERAL ALVEAR;04800;ALBOX;Almeria
00908;CALLE;GENERAL CASTAÑOS;04002;ALMERIA;Almeria
00131;CALLE;GENERAL CASTAÑOS;04740;ROQUETAS DE MAR;Almeria
00091;CALLE;GENERAL FONTENLA;04600;HUERCAL-OVERA;Almeria
00022;CALLE;GENERAL GONZALEZ;04450;CANJAYAR;Almeria
00050;PLAZA;GENERAL GONZALEZ;04540;NACIMIENTO;Almeria
01496;CALLE;GENERAL GUTIERREZ MELLADO;04700;EJIDO (EL);Almeria
00014;GTA;GENERAL JIMENEZ ONTIVEROS;04878;SIERRO;Almeria
00909;CALLE;GENERAL LUQUE;04002;ALMERIA;Almeria
00058;CALLE;GENERAL MOLA;04898;HIJATE (EL);Almeria
00132;CALLE;GENERAL PRIM;04740;ROQUETAS DE MAR;Almeria
00257;CALLE;GENERAL PRIM;04700;EJIDO (EL);Almeria
01147;CALLE;GENERAL SAN MARTIN;04740;ROQUETAS DE MAR;Almeria
00911;CALLE;GENERAL SEGURA;04001;ALMERIA;Almeria
00912;CALLE;GENERAL TAMAYO;04004;ALMERIA;Almeria
02061;CALLE;GENERALIFE;04110;CAMPOHERMOSO;Almeria
02362;CALLE;GENERALIFE;04720;CAMPILLO DEL MORO;Almeria
00648;CALLE;GENERALIFE;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00345;CALLE;GENERALIFE;04745;MOJONERA (LA);Almeria
00595;PASEO;GENERALIFE (DEL);04230;HUERCAL DE ALMERIA;Almeria
00667;RONDA;GENERALIFE (DEL);04620;VERA-COSTA;Almeria
01211;CALLE;GENIBAL;04113;VISO (EL);Almeria
02340;CALLE;GENIL;04770;ADRA;Almeria
03064;CALLE;GENIL;04120;COSTACABANA;Almeria
00033;CALLE;GENIL;04630;GARRUCHA;Almeria
00638;CALLE;GENIL;04600;HUERCAL-OVERA;Almeria
00637;CALLE;GENIL;04620;VERA;Almeria
00348;AVDA;GENIL (DEL);04738;GANGOSA (LA);Almeria
02429;CALLE;GENOVA;04008;ALMERIA;Almeria
00004;CALLE;GENOVA;04430;INSTINCION;Almeria
02440;CALLE;GENOVA;04720;AGUADULCE;Almeria
00913;CALLE;GENOVESES;04008;ALMERIA;Almeria
00616;CALLE;GEODA;04648;CAPARROSES (LOS);Almeria
00914;CALLE;GERALD BRENAN;04007;ALMERIA;Almeria
00477;CALLE;GERALD BRENAN;04700;EJIDO (EL);Almeria
00135;CALLE;GERANIO;04510;ABLA;Almeria
00691;CALLE;GERANIO;04814;CAÑICO (EL);Almeria
00915;CALLE;GERANIO;04120;LOMA CABRERA;Almeria
00178;CALLE;GERANIO;04410;BENAHADUX;Almeria
00421;CALLE;GERANIO;04230;FUENSANTA (LA)-VILLA INES;Almeria
02121;CALLE;GERANIO;04720;AGUADULCE;Almeria
00105;CALLE;GERANIO;04639;TURRE;Almeria
00357;CALLE;GERANIO;04620;VERA;Almeria
00638;CALLE;GERANIO;04700;EJIDO (EL);Almeria
00342;CALLE;GERANIOS;04660;HIGUERALES (LOS);Almeria
00621;CALLE;GERANIOS;04149;LLANO DE DON ANTONIO (EL);Almeria
00169;CALLE;GERANIOS;04649;ESTACION (LA);Almeria
01380;CALLE;GERANIOS (LOS);04769;BERJA;Almeria
00285;CALLE;GERARDO BRENAN;04649;ESTACION (LA);Almeria
00315;CALLE;GERARDO DIEGO;04500;FIÑANA;Almeria
00455;CALLE;GERARDO DIEGO;04230;HUERCAL DE ALMERIA;Almeria
00133;CALLE;GERARDO DIEGO;04740;ROQUETAS DE MAR;Almeria
00365;CALLE;GERARDO DIEGO;04661;LLANOS (LOS);Almeria
00650;CALLE;GERARDO DIEGO;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00043;RBLA;GERGAL;04567;ALHABIA;Almeria
00916;CALLE;GERGAL;04120;VENTA GASPAR;Almeria
00018;CALLE;GERGAL;04212;OLULA DE CASTRO;Almeria
00031;RBLA;GERGAL;04420;SANTA FE DE MONDUJAR;Almeria
00499;CALLE;GERGAL;04700;EJIDO (EL);Almeria
00022;PRAJE;GERMAN;04660;GERMAN (EL);Almeria
03220;CALLE;GERMANOS;04720;AGUADULCE;Almeria
00917;CALLE;GERONA;04001;ALMERIA;Almeria
02791;CALLE;GERONA;04110;CAMPOHERMOSO;Almeria
02374;CALLE;GERONA;04740;ROQUETAS DE MAR;Almeria
00316;CALLE;GERONA;04270;SORBAS;Almeria
00651;CALLE;GERONA;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00040;CALLE;GERONA;04745;MOJONERA (LA);Almeria
00192;PRAJE;GEVAS;04870;PURCHENA;Almeria
00048;RBLA;GEVAS (DE);04870;PURCHENA;Almeria
00918;CALLE;GEZABEL;04009;ALMERIA;Almeria
00092;PRAJE;GIBAOS (LOS);04691;GIBAOS (LOS);Almeria
00093;PRAJE;GIBILEY;04691;GIBILEY;Almeria
00150;CALLE;GIBRALTAR;04410;BENAHADUX;Almeria
02371;PLAZA;GIBRALTAR;04740;MARINAS (LAS);Almeria
00036;CALLE;GIBRALTAR ESPAÑOL;04400;ALHAMA DE ALMERIA;Almeria
00919;CALLE;GIBRALTAR ESPAÑOL;04007;ALMERIA;Almeria
00920;CALLE;GIJON;04007;ALMERIA;Almeria
00921;CALLE;GIL ALBERT;04008;ALMERIA;Almeria
00253;CALLE;GIL GONZALEZ;04700;EJIDO (EL);Almeria
00023;CALLE;GILABERTES;04660;ARBOLEAS;Almeria
00151;BARDA;GILABERTES (LOS);04660;COJOS (LOS);Almeria
00380;AVDA;GILABERTES (LOS);04660;COJOS (LOS);Almeria
00023;CALLE;GILES;04567;ALHABIA;Almeria
00020;BARDA;GILES (LOS);04289;GILES (LOS);Almeria
00843;CALLE;GILGUEROS;04600;MOLINETA;Almeria
00020;PRAJE;GILMA;04540;GILMA;Almeria
02805;CMNO;GIMENEZ;04115;RODALQUILAR;Almeria
01052;CALLE;GIMNASIA;04716;NORIAS (LAS);Almeria
00027;CALLE;GINER DE LOS RIOS;04275;TAHAL;Almeria
00010;CRTJO;GINES;04274;FUENTE DE LA HIGUERA (LA);Almeria
00012;CALLE;GINES GARCIA SANCHEZ;04728;FELIX;Almeria
02251;PLAZA;GINES LLORCA MARTIN;04740;ROQUETAS DE MAR;Almeria
00034;CALLE;GINES PARRA;04661;CUCADOR (EL);Almeria
00131;PRAJE;GINTE (EL);04820;GINTE (EL)-BOLAIMI;Almeria
00254;CALLE;GIOCONDA (LA);04700;EJIDO (EL);Almeria
02059;CALLE;GIRALDA;04110;CAMPOHERMOSO;Almeria
00366;CALLE;GIRALDA;04250;PECHINA;Almeria
00696;CALLE;GIRALDA;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00666;AVDA;GIRALDA (LA);04620;VERA-COSTA;Almeria
00603;CALLE;GIRALDA DE SEVILLA;04230;HUERCAL DE ALMERIA;Almeria
00166;CALLE;GIRASOL;04825;CHIRIVEL;Almeria
02441;PLAZA;GIRASOLES (LOS);04720;AGUADULCE;Almeria
00654;RCON;GITANILLOS (DE);04610;CUEVAS DEL ALMANZORA;Almeria
00019;CRTJO;GITAR 2;04728;FELIX;Almeria
01534;CALLE;GIULIO PETRONI;04116;ALBARICOQUES;Almeria
00923;CALLE;GLADIOLO;04006;ALMERIA;Almeria
02182;CALLE;GLADIOLO;04720;AGUADULCE;Almeria
00446;CALLE;GLADIOLO;04661;ALFOQUIA (LA);Almeria
00350;CALLE;GLADIOLOS;04660;HIGUERALES (LOS);Almeria
00541;CALLE;GLADIOLOS;04700;EJIDO (EL);Almeria
01257;CALLE;GLADIOLOS (LOS);04769;BERJA;Almeria
01699;CALLE;GLAUCIO;04711;ENSENADA SAN MIGUEL;Almeria
02345;CALLE;GLORIA;04770;ADRA;Almeria
00924;CALLE;GLORIA;04008;ALMERIA;Almeria
00167;CALLE;GLORIA;04450;CANJAYAR;Almeria
00802;CALLE;GLORIA;04619;PORTILLA (LA);Almeria
00016;PRAJE;GLORIA (LA);04628;REAL (EL);Almeria
00039;CALLE;GLORIA (LA);04888;BAYARQUE;Almeria
00445;CALLE;GLORIA (LA);04230;GLORIA (LA);Almeria
02684;CALLE;GLORIA (LA);04740;ROQUETAS DE MAR;Almeria
02497;PQUE;GLORIA FUERTES;04006;ALMERIA;Almeria
02755;CALLE;GLORIA FUERTES;04006;ALMERIA;Almeria
00193;CALLE;GLORIA FUERTES;04280;GALLARDOS (LOS);Almeria
02918;CALLE;GLORIA FUERTES;04720;PARADOR HORTICHUELAS (EL);Almeria
00624;CALLE;GLORIA FUERTES;04820;VELEZ-RUBIO;Almeria
00841;CALLE;GLORIA FUERTES;04738;LLANOS DE VICAR;Almeria
00186;CALLE;GLORIA FUERTES;04712;BALERMA;Almeria
00045;CALLE;GLORIETA;04638;MOJACAR;Almeria
00056;CALLE;GLORIETA;04459;OHANES;Almeria
01595;PLAZA;GLORIETA (LA);04100;NIJAR;Almeria
00381;CALLE;GLORIETA (LA);04620;VERA;Almeria
00173;PLAZA;GLORIETA DE ALMOHARA;04750;DALIAS;Almeria
01436;GTA;GLORIETA HIPOLITO;04769;BERJA;Almeria
01554;PLAZA;GLORIETA PURISIMA;04113;ATOCHARES;Almeria
00925;CALLE;GLORIOSA;04120;LOMA CABRERA;Almeria
00013;CALLE;GOBERNADOR;04531;ALBOLODUY;Almeria
00096;PLAZA;GOBERNADOR (DEL);04600;HUERCAL-OVERA;Almeria
00233;PRAJE;GOBERNADORES (LOS);04897;HUELAGO;Almeria
00271;BARDA;GOCHAR;04279;GOCHAR;Almeria
03417;PLCET;GODOS (LOS);04720;AGUADULCE;Almeria
00046;CALLE;GOLETA;04140;CARBONERAS;Almeria
00450;CALLE;GOLETA;04620;VERA-COSTA;Almeria
00926;CMNO;GOLETA (DE LA);04007;ALMERIA;Almeria
00927;CMNO;GOLETA (DIS) (DE LA);04007;ALMERIA;Almeria
00652;CALLE;GOLETA (LA);04711;ENSENADA SAN MIGUEL;Almeria
02912;PASEO;GOLF (DEL);04740;URBANIZACION ROQUETAS MAR;Almeria
03016;PLAZA;GOLF CENTER;04740;URBANIZACION ROQUETAS MAR;Almeria
00053;CALLE;GOLGOTA;04200;TABERNAS;Almeria
02350;CALLE;GOLONDRINA;04770;ADRA;Almeria
00928;CALLE;GOLONDRINA;04009;ALMERIA;Almeria
00209;CALLE;GOLONDRINA;04825;CHIRIVEL;Almeria
00585;CALLE;GOLONDRINA;04600;MOLINETA;Almeria
00357;CALLE;GOLONDRINA;04638;MOJACAR PLAYA;Almeria
01968;CALLE;GOLONDRINA;04110;CAMPOHERMOSO;Almeria
00545;CALLE;GOLONDRINA;04640;PULPI;Almeria
00929;CMNO;GOLONDRINA (DE LA);04131;RETAMAR;Almeria
00324;CALLE;GOLONDRINA (LA);04230;HUERCAL DE ALMERIA;Almeria
00326;AVDA;GOLONDRINAS (LAS);04660;ARBOLEAS;Almeria
00237;CALLE;GOLONDRINAS (LAS);04639;TURRE;Almeria
00553;CALLE;GOLONDRINAS (LAS);04620;VERA-COSTA;Almeria
02580;CRTJO;GOLONDRINO;04100;NIJAR;Almeria
00873;CMNO;GOMARA (DE);04619;ALHANCHETE (EL);Almeria
01285;CALLE;GOMERA;04770;ADRA;Almeria
01290;TRVA;GOMERA;04770;ADRA;Almeria
02487;CALLE;GOMERA;04720;AGUADULCE;Almeria
00405;CALLE;GOMERA;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00355;CALLE;GOMERA (LA);04860;OLULA DEL RIO;Almeria
00893;CALLE;GOMEZ;04619;LARGO (EL);Almeria
00308;PRAJE;GOMEZ (LOS);04829;GAZQUEZ (LOS);Almeria
02352;CALLE;GONDOLA;04770;ADRA;Almeria
02913;CALLE;GONDOLA;04740;URBANIZACION ROQUETAS MAR;Almeria
00864;CALLE;GONDOLA;04738;BARRIO DE ARCHILLA;Almeria
01034;CALLE;GONGORA;04712;BALERMA;Almeria
00469;CALLE;GONGORA;04746;VENTA DEL VISO;Almeria
00930;PRAJE;GONZALAS (LAS);04130;ALQUIAN (EL);Almeria
00041;CALLE;GONZALEZ;04745;MOJONERA (LA);Almeria
01465;PRAJE;GONZALEZ (LOS);04114;SALADAR Y LECHE;Almeria
00069;BARDA;GONZALEZ (LOS);04810;RAMBLA DE ORIA (LA);Almeria
02434;PLAZA;GONZALEZ GAITAN;04008;ALMERIA;Almeria
00931;CALLE;GONZALEZ GARBIN;04001;ALMERIA;Almeria
00042;CALLE;GONZALEZ MENDEZ;04712;BALERMA;Almeria
00041;CALLE;GONZALEZ ROS;04270;SORBAS;Almeria
00045;CALLE;GONZALO CHACON;04530;OCAÑA;Almeria
00241;CALLE;GONZALO DE BERCEO;04660;GERMAN (EL);Almeria
02408;CALLE;GONZALO DE BERCEO;04740;ROQUETAS DE MAR;Almeria
00662;PRAJE;GOR (EL);04693;GOR (EL);Almeria
00932;CALLE;GORDITO;04008;ALMERIA;Almeria
00933;CALLE;GORDOTE;04002;ALMERIA;Almeria
00684;CMNO;GORRETA;04640;MOLINO (EL);Almeria
00402;CALLE;GORRICA;04620;VERA;Almeria
02581;CALLE;GORRION;04009;ALMERIA;Almeria
00193;CALLE;GORRION;04660;CARRASCOS (LOS);Almeria
00501;CALLE;GORRION;04230;HUERCAL DE ALMERIA;Almeria
02686;CALLE;GORRION;04740;URBANIZACION ROQUETAS MAR;Almeria
00659;CALLE;GORRION;04716;NORIAS (LAS);Almeria
00874;CALLE;GORRION (EL);04619;ALHANCHETE (EL);Almeria
02277;CALLE;GORRIONES (LOS);04115;RODALQUILAR;Almeria
00239;CALLE;GORRIONES (LOS);04639;TURRE;Almeria
00631;PRAJE;GOTERA (LA);04828;ALAMICOS (LOS)-LA DEHESA;Almeria
00063;PRAJE;GOTERAS (LAS);04458;PADULES;Almeria
01295;CALLE;GOYA;04770;ADRA;Almeria
00655;CALLE;GOYA;04812;LLANO DE LOS OLLERES;Almeria
00187;CALLE;GOYA;04628;ANTAS;Almeria
00191;CALLE;GOYA;04410;BENAHADUX;Almeria
01137;CALLE;GOYA;04760;BERJA;Almeria
00047;CALLE;GOYA;04140;CARBONERAS;Almeria
00743;CALLE;GOYA;04610;CUEVAS DEL ALMANZORA;Almeria
00114;CALLE;GOYA;04869;FINES;Almeria
00311;CALLE;GOYA;04500;FIÑANA;Almeria
00047;CALLE;GOYA;04140;CARBONERAS;Almeria
00809;CALLE;GOYA;04600;HUERCAL-OVERA;Almeria
00282;CALLE;GOYA;04470;LAUJAR DE ANDARAX;Almeria
00181;CALLE;GOYA;04867;MACAEL;Almeria
02021;CALLE;GOYA;04110;CAMPOHERMOSO;Almeria
00485;CALLE;GOYA;04648;SAN JUAN DE TERREROS;Almeria
00070;CALLE;GOYA;04260;RIOJA;Almeria
00135;CALLE;GOYA;04740;ROQUETAS DE MAR;Almeria
00431;CALLE;GOYA;04820;VELEZ-RUBIO;Almeria
00060;CALLE;GOYA;04738;CABAÑUELAS (LAS);Almeria
00660;CALLE;GOYA;04700;EJIDO (EL);Almeria
00761;PRAJE;GOÑAR;04690;GOÑAR;Almeria
00145;CALLE;GRACIA;04549;AULAGO;Almeria
00935;CALLE;GRACIA (LA);04008;ALMERIA;Almeria
00662;CALLE;GRACIAN GARCIA;04715;MATAGORDA;Almeria
03291;CALLE;GRACITA MORALES;04740;ROQUETAS DE MAR;Almeria
01561;CALLE;GRAFITO;04716;NORIAS (LAS);Almeria
00032;PRAJE;GRAJ;04838;GRAJ;Almeria
01055;CALLE;GRAMEALES (LOS);04712;BALERMA;Almeria
00461;CALLE;GRAN CANARIA;04661;ALFOQUIA (LA);Almeria
00936;CALLE;GRAN CAPITAN;04003;ALMERIA;Almeria
00048;CALLE;GRAN CAPITAN;04140;CARBONERAS;Almeria
00048;CALLE;GRAN CAPITAN;04140;CARBONERAS;Almeria
00663;CALLE;GRAN CAPITAN;04600;HUERCAL-OVERA;Almeria
02490;CALLE;GRAN CAPITAN;04720;CAMPILLO DEL MORO;Almeria
00054;CALLE;GRAN CAPITAN;04200;TABERNAS;Almeria
00584;CALLE;GRAN CAPITAN;04738;CABAÑUELAS (LAS);Almeria
00148;CALLE;GRAN CAPITAN;04700;EJIDO (EL);Almeria
00043;CALLE;GRAN CAPITAN;04745;MOJONERA (LA);Almeria
02687;CALLE;GRAN VIA (LA);04740;ROQUETAS DE MAR;Almeria
00370;CALLE;GRAN VIA (LA);04271;MARTINEZ (LOS);Almeria
00905;AVDA;GRAN VIA MARQUES DE CASAB;04738;PUEBLA DE VICAR;Almeria
00040;CRTJO;GRANA;04825;RAMBLA DE ABAJO (LA);Almeria
01305;CALLE;GRANADA;04770;ADRA;Almeria
00071;CALLE;GRANADA;04800;ALBOX;Almeria
00024;CALLE;GRANADA;04567;ALHABIA;Almeria
00938;CALLE;GRANADA;04003;ALMERIA;Almeria
00939;CTRA;GRANADA;04009;ALMERIA;Almeria
00014;CTRA;GRANADA;04568;ALSODUX;Almeria
00017;CALLE;GRANADA;04628;ANTAS;Almeria
00145;CALLE;GRANADA;04660;ARBOLEAS;Almeria
00013;CALLE;GRANADA;04479;BAYARCAL;Almeria
00007;CALLE;GRANADA;04410;BENAHADUX;Almeria
00013;CALLE;GRANADA;04479;BAYARCAL;Almeria
00038;CRA;GRANADA;04760;BERJA;Almeria
00576;CALLE;GRANADA;04140;CARBONERAS;Almeria
00479;CALLE;GRANADA;04610;CUEVAS DEL ALMANZORA;Almeria
00093;CALLE;GRANADA;04869;FINES;Almeria
00190;CALLE;GRANADA;04500;FIÑANA;Almeria
00182;CALLE;GRANADA;04280;GALLARDOS (LOS);Almeria
00049;CALLE;GRANADA;04230;HUERCAL DE ALMERIA;Almeria
00098;CALLE;GRANADA;04600;HUERCAL-OVERA;Almeria
00053;CALLE;GRANADA;04431;ILLAR;Almeria
00036;CALLE;GRANADA;04470;LAUJAR DE ANDARAX;Almeria
00178;CALLE;GRANADA;04867;MACAEL;Almeria
00293;CALLE;GRANADA;04638;MOJACAR PLAYA;Almeria
00046;CALLE;GRANADA;04540;NACIMIENTO;Almeria
00029;CALLE;GRANADA;04860;OLULA DEL RIO;Almeria
00341;CALLE;GRANADA;04640;PULPI;Almeria
00027;CRTJO;GRANADA;04870;PURCHENA;Almeria
00183;CALLE;GRANADA;04870;PURCHENA;Almeria
00136;CALLE;GRANADA;04720;PARADOR HORTICHUELAS (EL);Almeria
00356;CALLE;GRANADA;04200;TABERNAS;Almeria
00049;CALLE;GRANADA;04230;HUERCAL DE ALMERIA;Almeria
00096;CALLE;GRANADA;04880;TIJOLA;Almeria
00042;CALLE;GRANADA;04639;TURRE;Almeria
00432;CALLE;GRANADA;04820;VELEZ-RUBIO;Almeria
00028;CALLE;GRANADA;04620;VERA;Almeria
00061;CALLE;GRANADA;04738;PUEBLA DE VICAR;Almeria
00035;CALLE;GRANADA;04661;ALFOQUIA (LA);Almeria
00130;CALLE;GRANADA;04700;EJIDO (EL);Almeria
00044;CALLE;GRANADA;04745;MOJONERA (LA);Almeria
00030;CALLE;GRANADA (CHIVE);04271;MOLETAS (LAS);Almeria
00007;CTRA;GRANADA (DE);04568;SANTA CRUZ DE MARCHENA;Almeria
00376;CALLE;GRANADA (LOS MARTINEZ);04271;MARTINEZ (LOS);Almeria
00935;CALLE;GRANADA (PALOMARES);04617;PALOMARES;Almeria
01263;AVDA;GRANADA NORTE;04110;CAMPOHERMOSO;Almeria
02671;AVDA;GRANADA SUR;04110;CAMPOHERMOSO;Almeria
00110;CALLE;GRANADILLOS;04510;ABLA;Almeria
03130;CALLE;GRANADOS;04779;PUENTE DEL RIO;Almeria
00118;CALLE;GRANADOS;04760;BERJA;Almeria
00137;CALLE;GRANADOS;04740;ROQUETAS DE MAR;Almeria
00697;CALLE;GRANADOS;04710;SANTA MARÍA DEL ÁGUILA;Almeria
00940;CALLE;GRANADOS DEL ALQUIAN;04130;ALQUIAN (EL);Almeria
02342;CRTJO;GRANAINOS (LOS);04117;PUEBLO BLANCO;Almeria
00406;CALLE;GRANAO;04661;ALFOQUIA (LA);Almeria
01984;CALLE;GRANATE;04117;NIETOS (LOS);Almeria
01123;CALLE;GRANATE;04700;EJIDO (EL);Almeria
02348;CRTJO;GRANATILLA (LA);04114;SALADAR Y LECHE;Almeria
02375;CRTJO;GRANDE;04117;POZO DE LOS FRAILES;Almeria
00825;RBLA;GRANDE-LA MORENA;04691;RAMBLA GRANDE;Almeria
02355;CALLE;GRANERO;04770;ADRA;Almeria
00942;PLAZA;GRANERO;04002;ALMERIA;Almeria
01668;PLAZA;GRANERO;04100;NIJAR;Almeria
00023;CALLE;GRANERO;04260;RIOJA;Almeria
02392;CALLE;GRANERO;04741;CORTIJOS DE MARIN;Almeria
00038;CALLE;GRANERO;04213;SENES;Almeria
00086;TRVA;GRANERO;04213;SENES;Almeria
00062;CALLE;GRANERO;04738;VICAR;Almeria
00099;CALLE;GRANERO NUEVO;04600;HUERCAL-OVERA;Almeria
00100;CALLE;GRANERO VIEJO;04600;HUERCAL-OVERA;Almeria
00015;CALLE;GRANEROS;04878;SIERRO;Almeria
00706;PRAJE;GRANEROS (LOS);04813;SALIENTE BAJO;Almeria
00361;CALLE;GRANITO;04230;GLORIA (LA);Almeria
01793;PLAZA;GRANITO;04716;NORIAS (LAS);Almeria
02360;CALLE;GRANJA;04770;ADRA;Almeria
00943;CALLE;GRANJA;04120;LOMA CABRERA;Almeria
01290;CALLE;GRANJA (LA);04760;CASTALA;Almeria
00070;PRAJE;GRANJA (LA);04810;RAMBLA DE ORIA (LA);Almeria
02518;CALLE;GRANJA (LA);04740;ROQUETAS DE MAR;Almeria
02365;CALLE;GRAVINA;04770;ADRA;Almeria
00037;CALLE;GRAVINA;04400;ALHAMA DE ALMERIA;Almeria
00944;CALLE;GRAVINA;04001;ALMERIA;Almeria
00073;PLAZA;GRAVINA;04250;PECHINA;Almeria
02688;CALLE;GRAVINA;04740;ROQUETAS DE MAR;Almeria
02570;CALLE;GRECIA;04009;ALMERIA;Almeria
00295;CALLE;GRECIA;04638;MOJACAR PLAYA;Almeria
00323;CALLE;GRECIA;04860;OLULA DEL RIO;Almeria
03123;CALLE;GRECIA;04740;ROQUETAS DE MAR;Almeria
00991;CALLE;GRECIA;04738;CABAÑUELAS (LAS);Almeria
00518;CALLE;GRECIA;04661;CUCADOR (EL);Almeria
00502;CALLE;GRECIA;04700;EJIDO (EL);Almeria
00314;CALLE;GRECO;04500;FIÑANA;Almeria
02019;CALLE;GRECO;04110;CAMPOHERMOSO;Almeria
00486;CALLE;GRECO;04648;SAN JUAN DE TERREROS;Almeria
00063;CALLE;GRECO;04738;GANGOSA (LA);Almeria
00262;CALLE;GRECO;04700;EJIDO (EL);Almeria
00945;CALLE;GRECO (EL);04005;ALMERIA;Almeria
00031;CALLE;GRECO (EL);04628;REAL (EL);Almeria
00120;CALLE;GRECO (EL);04760;BERJA;Almeria
00530;CALLE;GRECO (EL);04230;FUENSANTA (LA)-VILLA INES;Almeria
00810;CALLE;GRECO (EL);04600;HUERCAL-OVERA;Almeria
00391;CALLE;GRECO (EL);04638;MOJACAR PLAYA;Almeria
00139;CALLE;GRECO (EL);04740;ROQUETAS DE MAR;Almeria
00501;CALLE;GRECO (EL);04745;MOJONERA (LA);Almeria
00121;CALLE;GREGORIO MARAÑON;04760;BERJA;Almeria
00091;CALLE;GREGORIO MARAÑON;04869;FINES;Almeria
00665;CALLE;GREGORIO MARAÑON;04600;HUERCAL-OVERA;Almeria
02689;CALLE;GREGORIO MARAÑON;04720;PARADOR HORTICHUELAS (EL);Almeria
00476;CALLE;GREGORIO MARAÑON;04746;VENTA DEL VISO;Almeria
00026;CALLE;GREGORIO TORRES;04240;VIATOR;Almeria
00030;BARDA;GREGORIOS (LOS);04530;DOÑA MARIA;Almeria
00722;CALLE;GRENOBLE;04600;ALBOX;Almeria
03217;CALLE;GRIEGOS;04720;AGUADULCE;Almeria
00948;CRTJO;GRIFO (LAS GONZALAS) (EL);04130;ALQUIAN (EL);Almeria
00045;CMNO;GRILLA (LA);04745;MOJONERA (LA);Almeria
00074;CALLE;GRILLO;04250;PECHINA;Almeria
00132;PRAJE;GRILLOS (LOS);04117;NIETOS (LOS);Almeria
01994;PQUE;GRILLOS (LOS);04117;NIETOS (LOS);Almeria
02001;CMNO;GRILLOS (LOS);04117;NIETOS (LOS);Almeria
00050;BARDA;GRIMA;04647;GRIMA;Almeria
01683;CALLE;GRIP;04711;ENSENADA SAN MIGUEL;Almeria
00949;CALLE;GROSELLA;04009;ALMERIA;Almeria
02102;CALLE;GRULLA;04116;HORTICHUELAS;Almeria
02370;CALLE;GRUMETE;04770;ADRA;Almeria
00014;CALLE;GRUPO;04888;BAYARQUE;Almeria
03135;CALLE;GRUPO ESCOLAR;04779;PUENTE DEL RIO;Almeria
00014;CALLE;GRUPO ESCOLAR;04531;ALBOLODUY;Almeria
00114;CALLE;GRUPO ESCOLAR;04898;HIJATE (EL);Almeria
00583;CALLE;GRUPO ESCOLAR;04618;VILLARICOS;Almeria
00024;CALLE;GRUPO ESCOLAR;04460;FONDON;Almeria
00195;CALLE;GRUPO ESCOLAR;04890;SERON;Almeria
00373;CALLE;GRUTA (LA) (BDA LA CUEVA);04660;CUEVA (LA);Almeria
00823;CALLE;GUADALAJARA;04694;ATALAYA (LA);Almeria
01596;CALLE;GUADALAJARA;04110;CAMPOHERMOSO;Almeria
00447;CALLE;GUADALAJARA;04648;SAN JUAN DE TERREROS;Almeria
00263;CALLE;GUADALAJARA;04700;EJIDO (EL);Almeria
02375;CALLE;GUADALETE;04770;ADRA;Almeria
00950;CALLE;GUADALETE;04120;COSTACABANA;Almeria
02317;CALLE;GUADALETE;04720;CAMPILLO DEL MORO;Almeria
00484;CALLE;GUADALETE;04661;CARASOLES (LOS);Almeria
00951;CALLE;GUADALFEO;04120;COSTACABANA;Almeria
03067;CALLE;GUADALIMAR;04120;COSTACABANA;Almeria
03140;CALLE;GUADALQUIVIR;04779;PUENTE DEL RIO;Almeria
00952;CALLE;GUADALQUIVIR;04008;ALMERIA;Almeria
00154;CALLE;GUADALQUIVIR;04410;BENAHADUX;Almeria
00101;CALLE;GUADALQUIVIR;04600;HUERCAL-OVERA;Almeria
00487;CALLE;GUADALQUIVIR;04648;SAN JUAN DE TERREROS;Almeria
00146;AVDA;GUADALQUIVIR (DEL);04738;GANGOSA (LA);Almeria
