Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00244;PRAJE;CIERRO (EL);39812;MENTERA BARRUELO;Cantabria
00960;URB;CIERRO DE LA SARA;39478;BOO;Cantabria
07537;URB;CIERRO DEL MONTE;39110;SOTO DE LA MARINA;Cantabria
00178;CALLE;CIGOÑA (LA);39527;IGLESIA (LA);Cantabria
00193;CALLE;CIGUEÑAL;39211;VILLAR;Cantabria
00068;BARRO;CIGÜENZA;39526;CIGÜENZA;Cantabria
00242;BARRO;CILLA;39649;ALOÑOS;Cantabria
00005;CALLE;CIMAVILLA;39570;POTES;Cantabria
00020;BARRO;CINCHU (EL);39538;VEGUILLA (LA);Cantabria
00195;CALLE;CINCO VILLAS;39760;ADAL-TRETO;Cantabria
00127;CALLE;CINE (EL);39180;NOJA;Cantabria
00173;PROL;CINE (EL);39180;NOJA;Cantabria
00040;BARRO;CIRES;39550;CIRES;Cantabria
04209;CALLE;CIRIACO PARRAGA;39011;PEÑACASTILLO;Cantabria
00020;BARRO;CIRICIL;39649;TEZANOS;Cantabria
04026;CALLE;CIRUELOS (LOS);39011;SAN ROMAN;Cantabria
00008;BARRO;CITRERA (LA);39528;RUISEÑADA;Cantabria
00610;CALLE;CIUDAD DE SANTANDER;39620;SARON;Cantabria
00440;URB;CIUDAD JARDIN;39500;CABEZON DE LA SAL;Cantabria
00019;CALLE;CIUDAD JARDIN;39200;REINOSA;Cantabria
00020;TRVA;CIUDAD JARDIN;39200;REINOSA;Cantabria
00037;BARRO;CIUDAD VERGEL;39300;CAMPUZANO;Cantabria
00064;CALLE;CLARA CAMPOAMOR;39610;ASTILLERO (EL);Cantabria
00513;CALLE;CLARA CAMPOAMOR;39700;CASTRO-URDIALES;Cantabria
00048;CALLE;CLARA CAMPOAMOR;39400;CORRALES (LOS);Cantabria
04200;CALLE;CLARA CAMPOAMOR;39012;CUETO;Cantabria
00009;CALLE;CLAUDIO LOPEZ;39520;COMILLAS;Cantabria
00108;CALLE;CLAVEL;39010;SANTANDER;Cantabria
00129;URB;CLAVELES (LOS);39788;BALBACIENTA;Cantabria
00013;CALLE;CLAVELES (LOS);39740;SANTOÑA;Cantabria
00060;CALLE;CLAVELINAS (LAS);39197;ARGOÑOS;Cantabria
00354;CMNO;CMNO COMILLAS-RIOTURBIO;39528;RUBARCENA;Cantabria
00304;CALLE;COBA (LA);39760;ADAL-TRETO;Cantabria
00059;BARRO;COBADAL;39715;NAVAJEDA;Cantabria
00087;BARRO;COBEJO;39420;PIE DE CONCHA;Cantabria
00128;BARRO;COBEJO;39420;COBEJO;Cantabria
00140;CALLE;COBEÑA;39584;COBEÑA;Cantabria
00043;BARRO;COBIJON;39507;COBIJON;Cantabria
00053;LUGAR;COBIJON DISEMINADO;39507;COBIJON;Cantabria
00276;CALLE;COBILLAS;39170;AJO;Cantabria
00109;CALLE;COBO DE LA TORRE;39008;SANTANDER;Cantabria
00135;BARRO;COBOSO;39193;CASTILLO;Cantabria
00007;BARRO;COBOSO (EL);39192;SAN MIGUEL DE MERUELO;Cantabria
00225;BARRO;COBRECES;39320;COBRECES;Cantabria
00036;BARRO;COCEJON;39687;COCEJON (EL);Cantabria
00103;BARRO;COCHERA (LA);39313;POLANCO;Cantabria
00019;BARRO;COCINA (LA);39593;ROIZ;Cantabria
00005;CALLE;COHIÑO;39450;COHIÑO;Cantabria
00252;BARRO;COHIÑO;39670;HIJAS;Cantabria
00272;BARRO;COHIÑO (VARGAS);39679;VARGAS;Cantabria
00008;CALLE;COHORCO;39584;VIÑON;Cantabria
00030;BARRO;COIÑO (EL);39408;BARROS;Cantabria
00006;BARRO;COJORCAL;39850;UDALLA;Cantabria
00245;PRAJE;COLADIO (EL);39812;MATIENZO;Cantabria
00157;CALLE;COLASTINA;39527;PANDO;Cantabria
00062;BARRO;COLINA (LA);39580;ROZA;Cantabria
00249;URB;COLINA (LA);39110;SANCIBRIAN;Cantabria
00013;PLAZA;COLINA (LA);39696;SELAYA;Cantabria
00098;BARRO;COLLADA (LA);39420;BARCENA DE PIE DE CONCHA;Cantabria
00017;BARRO;COLLADA (LA);39715;ENTRAMBASAGUAS;Cantabria
00066;BARRO;COLLADA (LA);39738;COLLADA (LA);Cantabria
00079;BARRO;COLLADA (LA) (NAVAJEDA);39715;NAVAJEDA;Cantabria
00079;BARRO;COLLADAS (LAS);39407;COLLADO;Cantabria
00003;CALLE;COLLADO;39820;LIMPIAS;Cantabria
00158;CALLE;COLLADO;39527;SIERRA;Cantabria
00153;BARRO;COLLADO (EL);39594;CAMIJANES;Cantabria
00032;BARRO;COLLADO (EL);39580;CALDAS;Cantabria
00014;BARRO;COLLADO (EL);39594;PECHON;Cantabria
00077;CALLE;COLLADOS;39407;COLLADO;Cantabria
00006;CALLE;COLLANTES;39450;FRAGUAS (LAS);Cantabria
00167;CMNO;COLMENARES (DE);39795;ALVAREO (EL);Cantabria
00205;CALLE;COLMENERA (LA);39140;SOMO;Cantabria
04107;CALLE;COLOMBIA;39008;SANTANDER;Cantabria
00021;CALLE;COLON;39200;REINOSA;Cantabria
00095;BARRO;COLSA;39518;TOJOS (LOS);Cantabria
00012;CALLE;COMANDANTE VILLAR;39770;LAREDO;Cantabria
00017;CALLE;COMERCIO (DEL);39840;AMPUERO;Cantabria
00010;CALLE;COMILLAS;39340;SUANCES;Cantabria
00268;CALLE;COMUNERO (EL);39212;MIÑA (LA);Cantabria
00021;BARRO;CONCEJERO;39639;ABIONZO;Cantabria
00275;URB;CONCEJERO (EL);39500;CABEZON DE LA SAL;Cantabria
00202;CALLE;CONCEJO;39795;ESCALANTE;Cantabria
00146;PLAZA;CONCEJO;39212;SERNA (LA);Cantabria
00009;CALLE;CONCEPCION;39212;ARADILLOS;Cantabria
00031;BARRO;CONCEPCION (LA);39408;SAN MATEO;Cantabria
00009;CALLE;CONCEPCION ARENAL;39584;ARMAÑO;Cantabria
04106;CALLE;CONCEPCION ARENAL;39008;SANTANDER;Cantabria
00038;CALLE;CONCESA JOSUE;39300;BARREDA;Cantabria
00009;BARRO;CONCHA (LA);39728;CONCHA (LA);Cantabria
07531;URB;CONCHA (LA);39110;SOTO DE LA MARINA;Cantabria
02931;BARRO;CONCHA (LA);39003;SANTANDER;Cantabria
00347;CALLE;CONCHA (LA);39350;HINOJEDO;Cantabria
00020;BARRO;CONCHA (LA);39593;ROIZ;Cantabria
00051;BARRO;CONCHA (LA);39690;CONCHA (LA);Cantabria
00012;LUGAR;CONCHA (LA) DISEMINADO;39728;CONCHA (LA);Cantabria
00013;CALLE;CONCHA ESPINA;39500;CABEZON DE LA SAL;Cantabria
00636;CALLE;CONCHA ESPINA;39600;MALIAÑO;Cantabria
00473;CALLE;CONCHA ESPINA;39700;CASTRO-URDIALES;Cantabria
00005;CALLE;CONCHA ESPINA;39750;COLINDRES;Cantabria
00281;CALLE;CONCHA ESPINA;39520;COMILLAS;Cantabria
00052;CALLE;CONCHA ESPINA;39400;CORRALES (LOS);Cantabria
00162;CALLE;CONCHA ESPINA;39800;RAMALES DE LA VICTORIA;Cantabria
00036;CALLE;CONCHA ESPINA;39200;REINOSA;Cantabria
04054;CALLE;CONCHA ESPINA;39012;CUETO;Cantabria
00010;TRVA;CONCHA ESPINA;39540;S VICENTE DE LA BARQUERA;Cantabria
00663;CALLE;CONCHA ESPINA (MURIEDAS);39600;MURIEDAS;Cantabria
00105;CALLE;CONCHAS (LAS);39420;BARCENA DE PIE DE CONCHA;Cantabria
00053;BARRO;CONCHAS (LAS);39407;VILLAYUSO;Cantabria
00207;LUGAR;CONCHUGA;39527;SIERRA;Cantabria
00379;PLAZA;CONCORDIA;39740;SANTOÑA;Cantabria
00053;AVDA;CONCORDIA (DE LA);39600;MALIAÑO;Cantabria
00665;AVDA;CONCORDIA (DE LA) (MURIED;39600;MURIEDAS;Cantabria
00043;PLAZA;CONCORDIA (LA);39200;REINOSA;Cantabria
00153;BARRO;CONDADO (EL);39718;PAMANES;Cantabria
00152;CALLE;CONDE (EL);39160;GALIZANO;Cantabria
00004;AVDA;CONDE DE ALBOX;39820;LIMPIAS;Cantabria
00025;TRVA;CONDE DE ALBOX;39820;LIMPIAS;Cantabria
00010;CALLE;CONDE DE LA CORTINA;39584;SALARZON;Cantabria
00008;CALLE;CONDE DE RODRIGO;39212;NESTARES;Cantabria
00034;CALLE;CONDE DE SAN DIEGO;39500;CABEZON DE LA SAL;Cantabria
00039;CALLE;CONDE TORREANAZ;39300;TORRELAVEGA;Cantabria
00012;AVDA;CONDES (LOS);39108;MOMPIA;Cantabria
00033;AVDA;CONDESA FORJAS DE BUELNA;39400;CORRALES (LOS);Cantabria
00040;CALLE;CONFIANZA;39300;TORRELAVEGA;Cantabria
00008;BARRO;CONFORTA;39730;BERANGA;Cantabria
00054;BARRO;CONGARNA;39586;CONGARNA;Cantabria
00014;CALLE;CONQUISTA (LA);39696;SELAYA;Cantabria
00522;BARRO;CONSOLACION;39130;PEDREÑA;Cantabria
00041;CALLE;CONSOLACION;39300;TORRELAVEGA;Cantabria
00015;CALLE;CONSTANCIA (LA);39696;SELAYA;Cantabria
00032;CALLE;CONSTITUCION;39710;SOLARES;Cantabria
00148;PLAZA;CONSTITUCION;39430;MOLLEDO;Cantabria
00016;PLAZA;CONSTITUCION (DE LA);39600;MURIEDAS;Cantabria
00021;PLAZA;CONSTITUCION (DE LA);39520;COMILLAS;Cantabria
00643;PLAZA;CONSTITUCION (DE LA);39719;RUBAYO;Cantabria
01238;AVDA;CONSTITUCION (DE LA);39300;TORRELAVEGA;Cantabria
00006;PLAZA;CONSTITUCION (LA);39610;ASTILLERO (EL);Cantabria
00282;AVDA;CONSTITUCION (LA);39500;CABEZON DE LA SAL;Cantabria
00413;AVDA;CONSTITUCION (LA);39700;CASTRO-URDIALES;Cantabria
00054;PLAZA;CONSTITUCION (LA);39400;CORRALES (LOS);Cantabria
00013;PLAZA;CONSTITUCION (LA);39770;LAREDO;Cantabria
00003;PLAZA;CONSTITUCION (LA);39200;REINOSA;Cantabria
00387;PLAZA;CONSTITUCION (LA);39740;SANTOÑA;Cantabria
00415;AVDA;CONSTITUCION (LA);39350;HINOJEDO;Cantabria
00015;CALLE;CONSTITUCION (LA);39410;MATAPORQUERA;Cantabria
00691;PLAZA;CONSTITUCION (MALIAÑO);39600;MALIAÑO;Cantabria
00609;PLAZA;CONSTITUCION ESPAÑOLA;39620;SARON;Cantabria
04055;CALLE;CONSUELO BERGES;39012;CUETO;Cantabria
00016;CALLE;CONTRATOS (LOS);39696;SELAYA;Cantabria
00034;BARRO;CONTRINA (LA);39400;CORRALES (LOS);Cantabria
00678;BARRO;CONTRINA (LA) (SOMAHOZ);39400;SOMAHOZ;Cantabria
00007;CALLE;CONVENTO;39611;GUARNIZO;Cantabria
00006;CALLE;CONVENTO;39722;LIERGANES;Cantabria
00067;BARRO;CONVENTO;39140;SOMO;Cantabria
00111;CALLE;CONVENTO;39001;SANTANDER;Cantabria
00053;BARRO;CONVENTO (EL);39716;HOZNAYO;Cantabria
00292;CALLE;COO (LA);39213;SUANO;Cantabria
04293;CALLE;COOPERATIVA DEL CAMPO (LA;39012;SAN ROMAN;Cantabria
00399;CALLE;CORBATAS (LAS);39560;UNQUERA;Cantabria
00008;BARRO;CORCADA (LA);39719;SETIEN;Cantabria
04073;BARRO;CORCEÑO;39012;SAN ROMAN;Cantabria
04139;CALLE;CORCONERAS;39012;CUETO;Cantabria
00019;BARRO;CORCONTE;39294;CORCONTE;Cantabria
00342;CALLE;CORDELERIA (DE LA);39520;COMILLAS;Cantabria
00336;LUGAR;CORDERO;39793;VILLAVERDE DE PONTONES;Cantabria
00017;CALLE;CORDONES (LOS);39696;SELAYA;Cantabria
00523;BARRO;CORINO;39130;PEDREÑA;Cantabria
00156;CALLE;CORINO (EL);39146;LANGRE;Cantabria
00046;URB;CORMORAN (EL);39310;MOGRO;Cantabria
00214;CALLE;CORNIA;39310;MOGRO;Cantabria
00007;CALLE;CORNOCIO;39790;BARCENA DE CICERO;Cantabria
00101;BARRO;CORNOCIO;39795;CORNOCIO;Cantabria
01239;TRVA;CORO RONDA GARCILASO;39300;TORRELAVEGA;Cantabria
01376;CALLE;CORO RONDA GARCILASO;39300;TORRELAVEGA;Cantabria
00145;BARRO;CORONELES;39250;CORONELES;Cantabria
00088;LUGAR;CORRA;39627;LLANOS;Cantabria
00069;BARRO;CORRA (LA);39788;CORRA (LA);Cantabria
00104;CALLE;CORRA-ARENAL;39627;ARENAL;Cantabria
00035;BARRO;CORRAL (EL);39408;BARROS;Cantabria
00035;BARRO;CORRAL (EL);39408;BARROS;Cantabria
00712;BARRO;CORRAL (EL);39477;QUIJANO;Cantabria
00022;BARRO;CORRAL (EL);39649;SANTIBAÑEZ;Cantabria
00007;CALLE;CORRAL ABAJO;39450;SERNA (LA);Cantabria
00051;BARRO;CORRAL DE ABAÑO;39580;CICERA;Cantabria
00310;BARRO;CORRAL DEL MEDIO;39549;HORTIGAL;Cantabria
00394;BARRO;CORRAL DEL MEDIO;39569;PRIO;Cantabria
00008;CALLE;CORRAL MAYOR;39450;SERNA (LA);Cantabria
00067;BARRO;CORRAL MAYOR;39407;VILLASUSO;Cantabria
00080;BARRO;CORRAL MAYOR (VILLAYUSO);39407;VILLAYUSO;Cantabria
00408;BARRO;CORRAL MEDIO (ABANILLAS);39549;ABANILLAS;Cantabria
00409;BARRO;CORRAL MEDIO (MUÑORRODERO;39594;MUÑORRODERO;Cantabria
00010;BARRO;CORRAL REDONDO;39510;SOPEÑA;Cantabria
00321;CALLE;CORRALA DE SAN ANDRES;39528;TRASVIA;Cantabria
00009;CALLE;CORRALADA (LA);39450;SERNA (LA);Cantabria
00555;CALLE;CORRALADA (LA);39200;REINOSA;Cantabria
00017;BARRO;CORRALADA (LA);39560;UNQUERA;Cantabria
00188;CALLE;CORRALEDA (LA);39211;PROAÑO;Cantabria
00010;CALLE;CORRALEO;39451;BOSTRONIZO;Cantabria
00036;PLAZA;CORRALEO (EL);39400;CORRALES (LOS);Cantabria
00606;BARRO;CORRALERA (LA);39792;GAJANO;Cantabria
00015;BARRO;CORRALES;39320;COBRECES;Cantabria
00114;BARRO;CORRALES (LOS);39195;ISLA;Cantabria
00009;BARRO;CORRALES (LOS);39730;BERANGA;Cantabria
00059;BARRO;CORRALES (LOS);39778;SEÑA;Cantabria
00009;BARRO;CORRALES (LOS);39730;BERANGA;Cantabria
00022;BARRO;CORRALES (LOS);39592;SAN VICENTE DEL MONTE;Cantabria
00011;BARRO;CORRALIEGA (LA);39511;SELORES;Cantabria
00029;CALLE;CORRALIEGA (LA);39608;HERRERA;Cantabria
00022;BARRO;CORRALIEGA (LA);39538;VEGUILLA (LA);Cantabria
00005;CALLE;CORRALIZA;39627;CABARCENO;Cantabria
00217;BARRO;CORRALIZA;39220;ARANTIONES;Cantabria
00195;CALLE;CORRALIZA (LA);39211;VILLACANTID;Cantabria
00024;PLAZA;CORRALIZA (LA);39200;REINOSA;Cantabria
00432;BARRO;CORRALIZA (LA);39694;TOTERO;Cantabria
00354;CALLE;CORRALIZA (LA) (VILLAR);39211;VILLAR;Cantabria
00162;CALLE;CORRALIZAS (LAS);39211;CELADA DE LOS CALDERONES;Cantabria
00073;CALLE;CORRALON (EL);39517;TOJO (EL);Cantabria
00582;URB;CORRALUCA (LA);39538;VEGUILLA (LA);Cantabria
00018;BARRO;CORRALUCO (EL);39549;SERDIO;Cantabria
00080;BARRO;CORRAMOR;39420;PUJAYO;Cantabria
00037;CALLE;CORREGIMIENTO DE LAREDO;39770;LAREDO;Cantabria
00021;BARRO;CORRENDERA (LA);39679;VARGAS;Cantabria
00221;PLAZA;CORREO;39211;ENTRAMBASAGUAS;Cantabria
00014;CALLE;CORREOS;39500;CABEZON DE LA SAL;Cantabria
00590;CALLE;CORREOS;39620;SARON;Cantabria
00009;CALLE;CORRERIA;39700;CASTRO-URDIALES;Cantabria
00010;CALLE;CORRIENTE (LA);39520;COMILLAS;Cantabria
00149;CALLE;CORRILLO (EL);39195;ISLA PLAYA;Cantabria
00233;PLAZA;CORRO (EL);39311;SANTIAGO;Cantabria
00014;BARRO;CORRO (EL);39627;ENCINA (LA);Cantabria
00030;PLAZA;CORRO CAMPIOS;39520;COMILLAS;Cantabria
00011;PLAZA;CORRO SAN PEDRO;39520;COMILLAS;Cantabria
00022;BARRO;CORROBARCENO;39670;PUENTE VIESGO;Cantabria
00274;PLAZA;CORROS (LOS);39460;SAN MIGUEL;Cantabria
00260;CALLE;CORRUCU (EL);39311;MERCADAL;Cantabria
00023;BARRO;CORTES (LAS);39670;AES;Cantabria
00333;CALLE;CORTIGUERA;39340;SUANCES;Cantabria
00023;BARRO;CORTINA (LA);39649;SOTO;Cantabria
00023;BARRO;CORTINA (LA);39649;SOTO;Cantabria
00225;CALLE;CORTINAS;39750;COLINDRES;Cantabria
00069;BARRO;CORTINES;39580;LINARES;Cantabria
00100;CALLE;CORTINILLAS;39180;NOJA;Cantabria
00159;CALLE;CORVEL;39527;PANDO;Cantabria
00231;CALLE;CORVERA (LA);39170;AJO;Cantabria
00015;BARRO;CORVERA DE TORANZO;39697;CORVERA;Cantabria
00134;CALLE;CORZO;39211;ESPINILLA;Cantabria
00174;BARRO;COS;39592;COS;Cantabria
00404;URB;COSCOJAL (EL);39591;CASAR;Cantabria
00178;CALLE;COSCORRITA (LA);39211;NAVEDA;Cantabria
00055;BARRO;COSGAYA;39582;COSGAYA;Cantabria
00043;BARRO;COSIO;39559;COSIO;Cantabria
00083;URB;COSTA (LA);39318;CUCHIA;Cantabria
00133;CALLE;COSTA (LA);39180;NOJA;Cantabria
00171;CMNO;COSTA FRIA;39795;ALVAREO (EL);Cantabria
04271;CALLE;COSTA QUEBRADA;39012;SAN ROMAN;Cantabria
00104;URB;COSTA-CABALLOS;39318;CUCHIA;Cantabria
00077;BARRO;COSTAL (EL);39725;MIRONES;Cantabria
00015;BARRO;COSTAL (EL);39694;SANTA MARIA DE CAYON;Cantabria
00005;CALLE;COSTAMAR;39820;LIMPIAS;Cantabria
00020;BARRO;COSTANA (LA);39292;COSTANA (LA);Cantabria
00047;BARRO;COSTANAS (LAS);39407;VILLASUSO;Cantabria
00286;CALLE;COSTANILLA (LA);39790;CICERO;Cantabria
00019;BARRO;COSTANILLA (LA);39569;MOLLEDA;Cantabria
00012;CALLE;COSTANILLA DE LA CRUZ;39520;COMILLAS;Cantabria
00070;URB;COSTASOL;39507;HAYUELA (LA);Cantabria
00159;BARRO;COSTERA (LA);39727;LIERGANES;Cantabria
00061;BARRO;COSTERA (LA);39685;VEGA DE PAS;Cantabria
00024;BARRO;COTANA (LA);39670;AES;Cantabria
00762;BARRO;COTAREJO;39120;LIENCRES;Cantabria
00225;BARRO;COTEJON (EL);39213;BOLMIR;Cantabria
00081;URB;COTEJON (EL);39318;CUCHIA;Cantabria
00192;CALLE;COTERA;39527;SIERRA;Cantabria
00329;PLAZA;COTERA (DE LA);39812;OGARRIO;Cantabria
00430;URB;COTERA (LA);39500;ONTORIA;Cantabria
00044;BARRO;COTERA (LA);39407;VILLASUSO;Cantabria
00266;CALLE;COTERA (LA);39528;TRASVIA;Cantabria
00207;CALLE;COTERA (LA);39211;MAZANDRERO;Cantabria
00598;BARRO;COTERA (LA);39792;GAJANO;Cantabria
00480;BARRO;COTERA (LA);39619;SANTIAGO;Cantabria
00009;BARRO;COTERA (LA);39310;MIENGO;Cantabria
00765;BARRO;COTERA (LA);39120;LIENCRES;Cantabria
00207;CALLE;COTERA (LA);39211;MAZANDRERO;Cantabria
00044;BARRO;COTERA (LA);39407;VILLASUSO;Cantabria
00246;CALLE;COTERA (LA);39100;SANTA CRUZ DE BEZANA;Cantabria
00100;LUGAR;COTERA (LA);39518;TOJOS (LOS);Cantabria
01465;URB;COTERA (LA);39316;TANOS;Cantabria
00023;BARRO;COTERA (LA);39593;ROIZ;Cantabria
00006;BARRO;COTERA (LA);39577;VEGA (LA);Cantabria
00266;BARRO;COTERA (LA);39528;TRASVIA;Cantabria
00010;BARRO;COTERA (LA);39692;LIAÑO;Cantabria
00347;CALLE;COTERA (LA) (ABIADA);39211;ABIADA;Cantabria
00147;BARRO;COTERA (LA) (LAMADRID);39593;LAMADRID;Cantabria
00959;BARRO;COTERA (LA) (PARBAYON);39612;PARBAYON;Cantabria
00252;CALLE;COTERIA (LA);39212;FONTIBRE;Cantabria
00176;BARRO;COTERILLO;39849;COTERILLO;Cantabria
00222;CALLE;COTERILLO;39211;HOZ DE ABIADA;Cantabria
00174;BARRO;COTERILLO;39809;GIBAJA;Cantabria
00058;CALLE;COTERILLO;39160;LOREDO;Cantabria
00031;BARRO;COTERILLO;39639;LLERANA;Cantabria
00059;BARRO;COTERILLO ABAJO;39160;LOREDO;Cantabria
00014;CALLE;COTERO;39110;SOTO DE LA MARINA;Cantabria
00062;BARRO;COTERO (EL);39407;COLLADO;Cantabria
00064;BARRO;COTERO (EL);39725;CANTOLLA (LA);Cantabria
00033;BARRO;COTERO (EL);39580;CICERA;Cantabria
00717;BARRO;COTERO (EL);39478;ARCE;Cantabria
00024;BARRO;COTERO (EL);39538;VEGUILLA (LA);Cantabria
00020;BARRO;COTERO (EL);39549;ABANILLAS;Cantabria
00024;BARRO;COTERO JACINTO;39649;SOTO;Cantabria
00025;BARRO;COTERON;39649;TEZANOS;Cantabria
00181;CALLE;COTERON (EL);39211;ORMAS;Cantabria
00317;PLAZA;COTERON (EL);39211;ORMAS;Cantabria
00512;BARRO;COTERON (EL);39719;AGÜERO;Cantabria
00016;CALLE;COTERON (EL);39815;RIBA;Cantabria
00434;CALLE;COTERON (EL);39360;TAGLE;Cantabria
00645;BARRO;COTERON (EL) (SETIEN);39719;SETIEN;Cantabria
00292;PASEO;COTERONA (DE LA);39520;COMILLAS;Cantabria
00243;CALLE;COTERONA (LA);39520;COMILLAS;Cantabria
00030;CALLE;COTEROS (LOS);39600;MURIEDAS;Cantabria
00680;CALLE;COTEROS (LOS) (CACICEDO);39608;CACICEDO;Cantabria
00679;CALLE;COTEROS (LOS) (HERRERA);39608;HERRERA;Cantabria
00013;BARRO;COTERUCA (LA);39520;COMILLAS;Cantabria
00328;CALLE;COTERUCA (LA);39528;TRASVIA;Cantabria
00071;COL;COTERUCA (LA);39517;TOJO (EL);Cantabria
00037;BARRO;COTERUCO (EL);39408;SAN MATEO;Cantabria
00086;LUGAR;COTERUCO (EL);39517;SAJA;Cantabria
00004;BARRO;COTILLO;39451;COTILLO;Cantabria
00025;BARRO;COTILLO;39670;AES;Cantabria
00014;BARRO;COTILLOS;39557;COTILLOS;Cantabria
00011;CALLE;COTO (EL);39212;NESTARES;Cantabria
00042;URB;COTO (EL);39310;MOGRO;Cantabria
00175;CALLE;COTO (EL);39160;LOREDO;Cantabria
00487;CALLE;COTOLINO;39700;CASTRO-URDIALES;Cantabria
00015;BARRO;COTORNAL;39718;ANAZ;Cantabria
00176;BARRO;COTORNEDO (BUCARRERO);39718;PAMANES;Cantabria
00174;BARRO;COTORNEDO (CALGAR);39718;LIERGANES;Cantabria
00313;BARRO;COTORRO;39793;OMOÑO;Cantabria
00088;BARRO;COTORRO (EL);39150;SUESA;Cantabria
00367;BARRO;COTORRO (EL);39232;RUANALES;Cantabria
00043;PLAZA;COVADONGA;39300;CAMPUZANO;Cantabria
00203;CALLE;COVALANAS;39800;RAMALES DE LA VICTORIA;Cantabria
00542;BARRO;COVANERA;39590;VALLES;Cantabria
00008;CTRA;COZ DE MONTE;39760;ADAL-TRETO;Cantabria
00009;CALLE;CRISTO (EL);39790;BARCENA DE CICERO;Cantabria
00018;BARRO;CRISTO (EL);39715;ENTRAMBASAGUAS;Cantabria
00532;BARRO;CRISTO (EL);39130;PEDREÑA;Cantabria
00718;BARRO;CRISTO (EL);39479;ZURITA;Cantabria
00025;BARRO;CRISTO (EL);39539;CERRAZO;Cantabria
00571;BARRO;CRISTO (VILLAPRESENTE);39539;VILLAPRESENTE;Cantabria
00355;CALLE;CRISTOBAL CASCANTE;39520;COMILLAS;Cantabria
00019;BARRO;CRUCE (EL);39715;ENTRAMBASAGUAS;Cantabria
00058;BARRO;CRUCE (EL);39778;SEÑA;Cantabria
00148;CALLE;CRUCE (EL);39160;GALIZANO;Cantabria
00016;BARRO;CRUCE (EL);39650;PENILLA (LA);Cantabria
00008;CALLE;CRUCE (EL);39330;SANTILLANA;Cantabria
00005;CALLE;CRUCE (EL);39685;VEGA DE PAS;Cantabria
00026;BARRO;CRUCE (EL);39649;SANTIBAÑEZ;Cantabria
00576;BARRO;CRUCE (EL) (ESLES);39694;ESLES;Cantabria
00014;CALLE;CRUCE DE CERECEDA;39860;ROCILLO;Cantabria
00242;CALLE;CRUCERO (EL);39790;GAMA;Cantabria
00031;BARRO;CRUCERO (EL);39600;REVILLA;Cantabria
00473;CALLE;CRUCERO (EL);39710;SOLARES;Cantabria
00525;TRVA;CRUCERO (EL);39724;VALDECILLA;Cantabria
00026;BARRO;CRUCERO (EL);39679;VARGAS;Cantabria
00614;BARRO;CRUCES (LAS);39719;RUBAYO;Cantabria
00112;CALLE;CRUCES (LAS);39005;SANTANDER;Cantabria
00524;ALTO;CRUZ (DE LA);39700;CASTRO-URDIALES;Cantabria
00195;CALLE;CRUZ (LA);39840;AMPUERO;Cantabria
00274;CALLE;CRUZ (LA);39170;AJO;Cantabria
00415;URB;CRUZ (LA);39591;CASAR;Cantabria
00009;CALLE;CRUZ (LA);39311;SANTIAGO;Cantabria
00381;CALLE;CRUZ (LA);39700;CASTRO-URDIALES;Cantabria
00329;CALLE;CRUZ (LA);39528;TRASVIA;Cantabria
00038;BARRO;CRUZ (LA);39400;SOMAHOZ;Cantabria
00308;CALLE;CRUZ (LA);39211;VILLACANTID;Cantabria
00734;BARRO;CRUZ (LA);39120;LIENCRES;Cantabria
00234;BARRO;CRUZ (LA);39314;QUEVEDA;Cantabria
00033;BARRO;CRUZ (LA);39639;LLERANA;Cantabria
00273;CALLE;CRUZ DE LA LASTRA;39232;ESPINOSA DE BRICIA;Cantabria
00075;CALLE;CRUZ DE SAN PEDRO (LA);39738;SOLORZANO;Cantabria
00027;BARRO;CRUZADA (LA);39679;PRESILLAS (LAS);Cantabria
00351;CTRA;CTRA COMILLAS-RUISEÑADA;39520;COMILLAS;Cantabria
00288;CTRA;CTRA GENERAL (ADAL-TRETO);39760;ADAL-TRETO;Cantabria
00263;CTRA;CTRA GENERAL (CICERO);39790;CICERO;Cantabria
00243;CTRA;CTRA GRAL (BARCENA);39790;BARCENA DE CICERO;Cantabria
00352;CTRA;CTRA. CABEZON A COMILLAS;39528;RUISEÑADA;Cantabria
00248;BARRO;CUADRI (EL);39812;MATIENZO;Cantabria
00110;CALLE;CUADRILLOS (LOS);39180;NOJA;Cantabria
00113;PLAZA;CUADRO;39004;SANTANDER;Cantabria
00011;BARRO;CUADRO (EL);39692;LIAÑO;Cantabria
00150;CALLE;CUADROS (LOS);39195;ISLA PLAYA;Cantabria
00151;CALLE;CUAREZO (EL);39195;ISLA PLAYA;Cantabria
00335;CALLE;CUARTAS (LAS);39528;TRASVIA;Cantabria
00758;BARRO;CUARTAS (LAS);39470;RENEDO;Cantabria
00296;BARRO;CUARTAS (LAS);39812;MATIENZO;Cantabria
00265;CALLE;CUARTEL (EL);39750;COLINDRES;Cantabria
00206;CALLE;CUARTILLA (LA);39211;ABIADA;Cantabria
00574;BARRO;CUATRO CAMINOS;39130;PEDREÑA;Cantabria
00098;CALLE;CUATRO CAMINOS;39150;CARRIAZO;Cantabria
00033;CTRA;CUATRO CAMINOS;39720;BARRIO DE ARRIBA;Cantabria
00075;URB;CUATROCAÑOS-MIENGO;39310;MIENGO;Cantabria
