Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00005;CALLE;CERVANTES;16350;CARBONERAS DE GUADAZAON;Cuenca
00087;CLLON;CERVANTES;16350;CARBONERAS DE GUADAZAON;Cuenca
00092;TRVA;CERVANTES;16350;CARBONERAS DE GUADAZAON;Cuenca
00083;AVDA;CERVANTES;16707;CASAS DE BENITEZ;Cuenca
00028;CALLE;CERVANTES;16610;CASAS DE FERNANDO ALONSO;Cuenca
00071;CALLE;CERVANTES;16612;CASAS DE LOS PINOS;Cuenca
00012;CALLE;CERVANTES;16620;ALBERCA DE ZANCARA (LA);Cuenca
00004;CALLE;CERVANTES;16856;CASTEJON;Cuenca
00086;CALLE;CERVANTES;16004;CUENCA;Cuenca
00005;CALLE;CERVANTES;16350;CARBONERAS DE GUADAZAON;Cuenca
00072;CALLE;CERVANTES;16417;HINOJOSOS (LOS);Cuenca
00339;CALLE;CERVANTES;16235;INIESTA;Cuenca
00120;CALLE;CERVANTES;16330;LANDETE;Cuenca
00015;CALLE;CERVANTES;16650;MESAS (LAS);Cuenca
00016;TRVA;CERVANTES;16650;MESAS (LAS);Cuenca
00015;CALLE;CERVANTES;16650;MESAS (LAS);Cuenca
00008;CALLE;CERVANTES;16200;MOTILLA DEL PALANCAR;Cuenca
00011;CALLE;CERVANTES;16852;OLMEDA DE LA CUESTA;Cuenca
00028;CALLE;CERVANTES;16610;CASAS DE FERNANDO ALONSO;Cuenca
00028;CALLE;CERVANTES;16610;CASAS DE FERNANDO ALONSO;Cuenca
00058;CALLE;CERVANTES;16638;PEDERNOSO (EL);Cuenca
00026;CALLE;CERVANTES;16660;PEDROÑERAS (LAS);Cuenca
00064;CALLE;CERVANTES;16211;PICAZO (EL);Cuenca
00006;CALLE;CERVANTES;16812;POZUELO (EL);Cuenca
00016;PLAZA;CERVANTES;16650;MESAS (LAS);Cuenca
00013;CALLE;CERVANTES;16640;BELMONTE;Cuenca
00109;CALLE;CERVANTES;16770;SAN LORENZO PARRILLA;Cuenca
00011;CALLE;CERVANTES;16852;OLMEDA DE LA CUESTA;Cuenca
00017;PLAZA;CERVANTES;16320;TALAYUELAS;Cuenca
00070;CALLE;CERVANTES;16150;TRAGACETE;Cuenca
00061;CALLE;CERVANTES;16236;VILLAGARCIA DEL LLANO;Cuenca
00003;CALLE;CERVANTES;16270;VILLALPARDO;Cuenca
00222;CALLE;CERVANTES;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00017;PLAZA;CERVANTES;16320;TALAYUELAS;Cuenca
00023;PLAZA;CERVANTES (DE);16630;MOTA DEL CUERVO;Cuenca
02628;CALLE;CESAR GONZALEZ RUANO;16004;CUENCA;Cuenca
00014;CALLE;CESAREO HUERTA;16532;PERALEJA (LA);Cuenca
00021;CALLE;CESAREO NAVALON;16146;ZARZUELA;Cuenca
00088;CALLE;CESAREO OLIVARES;16001;CUENCA;Cuenca
00006;CALLE;CESTOS;16461;LEGANIEL;Cuenca
00007;TRVA;CESTOS;16461;LEGANIEL;Cuenca
00015;CALLE;CETINA;16465;HUELVES;Cuenca
00806;CALLE;CEUTA;16400;TARANCON;Cuenca
00015;CALLE;CHACON;16541;PINEDA DE GIGÜELA;Cuenca
00273;LUGAR;CHALET EL SUIZO;16410;HORCAJO DE SANTIAGO;Cuenca
00083;CALLE;CHAPARRAL;16140;VILLALBA DE LA SIERRA;Cuenca
02789;CALLE;CHAPARRAL (DEL);16193;MELGOSA (LA);Cuenca
00149;CALLE;CHAPARRO (DEL);16470;BALLESTAR (EL);Cuenca
00044;LUGAR;CHARANDEL;16372;ENGUIDANOS;Cuenca
00122;CALLE;CHARCA (LA);16707;CASAS DE BENITEZ;Cuenca
00001;CALLE;CHARCO;16214;GABALDON;Cuenca
00016;CALLE;CHARCO;16434;MONTALBANEJO;Cuenca
00021;CALLE;CHARCO;16670;PROVENCIO (EL);Cuenca
00028;CALLE;CHARCO (DEL);16215;ALMODOVAR DEL PINAR;Cuenca
00027;CALLE;CHARCO (DEL);16660;PEDROÑERAS (LAS);Cuenca
00019;PRAJE;CHARCO (EL);16118;HONTECILLAS;Cuenca
00009;CALLE;CHARCO VERDE;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00045;CALLE;CHARCOS (LOS);16216;VALERIA;Cuenca
00030;CALLE;CHARQUILLAS;16311;FUENTELESPINO DE MOYA;Cuenca
00340;CALLE;CHICUELO;16235;INIESTA;Cuenca
00233;CALLE;CHICUELO II;16239;CASASIMARRO;Cuenca
00056;PLAZA;CHICUELO II;16320;TALAYUELAS;Cuenca
00046;CALLE;CHILIN;16270;VILLALPARDO;Cuenca
00077;CALLE;CHIMENEAS;16841;ALBALATE DE LAS NOGUERAS;Cuenca
00048;CALLE;CHIMPLE;16461;LEGANIEL;Cuenca
00055;CMNO;CHINCHA;16892;PUENTE DE VADILLOS;Cuenca
00014;CALLE;CHINCHILLA;16640;BELMONTE;Cuenca
00018;CALLE;CHINCHILLA;16192;PALOMERA;Cuenca
00052;CALLE;CHIQUERA;16111;ALBALADEJO DEL CUENDE;Cuenca
00052;CALLE;CHOMAS;16235;INIESTA;Cuenca
00009;CALLE;CHOPERA;16892;PUENTE DE VADILLOS;Cuenca
00314;CALLE;CHOPERA;16540;CARACENILLA;Cuenca
00101;CALLE;CHOPERA;16452;UCLES;Cuenca
00338;CALLE;CHOPERA (LA);16410;HORCAJO DE SANTIAGO;Cuenca
00086;CMNO;CHOPO (DEL);16433;CASALONGA;Cuenca
02745;CALLE;CHOPO (EL);16002;CUENCA;Cuenca
00102;CALLE;CHOPOS (LOS);16440;MONTALBO;Cuenca
00451;CALLE;CHOPOS (LOS);16600;SAN CLEMENTE;Cuenca
00011;CALLE;CHORRILLO;16390;REILLO;Cuenca
00073;CALLE;CHORRILLO;16195;VILLAREJO-SOBREHUERTA;Cuenca
00082;CALLE;CHORRILLO;16843;VILLAREJO DEL ESPARTAL;Cuenca
00026;CALLE;CHORRO;16372;ENGUIDANOS;Cuenca
00013;CALLE;CHORRO;16500;HUETE;Cuenca
00288;CALLE;CHOZAS (LAS);16415;VILLAMAYOR DE SANTIAGO;Cuenca
00457;CALLE;CHOZO DE LAS NIEVES (EL);16630;MOTA DEL CUERVO;Cuenca
00073;CALLE;CHUECA;16470;BELINCHON;Cuenca
00029;CALLE;CHUECA;16400;TARANCON;Cuenca
00821;TRVA;CHUECA;16400;TARANCON;Cuenca
00029;CTRA;CHUMILLAS;16216;OLMEDA DEL REY;Cuenca
00041;CALLE;CHURRUCA;16639;SANTA MARIA DE LOS LLANOS;Cuenca
00054;CALLE;CID;16610;CASAS DE FERNANDO ALONSO;Cuenca
00013;CALLE;CID;16239;CASASIMARRO;Cuenca
00076;CALLE;CID;16639;SANTA MARIA DE LOS LLANOS;Cuenca
00118;CALLE;CID;16150;TRAGACETE;Cuenca
00133;TRVA;CID (DEL);16150;TRAGACETE;Cuenca
00062;CALLE;CID (EL);16707;CASAS DE BENITEZ;Cuenca
00298;CALLE;CID (EL);16200;MOTILLA DEL PALANCAR;Cuenca
00042;AVDA;CID CAMPEADOR;16460;BARAJAS DE MELO;Cuenca
00015;CALLE;CID CAMPEADOR;16640;BELMONTE;Cuenca
00034;CMNO;CIELO (DEL);16320;TALAYUELAS;Cuenca
00412;CALLE;CIENCIA (DE LA);16235;INIESTA;Cuenca
00013;CALLE;CIERVA (LA);16620;ALBERCA DE ZANCARA (LA);Cuenca
00112;CALLE;CINCO;16411;FUENTE DE PEDRO NAHARRO;Cuenca
00676;CALLE;CINCO DE JULIO;16400;TARANCON;Cuenca
00076;CALLE;CINE (EL);16430;SAELICES;Cuenca
02655;PLAZA;CINEMATOGRAFO (DEL);16003;CUENCA;Cuenca
00024;CALLE;CINTAS;16235;INIESTA;Cuenca
00022;CALLE;CIPRIANO BONILLA;16670;PROVENCIO (EL);Cuenca
00149;CALLE;CIPRIANO GALLARDO;16162;HORCAJADA DE LA TORRE;Cuenca
00073;CALLE;CIRCUNVALACION;16610;CASAS DE FERNANDO ALONSO;Cuenca
00097;CMNO;CIRCUNVALACION;16730;HONRUBIA;Cuenca
00098;AVDA;CIRCUNVALACION;16236;VILLAGARCIA DEL LLANO;Cuenca
00022;CALLE;CIRIACO SAIZ;16111;VILLAVERDE Y PASACONSOL;Cuenca
00066;CALLE;CIRILO DEL SAZ;16411;FUENTE DE PEDRO NAHARRO;Cuenca
00123;CLLON;CIRUELO;16460;BARAJAS DE MELO;Cuenca
00043;CALLE;CISNE;16857;CANALEJAS DEL ARROYO;Cuenca
00007;CALLE;CISNEROS;16237;LEDAÑA;Cuenca
00019;CALLE;CIUDAD DE L'AQUILA;16002;CUENCA;Cuenca
00020;CALLE;CIUDAD DE PAJU;16002;CUENCA;Cuenca
00092;AVDA;CIUDAD DE TOLEDO;16120;VALERA DE ABAJO;Cuenca
00465;CALLE;CIUDAD ENCANTADA;16630;MOTA DEL CUERVO;Cuenca
00202;CALLE;CIUDAD ENCANTADA;16700;SISANTE;Cuenca
00130;CALLE;CIUDAD ENCANTADA;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00090;CALLE;CIUDAD REAL;16003;CUENCA;Cuenca
00445;CALLE;CIUDAD REAL;16630;MOTA DEL CUERVO;Cuenca
00439;CALLE;CIUDAD REAL;16660;PEDROÑERAS (LAS);Cuenca
00027;CALLE;CIUDAD REAL;16600;SAN CLEMENTE;Cuenca
00103;CALLE;CIUDAD REAL;16709;VARA DE REY;Cuenca
00360;CALLE;CLARA CAMPOAMOR;16640;BELMONTE;Cuenca
02726;CALLE;CLARA CAMPOAMOR;16003;CUENCA;Cuenca
00406;CALLE;CLARA CAMPOAMOR;16235;INIESTA;Cuenca
00468;CALLE;CLARA CAMPOAMOR;16630;MOTA DEL CUERVO;Cuenca
00153;CALLE;CLAUDIO NOVELLA;16330;LANDETE;Cuenca
00004;CALLE;CLAVEL;16433;ALCONCHEL DE LA ESTRELLA;Cuenca
00043;CALLE;CLAVEL;16740;ALMARCHA (LA);Cuenca
00015;CALLE;CLAVEL;16141;ARCOS DE LA SIERRA;Cuenca
00007;CALLE;CLAVEL;16857;CANALEJAS DEL ARROYO;Cuenca
00091;CALLE;CLAVEL;16001;CUENCA;Cuenca
00015;CALLE;CLAVEL;16141;ARCOS DE LA SIERRA;Cuenca
00020;PLAZA;CLAVEL;16435;HINOJOSA (LA);Cuenca
00029;TRVA;CLAVEL;16435;HINOJOSA (LA);Cuenca
00021;CALLE;CLAVEL;16441;HITO (EL);Cuenca
00007;CALLE;CLAVEL;16857;CANALEJAS DEL ARROYO;Cuenca
00008;CALLE;CLAVEL;16370;SAN MARTIN DE BONICHES;Cuenca
00030;CALLE;CLAVEL;16400;TARANCON;Cuenca
00078;CALLE;CLAVEL;16422;TRESJUNCOS;Cuenca
00003;CALLE;CLAVEL;16813;VALDEOLIVAS;Cuenca
00011;CALLE;CLAVEL;16432;VILLAREJO DE FUENTES;Cuenca
00002;CALLE;CLAVEL;16542;CUEVAS DE VELASCO;Cuenca
00254;CALLE;CLAVEL (DEL);16230;VILLANUEVA DE LA JARA;Cuenca
00129;CALLE;CLAVEL (EL);16417;HINOJOSOS (LOS);Cuenca
00119;CALLE;CLAVELES (LOS);16707;CASAS DE BENITEZ;Cuenca
00025;CALLE;CLEMENTE;16235;INIESTA;Cuenca
00012;CALLE;CLEMENTE AROSTEGUI;16230;VILLANUEVA DE LA JARA;Cuenca
00028;CALLE;CLEMENTE PEREZ DE RUS;16600;SAN CLEMENTE;Cuenca
00047;CTRA;CM-3124;16708;POZOAMARGO;Cuenca
00059;CALLE;COBACHON;16780;ALTAREJOS;Cuenca
00036;CALLE;COBATILLAS;16311;BONICHES;Cuenca
00374;CALLE;COBERTERA (DE LA);16235;INIESTA;Cuenca
00045;CALLE;COCEDERO;16841;ALBALATE DE LAS NOGUERAS;Cuenca
00020;CALLE;COCHATRIL;16532;VILLANUEVA DE GUADAMEJUD;Cuenca
00017;CALLE;CODO;16850;CAÑAVERAS;Cuenca
00048;TRVA;CODO;16850;CAÑAVERAS;Cuenca
00028;CALLE;CODO (DEL);16660;PEDROÑERAS (LAS);Cuenca
00007;CALLE;COHETERAS;16210;CAMPILLO DE ALTOBUEY;Cuenca
00008;CALLE;COLADILLO;16340;CIERVA (LA);Cuenca
00135;CALLE;COLEGIO;16500;HUETE;Cuenca
00023;CALLE;COLEGIO;16670;PROVENCIO (EL);Cuenca
00059;CALLE;COLEGIO;16647;VILLAESCUSA DE HARO;Cuenca
00013;CALLE;COLEGIO;16230;VILLANUEVA DE LA JARA;Cuenca
00403;CALLE;COLEGIO (DEL);16520;MONCALVILLO DEL HUETE;Cuenca
00160;CALLE;COLEGIO (EL);16555;CARRASCOSA DEL CAMPO;Cuenca
00019;CALLE;COLEGIO ESTUDIO;16123;ARCAS;Cuenca
00092;CALLE;COLEGIO SAN JOSE;16001;CUENCA;Cuenca
00046;CALLE;COLEGIOS;16372;ENGUIDANOS;Cuenca
00070;PASEO;COLEGIOS (DE LOS);16318;SALVACAÑETE;Cuenca
00004;CALLE;COLINARES;16144;FRONTERA (LA);Cuenca
00058;CALLE;COLLADILLO;16152;VALDEMECA;Cuenca
02263;CALLE;COLLADO;16194;COLLIGA;Cuenca
00029;CALLE;COLLADO;16600;SAN CLEMENTE;Cuenca
00029;BARRO;COLLADO (EL);16150;VEGA DEL CODORNO;Cuenca
00021;ACCES;COLLADO VERDE;16317;ZAFRILLA;Cuenca
00019;TRVA;COLLAILLO (DEL);16141;ARCOS DE LA SIERRA;Cuenca
00022;CALLE;COLLAILLO (DEL);16141;ARCOS DE LA SIERRA;Cuenca
02248;CALLE;COLLIGA;16002;CUENCA;Cuenca
02247;CALLE;COLLIGUILLA;16002;CUENCA;Cuenca
02266;LUGAR;COLLIGUILLA;16194;COLLIGA;Cuenca
00117;AVDA;COLMENA (DE LA);16638;PEDERNOSO (EL);Cuenca
00104;CALLE;COLMENAR;16620;ALBERCA DE ZANCARA (LA);Cuenca
00004;CALLE;COLMENAR;16312;GARABALLA;Cuenca
00695;PLAZA;COLMENAR;16400;TARANCON;Cuenca
00009;CALLE;COLMENAR;16709;VARA DE REY;Cuenca
00347;LUGAR;COLMENAR (EL);16550;LANGA (LA);Cuenca
00031;CALLE;COLMENAR ALTO;16400;TARANCON;Cuenca
00032;CALLE;COLMENAR BAJO;16400;TARANCON;Cuenca
00021;CALLE;COLMENAREJO;16532;GASCUEÑA;Cuenca
00026;CALLE;COLMENILLAS;16860;VILLACONEJOS DE TRABAQUE;Cuenca
00075;TRVA;COLMENILLAS;16860;VILLACONEJOS DE TRABAQUE;Cuenca
00093;CALLE;COLMILLO;16001;CUENCA;Cuenca
00242;CALLE;COLOMBIA;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00006;CALLE;COLON;16412;ACEBRON (EL);Cuenca
00023;CALLE;COLON;16707;CASAS DE BENITEZ;Cuenca
00090;CALLE;COLON;16612;ESTESOS (LOS);Cuenca
00014;CALLE;COLON;16239;CASASIMARRO;Cuenca
00094;CALLE;COLON;16002;CUENCA;Cuenca
00026;CALLE;COLON;16193;FUENTES;Cuenca
00024;CALLE;COLON;16290;HERRUMBLAR (EL);Cuenca
00014;CALLE;COLON;16239;CASASIMARRO;Cuenca
00026;CALLE;COLON;16193;FUENTES;Cuenca
00008;CALLE;COLON;16237;LEDAÑA;Cuenca
00087;CALLE;COLON;16638;PEDERNOSO (EL);Cuenca
00061;CALLE;COLON;16211;PICAZO (EL);Cuenca
00065;TRVA;COLON;16211;PICAZO (EL);Cuenca
00002;CALLE;COLON;16812;POZUELO (EL);Cuenca
00024;CALLE;COLON;16290;HERRUMBLAR (EL);Cuenca
00184;CALLE;COLON;16220;QUINTANAR DEL REY;Cuenca
00131;CALLE;COLON;16770;SAN LORENZO PARRILLA;Cuenca
00021;CALLE;COLON;16639;SANTA MARIA DE LOS LLANOS;Cuenca
00021;CALLE;COLON;16639;SANTA MARIA DE LOS LLANOS;Cuenca
00038;CALLE;COLON;16270;VILLALPARDO;Cuenca
00010;CALLE;COLON;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00033;CALLE;COLON;16433;VILLAR DE CAÑAS;Cuenca
00047;CALLE;COLON;16442;VILLARES DEL SAZ;Cuenca
00012;CALLE;COLON;16280;VILLARTA;Cuenca
00243;LUGAR;COLONIA (LA);16650;MESAS (LAS);Cuenca
00033;CALLE;COLONIA SANTA QUITERIA;16400;TARANCON;Cuenca
00014;CALLE;COLORIN;16622;PINAREJO;Cuenca
00082;CALLE;COMANDANTE GIRON;16647;VILLAESCUSA DE HARO;Cuenca
00097;CALLE;COMANDANTE JOSE A. FDEZ.;16470;BELINCHON;Cuenca
00025;CALLE;COMANDANTE MARCHANTE;16670;PROVENCIO (EL);Cuenca
00012;CALLE;COMANDANTE MARTINEZ;16191;BASCUÑANA DE SAN PEDRO;Cuenca
00035;CALLE;COMANDANTE PEREZ FEBRERO;16340;CAÑADA DEL HOYO;Cuenca
00050;PLAZA;COMEDIAS;16740;ALMARCHA (LA);Cuenca
00028;CALLE;COMENDADOR VELASCO;16470;ZARZA DE TAJO;Cuenca
00018;CALLE;COMINO;16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00019;CALLE;COMISARIO;16410;HORCAJO DE SANTIAGO;Cuenca
00041;CALLE;COMISARIO;16235;INIESTA;Cuenca
00009;CALLE;COMISARIO;16200;MOTILLA DEL PALANCAR;Cuenca
00041;CALLE;COMISARIO;16235;INIESTA;Cuenca
00377;CALLE;COMISARIO;16600;SAN CLEMENTE;Cuenca
00026;CALLE;COMPAÑIA;16441;HITO (EL);Cuenca
00156;TRVA;COMPAÑIA (DE LA);16432;VILLAREJO DE FUENTES;Cuenca
00026;CALLE;COMPUERTAS;16670;PROVENCIO (EL);Cuenca
00287;CALLE;COMUN DE LA MANCHA;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00052;CALLE;COMUNEROS DE CASTILLA;16002;CUENCA;Cuenca
00106;CALLE;COMUNEROS DE CASTILLA;16320;TALAYUELAS;Cuenca
00140;TRVA;COMUNEROS DE CASTILLA;16320;TALAYUELAS;Cuenca
00034;CALLE;COMUNEROS DE CASTILLA;16400;TARANCON;Cuenca
00010;CALLE;CONCEJO;16855;ARRANCACEPAS;Cuenca
00020;CALLE;CONCEJO;16144;FRONTERA (LA);Cuenca
00042;CALLE;CONCEJO;16440;MONTALBO;Cuenca
00074;PLAZA;CONCEJO;16440;MONTALBO;Cuenca
00002;PLAZA;CONCEJO;16771;ZAFRA DE ZANCARA;Cuenca
00016;CMNO;CONCENTRACION;16216;SOLERA DE GABALDON;Cuenca
00047;CMNO;CONCENTRACION (DE);16143;MARIANA;Cuenca
00009;CALLE;CONCENTRACION PARCELARIA;16216;OLMEDA DEL REY;Cuenca
00028;PLAZA;CONCENTRACION PARCELARIA;16390;REILLO;Cuenca
00021;CALLE;CONCENTRACION PARCELARIA;16123;ARCAS;Cuenca
00014;CALLE;CONCEPCION;16620;ALBERCA DE ZANCARA (LA);Cuenca
00117;TRVA;CONCEPCION;16620;ALBERCA DE ZANCARA (LA);Cuenca
00006;CALLE;CONCEPCION;16420;ALMENDROS;Cuenca
00044;CALLE;CONCEPCION;16612;CASAS DE ROLDAN;Cuenca
00015;CALLE;CONCEPCION;16239;CASASIMARRO;Cuenca
00009;CALLE;CONCEPCION;16141;CASTILLEJO-SIERRA;Cuenca
00015;CALLE;CONCEPCION;16239;CASASIMARRO;Cuenca
00018;CALLE;CONCEPCION;16251;GRAJA DE INIESTA;Cuenca
00006;CALLE;CONCEPCION;16420;ALMENDROS;Cuenca
00020;CALLE;CONCEPCION;16410;HORCAJO DE SANTIAGO;Cuenca
00079;CALLE;CONCEPCION;16440;MONTALBO;Cuenca
00003;CALLE;CONCEPCION;16118;OLMEDILLA DE ALARCON;Cuenca
00005;CALLE;CONCEPCION;16532;PERALEJA (LA);Cuenca
00014;PLAZA;CONCEPCION;16620;ALBERCA DE ZANCARA (LA);Cuenca
00023;CALLE;CONCEPCION;16390;REILLO;Cuenca
00027;CALLE;CONCEPCION;16510;VELLISCA;Cuenca
00036;CALLE;CONCEPCION;16860;VILLACONEJOS DE TRABAQUE;Cuenca
00076;CMNO;CONCEPCION;16860;VILLACONEJOS DE TRABAQUE;Cuenca
00099;CALLE;CONCEPCION;16535;VILLALBA DEL REY;Cuenca
00011;CALLE;CONCEPCION;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00155;RONDA;CONCEPCION;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00197;CALLE;CONCEPCION;16230;VILLANUEVA DE LA JARA;Cuenca
00027;CALLE;CONCEPCION;16510;VELLISCA;Cuenca
00059;CALLE;CONCEPCION (DE LA);16430;SAELICES;Cuenca
00211;CALLE;CONCEPCION BAILLO;16640;BELMONTE;Cuenca
00358;TRVA;CONCEPCION BAILLO;16640;BELMONTE;Cuenca
00394;CALLE;CONCHA ESPINA;16410;HORCAJO DE SANTIAGO;Cuenca
00385;CALLE;CONCHA PIQUER;16410;HORCAJO DE SANTIAGO;Cuenca
00016;CALLE;CONCORDIA;16640;BELMONTE;Cuenca
00039;CALLE;CONCORDIA;16235;INIESTA;Cuenca
00389;CALLE;CONCORDIA;16630;MOTA DEL CUERVO;Cuenca
00133;CALLE;CONCORDIA;16770;SAN LORENZO PARRILLA;Cuenca
00038;CALLE;CONCORDIA (DE LA);16118;BARCHIN DEL HOYO;Cuenca
00091;PLAZA;CONCORDIA (DE LA);16150;TRAGACETE;Cuenca
00354;CALLE;CONCORDIA (LA);16239;CASASIMARRO;Cuenca
00020;CALLE;CONDE;16649;CARRASCOSA DE HARO;Cuenca
00027;CALLE;CONDE;16421;PUEBLA DE ALMENARA;Cuenca
00007;CALLE;CONDE (EL);16100;VALVERDE DE JUCAR;Cuenca
00026;CALLE;CONDE ALVARO DE LARA;16214;ALARCON;Cuenca
00079;PLAZA;CONDE CEDILLO;16452;UCLES;Cuenca
00024;PLAZA;CONDE DE CAMPILLO;16630;MOTA DEL CUERVO;Cuenca
00095;CALLE;CONDE DE MELO;16460;BARAJAS DE MELO;Cuenca
00069;CALLE;CONDE LUCANOR;16640;BELMONTE;Cuenca
00035;CALLE;CONDE RETAMOSO;16400;TARANCON;Cuenca
00027;CALLE;CONDE SAN LUIS;16532;GASCUEÑA;Cuenca
00026;PLAZA;CONDE SAN LUIS;16541;PINEDA DE GIGÜELA;Cuenca
00019;PLAZA;CONDE SAN LUIS;16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00015;CALLE;CONDE TORENO;16620;ALBERCA DE ZANCARA (LA);Cuenca
00012;PLAZA;CONDE VENTOSA;16390;REILLO;Cuenca
00194;PLAZA;CONDES DE PRIEGO;16800;PRIEGO;Cuenca
00025;CALLE;CONDEST. LUCAS DE IRANZO;16640;BELMONTE;Cuenca
00208;CALLE;CONDUCTO;16670;PROVENCIO (EL);Cuenca
00190;CALLE;CONEJA (LA);16550;OLMEDILLA DEL CAMPO;Cuenca
00072;LUGAR;CONGOSTO (EL);16442;VILLARES DEL SAZ;Cuenca
00038;CALLE;CONRADO ALCAÑIZ;16444;CERVERA DEL LLANO;Cuenca
00027;CALLE;CONSOLACION;16235;INIESTA;Cuenca
00006;CALLE;CONSOLACION;16270;VILLALPARDO;Cuenca
00012;CALLE;CONSTANTINO ALHAMBRA;16432;VILLAREJO DE FUENTES;Cuenca
00472;CALLE;CONSTANTINO PONCE FUENTE;16600;SAN CLEMENTE;Cuenca
00014;PLAZA;CONSTITUCION;16464;ALCAZAR DEL REY;Cuenca
00041;PLAZA;CONSTITUCION;16313;ALIAGUILLA;Cuenca
00021;PLAZA;CONSTITUCION;16740;ALMARCHA (LA);Cuenca
00043;CALLE;CONSTITUCION;16360;ARGUISUELAS;Cuenca
00059;CALLE;CONSTITUCION;16879;TOBAR (EL);Cuenca
00010;PLAZA;CONSTITUCION;16192;BUENACHE DE LA SIERRA;Cuenca
00014;PLAZA;CONSTITUCION;16464;ALCAZAR DEL REY;Cuenca
00017;PLAZA;CONSTITUCION;16720;CAÑADA JUNCOSA;Cuenca
00065;CALLE;CONSTITUCION;16610;CASAS DE FERNANDO ALONSO;Cuenca
00035;PLAZA;CONSTITUCION;16193;FUENTES;Cuenca
00001;CALLE;CONSTITUCION;16532;GASCUEÑA;Cuenca
00010;CALLE;CONSTITUCION;16192;BUENACHE DE LA SIERRA;Cuenca
00023;CALLE;CONSTITUCION;16251;GRAJA DE INIESTA;Cuenca
00114;PASEO;CONSTITUCION;16417;HINOJOSOS (LOS);Cuenca
00035;PLAZA;CONSTITUCION;16193;FUENTES;Cuenca
00043;PLAZA;CONSTITUCION;16360;ARGUISUELAS;Cuenca
00073;PLAZA;CONSTITUCION;16500;HUETE;Cuenca
00144;PLAZA;CONSTITUCION;16237;LEDAÑA;Cuenca
00031;PLAZA;CONSTITUCION;16461;LEGANIEL;Cuenca
00028;AVDA;CONSTITUCION;16142;MAJADAS (LAS);Cuenca
00058;PLAZA;CONSTITUCION;16440;MONTALBO;Cuenca
00025;CALLE;CONSTITUCION;16371;NARBONETA;Cuenca
00029;PLAZA;CONSTITUCION;16423;OSA DE LA VEGA;Cuenca
00039;AVDA;CONSTITUCION;16638;PEDERNOSO (EL);Cuenca
00066;CALLE;CONSTITUCION;16211;PICAZO (EL);Cuenca
00020;PLAZA;CONSTITUCION;16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00059;PLAZA;CONSTITUCION;16879;TOBAR (EL);Cuenca
00011;PLAZA;CONSTITUCION;16269;PUEBLA DEL SALVADOR;Cuenca
00008;CALLE;CONSTITUCION;16709;VARA DE REY;Cuenca
00023;PLAZA;CONSTITUCION;16251;GRAJA DE INIESTA;Cuenca
00014;CALLE;CONSTITUCION;16464;ALCAZAR DEL REY;Cuenca
00182;CALLE;CONSTITUCION;16700;SISANTE;Cuenca
00017;CALLE;CONSTITUCION;16720;CAÑADA JUNCOSA;Cuenca
00142;CALLE;CONSTITUCION;16320;TALAYUELAS;Cuenca
00036;PLAZA;CONSTITUCION;16400;TARANCON;Cuenca
00024;PLAZA;CONSTITUCION;16152;UÑA;Cuenca
00019;CALLE;CONSTITUCION;16879;VALSALOBRE;Cuenca
00026;PLAZA;CONSTITUCION;16214;VALVERDEJO;Cuenca
00008;CALLE;CONSTITUCION;16709;VARA DE REY;Cuenca
00051;PLAZA;CONSTITUCION;16647;VILLAESCUSA DE HARO;Cuenca
00029;AVDA;CONSTITUCION;16423;OSA DE LA VEGA;Cuenca
00084;CALLE;CONSTITUCION;16535;VILLALBA DEL REY;Cuenca
00080;CALLE;CONSTITUCION;16270;VILLALPARDO;Cuenca
00021;CALLE;CONSTITUCION;16740;ALMARCHA (LA);Cuenca
00044;CALLE;CONSTITUCION;16532;VILLANUEVA DE GUADAMEJUD;Cuenca
00264;CALLE;CONSTITUCION;16230;VILLANUEVA DE LA JARA;Cuenca
00021;PLAZA;CONSTITUCION;16740;ALMARCHA (LA);Cuenca
00080;CALLE;CONSTITUCION;16270;VILLALPARDO;Cuenca
00043;PLAZA;CONSTITUCION (DE LA);16412;ACEBRON (EL);Cuenca
00037;PLAZA;CONSTITUCION (DE LA);16215;ALMODOVAR DEL PINAR;Cuenca
00097;PLAZA;CONSTITUCION (DE LA);16460;BARAJAS DE MELO;Cuenca
00062;PLAZA;CONSTITUCION (DE LA);16470;BELINCHON;Cuenca
00071;AVDA;CONSTITUCION (DE LA);16890;CAÑAMARES;Cuenca
00019;PLAZA;CONSTITUCION (DE LA);16738;CAÑAVATE (EL);Cuenca
00075;AVDA;CONSTITUCION (DE LA);16300;CAÑETE;Cuenca
00089;PLAZA;CONSTITUCION (DE LA);16707;CASAS DE BENITEZ;Cuenca
