Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00006;CALLE;CARMELO;37419;PARADA DE RUBIALES;Salamanca
00005;CALLE;CARMEN;37317;ALDEASECA DE LA FRONTERA;Salamanca
00005;CALLE;CARMEN;37317;ALDEASECA DE LA FRONTERA;Salamanca
00078;CALLE;CARMEN;37181;CALVARRASA DE ABAJO;Salamanca
00020;CALLE;CARMEN;37216;CIPEREZ;Salamanca
01295;CALLE;CARMEN;37500;CIUDAD RODRIGO;Salamanca
00004;CALLE;CARMEN;37515;ENCINA (LA);Salamanca
00016;CALLE;CARMEN;37208;BOADILLA;Salamanca
00005;CALLE;CARMEN;37317;ALDEASECA DE LA FRONTERA;Salamanca
00002;CALLE;CARMEN;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00005;CALLE;CARMEN;37317;ALDEASECA DE LA FRONTERA;Salamanca
00006;TRVA;CARMEN;37865;LARRODRIGO;Salamanca
00418;URB;CARMEN;37100;LEDESMA;Salamanca
00116;CALLE;CARMEN;37240;LUMBRALES;Salamanca
00038;CALLE;CARMEN;37216;ESCUERNAVACAS;Salamanca
00002;CALLE;CARMEN;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00003;CALLE;CARMEN;37410;PEDROSO DE LA ARMUÑA (EL);Salamanca
00017;CALLE;CARMEN;37300;PEÑARANDA DE BRACAMONTE;Salamanca
00005;CALLE;CARMEN;37317;ALDEASECA DE LA FRONTERA;Salamanca
00002;CALLE;CARMEN;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00003;CALLE;CARMEN;37410;PEDROSO DE LA ARMUÑA (EL);Salamanca
04680;CUSTA;CARMEN;37002;SALAMANCA;Salamanca
00006;PLAZA;CARMEN;37865;LARRODRIGO;Salamanca
00008;CALLE;CARMEN;37329;VENTOSA DEL RIO ALMAR;Salamanca
00321;CALLE;CARMEN;37185;VILLAMAYOR;Salamanca
00088;CALLE;CARMEN MARTIN GAITE;37192;PEÑASOLANA;Salamanca
00037;CALLE;CARMEN MARTIN GAITE;37799;FORFOLEDA;Salamanca
00056;CALLE;CARMEN MARTIN GAITE;37439;S CRISTOBAL DE LA CUESTA;Salamanca
00004;CALLE;CARMEN SELLES;37451;CARRASCAL DEL OBISPO;Salamanca
00063;CALLE;CARMONA;37542;NAVASFRIAS;Salamanca
00066;CALLE;CARNICERIA;37405;CANTALPINO;Salamanca
00010;CALLE;CARNICERIA;37230;HINOJOSA DE DUERO;Salamanca
00004;CALLE;CARNICERIA;37314;SALMORAL;Salamanca
01296;PSAJE;CARNICEROS;37500;CIUDAD RODRIGO;Salamanca
00153;CALLE;CARNICEROS;37002;SALAMANCA;Salamanca
00081;CALLE;CAROLINA CORONADO;37192;PEÑASOLANA;Salamanca
04978;CALLE;CAROLINA CORONADO;37008;SALAMANCA;Salamanca
00409;CALLE;CARPA;37900;SANTA MARTA DE TORMES;Salamanca
00091;CALLE;CARPIHUELO;37188;CARBAJOSA DE LA SAGRADA;Salamanca
00121;CALLE;CARPINTERIA;37405;CANTALPINO;Salamanca
00154;CALLE;CARPINTEROS;37006;SALAMANCA;Salamanca
00021;CALLE;CARPINTEROS;37210;VITIGUDINO;Salamanca
00128;CALLE;CARRA PARADINAS;37339;VILLORIA;Salamanca
00011;CMNO;CARRACEPAL;37840;TORDILLOS;Salamanca
00012;CALLE;CARRAPALOMAR;37840;TORDILLOS;Salamanca
00007;CALLE;CARRASCAL;37317;ALDEASECA DE LA FRONTERA;Salamanca
00002;CALLE;CARRASCAL;37797;CALZADA DE VALDUNCIEL;Salamanca
00041;CALLE;CARRASCAL;37120;DOÑINOS DE SALAMANCA;Salamanca
00005;CALLE;CARRASCAL;37318;PARADINAS DE SAN JUAN;Salamanca
00006;TRVA;CARRASCAL;37318;PARADINAS DE SAN JUAN;Salamanca
00004;LUGAR;CARRASCAL DE PERICALVO;37449;CARRASCAL DE PERICALVO;Salamanca
00009;CALLE;CARRASCO;37777;SORIHUELA;Salamanca
00004;LUGAR;CARRASCOSA;37749;TEJADO (EL);Salamanca
00010;CALLE;CARRASQUINA;37160;VILLARINO DE LOS AIRES;Salamanca
00070;CMNO;CARRAVERILLA;37796;TORRES (LAS);Salamanca
00005;CALLE;CARREANCHA;37427;VELLES (LA);Salamanca
00003;CALLE;CARRERA;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00015;CALLE;CARRERA;37130;MATA DE LEDESMA (LA);Salamanca
00004;CALLE;CARRERA;37532;MONSAGRO;Salamanca
00021;CALLE;CARRERA;37426;NEGRILLA DE PALENCIA;Salamanca
00017;PRAJE;CARRERO (EL);37607;RINCONADA DE LA SIERRA;Salamanca
00006;CALLE;CARREROS;37255;BARRUECOPARDO;Salamanca
00013;CALLE;CARRETAS;37310;MACOTERA;Salamanca
00003;CALLE;CARRETAS;37850;NAVA DE SOTROBAL;Salamanca
00007;CMNO;CARRETAS;37419;PARADA DE RUBIALES;Salamanca
00005;CALLE;CARRETAS;37488;VILLAR DE CIERVO;Salamanca
00004;CALLE;CARRETAS;37150;VILLASECO DE LOS REYES;Salamanca
00001;ARRAL;CARRETERA;37176;ALMENDRA;Salamanca
00007;CALLE;CARRETERA;37659;SAN MIGUEL DEL ROBLEDO;Salamanca
00043;CALLE;CARRETERA;37440;BARBADILLO;Salamanca
00002;CALLE;CARRETERA;37148;ESPADAÑA;Salamanca
00015;LUGAR;CARRETERA;37789;BUENAVISTA;Salamanca
00010;TRAS;CARRETERA;37191;CALVARRASA DE ARRIBA;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00037;CALLE;CARRETERA;37592;CASTILLEJO DE MARTIN V;Salamanca
00001;CALLE;CARRETERA;37176;ALMENDRA;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00001;CALLE;CARRETERA;37176;ALMENDRA;Salamanca
00007;CALLE;CARRETERA;37659;SAN MIGUEL DEL ROBLEDO;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00002;CALLE;CARRETERA;37148;ESPADAÑA;Salamanca
00017;CALLE;CARRETERA;37690;SANTA OLALLA DE YELTES;Salamanca
00026;CALLE;CARRETERA;37460;CASASOLA DE LA ENCOMIENDA;Salamanca
00036;CALLE;CARRETERA;37759;HERGUIJUELA DEL CAMPO;Salamanca
00005;CALLE;CARRETERA;37860;HORCAJO MEDIANERO;Salamanca
00002;CALLE;CARRETERA;37148;ESPADAÑA;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00009;CALLE;CARRETERA;37610;MOGARRAZ;Salamanca
00006;CALLE;CARRETERA;37683;MOLINILLO;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00001;CALLE;CARRETERA;37176;ALMENDRA;Salamanca
00004;CALLE;CARRETERA;37796;MOZARBEZ;Salamanca
00020;CALLE;CARRETERA;37452;CORTOS DE LA SIERRA;Salamanca
00001;CALLE;CARRETERA;37176;ALMENDRA;Salamanca
00004;PASEO;CARRETERA;37796;MOZARBEZ;Salamanca
00014;CALLE;CARRETERA;37209;PELARRODRIGUEZ;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00002;CALLE;CARRETERA;37148;ESPADAÑA;Salamanca
00007;CALLE;CARRETERA;37659;SAN MIGUEL DEL ROBLEDO;Salamanca
00002;CALLE;CARRETERA;37148;ESPADAÑA;Salamanca
00006;CALLE;CARRETERA;37683;MOLINILLO;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00001;CALLE;CARRETERA;37176;ALMENDRA;Salamanca
00005;CALLE;CARRETERA;37860;HORCAJO MEDIANERO;Salamanca
00013;CALLE;CARRETERA;37840;TORDILLOS;Salamanca
00017;CALLE;CARRETERA;37690;SANTA OLALLA DE YELTES;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00047;CALLE;CARRETERA;37170;VEGA DE TIRADOS;Salamanca
00011;CALLE;CARRETERA;37258;VILVESTRE;Salamanca
00002;CALLE;CARRETERA;37148;ESPADAÑA;Salamanca
00006;CALLE;CARRETERA;37683;MOLINILLO;Salamanca
00002;TRVA;CARRETERA;37148;ESPADAÑA;Salamanca
00003;CALLE;CARRETERA;37659;CASAS DEL CONDE (LAS);Salamanca
00012;TRVA;CARRETERA;37170;ZARAPICOS;Salamanca
00108;CALLE;CARRETERA ALDEHUELA;37600;TAMAMES;Salamanca
00029;CALLE;CARRETERA BARQUILLA;37497;SERRANILLO;Salamanca
00021;CMNO;CARRETERA CAMPILLO FUENTE;37770;GUIJUELO;Salamanca
00058;CALLE;CARRETERA DE CARRASCAL;37460;ALDEHUELA DE LA BOVEDA;Salamanca
01587;LUGAR;CARRETERA DE LA CARIDAD;37591;CIUDAD RODRIGO;Salamanca
00069;CALLE;CARRETERA DE LINARES;37454;VEGUILLAS (LAS);Salamanca
01593;LUGAR;CARRETERA DE SALAMANCA;37500;CIUDAD RODRIGO;Salamanca
00061;CALLE;CARRETERA DE VECINOS;37450;MATILLA LOS CAÑOS DEL RIO;Salamanca
00039;CALLE;CARRETERA DE VILLAR DE LO;37460;CABEZA DE DIEGO GOMEZ;Salamanca
01588;LUGAR;CARRETERA DE ZAMARRA;37500;CIUDAD RODRIGO;Salamanca
00022;CALLE;CARRETERA FLORIDA;37129;PARADA DE ARRIBA;Salamanca
00018;CALLE;CARRETERA GUIJUELO;37767;CASAFRANCA;Salamanca
00030;CALLE;CARRETERA LA ZARZA;37251;MASUECO;Salamanca
01269;LUGAR;CARRETERA PORTUGAL;37500;CIUDAD RODRIGO;Salamanca
00042;CALLE;CARRETERA SAN ANTON;37724;VALDELAMATANZA;Salamanca
00053;CALLE;CARRETERA VILLALBA;37450;MATILLA LOS CAÑOS DEL RIO;Salamanca
00005;PRAJE;CARRETERA ZARZA;37251;MASUECO;Salamanca
00008;BARRO;CARRETERO;37748;PUENTE DEL CONGOSTO;Salamanca
00005;CALLE;CARRETEROS;37515;ENCINA (LA);Salamanca
00045;CALLE;CARRETEROS;37129;FLORIDA DE LIEBANA;Salamanca
00003;CALLE;CARRETEROS;37147;VILLAR DE PERALONSO;Salamanca
00006;CALLE;CARREVILLA;37427;VELLES (LA);Salamanca
00007;CALLE;CARRIL;37418;ARABAYONA DE MOGICA;Salamanca
00007;CALLE;CARRIL;37418;ARABAYONA DE MOGICA;Salamanca
00003;CALLE;CARRIL;37217;VILLARMUERTO;Salamanca
00035;CALLE;CARRILES;37439;S CRISTOBAL DE LA CUESTA;Salamanca
00098;CALLE;CARRO;37405;CANTALPINO;Salamanca
00023;CALLE;CARROS;37640;ABUSEJO;Salamanca
00003;CALLE;CARROS;37891;EJEME;Salamanca
00002;CALLE;CARROS;37551;ITUERO DE AZABA;Salamanca
00155;CALLE;CARTEROS;37006;SALAMANCA;Salamanca
00133;CUSTA;CARVAJAL;37008;SALAMANCA;Salamanca
00134;PLAZA;CARVAJAL;37008;SALAMANCA;Salamanca
00011;CALLE;CARVAJALA;37230;HINOJOSA DE DUERO;Salamanca
01040;LUGAR;CASA BLANCA;37700;PALOMARES;Salamanca
00160;CALLE;CASA LIS;37191;CARBAJOSA DE LA SAGRADA;Salamanca
00005;CALLE;CASA PARROQUIAL;37451;CARRASCAL DEL OBISPO;Salamanca
04931;CALLE;CASABLANCA;37008;SALAMANCA;Salamanca
00027;CMNO;CASAFRANCA;37767;ALDEANUEVA DE CAMPOMOJADO;Salamanca
00005;CALLE;CASALES;37270;S FELICES DE LOS GALLEGOS;Salamanca
00006;CALLE;CASANUEVA;37790;FUENTES DE BEJAR;Salamanca
00009;CALLE;CASARES;37730;LEDRADA;Salamanca
00045;CALLE;CASARITO ABAJO;37659;CASARITO (EL);Salamanca
00044;CALLE;CASARITO ARRIBA;37659;CASARITO (EL);Salamanca
01297;CALLE;CASAS MARTIN BAEZ;37500;CIUDAD RODRIGO;Salamanca
00011;CALLE;CASAS NUEVAS;37191;CALVARRASA DE ARRIBA;Salamanca
00003;CALLE;CASAS NUEVAS;37448;CALZADA DE DON DIEGO;Salamanca
00002;CALLE;CASAS NUEVAS;37712;HORCAJO DE MONTEMAYOR;Salamanca
00005;CALLE;CASAS NUEVAS;37247;REDONDA (LA);Salamanca
00017;CALLE;CASAS NUEVAS;37246;SOBRADILLO;Salamanca
00005;CALLE;CASAS SUELTAS;37216;CIPEREZ;Salamanca
00012;PLAZA;CASASOLA;37191;CALVARRASA DE ARRIBA;Salamanca
01642;CALLE;CASASOLILLA;37594;AGUEDA;Salamanca
00443;CALLE;CASCAIS;37900;SANTA MARTA DE TORMES;Salamanca
00010;CALLE;CASCAJAL;37710;CANDELARIO;Salamanca
00006;CALLE;CASCAJALES;37110;ARCO (EL);Salamanca
00030;PLAZA;CASCOS AZULES ESPAÑOLES;37427;VELLES (LA);Salamanca
00027;CALLE;CASERON;37749;TEJADO (EL);Salamanca
00033;CALLE;CASERONES;37711;COLMENAR DE MONTEMAYOR;Salamanca
00121;CALLE;CASETA;37185;VILLAMAYOR;Salamanca
00220;CMNO;CASETA;37185;VILLAMAYOR;Salamanca
00022;PRAJE;CASILLA;37210;VITIGUDINO;Salamanca
00025;LUGAR;CASILLAS;37800;ALBA DE TORMES;Salamanca
00011;CALLE;CASILLAS;37710;CANDELARIO;Salamanca
00015;LUGAR;CASILLAS;37470;SANCTI-SPIRITUS;Salamanca
00003;CALLE;CASINOS;37313;MALPARTIDA;Salamanca
00005;CALLE;CASTAÑAL;37531;SERRADILLA DEL ARROYO;Salamanca
00025;CALLE;CASTAÑALEJO;37657;SOTOSERRANO;Salamanca
00023;CALLE;CASTAÑAR;37510;AGALLAS;Salamanca
00857;CTRA;CASTAÑAR;37700;BEJAR;Salamanca
00157;CALLE;CASTAÑAR;37006;SALAMANCA;Salamanca
01017;LUGAR;CASTAÑAR (EL);37700;BEJAR;Salamanca
00063;CALLE;CASTAÑO;37129;URBANIZACION OASIS GOLF;Salamanca
00045;CALLE;CASTAÑO;37449;MONTE LA RAD;Salamanca
00018;CALLE;CASTAÑO;37730;LEDRADA;Salamanca
00004;CALLE;CASTAÑO AREVALO;37465;SAGRADA (LA);Salamanca
00043;CALLE;CASTAÑOS;37624;ALBERCA (LA);Salamanca
01054;CALLE;CASTAÑOS;37700;BEJAR;Salamanca
00105;CALLE;CASTAÑOS;37188;CARBAJOSA DE LA SAGRADA;Salamanca
00158;CALLE;CASTAÑOS;37004;SALAMANCA;Salamanca
00246;CALLE;CASTAÑOS;37184;HELMANTICO (EL);Salamanca
00018;CALLE;CASTELAR;37200;FUENTE DE S ESTEBAN (LA);Salamanca
00075;CALLE;CASTELLANAS;37797;URB LAS CASTELLANAS;Salamanca
00085;LUGAR;CASTELLANAS;37797;CASTELLANOS DE VILLIQUERA;Salamanca
00005;CALLE;CASTELLANOS;37798;VALDUNCIEL;Salamanca
00023;CMNO;CASTELLANOS;37189;ALDEASECA DE ARMUÑA;Salamanca
00024;CZADA;CASTELLANOS;37184;POL IND LOS VILLARES;Salamanca
00007;CALLE;CASTILLA;37181;CALVARRASA DE ABAJO;Salamanca
00022;CALLE;CASTILLA;37770;GUIJUELO;Salamanca
00007;CALLE;CASTILLA;37181;CALVARRASA DE ABAJO;Salamanca
00159;CALLE;CASTILLA;37006;SALAMANCA;Salamanca
00009;CALLE;CASTILLA;37409;TARAZONA DE GUAREÑA;Salamanca
00004;AVDA;CASTILLA Y LEON;37640;ABUSEJO;Salamanca
00040;CALLE;CASTILLA Y LEON;37418;ARABAYONA DE MOGICA;Salamanca
00008;AVDA;CASTILLA Y LEON;37181;CALVARRASA DE ABAJO;Salamanca
00145;PLAZA;CASTILLA Y LEON;37188;CARBAJOSA DE LA SAGRADA;Salamanca
00025;CALLE;CASTILLA Y LEON;37291;CERRALBO;Salamanca
00008;CALLE;CASTILLA Y LEON;37181;CALVARRASA DE ABAJO;Salamanca
00008;CALLE;CASTILLA Y LEON;37181;CALVARRASA DE ABAJO;Salamanca
00029;AVDA;CASTILLA Y LEON;37798;MONTERRUBIO DE ARMUÑA;Salamanca
00012;PLAZA;CASTILLA Y LEON;37292;OLMEDO DE CAMACES;Salamanca
00028;CALLE;CASTILLA Y LEON;37410;PEDROSO DE LA ARMUÑA (EL);Salamanca
04805;PLAZA;CASTILLA Y LEON;37003;SALAMANCA;Salamanca
00353;PLAZA;CASTILLA Y LEON;37900;SANTA MARTA DE TORMES;Salamanca
00076;AVDA;CASTILLA Y LEON;37190;URBANIZACION EL ENCINAR;Salamanca
00120;TRAS;CASTILLA Y LEON;37190;URBANIZACION EL ENCINAR;Salamanca
00311;AVDA;CASTILLA Y LEON;37184;VILLARES DE LA REINA;Salamanca
00007;CALLE;CASTILLA Y LEON;37338;VILLORUELA;Salamanca
00004;PLAZA;CASTILLA Y LEON;37640;ABUSEJO;Salamanca
00006;CALLE;CASTILLEJO;37553;PUEBLA DE AZABA;Salamanca
00005;CALLE;CASTILLEJOS;37724;LAGUNILLA;Salamanca
00026;CALLE;CASTILLO;37800;ALBA DE TORMES;Salamanca
00027;SBIDA;CASTILLO;37800;ALBA DE TORMES;Salamanca
00006;CALLE;CASTILLO;37555;ALBERGUERIA DE ARGAÑAN (L;Salamanca
00003;CALLE;CASTILLO;37115;ALMENARA DE TORMES;Salamanca
00003;CALLE;CASTILLO;37115;ALMENARA DE TORMES;Salamanca
00040;PLAZA;CASTILLO;37863;ANAYA DE ALBA;Salamanca
00007;CALLE;CASTILLO;37255;BARRUECOPARDO;Salamanca
00005;CALLE;CASTILLO;37400;CANTALAPIEDRA;Salamanca
00006;CALLE;CASTILLO;37555;ALBERGUERIA DE ARGAÑAN (L;Salamanca
00006;CALLE;CASTILLO;37555;ALBERGUERIA DE ARGAÑAN (L;Salamanca
01298;CALLE;CASTILLO;37500;CIUDAD RODRIGO;Salamanca
01299;PLAZA;CASTILLO;37500;CIUDAD RODRIGO;Salamanca
00019;CALLE;CASTILLO;37220;FREGENEDA (LA);Salamanca
00002;CALLE;CASTILLO;37774;GUIJO DE AVILA;Salamanca
00004;CALLE;CASTILLO;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00020;CALLE;CASTILLO;37115;JUZBADO;Salamanca
00001;CALLE;CASTILLO;37450;MATILLA LOS CAÑOS DEL RIO;Salamanca
00010;CALLE;CASTILLO;37610;MOGARRAZ;Salamanca
00002;CALLE;CASTILLO;37774;GUIJO DE AVILA;Salamanca
00028;CALLE;CASTILLO;37795;MONTEJO;Salamanca
00034;CALLE;CASTILLO;37727;MONTEMAYOR DEL RIO;Salamanca
00035;CALLE;CASTILLO;37216;ESCUERNAVACAS;Salamanca
00004;CALLE;CASTILLO;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00004;CALLE;CASTILLO;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00009;CALLE;CASTILLO;37748;PUENTE DEL CONGOSTO;Salamanca
00007;CALLE;CASTILLO;37255;BARRUECOPARDO;Salamanca
00006;CALLE;CASTILLO;37555;ALBERGUERIA DE ARGAÑAN (L;Salamanca
00007;PLAZA;CASTILLO;37255;BARRUECOPARDO;Salamanca
00008;PLAZA;CASTILLO;37257;SALTO DE SAUCELLE;Salamanca
00008;CALLE;CASTILLO;37257;SALTO DE SAUCELLE;Salamanca
00009;PLAZA;CASTILLO;37748;PUENTE DEL CONGOSTO;Salamanca
00004;PLAZA;CASTILLO;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00023;CALLE;CASTILLO;37657;SOTOSERRANO;Salamanca
00091;CALLE;CASTILLO;37600;TAMAMES;Salamanca
00042;CALLE;CASTILLO;37607;TEJEDA Y SEGOYUELA;Salamanca
00013;CALLE;CASTILLO;37799;TOPAS;Salamanca
00004;CALLE;CASTILLO;37619;HERGUIJUELA DE LA SIERRA;Salamanca
00009;CALLE;CASTILLO;37748;PUENTE DEL CONGOSTO;Salamanca
00237;CALLE;CASTILLO;37185;ALMENDROS (LOS);Salamanca
00292;CALLE;CASTILLO;37184;VILLARES DE LA REINA;Salamanca
00005;CALLE;CASTILLO;37400;CANTALAPIEDRA;Salamanca
00011;CALLE;CASTILLO;37160;VILLARINO DE LOS AIRES;Salamanca
00006;CALLE;CASTILLO ALTO;37624;ALBERCA (LA);Salamanca
00055;CALLE;CASTILLO ALTO;37450;MATILLA LOS CAÑOS DEL RIO;Salamanca
00007;CALLE;CASTILLO BAJO;37624;ALBERCA (LA);Salamanca
00007;CALLE;CASTILLO CERRADO;37660;MIRANDA DEL CASTAÑAR;Salamanca
00005;CALLE;CASTILLO SEGUNDA;37523;PEÑAPARDA;Salamanca
00011;CALLE;CASTILLOS;37610;MOGARRAZ;Salamanca
00419;CALLE;CASTOR;37900;SANTA MARTA DE TORMES;Salamanca
00022;LUGAR;CASTRAZ;37496;CASTRAZ;Salamanca
01300;CRRIL;CASTRAZ;37593;BOCACARA;Salamanca
00016;CALLE;CASTRAZ;37470;SANCTI-SPIRITUS;Salamanca
00119;CMNO;CASTRO;37185;VILLAMAYOR;Salamanca
00031;CALLE;CASTRO DE WETONES;37530;SERRADILLA DEL LLANO;Salamanca
00049;CALLE;CASTRO ENRIQUEZ;37460;CASTRO ENRIQUEZ;Salamanca
04909;PLAZA;CASTROTORAFE;37006;SALAMANCA;Salamanca
04930;CALLE;CASTROVERDE;37008;SALAMANCA;Salamanca
01618;CALLE;CATALINA ARIAS;37500;CIUDAD RODRIGO;Salamanca
00160;CALLE;CATALUÑA;37006;SALAMANCA;Salamanca
00053;CALLE;CATORCE DE MAYO;37175;PEREÑA DE LA RIBERA;Salamanca
00059;TRVA;CATORCE MAYO A NUESTRA SÑ;37175;PEREÑA DE LA RIBERA;Salamanca
00013;CALLE;CAUCE;37428;VILLAVERDE DE GUAREÑA;Salamanca
00009;PLAZA;CAUDILLO;37181;AMATOS;Salamanca
00011;CALLE;CAVA;37311;SANTIAGO DE LA PUEBLA;Salamanca
01619;CALLE;CAYETANO CUADRILLERO Y MO;37500;CIUDAD RODRIGO;Salamanca
00004;CALLE;CAZPIGUETO;37340;SAN MORALES;Salamanca
00002;CALLE;CAÑADA;37115;ALMENARA DE TORMES;Salamanca
00008;CALLE;CAÑADA;37520;BODON (EL);Salamanca
00007;CMNO;CAÑADA;37762;ESCURIAL DE LA SIERRA;Salamanca
00020;CALLE;CAÑADA;37497;ESPEJA;Salamanca
00010;CALLE;CAÑADA;37658;GARCIBUEY;Salamanca
00002;CALLE;CAÑADA;37115;ALMENARA DE TORMES;Salamanca
00023;CALLE;CAÑADA;37659;NAVA DE FRANCIA;Salamanca
00027;CALLE;CAÑADA;37292;OLMEDO DE CAMACES;Salamanca
00002;CALLE;CAÑADA;37115;ALMENARA DE TORMES;Salamanca
00068;CALLE;CAÑADA;37439;S CRISTOBAL DE LA CUESTA;Salamanca
00044;CALLE;CAÑADA;37456;VECINOS;Salamanca
00066;CALLE;CAÑADA;37339;VILLORIA;Salamanca
00017;CALLE;CAÑADA;37210;VITIGUDINO;Salamanca
00002;CALLE;CAÑADA CHICA;37271;BAÑOBAREZ;Salamanca
00668;CALLE;CAÑADA DE MERINAS;37700;BEJAR;Salamanca
00016;CALLE;CAÑADA REAL;37319;CANTARACILLO;Salamanca
00068;CALLE;CAÑADA REAL;37120;DOÑINOS DE SALAMANCA;Salamanca
00056;CALLE;CAÑADA REAL;37200;FUENTE DE S ESTEBAN (LA);Salamanca
00004;CALLE;CAÑADA REAL;37494;MARTIN DE YELTES;Salamanca
00033;CALLE;CAÑADA REAL;37727;MONTEMAYOR DEL RIO;Salamanca
00003;CTRA;CAÑADAS;37638;SEPULCRO-HILARIO;Salamanca
00170;LUGAR;CAÑADAS;37174;CABEZA DE FRAMONTANOS;Salamanca
00005;CALLE;CAÑADILLA;37750;BERCIMUELLE;Salamanca
00002;CALLE;CAÑADITA;37766;FRADES DE LA SIERRA;Salamanca
00013;CALLE;CAÑAL;37175;PEREÑA DE LA RIBERA;Salamanca
00048;CALLE;CAÑAS;37796;ARAPILES;Salamanca
00118;CALLE;CAÑAS;37004;SALAMANCA;Salamanca
00194;CALLE;CAÑAVERAL;37185;ALMENDROS (LOS);Salamanca
00027;LUGAR;CAÑEDO DE LAS DUEÑAS;37799;CAÑEDO DE LAS DUEÑAS;Salamanca
00006;CALLE;CAÑILERO;37257;SAUCELLE;Salamanca
00015;CALLE;CAÑITO;37716;CANTAGALLO;Salamanca
01270;AVDA;CAÑITOS;37500;CIUDAD RODRIGO;Salamanca
00014;CTRA;CAÑIZAL;37317;CAMPO DE PEÑARANDA (EL);Salamanca
00505;TRVA;CAÑIZAL;37300;PEÑARANDA DE BRACAMONTE;Salamanca
00119;CALLE;CAÑIZAL;37002;SALAMANCA;Salamanca
00014;CALLE;CAÑO;37488;CASTILLEJO DE DOS CASAS;Salamanca
00017;CALLE;CAÑO;37418;ARABAYONA DE MOGICA;Salamanca
00004;CALLE;CAÑO;37271;BAÑOBAREZ;Salamanca
00009;CALLE;CAÑO;37520;BODON (EL);Salamanca
00007;CALLE;CAÑO;37191;CALVARRASA DE ARRIBA;Salamanca
00044;PLAZA;CAÑO;37191;CALVARRASA DE ARRIBA;Salamanca
00008;CALLE;CAÑO;37767;CASAFRANCA;Salamanca
00014;CALLE;CAÑO;37488;CASTILLEJO DE DOS CASAS;Salamanca
00009;CALLE;CAÑO;37520;BODON (EL);Salamanca
00004;CALLE;CAÑO;37271;BAÑOBAREZ;Salamanca
00001;CALLE;CAÑO;37291;FUENTELIANTE;Salamanca
00037;CMNO;CAÑO;37785;GALINDUSTE;Salamanca
00027;CMNO;CAÑO;37110;SANTIZ;Salamanca
00018;CALLE;CAÑO;37450;MATILLA LOS CAÑOS DEL RIO;Salamanca
00021;CALLE;CAÑO;37798;MONTERRUBIO DE ARMUÑA;Salamanca
00001;CALLE;CAÑO;37291;FUENTELIANTE;Salamanca
00003;CALLE;CAÑO;37419;PARADA DE RUBIALES;Salamanca
00005;RONDA;CAÑO;37181;PELABRAVO;Salamanca
00001;CALLE;CAÑO;37291;FUENTELIANTE;Salamanca
00003;CALLE;CAÑO;37419;PARADA DE RUBIALES;Salamanca
00004;CALLE;CAÑO;37271;BAÑOBAREZ;Salamanca
00003;CALLE;CAÑO;37419;PARADA DE RUBIALES;Salamanca
00027;CALLE;CAÑO;37110;SANTIZ;Salamanca
00004;PLAZA;CAÑO;37271;BAÑOBAREZ;Salamanca
00002;CALLE;CAÑO;37510;SAUGO (EL);Salamanca
00003;TRVA;CAÑO;37419;PARADA DE RUBIALES;Salamanca
00006;CALLE;CAÑO;37246;SOBRADILLO;Salamanca
00004;CALLE;CAÑO;37271;BAÑOBAREZ;Salamanca
00003;CALLE;CAÑO;37419;PARADA DE RUBIALES;Salamanca
00111;CALLE;CAÑO;37882;TERRADILLOS;Salamanca
00002;CALLE;CAÑO;37510;SAUGO (EL);Salamanca
00003;CALLE;CAÑO;37419;PARADA DE RUBIALES;Salamanca
00008;CALLE;CAÑO;37767;CASAFRANCA;Salamanca
00059;CALLE;CAÑO;37185;VILLAMAYOR;Salamanca
00003;CALLE;CAÑO;37419;PARADA DE RUBIALES;Salamanca
00004;CALLE;CAÑO;37271;BAÑOBAREZ;Salamanca
00030;CALLE;CAÑO;37147;VILLAR DE PERALONSO;Salamanca
00005;CALLE;CAÑO;37181;PELABRAVO;Salamanca
00002;CALLE;CAÑO;37510;SAUGO (EL);Salamanca
00018;CALLE;CAÑO;37450;MATILLA LOS CAÑOS DEL RIO;Salamanca
00019;CLLJA;CAÑO;37210;VITIGUDINO;Salamanca
