Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00005;CALLE;LAS CRUCES;09258;ESPINOSA DEL CAMINO;Burgos
00014;CALLE;LAS CRUCES;09300;ROA;Burgos
00215;CALLE;LAS DALIAS;09219;LOS CORRALES;Burgos
00017;CALLE;LAS DAMAS;09300;ROA;Burgos
00244;CALLE;LAS ENCINAS;09569;VILLALAZARA;Burgos
00423;CALLE;LAS ENCINAS;09200;MATILLAS;Burgos
00050;CALLE;LAS ENCINAS;09320;VALDORROS;Burgos
00361;CALLE;LAS ENCINAS;09554;HORNA;Burgos
00043;CALLE;LAS ERAS;09239;ALBILLOS;Burgos
00088;CALLE;LAS ERAS;09195;ARCOS;Burgos
00125;CMNO;LAS ERAS;09239;VILLANUEVA-MATAMALA;Burgos
00073;BARRO;LAS ERAS;09613;BARBADILLO DEL MERCADO;Burgos
00025;CALLE;LAS ERAS;09108;HINOJAL DE RIOPISUERGA;Burgos
00037;CALLE;LAS ERAS;09125;SANTA CRUZ DEL TOZO;Burgos
00418;CALLE;LAS ERAS;09249;QUINTANILLABON;Burgos
00061;CALLE;LAS ERAS;09230;BUNIEL;Burgos
00188;CALLE;LAS ERAS;09451;CALERUEGA;Burgos
00025;CALLE;LAS ERAS;09108;HINOJAL DE RIOPISUERGA;Burgos
00264;CALLE;LAS ERAS;01118;BAJAURI;Burgos
00004;CALLE;LAS ERAS;09315;CUEVA DE ROA (LA);Burgos
00101;CALLE;LAS ERAS;09443;GUMIEL DE MERCADO;Burgos
00011;CALLE;LAS ERAS;09514;CASTROBARTO;Burgos
00042;CALLE;LAS ERAS;09317;MAMBRILLA DE CASTREJON;Burgos
00042;CALLE;LAS ERAS;09317;MAMBRILLA DE CASTREJON;Burgos
00084;CALLE;LAS ERAS;09460;MILAGROS;Burgos
00077;CALLE;LAS ERAS;09620;MODUBAR DE LA EMPAREDADA;Burgos
00362;LUGAR;LAS ERAS;09593;VILLANUEVA DE LOS MONTES;Burgos
00034;CALLE;LAS ERAS;09620;REVILLARRUZ;Burgos
00193;CMNO;LAS ERAS;09342;SANTA MARIA DEL CAMPO;Burgos
00274;CALLE;LAS ERAS;09135;SOTOVELLANOS;Burgos
00010;CALLE;LAS ERAS;09133;SUSINOS DEL PARAMO;Burgos
00029;CALLE;LAS ERAS;09258;VILLALBOS;Burgos
00082;CALLE;LAS ERAS;09339;VILLAFUERTES;Burgos
00100;CMNO;LAS ERAS;09109;VILLASANDINO;Burgos
00039;CMNO;LAS ERAS;09199;VILLASUR DE HERREROS;Burgos
00156;PLAZA;LAS ERILLAS;09370;QUINTANA DEL PIDIO;Burgos
00062;CALLE;LAS ESCUELAS;09451;ARAUZO DE MIEL;Burgos
00039;CALLE;LAS ESCUELAS;09107;ARENILLAS DE RIOPISUERGA;Burgos
00015;CALLE;LAS ESCUELAS;09350;BAHABON DE ESGUEVA;Burgos
02130;CALLE;LAS ESCUELAS;09007;BURGOS;Burgos
00072;CALLE;LAS ESCUELAS;09193;CARDEÑAJIMENO;Burgos
00059;CALLE;LAS ESCUELAS;09228;MAHAMUD;Burgos
00096;CALLE;LAS ESCUELAS;09460;MILAGROS;Burgos
00050;CALLE;LAS ESCUELAS;09200;MIRANDA DE EBRO;Burgos
00349;CALLE;LAS ESCUELAS;09249;PARTE DE BUREBA (LA);Burgos
00155;CALLE;LAS ESCUELAS;09370;QUINTANA DEL PIDIO;Burgos
90000;CALLE;LAS ESCUELAS;09615;RIOCAVADO DE LA SIERRA;Burgos
00005;CALLE;LAS ESCUELAS;09245;VALLARTA DE BUREBA;Burgos
00067;CALLE;LAS FRAGUAS;09451;ARAUZO DE MIEL;Burgos
05033;CALLE;LAS FRANCESAS;09400;ARANDA DE DUERO;Burgos
00331;CALLE;LAS GOBAS;09216;LAÑO;Burgos
00178;CALLE;LAS GRADAS;09246;POZA DE LA SAL;Burgos
00059;CALLE;LAS GRAVERAS;09200;MATILLAS;Burgos
00452;CALLE;LAS GUINDALERAS;09591;MOLINA DE UBIERNA (LA);Burgos
00056;CALLE;LAS HAYAS;09320;VALDORROS;Burgos
00082;PLAZA;LAS HILANDERAS;09194;CARDEÑADIJO;Burgos
00074;CALLE;LAS HOCES;09195;VILLARIEZO;Burgos
00389;CALLE;LAS HUERTAS;09240;BRIVIESCA;Burgos
00275;CALLE;LAS HUERTAS;09294;BURGUETA;Burgos
00004;CALLE;LAS HUERTAS;09258;ESPINOSA DEL CAMINO;Burgos
00015;CALLE;LAS HUERTAS;09640;JARAMILLO DE LA FUENTE;Burgos
00038;CMNO;LAS HUERTAS;09192;ORBANEJA RIOPICO;Burgos
00028;CALLE;LAS HUERTAS;09620;SALDAÑA DE BURGOS;Burgos
00197;CALLE;LAS HUERTAS;09342;SANTA MARIA DEL CAMPO;Burgos
00272;CALLE;LAS HUERTAS;09150;ZUMEL;Burgos
02813;CALLE;LAS INFANTAS;09001;BURGOS;Burgos
00086;LUGAR;LAS JUANILLAS;09443;VILLALBA DE DUERO;Burgos
00102;CALLE;LAS LASTRAS;09557;BRIZUELA;Burgos
00118;CALLE;LAS MANGAS;09410;PEÑARANDA DE DUERO;Burgos
00061;CALLE;LAS MARINAS;09230;SAN MAMES DE BURGOS;Burgos
03162;CALLE;LAS MARZAS (SINOVAS);09450;SINOVAS;Burgos
00408;CALLE;LAS MATAS;09555;CAMPO;Burgos
00191;CALLE;LAS MATILLAS;09514;QUINTANILLA DE PIENZA;Burgos
03115;CALLE;LAS MELGUERAS;09001;VILLAGONZALO-ARENAS;Burgos
03443;CALLE;LAS MESNADAS;09003;BURGOS;Burgos
03455;CALLE;LAS MORADAS;09006;BURGOS;Burgos
00271;CALLE;LAS NAVAS;09430;HUERTA DE REY;Burgos
00391;URB;LAS NOGALEJAS;09556;CIGUENZA;Burgos
00020;CALLE;LAS OLMAS;09349;CILLERUELO DE ABAJO;Burgos
00059;CALLE;LAS OLMAS;09443;GUMIEL DE MERCADO;Burgos
00045;CALLE;LAS OLMAS;09370;QUINTANA DEL PIDIO;Burgos
00218;CALLE;LAS ORQUÍDEAS;09219;LOS CORRALES;Burgos
00029;CALLE;LAS PADILLAS;09300;ROA;Burgos
07037;CALLE;LAS PALOTAS;09001;VILLAGONZALO-ARENAS;Burgos
03798;CALLE;LAS PASTIZAS;09001;BURGOS;Burgos
00131;CALLE;LAS PEÑARRUBIAS;09491;GUMA;Burgos
00108;CALLE;LAS PEÑASCAS;09569;AGUERA;Burgos
00060;CALLE;LAS PRADAS;09443;GUMIEL DE MERCADO;Burgos
00245;PLAZA;LAS RANAS;09569;BARANDA;Burgos
04173;CALLE;LAS REBOLLEDAS;09001;BURGOS;Burgos
00381;CALLE;LAS RECOLETAS;09200;MIRANDA DE EBRO;Burgos
00095;CALLE;LAS REVILLAS;09574;PEDROSA;Burgos
00123;PLAZA;LAS RONDAS;09300;ROA;Burgos
00369;CALLE;LAS ROSAS;09219;GUINICIO;Burgos
00219;CALLE;LAS ROSAS;09197;QUINTANADUEÑAS;Burgos
00047;AVDA;LAS SABINAS;09320;VALDORROS;Burgos
04993;CALLE;LAS SOLEDADES;09007;VILLIMAR;Burgos
00057;CALLE;LAS TURRIENDAS;09347;PUENTEDURA;Burgos
00107;CMNO;LAS VENTAS;09199;SAN MEDEL;Burgos
00233;CALLE;LAS VENTAS;09514;QUINTANILLA DE PIENZA;Burgos
00217;CALLE;LAS VIOLETAS;09197;QUINTANADUEÑAS;Burgos
00071;CALLE;LAS VIÑAS;09199;ATAPUERCA;Burgos
00055;CALLE;LAS VIÑAS;09230;SAN MAMES DE BURGOS;Burgos
00057;CALLE;LAS VIÑAS;09195;VILLARIEZO;Burgos
05735;CALLE;LAS YESERAS (VILLATORO);09006;VILLATORO;Burgos
02995;PASEO;LASERNA;09001;BURGOS;Burgos
00029;CALLE;LASTRA;09252;MIRAVECHE;Burgos
00057;TRVA;LASTRA;09252;MIRAVECHE;Burgos
00145;BARRO;LASTRAS;09511;LASTRAS DE TEZA;Burgos
00028;CALLE;LASTRAS (LAS);09690;VILVIESTRE DEL PINAR;Burgos
00090;CALLE;LASTRAS DE LA TORRE;09510;LASTRAS DE LA TORRE;Burgos
00070;CALLE;LASTRAS DE LAS ERAS;09514;LASTRAS DE LAS ERAS;Burgos
00091;CALLE;LASTRAS DE TEZA;09511;LASTRAS DE TEZA;Burgos
00099;AVDA;LAURA DOMINGO;09199;SAN MEDEL;Burgos
00296;CALLE;LAUREL;09340;LERMA;Burgos
00181;CALLE;LAUREL;09218;BAYAS;Burgos
00051;CALLE;LAUREL;09620;HUMIENTA;Burgos
00153;CALLE;LAUREL;09549;ARROYUELO;Burgos
00020;CALLE;LAUREL;09613;VIZCAINOS;Burgos
02997;CALLE;LAUREL (VILLATORO);09006;VILLATORO;Burgos
00523;CALLE;LAURENTINO ALDAY;09500;MEDINA DE POMAR;Burgos
00106;CALLE;LAVADERA;09195;VILLAGONZALO PEDERNALES;Burgos
00068;CALLE;LAVADERO;09451;ARAUZO DE MIEL;Burgos
00175;CMNO;LAVADERO;09250;BELORADO;Burgos
00253;CALLE;LAVADERO;09216;SAMIANO;Burgos
00018;CALLE;LAVADERO;09318;FUENTELISENDO;Burgos
00024;CALLE;LAVADERO;09619;NAVAS DEL PINAR;Burgos
00181;TRVA;LAVADERO;09619;NAVAS DEL PINAR;Burgos
00031;CALLE;LAVADERO;09125;QUINTANILLA-PEDRO ABARCA;Burgos
00257;CALLE;LAVADERO;09569;BARANDA;Burgos
00020;CALLE;LAVADERO;09660;RABANERA DEL PINAR;Burgos
00049;CALLE;LAVADERO;09450;VILLANUEVA DE GUMIEL;Burgos
00324;CALLE;LAVADERO (BARRIO ARRIBA);09249;PARTE DE BUREBA (LA);Burgos
00185;CALLE;LAVADERO (N);09619;NAVAS DEL PINAR;Burgos
00307;CALLE;LAVADERO BARRIO DE ABAJO;09249;PARTE DE BUREBA (LA);Burgos
03020;PLAZA;LAVADEROS;09007;BURGOS;Burgos
03030;CALLE;LAVADEROS;09007;BURGOS;Burgos
00029;CALLE;LAVADEROS;09350;CABAÑES DE ESGUEVA;Burgos
00093;CALLE;LAVADEROS;09692;CANICOSA DE LA SIERRA;Burgos
00209;CALLE;LAVADEROS;09119;HINESTROSA;Burgos
00051;CALLE;LAVADEROS;09491;FRESNILLO DE LAS DUEÑAS;Burgos
00026;CALLE;LAVADEROS;09315;FUENTEMOLINOS;Burgos
00182;CMNO;LAVADEROS;09218;BAYAS;Burgos
00014;CALLE;LAVADEROS;09199;PINEDA DE LA SIERRA;Burgos
00039;CALLE;LAVADEROS;09244;QUINTANAELEZ;Burgos
00027;TRVA;LAVADEROS;09660;RABANERA DEL PINAR;Burgos
00088;CALLE;LAVADEROS;09339;VILLAFUERTES;Burgos
00027;CALLE;LAVADEROS (LOS);09349;QUINTANILLA DE LA MATA;Burgos
03010;CALLE;LAVADORES;09003;BURGOS;Burgos
00572;CTRA;LAYA;09587;LECIÑANA DE MENA;Burgos
00308;CALLE;LAZA;09511;VILLAÑO;Burgos
00083;CALLE;LAZARETO;09460;MILAGROS;Burgos
03025;CALLE;LAZARILLO DE TORMES;09006;BURGOS;Burgos
00693;CALLE;LAZARO CARDENAS;09587;VILLANUEVA DE MENA;Burgos
00098;LUGAR;LAÑO;09216;LAÑO;Burgos
03040;CALLE;LEALTAD;09001;BURGOS;Burgos
00073;PLAZA;LEANDRO MAYORAL;09130;TARDAJOS;Burgos
00101;CMNO;LECHARES;09211;FRIAS;Burgos
00272;CALLE;LECHEDO;09549;LECHEDO;Burgos
00573;CMNO;LECIÑANA;09587;LECIÑANA DE MENA;Burgos
03050;CALLE;LEGION ESPAÑOLA;09001;BURGOS;Burgos
00032;CMNO;LENCES;09592;ARCONADA;Burgos
00018;CALLE;LENCES;09246;ROJAS;Burgos
03060;CALLE;LEON;09003;BURGOS;Burgos
00063;CALLE;LEON;09270;CEREZO DE RIO TIRON;Burgos
00118;CALLE;LEON;09370;GUMIEL DE IZAN;Burgos
00002;CALLE;LEON;09230;HORNILLOS DEL CAMINO;Burgos
00567;CALLE;LEON;09500;MEDINA DE POMAR;Burgos
00021;CALLE;LEONES;09593;PADRONES DE BUREBA;Burgos
00063;CALLE;LEOPOLDO LEWIN;09200;MIRANDA DE EBRO;Burgos
00622;CALLE;LEOPOLDO LOPEZ DE SAA;09500;MEDINA DE POMAR;Burgos
04870;CALLE;LEPANTO;09006;BURGOS;Burgos
00039;CALLE;LERIDA;09251;CUBO DE BUREBA;Burgos
00288;CALLE;LERIN;09246;PINO DE BUREBA;Burgos
01320;CALLE;LERMA;09400;ARANDA DE DUERO;Burgos
00057;CALLE;LERMA;09230;BUNIEL;Burgos
03080;CALLE;LERMA;09001;BURGOS;Burgos
00050;CALLE;LERMA;09228;CIADONCHA;Burgos
00021;CALLE;LERMA;09349;FONTIOSO;Burgos
00031;CTRA;LERMA;09341;TORDOMAR;Burgos
00035;CTRA;LERMA;09344;VILLAFRUELA;Burgos
00080;CTRA;LERMA;09343;VILLAHOZ;Burgos
00108;CALLE;LERMA;09339;VILLANGOMEZ;Burgos
00038;CMNO;LERMA (DE);09339;VILLAMAYOR DE LOS MONTES;Burgos
00016;CMNO;LERMILLA;09141;ABAJAS;Burgos
00382;CMNO;LERMILLA;09141;QUINTANARRUZ;Burgos
00083;LUGAR;LEVA;09557;LEVA;Burgos
00669;CALLE;LEVATO;09580;VILLASANA DE MENA;Burgos
00574;CTRA;LEZANA;09589;LEZANA DE MENA;Burgos
00076;PSAJE;LEÓN;09620;HUMIENTA;Burgos
00041;PLAZA;LIBERTAD;09228;CIADONCHA;Burgos
00321;CALLE;LIBERTAD;09217;IMIRURI;Burgos
00032;CALLE;LIBERTAD;09292;QUINTANAVIDES;Burgos
00009;CALLE;LIBERTAD;09257;VILLAFRANCA MONTES DE OCA;Burgos
00059;PLAZA;LIBERTAD;09443;VILLALBA DE DUERO;Burgos
00310;CALLE;LICEO LUIS VIVES;09340;LERMA;Burgos
01330;CALLE;LILAS;09370;AGUILERA (LA);Burgos
00060;CALLE;LINARES;09557;LINARES;Burgos
00038;CALLE;LINARES;09471;SANTA CRUZ DE LA SALCEDA;Burgos
00039;CTRA;LINARES;09471;SANTA CRUZ DE LA SALCEDA;Burgos
00216;CALLE;LINARES (LOS);09198;IBEAS DE JUARROS;Burgos
00053;LUGAR;LINARES DE BRICIA;39232;LINARES DE BRICIA;Burgos
00029;CALLE;LINDE;09258;ALCOCERO DE MOLA;Burgos
00025;CMNO;LINDE;09691;CASTRILLO DE LA REINA;Burgos
00026;CALLE;LINDERA;09258;ALCOCERO DE MOLA;Burgos
03095;CALLE;LISBOA (CASTAÑARES);09199;CASTAÑARES;Burgos
00688;CALLE;LLAMARES;09580;VILLASANA DE MENA;Burgos
00626;CALLE;LLANA;09588;SANTIAGO DE TUDELA;Burgos
03170;CALLE;LLANA DE ADENTRO;09003;BURGOS;Burgos
03180;CALLE;LLANA DE AFUERA;09003;BURGOS;Burgos
00141;CALLE;LLANAS (LAS);09370;GUMIEL DE IZAN;Burgos
00120;CALLE;LLANILLO;09195;VILLAGONZALO PEDERNALES;Burgos
00047;CALLE;LLANILLOS;09353;SANTA MARIA DEL MERCADILL;Burgos
00614;CMNO;LLANO;09588;LLANO DE MENA;Burgos
00025;LUGAR;LLANO DE BUREBA;09246;LLANO DE BUREBA;Burgos
00064;CMNO;LLANOS;09312;ANGUIX;Burgos
00088;LUGAR;LLANOS;09211;FRIAS;Burgos
00068;CALLE;LLANOS;09574;PEDROSA;Burgos
00171;CMNO;LLANOS;09150;SANTIBAÑEZ-ZARZAGUDA;Burgos
00013;CALLE;LLANOS (DE LOS);09270;REDECILLA DEL CAMPO;Burgos
00343;CMNO;LLANOS (DE);09530;OÑA;Burgos
00092;CALLE;LLORENGOZ;09511;LLORENGOZ;Burgos
00561;CMNO;LLOSA (LA);09587;BURCEÑA;Burgos
00036;CALLE;LLUEZA;09560;ESPINOSA DE LOS MONTEROS;Burgos
01340;CALLE;LOBERA (LA);09400;ARANDA DE DUERO;Burgos
00089;CALLE;LOBO (EL);09370;GUMIEL DE IZAN;Burgos
00035;CALLE;LODERAS (LAS);09690;VILVIESTRE DEL PINAR;Burgos
00015;CALLE;LODOSO;09654;PALACIOS DE BENAVER;Burgos
00297;AVDA;LOGROÑO;09250;BELORADO;Burgos
02551;GTA;LOGROÑO;09007;BURGOS;Burgos
00015;CTRA;LOGROÑO;09259;CASTILDELGADO;Burgos
00022;CTRA;LOGROÑO;09198;CASTRILLO DEL VAL;Burgos
00069;CALLE;LOGROÑO;09198;CASTRILLO DEL VAL;Burgos
00065;CALLE;LOGROÑO;09200;MIRANDA DE EBRO;Burgos
00037;CTRA;LOGROÑO;09280;PANCORBO;Burgos
03104;CTRA;LOGROÑO (CASTAÑARES);09199;CASTAÑARES;Burgos
03102;CTRA;LOGROÑO (VILLAYUDA);09007;VILLAYUDA O LA VENTILLA;Burgos
00066;CTRA;LOGROÑO VIGO;09109;VILLASANDINO;Burgos
00062;CTRA;LOGROÑO-VIGO;09131;QUINTANILLAS (LAS);Burgos
00029;CALLE;LOMA;09211;VALDERRAMA;Burgos
00034;TRVA;LOMA;09211;VALDERRAMA;Burgos
00050;CALLE;LOMA;34492;VILLELA;Burgos
00019;CALLE;LOMA;09640;RUPELO;Burgos
00302;CALLE;LOMA;09511;VILLACIAN;Burgos
00568;CALLE;LOMA (LA);09500;MEDINA DE POMAR;Burgos
00052;CALLE;LOMA DE MONTIJA;09569;LOMA DE MONTIJA;Burgos
00020;CALLE;LOMAS;09239;VILLAMIEL DE MUÑO;Burgos
00072;CALLE;LOMAS;09130;TARDAJOS;Burgos
00061;LUGAR;LOMAS DE VILLAMEDIANA;39232;LOMAS DE VILLAMEDIANA;Burgos
00279;CALLE;LOPE DE VEGA;09340;LERMA;Burgos
03130;CALLE;LOPE GEMENO;09001;BURGOS;Burgos
05743;CALLE;LOPEZ BRAVO;09001;BURGOS;Burgos
00066;CALLE;LOPEZ DE GAMIZ;09200;MIRANDA DE EBRO;Burgos
00003;CALLE;LOPEZ PADILLA;09107;ITERO DEL CASTILLO;Burgos
00252;CALLE;LORCA;09215;ARMENTIA;Burgos
00615;CMNO;LORCIO;09588;LORCIO;Burgos
00569;CALLE;LORENZO ROLDAN;09500;MEDINA DE POMAR;Burgos
00049;CALLE;LOS ACEBOS;09320;VALDORROS;Burgos
00106;CALLE;LOS ALMENDROS;09441;SOTILLO DE LA RIBERA;Burgos
00006;CALLE;LOS ALMENDROS;09200;MATILLAS;Burgos
00333;CALLE;LOS ALMENDROS;09300;ROA;Burgos
00106;CALLE;LOS ALMENDROS;09441;SOTILLO DE LA RIBERA;Burgos
00006;CALLE;LOS ARANCONES;09258;TOSANTOS;Burgos
00063;CALLE;LOS ARCES;09320;VALDORROS;Burgos
00112;CALLE;LOS ARENALES;09390;VILLALMANZO;Burgos
00118;TRVA;LOS ARENALES;09390;VILLALMANZO;Burgos
00005;CALLE;LOS ARRABALES;09315;CUEVA DE ROA (LA);Burgos
00063;CALLE;LOS ARROYOS;09592;CARCEDO DE BUREBA;Burgos
00028;CALLE;LOS BALCONES;09300;ROA;Burgos
00358;CALLE;LOS BAÑOS;09240;BRIVIESCA;Burgos
03110;CALLE;LOS BRONCES;09400;ARANDA DE DUERO;Burgos
05005;CALLE;LOS CABREROS (SINOVAS);09450;SINOVAS;Burgos
00077;CALLE;LOS CALDEREROS;09194;CARDEÑADIJO;Burgos
01077;CALLE;LOS CANALES;09006;BURGOS;Burgos
01085;CALLE;LOS CANTEROS (CORTES);09193;CORTES;Burgos
00704;CALLE;LOS CANTOS;09587;VILLANUEVA DE MENA;Burgos
00071;CALLE;LOS CARROS;09195;VILLARIEZO;Burgos
00069;ZONA;LOS CASARES;09193;CARDEÑAJIMENO;Burgos
00037;CALLE;LOS CASARONES;09230;FRANDOVINEZ;Burgos
01278;CALLE;LOS CASTAÑOS (VILLATORO);09006;VILLATORO;Burgos
00372;CMNO;LOS CAUCES;09250;BELORADO;Burgos
00053;CALLE;LOS CAÑAMARES;09451;ARAUZO DE MIEL;Burgos
00495;AVDA;LOS CAÑAMARES;09427;VILLADIEGO;Burgos
00306;CALLE;LOS CHALETS;09215;FRANCO;Burgos
00102;PASEO;LOS CHOPOS;09443;GUMIEL DE MERCADO;Burgos
00250;CALLE;LOS CHOPOS;09569;VILLALAZARA;Burgos
00052;CALLE;LOS CHOPOS;09320;VALDORROS;Burgos
00070;CALLE;LOS CHOPOS;09195;VILLARIEZO;Burgos
00404;CALLE;LOS CHOPOS;09513;VILLARIAS;Burgos
01410;CALLE;LOS COLONIA;09002;BURGOS;Burgos
00132;BARRO;LOS CORRALES;09219;LOS CORRALES;Burgos
00426;CALLE;LOS CORRALES;09218;BAYAS;Burgos
00010;CALLE;LOS CORRALES;09300;ROA;Burgos
01590;CALLE;LOS CORRALES (VILLALONQUE;09001;VILLALONQUEJAR;Burgos
00354;CALLE;LOS DANZADORES;09250;BELORADO;Burgos
00207;CALLE;LOS DEPOSITOS;09670;QUINTANAR DE LA SIERRA;Burgos
00058;CALLE;LOS FRESNOS;09320;VALDORROS;Burgos
00143;CALLE;LOS FRESNOS;09197;VILLALBILLA DE BURGOS;Burgos
02455;CALLE;LOS GAMONES;09007;BURGOS;Burgos
00048;CALLE;LOS GERBALES;09620;HUMIENTA;Burgos
00086;CALLE;LOS GIGANTILLOS;09195;ARCOS;Burgos
00460;CALLE;LOS HERREROS;09240;BRIVIESCA;Burgos
00467;CALLE;LOS HORNOS;09240;BRIVIESCA;Burgos
00061;CALLE;LOS HORNOS;09200;MIRANDA DE EBRO;Burgos
00183;CALLE;LOS HORNOS;09354;PINILLA TRASMONTE;Burgos
00322;CALLE;LOS HORREOS;09250;BELORADO;Burgos
00026;CALLE;LOS HUERTOS;09614;BARBADILLO DEL PEZ;Burgos
00030;CALLE;LOS HUERTOS;09620;REVILLARRUZ;Burgos
00033;CALLE;LOS HUERTOS;09314;VILLAESCUSA DE ROA;Burgos
00041;CALLE;LOS HUERTOS;09339;VILLANGOMEZ;Burgos
00024;CALLE;LOS JARDINES;09258;CUEVA CARDIEL;Burgos
00056;CALLE;LOS LAGARES;09347;PUENTEDURA;Burgos
00161;CALLE;LOS LAGOS;09569;GAYANGOS;Burgos
00003;CALLE;LOS LINARES;09574;ROZAS;Burgos
00232;BARRO;LOS LINARES;09200;ARBOLEDA/LOS LINARES;Burgos
00034;URB;LOS LINARES;09140;QUINTANAORTUÑO;Burgos
00216;CALLE;LOS LIRIOS;09219;LOS CORRALES;Burgos
00104;CMNO;LOS LLANOS;09211;FRIAS;Burgos
00144;CMNO;LOS LLANOS;09260;PRADOLUENGO;Burgos
00027;CALLE;LOS MAILLOS;09351;HONTORIA DE LA CANTERA;Burgos
05060;CMNO;LOS MONJES;09400;ARANDA DE DUERO;Burgos
00220;CALLE;LOS NARDOS;09197;QUINTANADUEÑAS;Burgos
00364;CALLE;LOS NOGALES;09554;HORNA;Burgos
00054;CALLE;LOS OLIVOS;09320;VALDORROS;Burgos
00052;CALLE;LOS OLMOS;09230;BUNIEL;Burgos
00950;CALLE;LOS OLMOS;09002;BURGOS;Burgos
00119;CALLE;LOS OLMOS;09471;FUENTESPINA;Burgos
00099;CALLE;LOS OLMOS;09339;VILLANGOMEZ;Burgos
00205;CALLE;LOS PAJARES;09211;QUINTANASECA;Burgos
00013;CALLE;LOS PAJARES;09219;SANTA MARIA RIVARREDONDA;Burgos
00269;BARRO;LOS PARDOS;09131;AVELLANOSA DEL PARAMO;Burgos
03790;CALLE;LOS PARRALILLOS;09001;BURGOS;Burgos
03882;CALLE;LOS PINARES (CORTES);09193;CORTES;Burgos
00393;CALLE;LOS PINOS;09240;BRIVIESCA;Burgos
00104;CALLE;LOS PINOS;09443;GUMIEL DE MERCADO;Burgos
00025;CMNO;LOS PINOS;09200;MIRANDA DE EBRO;Burgos
00055;CALLE;LOS PINOS;09320;VALDORROS;Burgos
00061;CALLE;LOS POZOS;09443;GUMIEL DE MERCADO;Burgos
00069;CALLE;LOS POZOS;09252;MIRAVECHE;Burgos
00124;CALLE;LOS PRADILLOS;09239;VILLANUEVA-MATAMALA;Burgos
00210;CALLE;LOS PRADOS;09569;VILLALAZARA;Burgos
00042;CMNO;LOS PUENTES;09195;VILLARIEZO;Burgos
00030;CALLE;LOS RINCONES;09314;VILLAESCUSA DE ROA;Burgos
00066;CALLE;LOS ROBLES;09193;CARCEDO DE BURGOS;Burgos
00013;URB;LOS ROBLES;09198;SAN ADRIAN DE JUARROS;Burgos
00366;CALLE;LOS ROBLES;09554;HORNA;Burgos
00644;CALLE;LOS ROLLOS;09580;VILLASANA DE MENA;Burgos
00038;CALLE;LOS SANTOS;09351;HONTORIA DE LA CANTERA;Burgos
00462;CALLE;LOS SAUCES;09240;BRIVIESCA;Burgos
00053;CALLE;LOS SAUCES;09320;VALDORROS;Burgos
00062;CALLE;LOS SERBALES;09320;VALDORROS;Burgos
00023;CALLE;LOS SOPORTALES;09610;ESPINOSA DE CERVERA;Burgos
00064;CALLE;LOS TEJOS;09320;VALDORROS;Burgos
00069;CALLE;LOS TILOS;09200;MATILLAS;Burgos
00099;CALLE;LOS TILOS;09220;PAMPLIEGA;Burgos
00051;CALLE;LOS TILOS;09320;VALDORROS;Burgos
00367;CALLE;LOS TILOS;09554;HORNA;Burgos
05105;CALLE;LOS TITOS;09007;BURGOS;Burgos
00092;CMNO;LOS TOBARES (V);09140;VIVAR DEL CID;Burgos
05069;PRAJE;LOS TOBIZOS;09400;ARANDA DE DUERO;Burgos
00029;PLAZA;LOS TOROS;09246;LLANO DE BUREBA;Burgos
03163;CMNO;LOS TRAMPALES;09400;ARANDA DE DUERO;Burgos
00487;URB;LOS TRANCOS;09240;BRIVIESCA;Burgos
00222;CALLE;LOS TRANCOS;09569;VILLASANTE;Burgos
00157;CALLE;LOS TREMELLOS;09150;CELADAS (LAS);Burgos
05313;CALLE;LOS TRIGALES (VILLIMAR);09007;VILLIMAR;Burgos
00199;CALLE;LOS TRILLOS;09342;SANTA MARIA DEL CAMPO;Burgos
00072;CALLE;LOS TRILLOS;09195;VILLARIEZO;Burgos
00105;CALLE;LOSA;09344;ROYUELA DE RIO FRANCO;Burgos
00105;CALLE;LOSA;09344;ROYUELA DE RIO FRANCO;Burgos
03154;CALLE;LOUDUM;09006;BURGOS;Burgos
03152;CALLE;LOVAINA;09001;BURGOS;Burgos
00026;CALLE;LOZANO ALCALDE;09347;PUENTEDURA;Burgos
00059;AVDA;LUCIANO HUIDOBRO;09120;VILLADIEGO;Burgos
00020;CALLE;LUCIANO SABANDO;09251;CUBO DE BUREBA;Burgos
00063;CALLE;LUENGAS;09588;SANTIAGO DE TUDELA;Burgos
03155;CALLE;LUIS ALBERDI;09007;BURGOS;Burgos
00086;CALLE;LUIS ALBERDI;09620;REVILLARRUZ;Burgos
00122;CALLE;LUIS ALBERTO GARCIA PUENT;09195;ARCOS;Burgos
02553;GTA;LUIS BRAILLE;09007;BURGOS;Burgos
00698;CALLE;LUIS BUÑUEL;09580;VILLASANA DE MENA;Burgos
03157;CALLE;LUIS CERNUDA;09006;BURGOS;Burgos
03158;CALLE;LUIS DE GONGORA (VILLAYUD;09007;VILLAYUDA O LA VENTILLA;Burgos
00014;CALLE;LUIS DE LA VEGA;09540;TRESPADERNE;Burgos
03159;CALLE;LUIS LABIN;09006;BURGOS;Burgos
01850;PLAZA;LUIS MARTIN SANTOS;09002;BURGOS;Burgos
01380;AVDA;LUIS MATEOS;09400;ARANDA DE DUERO;Burgos
03160;CALLE;LUIS RODRIGUEZ ARANGO;09001;BURGOS;Burgos
03164;CALLE;LUIS ROSALES;09007;VILLAYUDA O LA VENTILLA;Burgos
