Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
03680;CALLE;MANUEL LAMELA;28025;MADRID;Madrid
00249;CALLE;MANUEL LAREDO;28807;ALCALA DE HENARES;Madrid
06952;CALLE;MANUEL LINARES;28017;MADRID;Madrid
00348;PASEO;MANUEL LLORENTE;28224;POZUELO DE ALARCON;Madrid
00264;CALLE;MANUEL LOPEZ;28411;MORALZARZAL;Madrid
02964;CALLE;MANUEL LOPEZ PARAISO;28231;ROZAS DE MADRID (LAS);Madrid
00505;CALLE;MANUEL LOPEZ VILLASEÑOR;28250;TORRELODONES;Madrid
00313;PLAZA;MANUEL LORENTE;28792;MIRAFLORES DE LA SIERRA;Madrid
03681;CALLE;MANUEL LUNA;28020;MADRID;Madrid
00403;CALLE;MANUEL MAC CROHON (DE);28530;MORATA DE TAJUÑA;Madrid
04005;CALLE;MANUEL MACHADO;28806;ALCALA DE HENARES;Madrid
03682;CALLE;MANUEL MARAÑON;28043;MADRID;Madrid
03683;CALLE;MANUEL MARCHAMALO;28029;MADRID;Madrid
03684;CALLE;MANUEL MARIA ARRILLAGA;28030;MADRID;Madrid
01017;CALLE;MANUEL MARIA DE ZULUETA (;28821;COSLADA;Madrid
03685;CALLE;MANUEL MARIA IGLESIAS;28043;MADRID;Madrid
00054;PLAZA;MANUEL MARIA MARTINEZ (DE;28180;TORRELAGUNA;Madrid
03686;CALLE;MANUEL MAROTO;28053;MADRID;Madrid
10007;CALLE;MANUEL MARTINEZ CHUMILLAS;28250;ESTACION (LA);Madrid
03687;PLAZA;MANUEL MATEO;28044;MADRID;Madrid
01517;CALLE;MANUEL MATEO LOPEZ;28701;S SEBASTIAN DE LOS REYES;Madrid
00250;CALLE;MANUEL MERINO;28804;ALCALA DE HENARES;Madrid
01214;CALLE;MANUEL MILLARES;28320;PINTO;Madrid
03690;CALLE;MANUEL MONTILLA;28016;MADRID;Madrid
00313;CALLE;MANUEL MUIÑO ARROYO;28011;MADRID;Madrid
03691;CALLE;MANUEL MUÑOZ;28026;MADRID;Madrid
03692;CALLE;MANUEL NIETO;28035;MADRID;Madrid
03693;CALLE;MANUEL NOGUEIRO;28038;MADRID;Madrid
03694;CALLE;MANUEL NOYA;28026;MADRID;Madrid
00506;CALLE;MANUEL PARDO;28250;ESTACION (LA);Madrid
03697;CALLE;MANUEL PAVIA;28031;MADRID;Madrid
45980;CALLE;MANUEL POMBO ANGULO;28050;MADRID;Madrid
60661;PASEO;MANUEL PORTELA VALLADARES;28905;GETAFE;Madrid
01228;CALLE;MANUEL RIVERA;28320;PINTO;Madrid
11918;PLAZA;MANUEL RODRIGO;28043;MADRID;Madrid
01841;CALLE;MANUEL RODRIGUEZ (DE);28770;COLMENAR VIEJO;Madrid
00148;CALLE;MANUEL ROSALES;28890;LOECHES;Madrid
00349;CALLE;MANUEL ROSES;28223;ANGELES (LOS);Madrid
01057;CALLE;MANUEL SAAVEDRA;28300;ARANJUEZ;Madrid
00156;CALLE;MANUEL SANDOVAL;28850;TORREJON DE ARDOZ;Madrid
00157;TRVA;MANUEL SANDOVAL;28850;TORREJON DE ARDOZ;Madrid
00068;PLAZA;MANUEL SANZ HUERTA (DE);28189;TORREMOCHA DE JARAMA;Madrid
00310;CALLE;MANUEL SEMPRUN (DE);28450;COLLADO MEDIANO;Madrid
01008;CALLE;MANUEL SERRANO;28300;ARANJUEZ;Madrid
00164;CALLE;MANUEL SERRANO FRUTOS (DE;28100;ALCOBENDAS;Madrid
03702;CALLE;MANUEL SILVELA;28010;MADRID;Madrid
10119;CALLE;MANUEL TOLSA;28850;TORREJON DE ARDOZ;Madrid
45724;CALLE;MANUEL TORRE;28031;MADRID;Madrid
00389;CALLE;MANUEL TORRES SALCEDO;28411;MORALZARZAL;Madrid
10583;CALLE;MANUEL TOVAR;28034;MADRID;Madrid
10012;CALLE;MANUEL TRAVESEDO SILVELA;28250;BERZOSILLA (LA);Madrid
03703;CALLE;MANUEL URIBE;28033;MADRID;Madrid
60523;CALLE;MANUEL VAZQUEZ MONTALBAN;28907;BERCIAL (EL);Madrid
00865;CALLE;MANUEL VAZQUEZ MONTALBAN;28521;PARTIJA-SANTA MONICA (LA);Madrid
03706;CALLE;MANUEL VELEZ;28031;MADRID;Madrid
03708;CALLE;MANUEL VILLARTA;28034;MADRID;Madrid
10012;CALLE;MANUEL VINDEL;28240;HOYO DE MANZANARES;Madrid
10226;CALLE;MANUEL VIOLA;28340;VALDEMORO;Madrid
60269;CALLE;MANUELA GALEOTE;28903;GETAFE;Madrid
00152;CALLE;MANUELA HOYO (DE);28770;COLMENAR VIEJO;Madrid
00507;CALLE;MANUELA LOPEZ PUENTE;28250;ESTACION (LA);Madrid
60268;CALLE;MANUELA MALASAÑA;28903;GETAFE;Madrid
03711;CALLE;MANUELA MALASAÑA;28004;MADRID;Madrid
00901;CALLE;MANUELA MALASAÑA;28523;PARTIJA-SANTA MONICA (LA);Madrid
03712;CALLE;MANUELA MINGUEZ;28029;MADRID;Madrid
03714;CALLE;MANUELA TORREGROSA;28028;MADRID;Madrid
00207;CALLE;MANZANA;28901;GETAFE;Madrid
03715;CALLE;MANZANA;28015;MADRID;Madrid
00154;CALLE;MANZANA (DE LA);28880;MECO;Madrid
00078;CALLE;MANZANAL;28760;TRES CANTOS;Madrid
03716;CALLE;MANZANAR;28043;MADRID;Madrid
00071;CALLE;MANZANARES;28350;CIEMPOZUELOS;Madrid
00719;CALLE;MANZANARES;28380;BALCON DE TAJO-URTAJO;Madrid
00247;CALLE;MANZANARES;28794;GUADALIX DE LA SIERRA;Madrid
00224;CALLE;MANZANARES;28890;LOECHES;Madrid
03717;AVDA;MANZANARES;28011;MADRID;Madrid
03718;CALLE;MANZANARES;28005;MADRID;Madrid
01535;CALLE;MANZANARES;28221;MAJADAHONDA;Madrid
00258;CALLE;MANZANARES;28491;NAVACERRADA;Madrid
00898;CALLE;MANZANARES;28680;S MARTIN DE VALDEIGLESIAS;Madrid
10216;BULEV;MANZANARES;28701;S SEBASTIAN DE LOS REYES;Madrid
00113;CALLE;MANZANARES;28150;VALDETORRES DE JARAMA;Madrid
01452;CALLE;MANZANARES;28670;BOSQUE (EL);Madrid
00438;CMNO;MANZANARES (DE);28240;HOYO DE MANZANARES;Madrid
00742;TRVA;MANZANARES (DE);28680;S MARTIN DE VALDEIGLESIAS;Madrid
00165;CALLE;MANZANARES (DEL);28100;ALCOBENDAS;Madrid
00230;CALLE;MANZANARES (DEL);28270;COLMENAREJO;Madrid
00186;CALLE;MANZANARES (DEL);28891;VELILLA DE SAN ANTONIO;Madrid
00208;CALLE;MANZANARES EL REAL;28730;BUITRAGO DEL LOZOYA;Madrid
00240;CALLE;MANZANARES EL REAL;28411;MORALZARZAL;Madrid
03080;CALLE;MANZANARES EL REAL (DE);28914;LEGANES;Madrid
11372;CALLE;MANZANILLA;28023;MADRID;Madrid
00661;CALLE;MANZANILLA;28250;BERZOSILLA (LA);Madrid
00062;CALLE;MANZANILLA (DE LA);28739;VILLAVIEJA DEL LOZOYA;Madrid
00175;CALLE;MANZANILLAR (DEL);28293;ZARZALEJO;Madrid
00671;CALLE;MANZANO;28430;NEGRALES-LOS LLANOS (LOS);Madrid
00004;CALLE;MANZANO;28194;BERZOSA DEL LOZOYA;Madrid
00149;CALLE;MANZANO;28640;CADALSO DE LOS VIDRIOS;Madrid
00330;CALLE;MANZANO;28696;PELAYOS DE LA PRESA;Madrid
03179;CALLE;MANZANO;28224;POZUELO DE ALARCON;Madrid
10030;CALLE;MANZANO;28707;CIUDALCAMPO;Madrid
00107;CALLE;MANZANO;28816;CARDOSA (LA);Madrid
00585;CALLE;MANZANO;28210;PARAISO (EL);Madrid
00212;CALLE;MANZANO (DEL);28607;ALAMO (EL);Madrid
00193;CALLE;MANZANO (DEL);28580;SIERRA DE TAJUÑA;Madrid
01681;CALLE;MANZANO (DEL);28260;ENCINAR-SAN ALBERTO-VISTA;Madrid
00127;CALLE;MANZANO (DEL);28812;CAMINOS (LOS);Madrid
00724;CALLE;MANZANO (DEL);28522;PARTIJA-SANTA MONICA (LA);Madrid
00177;CALLE;MANZANO (DEL);28295;VALDEMAQUEDA;Madrid
00486;CALLE;MANZANO (EL);28294;ROBLEDO DE CHAVELA;Madrid
01518;CALLE;MANZANOS;28703;S SEBASTIAN DE LOS REYES;Madrid
00189;CALLE;MANZANOS (DE LOS);28490;BECERRIL DE LA SIERRA;Madrid
00404;JDIN;MANZANOS (DE LOS);28412;CERCEDA;Madrid
10132;CMNO;MANZANOS (DE LOS);28933;NIEVES (LAS);Madrid
00179;CALLE;MANZANOS (LOS);28130;ALALPARDO;Madrid
00156;CALLE;MANZANOS (LOS);28229;VEGAS - SANTA MARIA (LAS);Madrid
08674;CALLE;MAQUEDA;28024;MADRID;Madrid
03722;CALLE;MAQUILEROS;28037;MADRID;Madrid
03724;CALLE;MAQUINARIA;28037;MADRID;Madrid
46111;CALLE;MAQUINILLA;28031;MADRID;Madrid
01867;CALLE;MAQUINILLA (DE LA);28770;COLMENAR VIEJO;Madrid
00091;CALLE;MAR (DEL);28300;ARANJUEZ;Madrid
02497;CALLE;MAR (DEL);28905;GETAFE;Madrid
00125;CMNO;MAR (DEL);28880;MECO;Madrid
11749;CALLE;MAR ADRIATICO;28033;MADRID;Madrid
00111;CALLE;MAR ADRIATICO;28221;MAJADAHONDA;Madrid
00730;CALLE;MAR ADRIATICO;28860;PARACUELLOS DE JARAMA;Madrid
02057;CALLE;MAR ADRIATICO;28224;POZUELO DE ALARCON;Madrid
00235;CALLE;MAR ADRIATICO;28150;VALDETORRES DE JARAMA;Madrid
00239;CALLE;MAR ADRIATICO (DEL);28760;TRES CANTOS;Madrid
03725;CALLE;MAR AMARILLO;28033;MADRID;Madrid
03728;CALLE;MAR BALTICO;28033;MADRID;Madrid
00240;CALLE;MAR BALTICO (DEL);28760;TRES CANTOS;Madrid
10177;CALLE;MAR CANTABRICO;28500;ARGANDA;Madrid
00124;CALLE;MAR CANTABRICO;28400;ESTACION (LA);Madrid
00250;CALLE;MAR CANTABRICO;28794;GUADALIX DE LA SIERRA;Madrid
03730;CALLE;MAR CANTABRICO;28033;MADRID;Madrid
00130;CALLE;MAR CANTABRICO;28221;MAJADAHONDA;Madrid
00742;CALLE;MAR CANTABRICO;28860;PARACUELLOS DE JARAMA;Madrid
00268;CALLE;MAR CANTABRICO;28723;PEDREZUELA;Madrid
10036;CALLE;MAR CANTABRICO;28250;TORRELODONES;Madrid
00236;CALLE;MAR CANTABRICO;28150;VALDETORRES DE JARAMA;Madrid
10108;CALLE;MAR CANTABRICO (DEL);28821;COSLADA;Madrid
00241;CALLE;MAR CANTABRICO (DEL);28760;TRES CANTOS;Madrid
10197;CALLE;MAR CARIBE;28341;VALDEMORO;Madrid
10134;PLAZA;MAR CARIBE (DEL);28821;COSLADA;Madrid
03731;CALLE;MAR CASPIO;28033;MADRID;Madrid
00762;CALLE;MAR CASPIO;28860;PARACUELLOS DE JARAMA;Madrid
02610;CALLE;MAR CASPIO;28231;ROZAS DE MADRID (LAS);Madrid
00248;CALLE;MAR CASPIO;28150;VALDETORRES DE JARAMA;Madrid
10135;PLAZA;MAR CASPIO (DEL);28821;COSLADA;Madrid
00876;CMNO;MAR CHICO (DEL);28300;ARANJUEZ;Madrid
00743;CALLE;MAR DE ALBORAN;28430;ALPEDRETE;Madrid
10178;CALLE;MAR DE ALBORAN;28500;ARGANDA;Madrid
00133;CALLE;MAR DE ALBORAN;28221;MAJADAHONDA;Madrid
02513;CALLE;MAR DE ALBORAN;28224;POZUELO DE ALARCON;Madrid
03727;CALLE;MAR DE ARAL;28033;MADRID;Madrid
03729;CALLE;MAR DE BERING;28033;MADRID;Madrid
03732;CALLE;MAR DE CORAL;28033;MADRID;Madrid
00141;CALLE;MAR DE CRISTAL;28221;MAJADAHONDA;Madrid
00125;CALLE;MAR DE FORA;28400;ESTACION (LA);Madrid
00117;CALLE;MAR DE JAVA;28221;MAJADAHONDA;Madrid
03734;CALLE;MAR DE KARA;28033;MADRID;Madrid
03740;CALLE;MAR DE LA SONDA;28033;MADRID;Madrid
03726;CALLE;MAR DE LAS ANTILLAS;28033;MADRID;Madrid
00113;CALLE;MAR DE LAS INDIAS;28221;MAJADAHONDA;Madrid
03737;CALLE;MAR DE OMAN;28033;MADRID;Madrid
00493;CALLE;MAR DE ONTIGOLA;28810;MIRADOR (EL);Madrid
01267;CALLE;MAR DEL CARIBE;28221;MAJADAHONDA;Madrid
00131;CALLE;MAR DEL CORAL;28221;MAJADAHONDA;Madrid
03733;CALLE;MAR DEL JAPON;28033;MADRID;Madrid
00114;CALLE;MAR DEL NORTE;28221;MAJADAHONDA;Madrid
00764;CALLE;MAR DEL NORTE;28860;PARACUELLOS DE JARAMA;Madrid
10107;CALLE;MAR DEL NORTE (DEL);28821;COSLADA;Madrid
00221;CALLE;MAR DEL NORTE (DEL);28760;TRES CANTOS;Madrid
03739;PLAZA;MAR DEL PLATA;28033;MADRID;Madrid
00115;CALLE;MAR DEL SUR;28221;MAJADAHONDA;Madrid
01560;CALLE;MAR EGEO;28400;POCILLO (EL);Madrid
00116;CALLE;MAR EGEO;28221;MAJADAHONDA;Madrid
00731;CALLE;MAR EGEO;28860;PARACUELLOS DE JARAMA;Madrid
02061;CALLE;MAR EGEO;28224;POZUELO DE ALARCON;Madrid
00249;CALLE;MAR EGEO;28150;VALDETORRES DE JARAMA;Madrid
10130;PLAZA;MAR EGEO (DEL);28821;COSLADA;Madrid
10063;AVDA;MAR EGEO (DEL);28341;VALDEMORO;Madrid
00242;CALLE;MAR EGEO (DEL);28760;TRES CANTOS;Madrid
02217;CALLE;MAR JONICO;28224;POZUELO DE ALARCON;Madrid
00251;CALLE;MAR MEDITERRANEO;28794;GUADALIX DE LA SIERRA;Madrid
00161;AVDA;MAR MEDITERRANEO;28918;LEGANES;Madrid
03735;CALLE;MAR MEDITERRANEO;28033;MADRID;Madrid
00118;CALLE;MAR MEDITERRANEO;28221;MAJADAHONDA;Madrid
00743;CALLE;MAR MEDITERRANEO;28860;PARACUELLOS DE JARAMA;Madrid
00256;CALLE;MAR MEDITERRANEO;28723;PEDREZUELA;Madrid
02258;CALLE;MAR MEDITERRANEO;28224;POZUELO DE ALARCON;Madrid
00915;CALLE;MAR MEDITERRANEO;28523;PARTIJA-SANTA MONICA (LA);Madrid
10038;CALLE;MAR MEDITERRANEO;28250;TORRELODONES;Madrid
00224;CALLE;MAR MEDITERRANEO;28150;VALDETORRES DE JARAMA;Madrid
10044;AVDA;MAR MEDITERRANEO (DEL);28341;VALDEMORO;Madrid
00243;CALLE;MAR MEDITERRANEO (DEL);28760;TRES CANTOS;Madrid
00744;CALLE;MAR MENOR;28430;ALPEDRETE;Madrid
00253;CALLE;MAR MENOR;28794;GUADALIX DE LA SIERRA;Madrid
09680;CALLE;MAR MENOR;28033;MADRID;Madrid
00119;CALLE;MAR MENOR;28221;MAJADAHONDA;Madrid
02218;CALLE;MAR MENOR;28224;POZUELO DE ALARCON;Madrid
10039;CALLE;MAR MENOR;28250;TORRELODONES;Madrid
00237;CALLE;MAR MENOR;28150;VALDETORRES DE JARAMA;Madrid
00323;AVDA;MAR MENOR (DEL);28939;ARROYOMOLINOS;Madrid
01695;CALLE;MAR NEGRO;28400;POCILLO (EL);Madrid
03736;CALLE;MAR NEGRO;28033;MADRID;Madrid
00121;CALLE;MAR NEGRO;28221;MAJADAHONDA;Madrid
00741;CALLE;MAR NEGRO;28860;PARACUELLOS DE JARAMA;Madrid
02306;CALLE;MAR NEGRO;28231;ROZAS DE MADRID (LAS);Madrid
00226;CALLE;MAR NEGRO;28150;VALDETORRES DE JARAMA;Madrid
00328;CALLE;MAR NEGRO (DEL);28760;TRES CANTOS;Madrid
01966;CALLE;MAR OCEANA;28231;ROZAS DE MADRID (LAS);Madrid
00132;CALLE;MAR ROJO;28221;MAJADAHONDA;Madrid
00238;CALLE;MAR ROJO;28150;VALDETORRES DE JARAMA;Madrid
10109;CALLE;MAR ROJO (DEL);28821;COSLADA;Madrid
00323;CALLE;MAR ROJO (DEL);28760;TRES CANTOS;Madrid
02253;CALLE;MAR TIRRENO;28224;POZUELO DE ALARCON;Madrid
00239;CALLE;MAR TIRRENO;28150;VALDETORRES DE JARAMA;Madrid
00554;CALLE;MARACAIBO;28680;SAN RAMON;Madrid
02052;CALLE;MARACAIBO (DE);28945;FUENLABRADA;Madrid
11096;CALLE;MARACENA;28041;MADRID;Madrid
45122;CALLE;MARAGATERIA;28050;MADRID;Madrid
03744;CALLE;MARATON;28037;MADRID;Madrid
10170;CALLE;MARATON;28341;VALDEMORO;Madrid
46256;CALLE;MARAVEDI;28054;MADRID;Madrid
08009;CALLE;MARAVILLA;28024;MADRID;Madrid
00041;CALLE;MARAVILLAS;28270;COLMENAREJO;Madrid
00162;CALLE;MARAVILLAS;28296;HERRERAS (LAS);Madrid
00391;PLAZA;MARAVILLEGAS;28813;TORRES DE LA ALAMEDA;Madrid
00757;CMNO;MARAÑONES (DE);28680;S MARTIN DE VALDEIGLESIAS;Madrid
00932;CTRA;MARAÑOSA (LA);28320;PINTO;Madrid
03745;CALLE;MARBELLA;28034;MADRID;Madrid
00676;CALLE;MARBELLA;28791;SOTO DEL REAL;Madrid
00231;CALLE;MARBELLA (DE);28939;CASTAÑERAS;Madrid
00696;CALLE;MARCELA DE ULLOA (DE);28380;COLMENAR DE OREJA;Madrid
03752;CALLE;MARCELIANO SANTA MARIA;28036;MADRID;Madrid
03746;CALLE;MARCELINA;28029;MADRID;Madrid
03747;CALLE;MARCELINO ALVAREZ;28017;MADRID;Madrid
04232;PASEO;MARCELINO CAMACHO;28025;MADRID;Madrid
01024;CALLE;MARCELINO CAPELO;28420;NAVATA (LA);Madrid
00508;CALLE;MARCELINO CAPELO;28250;ESTACION (LA);Madrid
03750;CALLE;MARCELINO CASTILLO;28047;MADRID;Madrid
04011;CALLE;MARCELINO MENENDEZ PELAYO;28806;ALCALA DE HENARES;Madrid
00507;CALLE;MARCELINO REYERO;28411;MORALZARZAL;Madrid
00561;TRVA;MARCELINO REYERO;28411;MORALZARZAL;Madrid
03751;CALLE;MARCELINO ROA VAZQUEZ;28017;MADRID;Madrid
00231;CALLE;MARCELO (DE);28214;FRESNEDILLAS DE LA OLIVA;Madrid
01093;CALLE;MARCELO FONTON;28300;ARANJUEZ;Madrid
10126;CALLE;MARCELO GOMEZ;28600;NAVALCARNERO;Madrid
00232;CALLE;MARCELO GUTIERREZ ARAGON;28740;RASCAFRIA;Madrid
00251;TRVA;MARCELO GUTIERREZ ARAGON;28740;RASCAFRIA;Madrid
01418;CALLE;MARCELO MARTIN BRAVO;28400;ESTACION (LA);Madrid
03753;CALLE;MARCELO USERA;28026;MADRID;Madrid
03755;CALLE;MARCENADO;28002;MADRID;Madrid
10557;CALLE;MARCHAMALO;28038;MADRID;Madrid
00249;CALLE;MARCIAL ALANDA;28891;VELILLA DE SAN ANTONIO;Madrid
00921;PLAZA;MARCIAL LALANDA (DE);28500;ARGANDA;Madrid
00412;CALLE;MARCIAL LALANDA (DE);28521;RIVAS-VACIAMADRID;Madrid
00331;AVDA;MARCIAL LLORENTE (DE);28696;PELAYOS DE LA PRESA;Madrid
00121;CALLE;MARCO AURELIO (DE);28160;TALAMANCA DE JARAMA;Madrid
02710;CALLE;MARCONI;28906;GETAFE;Madrid
00677;CALLE;MARCONI;28791;SOTO DEL REAL;Madrid
00440;CALLE;MARCOS;28240;HOYO DE MANZANARES;Madrid
01519;CALLE;MARCOS;28708;FUENTE DEL FRESNO;Madrid
03758;CALLE;MARCOS DE ORUETA;28034;MADRID;Madrid
00075;CALLE;MARCOS GONZALEZ (DE);28380;COLMENAR DE OREJA;Madrid
04012;CALLE;MARCOS MARTINEZ;28807;ALCALA DE HENARES;Madrid
03759;CALLE;MARCUDOS;28026;MADRID;Madrid
03760;PSAJE;MARCUDOS;28026;MADRID;Madrid
00120;CALLE;MARE NOSTRUM;28221;MAJADAHONDA;Madrid
01397;TRVA;MARE NOSTRUM;28221;MAJADAHONDA;Madrid
01696;CALLE;MAREA (DE LA);28420;NAVATA (LA);Madrid
11831;CALLE;MAREAS;28021;MADRID;Madrid
00641;CALLE;MARFIL (DEL);28292;NAVALQUEJIGO;Madrid
00072;CALLE;MARGARITA;28350;CIEMPOZUELOS;Madrid
00157;CALLE;MARGARITA;28912;LEGANES;Madrid
10021;CALLE;MARGARITA;28933;MOSTOLES;Madrid
00121;CALLE;MARGARITA;28189;PATONES DE ABAJO;Madrid
00696;PLAZA;MARGARITA;28522;PARTIJA-SANTA MONICA (LA);Madrid
00393;CALLE;MARGARITA;28150;CUEVA (LA);Madrid
01639;CALLE;MARGARITA (DE LA);28109;ALCOBENDAS;Madrid
00836;CALLE;MARGARITA (DE LA);28660;URBANIZACIONES NOROESTE;Madrid
00138;CALLE;MARGARITA (DE LA);28817;SANTOS DE LA HUMOSA (LOS);Madrid
60679;CALLE;MARGARITA FUENTE (DE);28905;GETAFE;Madrid
10047;CALLE;MARGARITA GARCIA DELGADO;28680;S MARTIN DE VALDEIGLESIAS;Madrid
01829;CALLE;MARGARITA NELKEN;28420;PARQUELAGOS;Madrid
60261;CALLE;MARGARITA NELKEN;28903;GETAFE;Madrid
01734;CALLE;MARGARITA NELKEN;28850;TORREJON DE ARDOZ;Madrid
10740;CALLE;MARGARITA SALAS;28840;MEJORADA DEL CAMPO;Madrid
10174;CALLE;MARGARITA SALAS;28702;S SEBASTIAN DE LOS REYES;Madrid
10025;CALLE;MARGARITA XIRGU;28420;PARQUELAGOS;Madrid
60231;CALLE;MARGARITA XIRGU;28903;GETAFE;Madrid
45642;CALLE;MARGARITA XIRGU;28050;MADRID;Madrid
10118;CALLE;MARGARITA XIRGU;28981;PARLA;Madrid
10175;CALLE;MARGARITA XIRGU;28702;S SEBASTIAN DE LOS REYES;Madrid
00091;CALLE;MARGARITAS;28500;ARGANDA;Madrid
00260;CALLE;MARGARITAS;28690;VALLE DE LOS ROSALES (EL);Madrid
00236;CALLE;MARGARITAS;28863;COBEÑA;Madrid
03761;CALLE;MARGARITAS;28039;MADRID;Madrid
03079;CALLE;MARGARITAS;28231;ROZAS DE MADRID (LAS);Madrid
00158;CALLE;MARGARITAS;28850;TORREJON DE ARDOZ;Madrid
10030;CALLE;MARGARITAS;28210;DEHESA;Madrid
01120;PLAZA;MARGARITAS;28670;VILLAVICIOSA DE ODON;Madrid
00429;CALLE;MARGARITAS (DE LAS);28607;ALAMO (EL);Madrid
00067;CALLE;MARGARITAS (DE LAS);28490;BECERRIL DE LA SIERRA;Madrid
00097;CALLE;MARGARITAS (DE LAS);28596;ALAMEDA Y EL QUEJIGAL;Madrid
00470;CALLE;MARGARITAS (DE LAS);28450;COLLADO MEDIANO;Madrid
00937;CALLE;MARGARITAS (DE LAS);28219;ALCOR (EL);Madrid
01509;PLAZA;MARGARITAS (DE LAS);28941;FUENLABRADA;Madrid
00231;PLAZA;MARGARITAS (DE LAS);28597;FUENTIDUEÑA DE TAJO;Madrid
00219;CALLE;MARGARITAS (DE LAS);28410;MANZANARES EL REAL;Madrid
00155;CALLE;MARGARITAS (DE LAS);28880;MECO;Madrid
00099;CALLE;MARGARITAS (DE LAS);28737;GANDULLAS;Madrid
00307;CALLE;MARGARITAS (DE LAS);28294;ROBLEDO DE CHAVELA;Madrid
00318;TRVA;MARGARITAS (DE LAS);28294;ROBLEDO DE CHAVELA;Madrid
00369;CALLE;MARGARITAS (DE LAS);28590;VILLAREJO DE SALVANES;Madrid
02642;CALLE;MARGARITAS (LAS);28925;ALCORCON;Madrid
00349;CALLE;MARGARITAS (LAS);28460;MOLINOS (LOS);Madrid
00597;CALLE;MARGARITAS (LAS);28200;SAN LORENZO DE EL ESCORIA;Madrid
00553;AVDA;MARGARITAS (LAS);28791;SOTO DEL REAL;Madrid
00748;CALLE;MARGARITAS (LAS);28250;PEÑASCALES (LOS);Madrid
00896;CALLE;MARGUERITE DURAS;28523;PARTIJA-SANTA MONICA (LA);Madrid
00163;CALLE;MARI PAZ;28794;GUADALIX DE LA SIERRA;Madrid
60648;AVDA;MARI PEPA COLOMER (DE);28905;GETAFE;Madrid
10138;AVDA;MARI-MARTIN (DE);28600;NAVALCARNERO;Madrid
03765;CALLE;MARIA ALONSO;28035;MADRID;Madrid
00541;CALLE;MARIA AMALIA DE SAJONIA;28660;BOADILLA DEL MONTE;Madrid
00473;CALLE;MARIA AMOR;28110;ALGETE;Madrid
06960;CALLE;MARIA ANTONIA;28026;MADRID;Madrid
00158;CALLE;MARIA AUXILIADORA;28917;FORTUNA;Madrid
03767;CALLE;MARIA AUXILIADORA;28040;MADRID;Madrid
00122;CALLE;MARIA AUXILIADORA;28221;MAJADAHONDA;Madrid
00350;CALLE;MARIA AUXILIADORA;28223;POZUELO DE ALARCON;Madrid
00103;CALLE;MARIA AUXILIADORA;28701;S SEBASTIAN DE LOS REYES;Madrid
45672;CALLE;MARIA BARRIENTOS;28021;MADRID;Madrid
00351;CALLE;MARIA BENITEZ;28224;POZUELO DE ALARCON;Madrid
45637;CALLE;MARIA BLANCHARD;28050;MADRID;Madrid
01225;CALLE;MARIA BLANCHARD;28320;PINTO;Madrid
03146;CALLE;MARIA BLANCHARD;28232;ROZAS DE MADRID (LAS);Madrid
10176;CALLE;MARIA BLANCHARD;28702;S SEBASTIAN DE LOS REYES;Madrid
03768;CALLE;MARIA BLANCO;28035;MADRID;Madrid
03769;CALLE;MARIA BOSCH;28053;MADRID;Madrid
45674;CALLE;MARIA CALLAS;28021;MADRID;Madrid
10196;CALLE;MARIA CALLAS;28341;VALDEMORO;Madrid
04018;CALLE;MARIA CASARES;28806;ALCALA DE HENARES;Madrid
00090;CALLE;MARIA CRISTINA;28982;PARLA;Madrid
00083;CALLE;MARIA CRISTINA;28200;SAN LORENZO DE EL ESCORIA;Madrid
01430;CALLE;MARIA CRISTINA;28670;VILLAVICIOSA DE ODON;Madrid
00204;PASEO;MARIA CRISTINA (DE);28450;COLLADO MEDIANO;Madrid
00288;CLLON;MARIA CRISTINA (DE);28450;COLLADO MEDIANO;Madrid
00374;CALLE;MARIA CRISTINA (DE);28450;COLLADO MEDIANO;Madrid
00944;CALLE;MARIA CURIE;28922;ALCORCON;Madrid
10157;CALLE;MARIA CURIE;28942;LORANCA;Madrid
03144;CALLE;MARIA CURIE;28232;ROZAS DE MADRID (LAS);Madrid
10115;CALLE;MARIA CURIE;28703;S SEBASTIAN DE LOS REYES;Madrid
10190;CALLE;MARIA CURIE;28342;VALDEMORO;Madrid
45894;CALLE;MARIA DE ECHARRI;28021;MADRID;Madrid
10072;CALLE;MARIA DE GUEVARA;28420;PARQUELAGOS;Madrid
03781;CALLE;MARIA DE GUZMAN;28003;MADRID;Madrid
00153;CALLE;MARIA DE LA TORRE (DE);28770;COLMENAR VIEJO;Madrid
00188;CALLE;MARIA DE LAS CASAS;28720;PEDREGAL (EL);Madrid
00096;AVDA;MARIA DE LAS MERCEDES (DE;28977;CASARRUBUELOS;Madrid
60386;CALLE;MARIA DE LAS NIEVES PIEDR;28904;GETAFE;Madrid
00441;CALLE;MARIA DE LOS MILAGROS (DE;28240;HOYO DE MANZANARES;Madrid
10073;CALLE;MARIA DE MAEZTU;28420;PARQUELAGOS;Madrid
46331;CALLE;MARIA DE MAEZTU;28049;MADRID;Madrid
10177;PASEO;MARIA DE MAEZTU;28702;S SEBASTIAN DE LOS REYES;Madrid
03799;CALLE;MARIA DE MOLINA;28006;MADRID;Madrid
00188;CALLE;MARIA DE PACHECO;28991;TORREJON DE LA CALZADA;Madrid
45982;CALLE;MARIA DE PORTUGAL;28050;MADRID;Madrid
