Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00325;CALLE;MIGUEL HERNANDEZ;41940;TOMARES;Sevilla
00283;CALLE;MIGUEL HERNANDEZ;41806;UMBRETE;Sevilla
00178;CALLE;MIGUEL HERNANDEZ;41710;UTRERA;Sevilla
00399;CALLE;MIGUEL HERNANDEZ;41907;VALENCINA CONCEPCION;Sevilla
00350;CALLE;MIGUEL HERNANDEZ;41850;VILLAMANRIQUE DE CONDESA;Sevilla
00996;CALLE;MIGUEL HERNANDEZ;41808;VILLANUEVA DEL ARISCAL;Sevilla
00310;CALLE;MIGUEL HERNANDEZ;41318;VILLAVERDE DEL RIO;Sevilla
00280;CALLE;MIGUEL HERNANDEZ;41520;VISO DEL ALCOR (EL);Sevilla
01731;CALLE;MIGUEL HERNANDEZ;41439;CAÑADA ROSAL;Sevilla
04360;CALLE;MIGUEL HERNANDEZ;41749;CUERVO DE SEVILLA (EL);Sevilla
01960;CALLE;MIGUEL INDURAIN;41210;GUILLENA;Sevilla
00530;CALLE;MIGUEL MAESTRE;41210;GUILLENA;Sevilla
00645;PSAJE;MIGUEL MARTOS MAÑA;41950;CASTILLEJA DE LA CUESTA;Sevilla
02522;CALLE;MIGUEL MAÑARA;41001;SEVILLA;Sevilla
00828;CALLE;MIGUEL MIHURA;41510;MAIRENA DEL ALCOR;Sevilla
00163;CALLE;MIGUEL MORENO MACIAS;41650;SAUCEJO (EL);Sevilla
02910;PLAZA;MIGUEL MURUBE;41720;PALACIOS Y VILLAFRANCA;Sevilla
00660;CALLE;MIGUEL PARRALES;41620;MARCHENA;Sevilla
00139;PLAZA;MIGUEL PEREZ;41658;MARTIN DE LA JARA;Sevilla
00955;CALLE;MIGUEL REYES;41806;UMBRETE;Sevilla
06273;CALLE;MIGUEL RODRIGUEZ PIÑERO;41013;SEVILLA;Sevilla
00145;CALLE;MIGUEL SANCHEZ;41670;PRUNA;Sevilla
06100;PLAZA;MIGUEL SANDOVAL;41440;LORA DEL RIO;Sevilla
00937;CALLE;MIGUEL SERVET;41930;BORMUJOS;Sevilla
02523;CALLE;MIGUEL SERVET;41013;SEVILLA;Sevilla
00295;CALLE;MIGUEL SERVET;41340;TOCINA;Sevilla
06293;PASEO;MIGUEL UNAMUNO;41020;SEVILLA;Sevilla
00570;PLAZA;MIGUEL VARGAS;41610;PARADAS;Sevilla
00519;CALLE;MIGUEL VARGAS JIMENEZ 'BA;41566;PEDRERA;Sevilla
03389;CALLE;MIGUEL VAZQUEZ DELGADO;41300;SAN JOSE DE LA RINCONADA;Sevilla
06488;CALLE;MIGUEL VAZQUEZ GARFIA;41008;SEVILLA;Sevilla
00190;.;MIGUELITOS (LOS);41810;CASTILLEJA DEL CAMPO;Sevilla
01892;CALLE;MIJAIL GORBACHOV;41702;DOS HERMANAS;Sevilla
02526;CALLE;MIJARES;41005;SEVILLA;Sevilla
01895;CALLE;MIJAS;41702;DOS HERMANAS;Sevilla
03355;CALLE;MIJO;41500;ALCALA DE GUADAIRA;Sevilla
15107;CALLE;MIJO;41710;UTRERA;Sevilla
00535;CALLE;MILAGROS;41100;CORIA DEL RIO;Sevilla
00315;CALLE;MILAGROS;41390;GUADALCANAL;Sevilla
00530;CALLE;MILAGROS (LOS);41319;VIAR (EL);Sevilla
01050;CALLE;MILAGROS MENGIBAR;41610;PARADAS;Sevilla
00665;CALLE;MILAGROSA;41620;MARCHENA;Sevilla
00290;CALLE;MILAGROSA (LA);41310;BRENES;Sevilla
00389;PLAZA;MILAGROSA (LA);41370;CAZALLA DE LA SIERRA;Sevilla
03225;PSAJE;MILAGROSA (LA);41400;ECIJA;Sevilla
90512;BARDA;MILAGROSA (LA);41530;MORON DE LA FRONTERA;Sevilla
04840;CALLE;MILAGROSA DE LA MATTA;41400;ECIJA;Sevilla
02440;CALLE;MILAN;41200;ALCALA DEL RIO;Sevilla
01900;CALLE;MILAN;41089;QUINTO;Sevilla
01840;CALLE;MILAN;41927;MAIRENA DEL ALJARAFE;Sevilla
04423;CALLE;MILAN;41012;SEVILLA;Sevilla
05500;CALLE;MILANO;41500;ACEBUCHAL (EL);Sevilla
00602;CALLE;MILANO;41590;RODA DE ANDALUCIA (LA);Sevilla
02785;CALLE;MILANO;41800;VILLARAN;Sevilla
06063;CALLE;MILANO GOVINDA;41020;SEVILLA;Sevilla
06060;CALLE;MILANO PERLADO;41020;SEVILLA;Sevilla
06059;CALLE;MILANO PLOMIZO;41020;SEVILLA;Sevilla
06061;CALLE;MILANO ROJO;41020;SEVILLA;Sevilla
04497;CALLE;MILETOS;41007;SEVILLA;Sevilla
00935;CALLE;MILLARES;41560;ESTEPA;Sevilla
02920;CALLE;MILLON;41727;MARIBAÑEZ;Sevilla
00138;CALLE;MILOJA;41520;VISO DEL ALCOR (EL);Sevilla
00870;CALLE;MILONGA;41420;FUENTES DE ANDALUCIA;Sevilla
01475;CALLE;MILONGAS;41100;CORIA DEL RIO;Sevilla
00310;CALLE;MIMBRE;41320;CANTILLANA;Sevilla
07330;CALLE;MIMOSA;41500;SOLEDAD (LA);Sevilla
00400;CALLE;MIMOSA;41111;ALMENSILLA;Sevilla
07018;CALLE;MIMOSA;41410;CARMONA;Sevilla
00320;CALLE;MIMOSA;41566;PEDRERA;Sevilla
02528;CALLE;MIMOSA;41008;SEVILLA;Sevilla
00823;AVDA;MIMOSAS;41930;BORMUJOS;Sevilla
00635;CALLE;MINA;41600;ARAHAL;Sevilla
00051;CALLE;MINA;41870;AZNALCOLLAR;Sevilla
00695;CMNO;MINA (LA);41111;ALMENSILLA;Sevilla
00936;PAGO;MINA (LA);41310;BRENES;Sevilla
00245;LUGAR;MINA (LA);41780;CORIPE;Sevilla
01905;CALLE;MINA (LA);41701;DOS HERMANAS;Sevilla
00253;RONDA;MINA (LA);41740;LEBRIJA;Sevilla
00289;PLAZA;MINA (LA);41470;PEÑAFLOR;Sevilla
00151;LUGAR;MINA 1 PRECIOSA;41470;PEÑAFLOR;Sevilla
00904;CALLE;MINARETE;41110;BOLLULLOS DE LA MITACION;Sevilla
03226;CALLE;MINARETE;41400;ECIJA;Sevilla
90604;URB;MINARETES (LOS);41020;SEVILLA;Sevilla
00320;CALLE;MINAS;41390;GUADALCANAL;Sevilla
00359;CALLE;MINAS;41530;MORON DE LA FRONTERA;Sevilla
01190;AVDA;MINAS (DE LAS);41849;AZNALCAZAR;Sevilla
00308;URB;MINAS (LAS);41849;AZNALCAZAR;Sevilla
00590;URB;MINAS (LAS);41230;CASTILBLANCO ARROYOS;Sevilla
01214;CMNO;MINAS (LAS);41510;MAIRENA DEL ALCOR;Sevilla
00141;.;MINAS (LAS);41880;RATILLA (LA);Sevilla
00037;CALLE;MINAS DE CALA;41920;SAN JUAN DE AZNALFARACHE;Sevilla
05320;CALLE;MINAS DEL CASTILLO;41890;CASTILLO DE LAS GUARDAS;Sevilla
05366;URB;MINAS DEL CASTILLO;41898;MINAS CASTILLO GUARDAS;Sevilla
04665;CALLE;MINDANAO;41020;SEVILLA;Sevilla
09568;CALLE;MINERA;41520;VISO DEL ALCOR (EL);Sevilla
00370;CALLE;MINERA (LA);41370;CAZALLA DE LA SIERRA;Sevilla
02529;CALLE;MINERAS (LAS);41007;SEVILLA;Sevilla
00052;PLAZA;MINEROS (LOS);41870;AZNALCOLLAR;Sevilla
00053;CALLE;MINERVA;41870;AZNALCOLLAR;Sevilla
09792;CALLE;MINERVA;41410;CARMONA;Sevilla
01565;PLAZA;MINERVA;41100;CORIA DEL RIO;Sevilla
02530;CALLE;MINERVA;41014;SEVILLA;Sevilla
09780;CALLE;MINERVA;41710;UTRERA;Sevilla
04690;.;MINGALARIO;41410;CARMONA;Sevilla
00250;LUGAR;MINILLA (LA);41780;CORIPE;Sevilla
05460;LUGAR;MINILLA (LA);41440;SETEFILLA;Sevilla
06850;PLAZA;MINISTRO INDALECIO PRIETO;41001;SEVILLA;Sevilla
02531;CALLE;MINUTO;41007;SEVILLA;Sevilla
00537;CALLE;MIQUETE (EL);41219;PAJANOSAS (LAS);Sevilla
01820;CALLE;MIRABRAS;41540;PUEBLA DE CAZALLA (LA);Sevilla
01910;CALLE;MIRABRAS (DEL);41702;DOS HERMANAS;Sevilla
02533;PLAZA;MIRABRAS (EL);41007;SEVILLA;Sevilla
00750;CALLE;MIRACABEZAS;41730;MARISMILLAS;Sevilla
00903;CALLE;MIRADOR;41110;BOLLULLOS DE LA MITACION;Sevilla
00540;CALLE;MIRADOR;41100;CORIA DEL RIO;Sevilla
00106;CALLE;MIRADOR;41120;PARCELAS DE PORSIVER;Sevilla
00965;PASEO;MIRADOR;41920;SAN JUAN DE AZNALFARACHE;Sevilla
00880;CALLE;MIRADOR DE LA SIERRA;41930;BORMUJOS;Sevilla
00999;CALLE;MIRADOR DE MONTELAR;41920;SAN JUAN DE AZNALFARACHE;Sevilla
01078;PASEO;MIRADOR DEL CARMEN;41710;UTRERA;Sevilla
00112;CALLE;MIRADOR DEL CASTILLO (EL);41890;CASTILLO DE LAS GUARDAS;Sevilla
06743;URB;MIRADORES (LOS);41400;ECIJA;Sevilla
00640;CALLE;MIRAFLORES;41600;ARAHAL;Sevilla
00385;CALLE;MIRAFLORES;41429;CAMPANA (LA);Sevilla
00430;CALLE;MIRAFLORES;41450;CONSTANTINA;Sevilla
02535;AVDA;MIRAFLORES;41008;SEVILLA;Sevilla
00770;CTRA;MIRAFLORES (DE);41015;SEVILLA;Sevilla
00300;CALLE;MIRAFLORES DE SAN FELIPE;41410;CARMONA;Sevilla
00150;CALLE;MIRAFLORES DE SANTA MARIA;41410;CARMONA;Sevilla
01645;CALLE;MIRALLES;41500;ALCALA DE GUADAIRA;Sevilla
00310;CALLE;MIRAMAR;41670;PRUNA;Sevilla
00755;CALLE;MIRAMARISMAS;41730;MARISMILLAS;Sevilla
00385;CALLE;MIRAMELINDOS;41928;PALOMARES DEL RIO;Sevilla
01113;URB;MIRAMONTE;41807;ESPARTINAS;Sevilla
00940;CALLE;MIRASIERRA;41560;ESTEPA;Sevilla
00211;CALLE;MIRASIERRA;41564;LORA DE ESTEPA;Sevilla
05195;CALLE;MIRASIERRA;41440;PRIORATO (EL);Sevilla
01915;CALLE;MIRAVALLE;41704;DOS HERMANAS;Sevilla
02536;CALLE;MIRIAM;41016;SEVILLA;Sevilla
00805;CALLE;MIRLAS (LAS);41807;ESPARTINAS;Sevilla
00540;CALLE;MIRLO;41111;ALMENSILLA;Sevilla
00760;CALLE;MIRLO;41730;CABEZAS DE SAN JUAN (LAS);Sevilla
02220;CALLE;MIRLO;41100;CORIA DEL RIO;Sevilla
00442;CALLE;MIRLO;41860;GERENA;Sevilla
00695;CALLE;MIRLO;41928;PALOMARES DEL RIO;Sevilla
02537;CALLE;MIRLO;41006;SEVILLA;Sevilla
04410;CALLE;MIRO;41209;SAN IGNACIO DEL VIAR;Sevilla
00840;CALLE;MIRO;41804;OLIVARES;Sevilla
02284;CALLE;MIRTO;41219;PAJANOSAS (LAS);Sevilla
01207;CALLE;MIRTO;41840;PILAS;Sevilla
04272;CALLE;MIRTO;41015;SEVILLA;Sevilla
04204;URB;MIRTOS (LOS);41020;SEVILLA;Sevilla
00365;CALLE;MIS ABUELOS (DE);41780;CORIPE;Sevilla
00645;CALLE;MISERICORDIA;41600;ARAHAL;Sevilla
00545;CALLE;MISERICORDIA;41100;CORIA DEL RIO;Sevilla
00508;CALLE;MISERICORDIA;41530;MORON DE LA FRONTERA;Sevilla
00460;CALLE;MISERICORDIA;41360;PEDROSO (EL);Sevilla
02538;CALLE;MISERICORDIA;41003;SEVILLA;Sevilla
00315;PLAZA;MISERICORDIA (LA);41320;CANTILLANA;Sevilla
00670;PLAZA;MISERICORDIA (LA);41620;MARCHENA;Sevilla
02105;CLLON;MISIERA;41740;LEBRIJA;Sevilla
00280;CALLE;MISIONERO ANTONIO;41804;OLIVARES;Sevilla
00060;CALLE;MISIONERO CARLOS GUILLENA;41750;MOLARES (LOS);Sevilla
01481;CALLE;MISIONERO FCO MACIAS;41410;CARMONA;Sevilla
00256;BARDA;MISIONERO FERNANDO LORA;41120;GELVES;Sevilla
00010;CALLE;MISIONERO JUAN BENJUMEA;41610;PARADAS;Sevilla
01012;CALLE;MISIONERO MIGUEL BENITEZ;41340;TOCINA;Sevilla
00575;CALLE;MISIONERO TOMAS TORRES;41804;OLIVARES;Sevilla
02885;URB;MISIONEROS (LOS);41500;ALCALA DE GUADAIRA;Sevilla
06292;CALLE;MITRA;41016;SEVILLA;Sevilla
01160;CALLE;MIÑO;41980;ALGABA (LA);Sevilla
01480;CALLE;MIÑO;41410;CARMONA;Sevilla
00530;CALLE;MIÑO;41100;CORIA DEL RIO;Sevilla
01920;CALLE;MIÑO;41702;DOS HERMANAS;Sevilla
00202;CALLE;MIÑO;41740;LEBRIJA;Sevilla
02532;CALLE;MIÑO;41011;SEVILLA;Sevilla
00835;CALLE;MIÑO;41806;UMBRETE;Sevilla
05795;LUGAR;MOCHALES;41440;ALAMO (EL);Sevilla
03387;CALLE;MOCHO (DEL);41300;SAN JOSE DE LA RINCONADA;Sevilla
04596;CALLE;MOCHUELO;41749;CUERVO DE SEVILLA (EL);Sevilla
01923;CALLE;MOCTEZUMA;41089;QUINTO;Sevilla
00665;CALLE;MODELO;41340;TOCINA;Sevilla
01924;CALLE;MODENA;41089;QUINTO;Sevilla
08004;CALLE;MODERATO DE GADES;41409;CERRO PEREA;Sevilla
00645;CALLE;MODERNIDAD;41590;RODA DE ANDALUCIA (LA);Sevilla
02539;CALLE;MODESTO ABIN;41006;SEVILLA;Sevilla
00350;PLAZA;MODESTO BARRERA;41567;HERRERA;Sevilla
00115;CALLE;MODESTO MALLEN LOPEZ;41630;LANTEJUELA;Sevilla
06343;CALLE;MOFETA;41020;SEVILLA;Sevilla
00273;CALLE;MOGABA (LA);41960;GINES;Sevilla
00555;CALLE;MOGABA II (LA);41960;GINES;Sevilla
00122;CALLE;MOGOÑA (LA);41250;REAL DE LA JARA (EL);Sevilla
00650;CALLE;MOGROLLOS;41600;ARAHAL;Sevilla
01650;CALLE;MOGUER;41500;ALCALA DE GUADAIRA;Sevilla
02540;CALLE;MOGUER;41009;SEVILLA;Sevilla
00009;CALLE;MOGUER;41719;PALMAR DE TROYA (EL);Sevilla
05110;PLAZA;MOGUER (DE);41500;ALCALA DE GUADAIRA;Sevilla
00920;TRVA;MOHEDANA;41640;OSUNA;Sevilla
05015;.;MOL CERRO GORDO NAVALIA;41400;ARENALES (LOS);Sevilla
01655;CALLE;MOLADA;41500;ALCALA DE GUADAIRA;Sevilla
01235;CALLE;MOLARES;41710;UTRERA;Sevilla
03120;CALLE;MOLARES (LOS);41600;ARAHAL;Sevilla
01430;CALLE;MOLARES (LOS);41730;CABEZAS DE SAN JUAN (LAS);Sevilla
01925;CALLE;MOLARES (LOS);41701;DOS HERMANAS;Sevilla
00204;CALLE;MOLARES (LOS);41740;LEBRIJA;Sevilla
00188;CALLE;MOLARES (LOS);41530;MORON DE LA FRONTERA;Sevilla
02930;CALLE;MOLARES (LOS);41720;PALACIOS Y VILLAFRANCA;Sevilla
02200;CALLE;MOLARES (LOS);41016;SEVILLA;Sevilla
04705;CALLE;MOLARES (LOS);41749;CUERVO DE SEVILLA (EL);Sevilla
00755;CMNO;MOLEDORES (LOS);41569;MARINALEDA;Sevilla
01090;PRAJE;MOLINA (LA);41550;AGUADULCE;Sevilla
00345;.;MOLINA (LA);41429;CAMPANA (LA);Sevilla
01660;CALLE;MOLINERO;41500;ALCALA DE GUADAIRA;Sevilla
02280;CALLE;MOLINEROS;41100;CORIA DEL RIO;Sevilla
02542;CALLE;MOLINEROS;41015;SEVILLA;Sevilla
00054;CALLE;MOLINETA;41870;AZNALCOLLAR;Sevilla
00395;CALLE;MOLINETA;41510;MAIRENA DEL ALCOR;Sevilla
00105;CALLE;MOLINETA;41660;VILLANUEVA DE SAN JUAN;Sevilla
02360;TRVA;MOLINETA (LA);41540;PUEBLA DE CAZALLA (LA);Sevilla
00205;CALLE;MOLINETA (LA);41880;RONQUILLO (EL);Sevilla
00221;.;MOLINETA (LA);41850;VILLAMANRIQUE DE CONDESA;Sevilla
02543;AVDA;MOLINI;41012;SEVILLA;Sevilla
00507;CALLE;MOLINILLA (LA);41580;CASARICHE;Sevilla
00536;CMNO;MOLINILLO;41980;ALGABA (LA);Sevilla
01155;CALLE;MOLINILLO;41100;CORIA DEL RIO;Sevilla
00540;AVDA;MOLINILLO;41210;GUILLENA;Sevilla
00885;.;MOLINILLO (EL);41220;BURGUILLOS;Sevilla
00585;.;MOLINILLO (EL);41390;GUADALCANAL;Sevilla
10015;VREDA;MOLINILLO (EL);41530;MORON DE LA FRONTERA;Sevilla
01380;.;MOLINILLO (EL);41720;PALACIOS Y VILLAFRANCA;Sevilla
00080;CALLE;MOLINO;41980;ALGABA (LA);Sevilla
00110;CALLE;MOLINO;41240;ALMADEN DE LA PLATA;Sevilla
01200;CALLE;MOLINO;41320;CANTILLANA;Sevilla
01192;CALLE;MOLINO;41807;ESPARTINAS;Sevilla
00150;PLAZA;MOLINO;41898;JUAN GALLEGO;Sevilla
00657;CALLE;MOLINO;41569;MATARREDONDA;Sevilla
00195;CALLE;MOLINO;41750;MOLARES (LOS);Sevilla
00150;CALLE;MOLINO;41898;JUAN GALLEGO;Sevilla
00182;CALLE;MOLINO;41568;RUBIO (EL);Sevilla
02544;CALLE;MOLINO;41002;SEVILLA;Sevilla
01240;CALLE;MOLINO;41710;UTRERA;Sevilla
00595;RONDA;MOLINO (DEL);41550;AGUADULCE;Sevilla
00545;CALLE;MOLINO (EL);41111;ALMENSILLA;Sevilla
00206;CMNO;MOLINO (EL);41849;AZNALCAZAR;Sevilla
00228;LUGAR;MOLINO (EL);41889;ARROYO DE LA PLATA;Sevilla
00412;CALLE;MOLINO (EL);41370;CAZALLA DE LA SIERRA;Sevilla
00839;PLAZA;MOLINO (EL);41830;HUÉVAR DEL ALJARAFE;Sevilla
00065;CALLE;MOLINO (EL);41658;MARTIN DE LA JARA;Sevilla
00155;PSAJE;MOLINO (EL);41840;PILAS;Sevilla
00306;CALLE;MOLINO (EL);41130;PUEBLA DEL RIO (LA);Sevilla
00120;CALLE;MOLINO (EL);41940;TOMARES;Sevilla
00406;CALLE;MOLINO A (EL);41470;PEÑAFLOR;Sevilla
01593;.;MOLINO ALANIS;41400;ARENALES (LOS);Sevilla
04905;.;MOLINO ANAYA;41409;NAVALAGRULLA;Sevilla
00901;CALLE;MOLINO ARROCERO;41900;CAMAS;Sevilla
02334;.;MOLINO BACETE;41409;CERRO PEREA;Sevilla
05859;CALLE;MOLINO BATANEJO;41400;ECIJA;Sevilla
04955;LUGAR;MOLINO BLANCO;41409;CERRO PEREA;Sevilla
04970;.;MOLINO CAMPO ALEGRE;41400;ARENALES (LOS);Sevilla
00821;CALLE;MOLINO DE ACEITE;41760;CORONIL (EL);Sevilla
00822;CALLE;MOLINO DE AGUA;41760;CORONIL (EL);Sevilla
03065;CALLE;MOLINO DE BENALOSA;41500;ALCALA DE GUADAIRA;Sevilla
05770;CALLE;MOLINO DE CAJUL;41500;ALCALA DE GUADAIRA;Sevilla
05070;.;MOLINO DE CASCO;41400;ARENALES (LOS);Sevilla
05085;.;MOLINO DE CUJAR;41409;NAVALAGRULLA;Sevilla
07095;.;MOLINO DE FRIILLA;41400;ARENALES (LOS);Sevilla
00824;CALLE;MOLINO DE FUEGO;41760;CORONIL (EL);Sevilla
00820;CALLE;MOLINO DE HARINA;41760;CORONIL (EL);Sevilla
05110;.;MOLINO DE JAIME;41400;ARENALES (LOS);Sevilla
03450;.;MOLINO DE JURADO;41620;MARCHENA;Sevilla
00390;.;MOLINO DE LA ATALAYA;41429;CAMPANA (LA);Sevilla
05760;CALLE;MOLINO DE LA TAPADA;41500;ALCALA DE GUADAIRA;Sevilla
05150;.;MOLINO DE LARA;41400;ARENALES (LOS);Sevilla
00945;CALLE;MOLINO DE LAS MONJAS;41560;ESTEPA;Sevilla
05111;.;MOLINO DE LEBRON;41409;NAVALAGRULLA;Sevilla
00064;.;MOLINO DE NORA (EL);41388;SAN NICOLAS DEL PUERTO;Sevilla
00817;CALLE;MOLINO DE NORIA;41760;CORONIL (EL);Sevilla
05170;.;MOLINO DE PONCE;41400;ARENALES (LOS);Sevilla
00029;.;MOLINO DE ROBIN;41370;FABRICA DEL PEDROSO;Sevilla
00749;.;MOLINO DE ROJAS;41620;MARCHENA;Sevilla
03070;CALLE;MOLINO DE SAN JUAN;41500;ALCALA DE GUADAIRA;Sevilla
05765;CALLE;MOLINO DE SAN PEDRO;41500;ALCALA DE GUADAIRA;Sevilla
00055;CALLE;MOLINO DE VIENTO;41870;AZNALCOLLAR;Sevilla
00785;CALLE;MOLINO DE VIENTO;41429;CAMPANA (LA);Sevilla
06385;.;MOLINO DE VIENTO;41410;CARMONA;Sevilla
00823;CALLE;MOLINO DE VIENTO;41760;CORONIL (EL);Sevilla
03055;CALLE;MOLINO DEL ALGARROBO;41500;ALCALA DE GUADAIRA;Sevilla
03060;CALLE;MOLINO DEL ARRABAL;41500;ALCALA DE GUADAIRA;Sevilla
00238;.;MOLINO DEL CARMEN;41569;MARINALEDA;Sevilla
00838;.;MOLINO DEL CASTAÑO;41360;CAÑADAS DEL ROMERO;Sevilla
03515;.;MOLINO DEL MARQUES;41409;CERRO PEREA;Sevilla
05009;.;MOLINO DEL MARQUES;41568;RUBIO (EL);Sevilla
00982;.;MOLINO DEL PINO;41409;NAVALAGRULLA;Sevilla
00770;.;MOLINO DEL POLLO;41420;FUENTES DE ANDALUCIA;Sevilla
05190;.;MOLINO DURAZNA;41409;CERRO PEREA;Sevilla
05200;.;MOLINO EL CAÑO;41409;CERRO PEREA;Sevilla
00911;CMNO;MOLINO EL CURA;41569;MARINALEDA;Sevilla
06165;.;MOLINO EL PERAL;41409;NAVALAGRULLA;Sevilla
03075;CALLE;MOLINO EL REALAJE;41500;ALCALA DE GUADAIRA;Sevilla
05240;.;MOLINO EL RECREO;41400;ARENALES (LOS);Sevilla
02345;PSAJE;MOLINO EL SERIO (EL);41540;PUEBLA DE CAZALLA (LA);Sevilla
07125;.;MOLINO FLORENTINA;41409;CERRO PEREA;Sevilla
00888;.;MOLINO GADEO;41429;CAMPANA (LA);Sevilla
05315;.;MOLINO HERRERO SANTO;41400;ARENALES (LOS);Sevilla
05325;.;MOLINO LA ALBERQUILLA;41409;CERRO PEREA;Sevilla
02339;.;MOLINO LA ESLAVA;41409;CERRO PEREA;Sevilla
05335;.;MOLINO LA GRANJA;41400;ARENALES (LOS);Sevilla
00109;CALLE;MOLINO LA PRIETA;41530;MORON DE LA FRONTERA;Sevilla
05875;.;MOLINO LA REINA;41409;NAVALAGRULLA;Sevilla
05385;.;MOLINO LA VICTORIA;41409;NAVALAGRULLA;Sevilla
00505;CALLE;MOLINO LAS MONJAS;41650;SAUCEJO (EL);Sevilla
00510;CALLE;MOLINO LAS PANAERAS;41650;SAUCEJO (EL);Sevilla
00482;CALLE;MOLINO LUGAR;41580;CASARICHE;Sevilla
05480;.;MOLINO MORALES;41409;NAVALAGRULLA;Sevilla
05411;.;MOLINO MURCIA;41409;CERRO PEREA;Sevilla
06890;.;MOLINO ORDUÑA;41409;CERRO PEREA;Sevilla
00467;.;MOLINO PAZ FLORES;41430;LUISIANA (LA);Sevilla
00353;CALLE;MOLINO PINTAO;41770;MONTELLANO;Sevilla
00470;CALLE;MOLINO PRADILLO;41360;PEDROSO (EL);Sevilla
05535;.;MOLINO RAMOS;41409;CERRO PEREA;Sevilla
01065;URB;MOLINO ROMANO;41510;CLAVINQUE;Sevilla
00769;.;MOLINO RUBALCABA;41430;LUISIANA (LA);Sevilla
04009;.;MOLINO SAN AGUSTIN;41620;MARCHENA;Sevilla
00395;.;MOLINO SAN ANTONIO;41429;CAMPANA (LA);Sevilla
05575;.;MOLINO SAN GIL;41409;CERRO PEREA;Sevilla
05580;.;MOLINO SAN JOSE;41400;ARENALES (LOS);Sevilla
00411;.;MOLINO SAN JOSE;41439;CAÑADA ROSAL;Sevilla
05585;.;MOLINO SAN PABLO;41400;ARENALES (LOS);Sevilla
00851;.;MOLINO SAN PEDRO;41620;MARCHENA;Sevilla
01149;.;MOLINO SANTO DOMINGO;41409;NAVALAGRULLA;Sevilla
05620;.;MOLINO SIN TERRAZO;41409;NAVALAGRULLA;Sevilla
05630;.;MOLINO TEJADA;41409;CERRO PEREA;Sevilla
05650;.;MOLINO TORRENUEVA;41400;ARENALES (LOS);Sevilla
05655;.;MOLINO TORRES;41400;ARENALES (LOS);Sevilla
05675;.;MOLINO VARGAS;41400;ARENALES (LOS);Sevilla
05685;.;MOLINO ZORRILLA;41409;NAVALAGRULLA;Sevilla
00435;CALLE;MOLINOS;41450;CONSTANTINA;Sevilla
00159;CALLE;MOLINOS;41760;CORONIL (EL);Sevilla
00950;CALLE;MOLINOS;41560;ESTEPA;Sevilla
00240;CALLE;MOLINOS;41420;FUENTES DE ANDALUCIA;Sevilla
00970;CALLE;MOLINOS;41565;GILENA;Sevilla
00205;CALLE;MOLINOS;41740;LEBRIJA;Sevilla
00680;CALLE;MOLINOS;41620;MARCHENA;Sevilla
00108;CALLE;MOLINOS;41530;MORON DE LA FRONTERA;Sevilla
00630;CALLE;MOLINOS;41640;OSUNA;Sevilla
05755;PLAZA;MOLINOS (DE LOS);41500;ALCALA DE GUADAIRA;Sevilla
07500;RONDA;MOLINOS (DE LOS);41400;ECIJA;Sevilla
02152;CMNO;MOLINOS (DE LOS) PARCELA;41479;PUEBLA DE LOS INFANTES;Sevilla
00182;CALLE;MOLINOS (LOS);41805;BENACAZON;Sevilla
00196;CALLE;MOLINOS (LOS);41950;CASTILLEJA DE LA CUESTA;Sevilla
00107;CALLE;MOLINOS (LOS);41657;CORRALES (LOS);Sevilla
03005;CMNO;MOLINOS (LOS);41510;BENCARRON;Sevilla
10038;VREDA;MOLINOS (LOS);41530;MORON DE LA FRONTERA;Sevilla
00385;PSAJE;MOLINOS (LOS);41610;PARADAS;Sevilla
02005;CALLE;MOLINOS (LOS);41540;PUEBLA DE CAZALLA (LA);Sevilla
09284;PSAJE;MOLINOS (LOS);41520;VISO DEL ALCOR (EL);Sevilla
00829;PLAZA;MOLINOS AFUERA;41760;CORONIL (EL);Sevilla
06785;CALLE;MOLINOS DE ALCAUDETE;41520;VISO DEL ALCOR (EL);Sevilla
00955;.;MOLINOS DEL CIEGO (LOS);41560;ALAMEDILLA;Sevilla
00640;CALLE;MOLINOS VIEJOS;41640;OSUNA;Sevilla
00840;CALLE;MOLLAR;41806;UMBRETE;Sevilla
02547;PLAZA;MOLVIEDRO;41001;SEVILLA;Sevilla
01926;CALLE;MONACO;41089;QUINTO;Sevilla
02109;CALLE;MONACO;41740;LEBRIJA;Sevilla
00214;CALLE;MONACO;41920;SAN JUAN DE AZNALFARACHE;Sevilla
01665;CALLE;MONARDES;41500;ALCALA DE GUADAIRA;Sevilla
02548;CLLON;MONARDES;41004;SEVILLA;Sevilla
01086;CALLE;MONAST. DE SANTA ISABEL;41807;ESPARTINAS;Sevilla
01144;CALLE;MONAST. SAN ISIDORO CAMPO;41807;ESPARTINAS;Sevilla
01261;CALLE;MONAST. SANTA PAULA;41807;ESPARTINAS;Sevilla
01155;CALLE;MONAST. SANTAMARIA CUEVAS;41807;ESPARTINAS;Sevilla
01152;CALLE;MONAST. STA MARIA SOCORRO;41807;ESPARTINAS;Sevilla
00626;CMNO;MONASTEREJO;41110;BOLLULLOS DE LA MITACION;Sevilla
00841;CALLE;MONASTERIO;41930;BORMUJOS;Sevilla
01151;CALLE;MONASTERIO DE CONSOLACION;41807;ESPARTINAS;Sevilla
