Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00059;CLLON;MEDIODIA;45520;VILLALUENGA DE LA SAGRA;Toledo
00060;PLAZA;MEDIODIA;45520;VILLALUENGA DE LA SAGRA;Toledo
00072;TRVA;MEDIODIA (DE);45592;CABAÑAS DE LA SAGRA;Toledo
00082;CALLE;MEDIODIA (DEL);45650;ESPINOSO DEL REY;Toledo
00131;TRVA;MEDIODIA (DEL);45919;HORMIGOS;Toledo
00093;CLLON;MEDIODIA (DEL);45611;PARRILLAS;Toledo
00069;CLLON;MEDIODIA (DEL);45591;YUNCLILLOS;Toledo
00083;CALLE;MEDITERRANEO;45641;CASTILLO DE BAYUELA;Toledo
00056;CLLON;MEDRA;45210;YUNCOS;Toledo
00080;CALLE;MEDRA;45210;YUNCOS;Toledo
00159;CALLE;MEJICO;45110;AJOFRIN;Toledo
00087;CALLE;MEJICO;45182;ARCICOLLAR;Toledo
00485;CALLE;MEJICO;45593;BARGAS;Toledo
00216;CALLE;MEJICO;45216;CARRANQUE;Toledo
00058;CALLE;MEJICO;45221;ESQUIVIAS;Toledo
00283;CALLE;MEJICO;45270;MOCEJON;Toledo
00216;CALLE;MEJICO;45216;CARRANQUE;Toledo
00734;CALLE;MEJICO;45100;SONSECA;Toledo
12180;CALLE;MEJICO;45600;TALAVERA DE LA REINA;Toledo
00446;CALLE;MEJICO;45004;TOLEDO;Toledo
01173;TRVA;MEJICO;45004;TOLEDO;Toledo
00029;CALLE;MEJICO;45940;VALMOJADO;Toledo
00143;CALLE;MEJICO;45183;VENTAS DE RETAMOSA (LAS);Toledo
00128;CALLE;MEJICO;45730;VILLAFRANCA CABALLEROS;Toledo
00437;CALLE;MEJICO;45470;YEBENES (LOS);Toledo
00262;CALLE;MEJORADA;45910;RIBERA DEL ALBERCHE;Toledo
00041;CALLE;MEJORADA;45621;SEGURILLA;Toledo
00083;CTRA;MEJORADA;45621;SEGURILLA;Toledo
00160;TRVA;MEJORADA;45621;SEGURILLA;Toledo
12190;CALLE;MEJORADA;45600;TALAVERA DE LA REINA;Toledo
00244;CALLE;MEJORADA;45210;ARROYO VEDADO;Toledo
26231;CMNO;MEJORADA (DE);45600;TALAVERA DE LA REINA;Toledo
00116;CALLE;MEJORANA;45111;OLIVAR Y SECTOR 3;Toledo
02119;CALLE;MEJORANA;45004;TOLEDO;Toledo
00131;CALLE;MELCHOR CANO;45111;COBISA;Toledo
00399;CALLE;MELGAR (EL);45210;YUNCOS;Toledo
00061;CALLE;MELGARES;45520;VILLALUENGA DE LA SAGRA;Toledo
00112;CALLE;MELIBEA;45516;PUEBLA DE MONTALBAN (LA);Toledo
00146;CALLE;MELILLA;45950;CALYPO FADO;Toledo
00063;CALLE;MELILLA;45200;ILLESCAS;Toledo
00046;CALLE;MELILLA;45161;POLAN;Toledo
00113;CALLE;MELISA;45111;OLIVAR Y SECTOR 3;Toledo
00252;CALLE;MELISA (DE LA);45870;CARAHORMA;Toledo
00512;CALLE;MELOCOTON;45200;MORATALAZ;Toledo
12200;CALLE;MELONAR;45694;TALAVERA LA NUEVA;Toledo
00239;CALLE;MEMBRILLEROS;45673;BUENASBODAS;Toledo
00056;CALLE;MEMBRILLO;45720;CAMUÑAS;Toledo
26191;CALLE;MEMBRILLO (DEL);45600;TALAVERA DE LA REINA;Toledo
26232;CMNO;MEMBRILLO (DEL);45600;TALAVERA DE LA REINA;Toledo
00280;CALLE;MEMBRILLOS;45930;MORERA VALCARILLO;Toledo
00044;CALLE;MEMORIAS;45830;MIGUEL ESTEBAN;Toledo
00014;CALLE;MEMORIAS;45653;SANTA ANA DE PUSA;Toledo
00045;CALLE;MENASALBAS;45126;CUERVA;Toledo
00293;CALLE;MENASALBAS;45161;POLAN;Toledo
00042;CALLE;MENASALBAS;45120;SAN PABLO DE LOS MONTES;Toledo
00029;CTRA;MENASALBAS (DE);45164;GALVEZ;Toledo
00121;FINCA;MENCACHON;45664;HERENCIAS (LAS);Toledo
00117;CALLE;MENCALIZ;45700;CONSUEGRA;Toledo
02108;CALLE;MENCIA;45004;TOLEDO;Toledo
00039;CALLE;MENDEZ NUÑEZ;45240;ALAMEDA DE LA SAGRA;Toledo
00062;CALLE;MENDEZ NUÑEZ;45250;AÑOVER DE TAJO;Toledo
00031;CALLE;MENDEZ NUÑEZ;45542;CASAR DE ESCALONA (EL);Toledo
00098;CALLE;MENDEZ NUÑEZ;45400;MORA;Toledo
00002;CALLE;MENDIOLA;45692;MALPICA DE TAJO;Toledo
00140;CALLE;MENDIZABAL;45250;AÑOVER DE TAJO;Toledo
00064;CALLE;MENENDEZ PELAYO;45250;AÑOVER DE TAJO;Toledo
00057;PLAZA;MENENDEZ PELAYO;45291;COBEJA;Toledo
00089;CALLE;MENENDEZ PELAYO;45370;SANTA CRUZ DE LA ZARZA;Toledo
00050;CALLE;MENENDEZ PELAYO;45850;VILLA DE D FADRIQUE (LA);Toledo
00783;CALLE;MENENDEZ PIDAL;45200;ILLESCAS;Toledo
00015;CALLE;MENENDEZ PIDAL;45460;MANZANEQUE;Toledo
00078;CALLE;MENENDEZ PIDAL;45150;NAVAHERMOSA;Toledo
00051;CALLE;MENENDEZ PIDAL;45850;VILLA DE D FADRIQUE (LA);Toledo
00295;TRVA;MENERO;45850;VILLA DE D FADRIQUE (LA);Toledo
00062;CALLE;MENESES;45300;OCAÑA;Toledo
00203;CALLE;MENORCA;45110;AJOFRIN;Toledo
00061;CALLE;MENORCA;45593;BARGAS;Toledo
00189;CALLE;MENORCA;45180;MONTEVIEJO;Toledo
00147;CALLE;MENORCA;45950;CALYPO FADO;Toledo
00327;CALLE;MENORCA;45930;MENTRIDA;Toledo
00447;CALLE;MENORCA;45005;TOLEDO;Toledo
00644;CALLE;MENORCA;45860;VILLACAÑAS;Toledo
00304;CALLE;MENORCA;45730;VILLAFRANCA CABALLEROS;Toledo
00448;CLLON;MENORES;45001;TOLEDO;Toledo
00111;CALLE;MENTA;45111;OLIVAR Y SECTOR 3;Toledo
00197;CALLE;MENTA;45340;ONTIGOLA;Toledo
00070;CALLE;MENTIDERO;45311;DOSBARRIOS;Toledo
00289;CALLE;MENTRIDA;45910;RIBERA DEL ALBERCHE;Toledo
00014;CTRA;MENTRIDA;45920;TORRE ESTEBAN HAMBRAN;Toledo
00023;CALLE;MENTRIDA;45940;VALMOJADO;Toledo
00153;CALLE;MENTRIDA;45183;VENTAS DE RETAMOSA (LAS);Toledo
00063;CALLE;MERAS;45510;FUENSALIDA;Toledo
00072;CALLE;MERCADO;45641;CASTILLO DE BAYUELA;Toledo
00314;CALLE;MERCADO;45880;CORRAL DE ALMAGUER;Toledo
00025;PLAZA;MERCADO;45750;HUERTA DE VALDECARABANOS;Toledo
00137;PLAZA;MERCADO;45200;ILLESCAS;Toledo
00070;CALLE;MERCADO;45140;NAVALMORALES (LOS);Toledo
00063;PLAZA;MERCADO;45300;OCAÑA;Toledo
00216;CALLE;MERCADO;45300;OCAÑA;Toledo
00007;PLAZA;MERCADO (DEL);45127;VENTAS CON PEÑA AGUILERA;Toledo
00064;CALLE;MERCED;45200;ILLESCAS;Toledo
00031;CALLE;MERCED;45590;MAGAN;Toledo
00449;CALLE;MERCED;45002;TOLEDO;Toledo
00450;PLAZA;MERCED;45002;TOLEDO;Toledo
00017;PLAZA;MERCED;45183;VENTAS DE RETAMOSA (LAS);Toledo
00072;CALLE;MERCEDES;45130;NAVALUCILLOS (LOS);Toledo
00092;CALLE;MERCEDES;45127;VENTAS CON PEÑA AGUILERA;Toledo
00791;CALLE;MERCEDES SALISACHS;45200;ILLESCAS;Toledo
00451;PASEO;MERCHAN;45003;TOLEDO;Toledo
00073;CALLE;MERCHANEROS;45130;NAVALUCILLOS (LOS);Toledo
00163;CALLE;MERCURIO;45180;MONTEVIEJO;Toledo
00091;CALLE;MERCURIO;45111;COBISA;Toledo
00514;CALLE;MERCURIO;45510;FUENSALIDA;Toledo
00065;CALLE;MERCURIO;45200;ILLESCAS;Toledo
00143;CALLE;MERCURIO;45590;MAGAN;Toledo
00457;CALLE;MERCURIO;45840;PUEBLA DE ALMORADIEL (LA);Toledo
00196;CALLE;MERCURIO (SECTOR 6);45683;CAZALEGAS;Toledo
12210;CALLE;MERDANCHO;45600;COLONIA NTRA SRA PRADO;Toledo
00562;CALLE;MERIDA;45510;FUENSALIDA;Toledo
12220;CALLE;MERIDA;45600;TALAVERA DE LA REINA;Toledo
12230;CLLON;MERIDA;45600;TALAVERA DE LA REINA;Toledo
00069;CALLE;MERINAS;45125;PULGAR;Toledo
26118;CALLE;MERINO;45613;GAMONAL;Toledo
00072;CALLE;MESA;45780;TEMBLEQUE;Toledo
00025;PRAJE;MESA (LA);45633;IGLESUELA DEL TIETAR (LA);Toledo
00350;PRAJE;MESA (LA);45280;OLIAS DEL REY;Toledo
00451;PRAJE;MESA (LA) (DISEMINADO);45215;VISO DE SAN JUAN (EL);Toledo
26233;CMNO;MESA ALTA (DE);45600;TALAVERA DE LA REINA;Toledo
00002;CALLE;MESEGAR;45540;ERUSTES;Toledo
00500;CALLE;MESEGAR;45910;RIBERA DEL ALBERCHE;Toledo
00054;CALLE;MESEGAR;45534;MATA (LA);Toledo
00138;FINCA;MESILLA (LA);45127;VENTAS CON PEÑA AGUILERA;Toledo
00113;CALLE;MESNADAS;45216;CARRANQUE;Toledo
00025;PLAZA;MESON;45662;ALCAUDETE DE LA JARA;Toledo
00121;CALLE;MESON;45641;CASTILLO DE BAYUELA;Toledo
00025;CALLE;MESON;45662;ALCAUDETE DE LA JARA;Toledo
00003;CALLE;MESON;45517;ESCALONILLA;Toledo
00079;CLLON;MESON;45517;ESCALONILLA;Toledo
00092;PLAZA;MESON;45622;MEJORADA;Toledo
00119;CALLE;MESON;45622;MEJORADA;Toledo
00079;CALLE;MESON;45517;ESCALONILLA;Toledo
00181;CALLE;MESON;45610;NAVALCAN;Toledo
00103;CALLE;MESON NUEVO;45517;ESCALONILLA;Toledo
00229;CALLE;MESONES;45900;ALMOROX;Toledo
00050;CALLE;MESONES;45521;BURUJON;Toledo
00054;TRVA;MESONES;45521;BURUJON;Toledo
00017;CALLE;MESONES;45531;CARMENA;Toledo
00010;CALLE;MESONES;45533;CARPIO DE TAJO (EL);Toledo
00001;CALLE;MESONES;45637;CERVERA DE LOS MONTES;Toledo
00042;CALLE;MESONES;45576;MOHEDAS DE LA JARA;Toledo
12240;CALLE;MESONES;45600;TALAVERA DE LA REINA;Toledo
00192;CALLE;METAL;45638;GRAN CHAPARRAL (EL);Toledo
00066;AVDA;METALES;45200;ILLESCAS;Toledo
00015;CALLE;METRO;45420;ALMONACID DE TOLEDO;Toledo
00099;CALLE;METRO;45400;MORA;Toledo
00169;CALLE;METRO (DEL);45190;NAMBROCA;Toledo
00109;CALLE;MEXICO;45122;ARGES;Toledo
00063;CALLE;MEZCUA A;45543;MEZCUA (LA);Toledo
00877;CALLE;MEZQUITILLA;45100;SONSECA;Toledo
00530;CALLE;MICHEL BERT;45710;MADRIDEJOS;Toledo
00091;CALLE;MICHOACAN;45370;SANTA CRUZ DE LA ZARZA;Toledo
00007;CALLE;MIEL;45573;NAVALMORALEJO;Toledo
00099;CALLE;MIEL;45340;ONTIGOLA;Toledo
00001;CALLE;MIEL (LA);45570;PUENTE DEL ARZOBISPO (EL);Toledo
00163;CALLE;MIES;45340;ONTIGOLA;Toledo
00309;CALLE;MIES (LA);45930;ALTOS DE MENTRIDA;Toledo
00097;CALLE;MIGUEL ALARCON;45500;TORRIJOS;Toledo
00548;CALLE;MIGUEL ANGEL;45200;ILLESCAS;Toledo
00116;CALLE;MIGUEL ANGEL;45230;NUMANCIA DE LA SAGRA;Toledo
00094;CALLE;MIGUEL ANGEL;45100;SONSECA;Toledo
12250;CALLE;MIGUEL ANGEL;45600;TALAVERA DE LA REINA;Toledo
00210;CALLE;MIGUEL ANGEL;45217;UGENA;Toledo
00596;CALLE;MIGUEL ANGEL BLANCO;45510;FUENSALIDA;Toledo
00135;CALLE;MIGUEL ANGEL BLANCO;45230;NUMANCIA DE LA SAGRA;Toledo
00584;CALLE;MIGUEL ANGEL BLANCO;45800;QUINTANAR DE LA ORDEN;Toledo
00015;CALLE;MIGUEL ANGEL BLANCO;45500;TORRIJOS;Toledo
00023;CALLE;MIGUEL ANGEL PALENCIA;45542;CASAR DE ESCALONA (EL);Toledo
00366;CALLE;MIGUEL ANGEL PRIETO;45520;VILLALUENGA DE LA SAGRA;Toledo
00026;CALLE;MIGUEL DE CERVANTES;45525;BARCIENCE;Toledo
00062;CALLE;MIGUEL DE CERVANTES;45593;BARGAS;Toledo
00176;CALLE;MIGUEL DE CERVANTES;45686;CALERA Y CHOZAS;Toledo
00098;CALLE;MIGUEL DE CERVANTES;45531;CARMENA;Toledo
00176;CALLE;MIGUEL DE CERVANTES;45686;CALERA Y CHOZAS;Toledo
00077;CALLE;MIGUEL DE CERVANTES;45880;CORRAL DE ALMAGUER;Toledo
00048;CALLE;MIGUEL DE CERVANTES;45960;CHOZAS DE CANALES;Toledo
00028;PASEO;MIGUEL DE CERVANTES;45540;ERUSTES;Toledo
00240;AVDA;MIGUEL DE CERVANTES;45910;PRIMIE;Toledo
00059;PLAZA;MIGUEL DE CERVANTES;45221;ESQUIVIAS;Toledo
00064;CALLE;MIGUEL DE CERVANTES;45510;FUENSALIDA;Toledo
00069;CALLE;MIGUEL DE CERVANTES;45164;GALVEZ;Toledo
00075;PLAZA;MIGUEL DE CERVANTES;45160;GUADAMUR;Toledo
00354;CALLE;MIGUEL DE CERVANTES;45760;GUARDIA (LA);Toledo
00044;CALLE;MIGUEL DE CERVANTES;45750;HUERTA DE VALDECARABANOS;Toledo
00067;CALLE;MIGUEL DE CERVANTES;45200;ILLESCAS;Toledo
00044;CALLE;MIGUEL DE CERVANTES;45750;HUERTA DE VALDECARABANOS;Toledo
00235;CALLE;MIGUEL DE CERVANTES;45930;MENTRIDA;Toledo
00154;CALLE;MIGUEL DE CERVANTES;45270;MOCEJON;Toledo
00080;CALLE;MIGUEL DE CERVANTES;45150;NAVAHERMOSA;Toledo
00058;CALLE;MIGUEL DE CERVANTES;45350;NOBLEJAS;Toledo
00098;CALLE;MIGUEL DE CERVANTES;45531;CARMENA;Toledo
00338;CALLE;MIGUEL DE CERVANTES;45560;OROPESA;Toledo
00707;CALLE;MIGUEL DE CERVANTES;45516;PUEBLA DE MONTALBAN (LA);Toledo
00019;CALLE;MIGUEL DE CERVANTES;45790;QUERO;Toledo
00012;CALLE;MIGUEL DE CERVANTES;45654;S BARTOLOME LAS ABIERTAS;Toledo
00221;CALLE;MIGUEL DE CERVANTES;45780;TEMBLEQUE;Toledo
00453;CALLE;MIGUEL DE CERVANTES;45001;TOLEDO;Toledo
00004;CALLE;MIGUEL DE CERVANTES;45651;TORRECILLA DE LA JARA;Toledo
00090;CALLE;MIGUEL DE CERVANTES;45789;TURLEQUE;Toledo
00137;AVDA;MIGUEL DE CERVANTES;45217;UGENA;Toledo
00283;CALLE;MIGUEL DE CERVANTES;45480;URDA;Toledo
00039;CALLE;MIGUEL DE CERVANTES;45612;VELADA;Toledo
00163;CALLE;MIGUEL DE CERVANTES;45183;VENTAS DE RETAMOSA (LAS);Toledo
00068;PLAZA;MIGUEL DE CERVANTES;45520;VILLALUENGA DE LA SAGRA;Toledo
00010;CALLE;MIGUEL DE CERVANTES;45260;VILLASECA DE LA SAGRA;Toledo
00119;CALLE;MIGUEL DE CERVANTES;45740;VILLASEQUILLA;Toledo
00302;CALLE;MIGUEL DE CERVANTES;45215;VISO DE SAN JUAN (EL);Toledo
00301;CALLE;MIGUEL DE UNAMUNO;45250;AÑOVER DE TAJO;Toledo
00067;CALLE;MIGUEL DE UNAMUNO;45720;CAMUÑAS;Toledo
00423;CALLE;MIGUEL DE UNAMUNO;45910;PRIMIE;Toledo
00338;CALLE;MIGUEL DE UNAMUNO;45221;ESQUIVIAS;Toledo
00452;CALLE;MIGUEL DE UNAMUNO;45200;ILLESCAS;Toledo
00081;CALLE;MIGUEL DE UNAMUNO;45150;NAVAHERMOSA;Toledo
00095;CALLE;MIGUEL DE UNAMUNO;45790;QUERO;Toledo
00049;CALLE;MIGUEL DE UNAMUNO;45524;RIELVES;Toledo
00469;CALLE;MIGUEL DE UNAMUNO;45223;SESEÑA;Toledo
12270;CALLE;MIGUEL DE UNAMUNO;45600;TALAVERA DE LA REINA;Toledo
00593;CALLE;MIGUEL DE UNAMUNO;45500;TORRIJOS;Toledo
00356;CALLE;MIGUEL DE UNAMUNO;45480;URDA;Toledo
00261;CALLE;MIGUEL DE UNAMUNO;45860;VILLACAÑAS;Toledo
00344;CALLE;MIGUEL DE UNAMUNO;45730;VILLAFRANCA CABALLEROS;Toledo
00215;CALLE;MIGUEL DE UNAMUNO;45360;VILLARRUBIA DE SANTIAGO;Toledo
00131;CALLE;MIGUEL DE UNAMUNO;45740;VILLASEQUILLA;Toledo
00491;CALLE;MIGUEL DE UNAMUNO;45470;YEBENES (LOS);Toledo
00327;CALLE;MIGUEL DE UNAMUNO;45210;YUNCOS;Toledo
00276;CALLE;MIGUEL DELIBES;45240;ALAMEDA DE LA SAGRA;Toledo
00499;CALLE;MIGUEL DELIBES;45593;BARGAS;Toledo
00299;CALLE;MIGUEL DELIBES;45216;CARRANQUE;Toledo
00416;CALLE;MIGUEL DELIBES;45221;ESQUIVIAS;Toledo
00405;CALLE;MIGUEL DELIBES;45200;ILLESCAS;Toledo
00729;CALLE;MIGUEL DELIBES;45516;PUEBLA DE MONTALBAN (LA);Toledo
00052;CALLE;MIGUEL DELIBES;45524;RIELVES;Toledo
00135;CALLE;MIGUEL DELIBES;45217;UGENA;Toledo
00438;CALLE;MIGUEL DELIBES;45470;YEBENES (LOS);Toledo
00375;CALLE;MIGUEL DELIBES;45313;YEPES;Toledo
00064;PLAZA;MIGUEL ECHEGARAY;45800;QUINTANAR DE LA ORDEN;Toledo
00501;CALLE;MIGUEL ESTEBAN;45910;RIBERA DEL ALBERCHE;Toledo
00069;CTRA;MIGUEL ESTEBAN;45800;QUINTANAR DE LA ORDEN;Toledo
00041;CTRA;MIGUEL ESTEBAN;45820;TOBOSO (EL);Toledo
00741;CALLE;MIGUEL FISAC;45200;ILLESCAS;Toledo
00032;CALLE;MIGUEL FLETA;45790;QUERO;Toledo
00141;CALLE;MIGUEL HERNANDEZ;45250;AÑOVER DE TAJO;Toledo
00198;CALLE;MIGUEL HERNANDEZ;45593;BARGAS;Toledo
00032;CALLE;MIGUEL HERNANDEZ;45720;CAMUÑAS;Toledo
00291;CALLE;MIGUEL HERNANDEZ;45216;CARRANQUE;Toledo
00637;CALLE;MIGUEL HERNANDEZ;45700;CONSUEGRA;Toledo
00422;CALLE;MIGUEL HERNANDEZ;45910;PRIMIE;Toledo
00340;CALLE;MIGUEL HERNANDEZ;45221;ESQUIVIAS;Toledo
00236;CALLE;MIGUEL HERNANDEZ;45510;FUENSALIDA;Toledo
00161;CALLE;MIGUEL HERNANDEZ;45164;GALVEZ;Toledo
00320;CALLE;MIGUEL HERNANDEZ;45760;GUARDIA (LA);Toledo
00020;CALLE;MIGUEL HERNANDEZ;45200;ILLESCAS;Toledo
00598;CALLE;MIGUEL HERNANDEZ;45710;MADRIDEJOS;Toledo
00039;CALLE;MIGUEL HERNANDEZ;45350;NOBLEJAS;Toledo
00154;CALLE;MIGUEL HERNANDEZ;45519;NOVES;Toledo
00045;CALLE;MIGUEL HERNANDEZ;45300;OCAÑA;Toledo
00273;CALLE;MIGUEL HERNANDEZ;45280;OLIAS DEL REY;Toledo
00104;CALLE;MIGUEL HERNANDEZ;45512;PORTILLO DE TOLEDO;Toledo
00434;CALLE;MIGUEL HERNANDEZ;45840;PUEBLA DE ALMORADIEL (LA);Toledo
00665;CALLE;MIGUEL HERNANDEZ;45516;PUEBLA DE MONTALBAN (LA);Toledo
00178;CALLE;MIGUEL HERNANDEZ;45690;PUEBLANUEVA (LA);Toledo
00586;CALLE;MIGUEL HERNANDEZ;45800;QUINTANAR DE LA ORDEN;Toledo
00046;CALLE;MIGUEL HERNANDEZ;45524;RIELVES;Toledo
00362;CALLE;MIGUEL HERNANDEZ;45370;SANTA CRUZ DE LA ZARZA;Toledo
00479;CALLE;MIGUEL HERNANDEZ;45223;SESEÑA;Toledo
00649;CALLE;MIGUEL HERNANDEZ;45100;SONSECA;Toledo
12260;CALLE;MIGUEL HERNANDEZ;45600;TALAVERA DE LA REINA;Toledo
26085;PLAZA;MIGUEL HERNANDEZ;45600;TALAVERA DE LA REINA;Toledo
00031;CALLE;MIGUEL HERNANDEZ;45820;TOBOSO (EL);Toledo
00206;CALLE;MIGUEL HERNANDEZ;45217;UGENA;Toledo
00342;CALLE;MIGUEL HERNANDEZ;45480;URDA;Toledo
00013;CALLE;MIGUEL HERNANDEZ;45568;VENTAS DE S JULIAN (LAS);Toledo
00262;CALLE;MIGUEL HERNANDEZ;45860;VILLACAÑAS;Toledo
00168;CALLE;MIGUEL HERNANDEZ;45730;VILLAFRANCA CABALLEROS;Toledo
00105;CALLE;MIGUEL HERNANDEZ;45360;VILLARRUBIA DE SANTIAGO;Toledo
00388;CALLE;MIGUEL HERNANDEZ;45470;YEBENES (LOS);Toledo
00551;CALLE;MIGUEL HERNANDEZ (DE);45400;MORA;Toledo
00211;CALLE;MIGUEL INDURAIN;45750;HUERTA DE VALDECARABANOS;Toledo
00066;CALLE;MIGUEL LOPEZ BRAVO;45313;YEPES;Toledo
00033;CALLE;MIGUEL MORLAN;45810;VILLANUEVA DE ALCARDETE;Toledo
00065;CALLE;MIGUEL PRIMO DE RIVERA;45510;FUENSALIDA;Toledo
00021;CALLE;MIGUEL PRIMO DE RIVERA;45664;HERENCIAS (LAS);Toledo
00045;CALLE;MIGUEL PRIMO DE RIVERA;45830;MIGUEL ESTEBAN;Toledo
00323;TRVA;MIGUEL PRIMO DE RIVERA;45830;MIGUEL ESTEBAN;Toledo
00122;CALLE;MIGUEL SANTA-MARIA;45641;CASTILLO DE BAYUELA;Toledo
00040;CALLE;MIGUEL SERVET;45660;BELVIS DE LA JARA;Toledo
00260;CALLE;MIGUEL SERVET;45870;LILLO;Toledo
00151;CALLE;MIGUEL SERVET;45519;NOVES;Toledo
00068;CALLE;MIGUEL SERVET;45360;VILLARRUBIA DE SANTIAGO;Toledo
00448;CALLE;MIGUEL SERVET;45215;VISO DE SAN JUAN (EL);Toledo
00466;FINCA;MIGUELAGUA;45470;MONTES DE MORA;Toledo
00139;CALLE;MIJARES;45514;QUISMONDO;Toledo
00023;CALLE;MILAGRA;45159;HONTANAR;Toledo
00082;CALLE;MILAGRO;45150;NAVAHERMOSA;Toledo
00062;CALLE;MILAGRO;45520;VILLALUENGA DE LA SAGRA;Toledo
00351;GTA;MILAGRO (DEL);45150;NAVAHERMOSA;Toledo
00019;CALLE;MILAGROS;45611;PARRILLAS;Toledo
00199;CALLE;MILAN;45909;CALALBERCHE;Toledo
00498;CALLE;MILANO;45510;FUENSALIDA;Toledo
00066;CALLE;MILLAN ASTRAY;45510;FUENSALIDA;Toledo
00065;CALLE;MIMBRERA;45671;GARGANTILLA;Toledo
00050;FINCA;MIMBRERAS (LAS);45908;ALDEA EN CABO;Toledo
00161;CALLE;MIMOSAS;45950;CASARRUBIOS DEL MONTE;Toledo
00207;CALLE;MIMOSAS (LAS);45683;CAZALEGAS;Toledo
26111;CALLE;MIMOSAS (LAS);45600;TALAVERA DE LA REINA;Toledo
00045;CALLE;MIMOSAS A;45217;PALOMINOS MIMOSAS;Toledo
00066;CALLE;MINA;45578;CAMPILLO DE LA JARA (EL);Toledo
00118;CALLE;MINA;45700;CONSUEGRA;Toledo
00091;CALLE;MINA;45114;MAZARAMBROZ;Toledo
00211;CALLE;MINA;45930;MENTRIDA;Toledo
00024;CALLE;MINA;45920;TORRE ESTEBAN HAMBRAN;Toledo
00389;CALLE;MINA (DE LA);45686;CALERA Y CHOZAS;Toledo
00460;TRVA;MINA (DE LA);45686;CALERA Y CHOZAS;Toledo
00400;CMNO;MINA DEL MAZO DCHA, DE LA;45130;NAVALUCILLOS (LOS);Toledo
00012;CALLE;MINA, LA;45594;VILLAMIEL DE TOLEDO;Toledo
00470;CALLE;MINARETE;45223;SESEÑA;Toledo
00029;CALLE;MINAS;45900;ALMOROX;Toledo
00234;CALLE;MINAS;45222;BOROX;Toledo
00055;CALLE;MINAS;45533;CARPIO DE TAJO (EL);Toledo
00064;CALLE;MINAS;45517;ESCALONILLA;Toledo
00098;CALLE;MINAS;45500;TORRIJOS;Toledo
00163;CALLE;MINAS (DE LAS);45514;QUISMONDO;Toledo
00114;CALLE;MINAS (LAS);45590;MAGAN;Toledo
00741;FINCA;MINAS (LAS);45516;PUEBLA DE MONTALBAN (LA);Toledo
00156;CALLE;MINAS A;45216;CHAPARRAL;Toledo
00157;CALLE;MINAS B;45216;CHAPARRAL;Toledo
00155;PRAJE;MINERAL (LA);45920;TORRE ESTEBAN HAMBRAN;Toledo
00071;CALLE;MINERVA;45140;NAVALMORALES (LOS);Toledo
00504;CALLE;MINGOLIVA;45710;MADRIDEJOS;Toledo
00292;CALLE;MINILLA (LA);45450;ORGAZ;Toledo
00600;CALLE;MINISTRO JUAN JOSE BENAYA;45500;TORRIJOS;Toledo
00552;RONDA;MIRA AL RIO;45516;RINCONADA (LA);Toledo
12280;CALLE;MIRA AL RIO;45600;TALAVERA DE LA REINA;Toledo
12290;CALLE;MIRA GREDOS;45694;TALAVERA LA NUEVA;Toledo
00062;CMNO;MIRABUENOS;45162;NOEZ;Toledo
00027;CALLE;MIRADERO;45311;DOSBARRIOS;Toledo
00028;TRVA;MIRADERO;45311;DOSBARRIOS;Toledo
00090;CLLON;MIRADERO;45160;GUADAMUR;Toledo
00045;CALLE;MIRADERO;45670;NAVA DE RICOMALILLO (LA);Toledo
00045;PLAZA;MIRADERO;45670;NAVA DE RICOMALILLO (LA);Toledo
00088;TRVA;MIRADERO;45621;SEGURILLA;Toledo
00171;CALLE;MIRADERO;45621;SEGURILLA;Toledo
00063;CALLE;MIRADERO;45520;VILLALUENGA DE LA SAGRA;Toledo
00069;CALLE;MIRADERO;45740;VILLASEQUILLA;Toledo
00043;CALLE;MIRADOR;45642;CARDIEL DE LOS MONTES;Toledo
00072;CALLE;MIRADOR;45710;MADRIDEJOS;Toledo
00283;CALLE;MIRADOR;45930;MENTRIDA;Toledo
00087;CALLE;MIRADOR;45162;NOEZ;Toledo
00058;RONDA;MIRADOR;45691;VEGAS Y SAN ANTONIO (LAS);Toledo
01331;FINCA;MIRADOR (EL);45003;TOLEDO;Toledo
00457;CALLE;MIRADOR DE BARRIONUEVO;45002;TOLEDO;Toledo
00251;CALLE;MIRADOR DE LA ERMITA;45950;CASARRUBIOS DEL MONTE;Toledo
00241;CALLE;MIRADOR DE LA VEGA;45686;CALERA Y CHOZAS;Toledo
00173;URB;MIRADOR DE LOS PINOS II;45280;SAN FRANCISCO CAVERO;Toledo
00075;CALLE;MIRADOR DEL TAJO;45570;PUENTE DEL ARZOBISPO (EL);Toledo
00386;CALLE;MIRADOR DEL TAJO;45370;SANTA CRUZ DE LA ZARZA;Toledo
00046;CALLE;MIRADORES DE CRIPTANA;45830;MIGUEL ESTEBAN;Toledo
00253;CALLE;MIRADORES DE LA SIERRA;45830;MIGUEL ESTEBAN;Toledo
00004;CALLE;MIRAELRIO;45190;NAMBROCA;Toledo
00177;FINCA;MIRAELRIO;45190;NAMBROCA;Toledo
00356;FINCA;MIRAELRIO;45161;POLAN;Toledo
00140;CALLE;MIRAELRIO;45360;VILLARRUBIA DE SANTIAGO;Toledo
00043;CALLE;MIRAFLORES;45521;BURUJON;Toledo
