Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
01250;CALLE;DOCTOR LABAYEN;31012;PAMPLONA/IRUÑA;Navarra
01285;CALLE;DOCTOR LANDA;31012;PAMPLONA/IRUÑA;Navarra
00135;CALLE;DOCTOR LARRAD;31590;CASTEJÓN;Navarra
01427;CALLE;DOCTOR LUCEA;31012;PAMPLONA/IRUÑA;Navarra
00026;CALLE;DOCTOR MAGALLON;31293;SESMA;Navarra
00012;CALLE;DOCTOR MARAÑON;31521;MURCHANTE;Navarra
00003;CALLE;DOCTOR NAVARRO;31395;BARÁSOAIN;Navarra
01732;PLAZA;DOCTOR ORTIZ DE LANDAZURI;31012;PAMPLONA/IRUÑA;Navarra
01840;CALLE;DOCTOR REPARAZ;31012;PAMPLONA/IRUÑA;Navarra
01915;CALLE;DOCTOR SALVA;31012;PAMPLONA/IRUÑA;Navarra
02015;CALLE;DOCTOR SAN MARTIN;31012;PAMPLONA/IRUÑA;Navarra
00015;CALLE;DOCTOR SENRA;31340;MARCILLA;Navarra
00439;CALLE;DOCTOR SIMON BLASCO;31012;PAMPLONA/IRUÑA;Navarra
02215;CALLE;DOCTOR SIMONENA;31012;PAMPLONA/IRUÑA;Navarra
00201;CALLE;DOCTORA ARIZ;31006;PAMPLONA/IRUÑA;Navarra
00057;CALLE;DOLOMONDOS;31392;PITILLAS;Navarra
00040;CALLE;DOLORES IBARRURI;31160;ORKOIEN;Navarra
00064;CALLE;DOMBRIZ;31500;TUDELA;Navarra
00683;CALLE;DOMINGO DE GAZTELU;31500;TUDELA;Navarra
00008;CALLE;DOMINGO ELIZONDO;31430;AOIZ/AGOITZ;Navarra
00019;CALLE;DOMINGO HUARTE;31593;FITERO;Navarra
00065;CALLE;DOMINICAS;31500;TUDELA;Navarra
00143;.;DOMIÑA;31754;TARTAZU;Navarra
00144;.;DOMIÑAZPI;31754;TARTAZU;Navarra
00022;CALLE;DON ANTONIO BERGERA;31310;CARCASTILLO;Navarra
00026;CALLE;DON ANTONIO SAGARDIA;31350;PERALTA/AZKOIEN;Navarra
00231;CALLE;DON CLEMENTE AÑORBE;31370;FALCES;Navarra
00173;CALLE;DON ELADIO GARCIA;31370;FALCES;Navarra
00192;CALLE;DON EUSTAQUIO DIAZ;31370;FALCES;Navarra
00126;.;DON FERMIÑENEA;31754;ESPIDEALDEA;Navarra
00178;CALLE;DON FLORENTINO EZCURRA KA;31241;ARBEIZA;Navarra
00654;CALLE;DON FRANCISCO SALINAS QUI;31500;TUDELA;Navarra
00145;CALLE;DON GARCIA JIMENEZ;31200;ESTELLA-LIZARRA;Navarra
00195;CALLE;DON JESUS ELORZ;31370;FALCES;Navarra
00299;CALLE;DON JOSE GOÑI GAZTAMBIDE;31177;ARIZALETA/ARITZALETA;Navarra
00190;CALLE;DON JOSE IBARRA MATEO;31490;CÁSEDA;Navarra
00068;CALLE;DON JOSE LUIS SANZ MAGALL;31522;MONTEAGUDO;Navarra
00006;CALLE;DON JOSE MARIA;31395;ORISOAIN;Navarra
00665;CALLE;DON JOSE RAMON CASTRO ALA;31500;TUDELA;Navarra
00023;CALLE;DON JOSE SOLA;31510;FUSTIÑANA;Navarra
00008;CALLE;DON JOSE URIZAR;31522;MONTEAGUDO;Navarra
00019;PLAZA;DON JUSTO;31515;CADREITA;Navarra
00656;CALLE;DON LEON GUALLART;31500;TUDELA;Navarra
00657;CALLE;DON LEONARDO TORRES QUEVE;31500;TUDELA;Navarra
00216;CALLE;DON LUIS TROYAS;31350;PERALTA/AZKOIEN;Navarra
00089;CALLE;DON MARIANO GARCIA;31430;AOIZ/AGOITZ;Navarra
00655;CALLE;DON MARIANO SAINZ Y PEREZ;31500;TUDELA;Navarra
00127;CALLE;DON MIGUEL EZA;31500;TUDELA;Navarra
00218;CALLE;DON MIGUEL REVUELTA;31350;PERALTA/AZKOIEN;Navarra
00176;CALLE;DON PABLO ANTOÑANA ANGULO;31230;VIANA;Navarra
00653;CALLE;DON PEDRO AGRAMONT Y ZALD;31500;TUDELA;Navarra
00104;CALLE;DON PEDRO ARRIAZU;31523;ABLITAS;Navarra
00230;CALLE;DON PEDRO ITURRALDE;31370;FALCES;Navarra
00013;CALLE;DON QUIJOTE;31521;MURCHANTE;Navarra
00064;CALLE;DON RODRIGO XIMENEZ DE RA;31100;PUENTE LA REINA/GARES;Navarra
00050;CALLE;DON SANTIAGO RAMON Y CAJA;31514;VALTIERRA;Navarra
00021;CALLE;DON TADEO;31350;PERALTA/AZKOIEN;Navarra
00016;CALLE;DONAMARIA/DONAMARIA KALEA;31013;BERRIOZAR;Navarra
00014;PLAZA;DONANTES;31511;CABANILLAS;Navarra
00164;CALLE;DONANTES;31590;CASTEJÓN;Navarra
00065;CALLE;DONANTES;31360;FUNES;Navarra
00068;CALLE;DONANTES;31510;FUSTIÑANA;Navarra
00204;CALLE;DONANTES (DE LOS);31500;TUDELA;Navarra
00035;PLAZA;DONANTES DE NAVARRA/NAFAR;31013;BERRIOZAR;Navarra
00082;CALLE;DONANTES DE SANGRE;31523;ABLITAS;Navarra
00183;CALLE;DONANTES DE SANGRE;31560;AZAGRA;Navarra
00003;CALLE;DONANTES DE SANGRE;31540;BUÑUEL;Navarra
00058;CALLE;DONANTES DE SANGRE;31515;CADREITA;Navarra
00118;CALLE;DONANTES DE SANGRE;31380;CAPARROSO;Navarra
00028;CALLE;DONANTES DE SANGRE;31520;CASCANTE;Navarra
00020;CALLE;DONANTES DE SANGRE;31592;CINTRUÉNIGO;Navarra
00025;CALLE;DONANTES DE SANGRE;31591;CORELLA;Navarra
00119;CALLE;DONANTES DE SANGRE;31530;CORTES;Navarra
00150;CALLE;DONANTES DE SANGRE;31200;ESTELLA-LIZARRA;Navarra
00056;CALLE;DONANTES DE SANGRE;31593;FITERO;Navarra
00195;CALLE;DONANTES DE SANGRE;31580;LODOSA;Navarra
00219;CALLE;DONANTES DE SANGRE;31587;MENDAVIA;Navarra
00020;CALLE;DONANTES DE SANGRE;31592;CINTRUÉNIGO;Navarra
00044;CALLE;DONANTES DE SANGRE;31522;MONTEAGUDO;Navarra
00019;CALLE;DONANTES DE SANGRE;31521;MURCHANTE;Navarra
00727;PASEO;DONANTES DE SANGRE;31015;PAMPLONA/IRUÑA;Navarra
00017;CALLE;DONANTES/ODOL-EMAILE KALE;31131;CIRAUQUI/ZIRAUKI;Navarra
00007;CALLE;DONAPEA;31610;VILLAVA/ATARRABIA;Navarra
00241;PLAZA;DONAZAR/DONAZAR PLAZA;31119;IMÁRCOAIN;Navarra
00039;.;DONE MIKEL KALEA;31880;LEITZA;Navarra
00043;PRAJE;DONEANIZ;31396;OLORIZ;Navarra
00165;.;DONIBANE KARRIKA;31791;SUNBILLA;Navarra
00240;.;DONIBANE KARRIKA;31780;BERA;Navarra
00730;CALLE;DORMITALERIA;31001;PAMPLONA/IRUÑA;Navarra
00048;.;DORNAKU AUZOA;31789;DORNAKU;Navarra
00049;CALLE;DOROTEA;31579;CARCAR;Navarra
00005;CALLE;DORRABURU;31620;HUARTE/UHARTE;Navarra
00111;CALLE;DORRAPEA;31194;ORICAIN;Navarra
00023;CALLE;DORREKOA KARRIKA;31640;AURITZ / BURGUETE;Navarra
00102;.;DORREMONEA;31820;ETXARRI-ARANATZ;Navarra
00213;CALLE;DORRONDEA-DORRONDEA KALEA;31013;ANSOÁIN/ANTSOAIN;Navarra
00190;CALLE;DORRONDO;31191;ARLEGUI;Navarra
00022;CALLE;DOS DE AGOSTO;31320;MILAGRO;Navarra
00015;CALLE;DOS DE DICIEMBRE;31570;SAN ADRIÁN;Navarra
00018;CALLE;DOS DE MAYO;31310;CARCASTILLO;Navarra
00029;CALLE;DOS DE MAYO;31520;CASCANTE;Navarra
00024;CALLE;DOS DE MAYO;31320;MILAGRO;Navarra
00735;CALLE;DOS DE MAYO;31001;PAMPLONA/IRUÑA;Navarra
00018;CALLE;DOS DE MAYO;31310;CARCASTILLO;Navarra
00033;PLAZA;DOS DE MAYO ENPARANTZA/DO;31809;OLAZTI/OLAZAGUTÍA;Navarra
00009;CALLE;DOS HERMANAS / BI HAIZPE;31860;IRURTZUN;Navarra
00016;TRVA;DOS PLAZAS;31340;MARCILLA;Navarra
00009;CALLE;DOÑA BLANCA DE NAVARRA;31587;MENDAVIA;Navarra
00010;CALLE;DOÑA CARMEN BELLIDO;31530;CORTES;Navarra
00193;CALLE;DOÑA FAUSTA ELORZ;31370;FALCES;Navarra
00194;TRVA;DOÑA FAUSTA ELORZ;31370;FALCES;Navarra
00125;CALLE;DOÑA LEONOR;31380;CAPARROSO;Navarra
00208;CALLE;DOÑA MARIA UGARTE;31500;TUDELA;Navarra
00018;CALLE;DOÑA ORIA DE ORIZ;31540;BUÑUEL;Navarra
00014;CALLE;DOÑA SANCHA DE NAVARRA;31340;MARCILLA;Navarra
00134;CALLE;DUBLIN;31600;BURLADA/BURLATA;Navarra
00199;CALLE;DUBLIN;31621;SARRIGUREN;Navarra
00105;CALLE;DUBLIN;31620;HUARTE/UHARTE;Navarra
00089;CALLE;DULCE NOMBRE;31523;ABLITAS;Navarra
00045;CALLE;DUQUE DE AHUMADA;31002;PAMPLONA/IRUÑA;Navarra
00136;CALLE;DUQUES DE AQUITANIA;31151;OBANOS;Navarra
00016;PLAZA;DUQUES DE MIRANDA;31530;CORTES;Navarra
00353;PLAZA;DUQUESA GOYENECHE;31730;IRURITA;Navarra
00054;CALLE;DÉRULA (ACEDO);31282;ACEDO;Navarra
00147;CALLE;EBRO;31590;CASTEJÓN;Navarra
00186;AVDA;EBRO (EL);31587;MENDAVIA;Navarra
00128;CALLE;ECHAPE;31192;BADOSTÁIN;Navarra
00184;TRVA;ECHAPE;31192;BADOSTÁIN;Navarra
00030;CALLE;ECHARRI;31370;FALCES;Navarra
00003;CTRA;ECHAURI;31160;ORKOIEN;Navarra
00002;CALLE;ECHAVARRI;31264;CASERIO DE ECHAVARRI;Navarra
00003;CALLE;ECUADOR;31413;VIDANGOZ;Navarra
00323;CALLE;EDUARDO ALONSO Y COLMENAR;31591;CORELLA;Navarra
00304;CALLE;EDUARDO HERNANDEZ ASIAIN;31591;CORELLA;Navarra
00198;TRVA;EGA;31350;PERALTA/AZKOIEN;Navarra
00161;CALLE;EGIARTE;31292;ALLOZ/ALLOTZ;Navarra
00044;CALLE;EGUBERA/SOLANA;31800;ALTSASU/ALSASUA;Navarra
00144;CALLE;EGUIARTE;31292;LÁCAR/LAKAR;Navarra
00037;CALLE;EGUILLORPEA;31172;EGILLOR;Navarra
00005;CALLE;EGURRETAONDOA;31174;ECHARRI;Navarra
00091;CALLE;EGUZKI;31192;MUTILVA;Navarra
00023;PLAZA;EGUZKI/EGUZKI PLAZA;31013;BERRIOZAR;Navarra
00817;CALLE;EGUZKIALDE;31714;ERRATZU;Navarra
00065;.;EGUZKIALDEA;31790;EGUZKIALDEA;Navarra
00272;.;EGUZKIALDEA URBANIZAZIOA;31791;SUNBILLA;Navarra
00032;.;EIZCUE;31876;ARESO;Navarra
00775;AVDA;EJERCITO;31002;PAMPLONA/IRUÑA;Navarra
00233;.;EKIALDE KARRIKA;31780;BERA;Navarra
00022;CALLE;EL ABACO;31251;LARRAGA;Navarra
00174;PRAJE;EL AGUACHAL;31260;LERÍN;Navarra
00001;CALLE;EL AIRE;31580;LODOSA;Navarra
01104;CALLE;EL ALMENDRERO;31208;IRACHE;Navarra
01117;CALLE;EL ALMENDRERO;31208;IRACHE;Navarra
00061;CMNO;EL ALTO;31579;CARCAR;Navarra
00078;CALLE;EL ALTO;31391;MURILLO EL CUENDE;Navarra
00061;CALLE;EL ALTO KALEA;31241;ARBEIZA;Navarra
00035;BARRO;EL ASERRADERO;31481;EKAY DE LÓNGUIDA/EKAI-LON;Navarra
00121;CALLE;EL BATAN;31100;PUENTE LA REINA/GARES;Navarra
00210;PRAJE;EL BOCAL;31580;LODOSA;Navarra
00114;CALLE;EL BOCAL;31500;TUDELA;Navarra
00711;CALLE;EL BUSTE;31500;TUDELA;Navarra
00067;CALLE;EL CALLEJON;31210;ARCOS (LOS);Navarra
00178;CALLE;EL CALVARIO;31490;CÁSEDA;Navarra
00007;CALLE;EL CALVARIO;31174;ETXAURI;Navarra
00010;CALLE;EL CALVARIO;31100;PUENTE LA REINA/GARES;Navarra
00005;CALLE;EL CAMPILLO;31227;MEANO;Navarra
00119;CALLE;EL CAMPO;31261;ANDOSILLA;Navarra
00006;CALLE;EL CAMPO;31229;BUSTO (EL);Navarra
00108;CALLE;EL CANTARO;31500;TUDELA;Navarra
00083;CALLE;EL CARALBE;31150;MENDIGORRIA;Navarra
00036;CMNO;EL CASCAJO;31252;BERBINZANA;Navarra
00064;CALLE;EL CASCAJO;31195;BERRIOSUSO/BERRIOGOITI;Navarra
00053;CALLE;EL CASTILLAR;31313;MURILLO EL FRUTO;Navarra
00003;BARRO;EL CASTILLO;31415;RONCAL/ERRONKARI;Navarra
00010;CALLE;EL CAÑO;31523;BARILLAS;Navarra
00008;CALLE;EL CENTRO;31283;VILORIA;Navarra
00081;CALLE;EL CERRAO KALEA;31290;ECHÁVARRI;Navarra
01101;CALLE;EL CHAPARRAL;31208;IRACHE;Navarra
01114;CALLE;EL CHAPARRAL;31208;IRACHE;Navarra
00017;CALLE;EL CHARAL;31281;ANCIN;Navarra
00049;CALLE;EL CHOPO;31383;RADA;Navarra
00011;CALLE;EL CID;31340;MARCILLA;Navarra
00014;CALLE;EL CIERZO;31514;VALTIERRA;Navarra
00050;CALLE;EL CLAVEL;31383;RADA;Navarra
00047;CALLE;EL CONCILIO;31383;RADA;Navarra
00089;CALLE;EL CORREO;31132;VILLATUERTA;Navarra
00027;CLLJA;EL CORRO;31261;ANDOSILLA;Navarra
00205;PRAJE;EL COSCOJAL;31580;LODOSA;Navarra
00010;PLAZA;EL COSO;31230;VIANA;Navarra
00017;CALLE;EL CRISTO;31239;ARAS;Navarra
00011;CALLE;EL CRISTO;31230;VIANA;Navarra
00133;CALLE;EL CRUCERO KALEA;31290;ARAMENDÍA;Navarra
00014;CMNO;EL CUETO;31230;VIANA;Navarra
00016;CALLE;EL DEPÓSITO;31589;SARTAGUDA;Navarra
00019;CALLE;EL EBRO;31514;VALTIERRA;Navarra
01103;CALLE;EL ENCINAL;31208;IRACHE;Navarra
01116;CALLE;EL ENCINAL;31208;IRACHE;Navarra
00012;CALLE;EL ENCINEDO;31227;GENEVILLA;Navarra
00016;CALLE;EL ENCINICO;31242;VILLAMAYOR DE MONJARDÍN;Navarra
00058;RONDA;EL ESTE;31383;RADA;Navarra
00130;CALLE;EL FERIAL;31380;CAPARROSO;Navarra
00015;PASEO;EL FERIAL;31580;LODOSA;Navarra
00178;CALLE;EL FERIAL;31340;MARCILLA;Navarra
00047;CALLE;EL FRONTON;31515;CADREITA;Navarra
00020;CALLE;EL FRONTON;31500;TUDELA;Navarra
00018;PLAZA;EL FRONTON;31396;UNZUÉ/UNTZUE;Navarra
00017;CALLE;EL FUERTE;31513;ARGUEDAS;Navarra
00055;CALLE;EL GINEBRO KALEA;31241;ZUFÍA;Navarra
00252;CALLE;EL GUACHE;31593;FITERO;Navarra
00031;CALLE;EL GUITARRICO;31514;VALTIERRA;Navarra
00070;CALLE;EL HIJUELO;31500;TUDELA;Navarra
00005;CALLE;EL HORNO;31228;ARMAÑANZAS;Navarra
00020;CALLE;EL HORTAL;31210;ARCOS (LOS);Navarra
00020;CALLE;EL HOYO;31230;VIANA;Navarra
00068;CALLE;EL HUERTO;31251;LARRAGA;Navarra
00069;CALLE;EL INTE;31251;LARRAGA;Navarra
00779;CALLE;EL IRATI;31012;PAMPLONA/IRUÑA;Navarra
00208;CALLE;EL JARDIN;31390;OLITE;Navarra
00147;CALLE;EL MAIZ;31312;SAN ISIDRO DEL PINAR;Navarra
00059;POLIG;EL MALLATON;31579;CARCAR;Navarra
00083;CALLE;EL MEDIO;31194;SORAUREN;Navarra
00220;CALLE;EL MIRADOR;31191;GALAR;Navarra
00134;CALLE;EL MIRADOR;31521;MURCHANTE;Navarra
00044;CALLE;EL MIRADOR;31398;TIEBAS;Navarra
03720;CALLE;EL MOCHUELO;31006;PAMPLONA/IRUÑA;Navarra
00031;CALLE;EL MOLINO;31281;ANCIN;Navarra
00177;GRUP;EL MOLINO;31560;AZAGRA;Navarra
00014;CALLE;EL MOLINO;31439;OROZ-BETELU/OROTZ-BETELU;Navarra
00099;CALLE;EL MOLINO;31100;PUENTE LA REINA/GARES;Navarra
00266;CALLE;EL MOLINO;31176;RIEZU/ERREZU;Navarra
00063;CALLE;EL MOLINO;31195;BERRIOSUSO/BERRIOGOITI;Navarra
00065;CALLE;EL MOLINO KALEA;31241;ARBEIZA;Navarra
00005;BARRO;EL MONTE;31281;LEGARIA;Navarra
00003;CALLE;EL MONTE;31219;PIEDRAMILLERA;Navarra
00180;CALLE;EL MONTE;31177;ARIZALA/ARITZALA;Navarra
00071;CALLE;EL MORAL;31360;FUNES;Navarra
00019;CALLE;EL MORAL;31313;MURILLO EL FRUTO;Navarra
00150;CALLE;EL MURALLON;31191;ESPARZA;Navarra
00045;CTRA;EL NACEDERO;31172;ULTZURRUN;Navarra
00097;CALLE;EL NOGAL;31523;ABLITAS;Navarra
00003;CALLE;EL NORTE;31239;ARAS;Navarra
00191;CALLE;EL OLIVAR;31540;BUÑUEL;Navarra
00021;CALLE;EL OLMO/ZUMAR KALEA;31589;SARTAGUDA;Navarra
00130;CALLE;EL PARQUE;31521;MURCHANTE;Navarra
00208;CALLE;EL PARRAL;31400;SANGÜESA;Navarra
00050;CLLJA;EL PELAIRE/PELAIRE KALEXK;31178;ABARZUZA;Navarra
00035;PLAZA;EL PESO;31393;BEIRE;Navarra
00033;CALLE;EL PESO;31580;LODOSA;Navarra
00040;CALLE;EL PESO;31570;SAN ADRIÁN;Navarra
00177;CALLE;EL PEYNE;31514;VALTIERRA;Navarra
00034;CALLE;EL PILAR;31580;LODOSA;Navarra
00008;CALLE;EL PILAR;31440;LUMBIER;Navarra
00074;CALLE;EL PINAR;31490;CÁSEDA;Navarra
00070;CALLE;EL PINAR;31251;LARRAGA;Navarra
00051;CALLE;EL PINAR;31383;RADA;Navarra
00071;CALLE;EL PLANETE;31251;LARRAGA;Navarra
00176;PRAJE;EL PLANILLO;31260;LERÍN;Navarra
00041;CALLE;EL PLANTIO;31570;SAN ADRIÁN;Navarra
00062;CALLE;EL POLIDEPORTIVO;31589;SARTAGUDA;Navarra
00072;CALLE;EL PORTILLO;31251;LARRAGA;Navarra
00024;RUA;EL PORTILLO;31390;OLITE;Navarra
00118;CALLE;EL PORTILLO;31100;PUENTE LA REINA/GARES;Navarra
00197;CALLE;EL PORTILLO;31230;VIANA;Navarra
00073;CALLE;EL POZO;31251;LARRAGA;Navarra
00004;CALLE;EL PRADO;31263;ARELLANO;Navarra
00014;CALLE;EL PRADO;31393;BEIRE;Navarra
00023;CALLE;EL PRADO;31243;URBIOLA;Navarra
00001;CALLE;EL PRADO;31227;MEANO;Navarra
00043;CALLE;EL PRADO;31392;PITILLAS;Navarra
00051;CALLE;EL PUENTE;31150;MENDIGORRIA;Navarra
00185;CALLE;EL PUENTECILLO;31230;VIANA;Navarra
00049;CALLE;EL PUERTO;31514;VALTIERRA;Navarra
00145;CALLE;EL RAMAL;31360;FUNES;Navarra
00037;CALLE;EL RAMAL;31580;LODOSA;Navarra
00033;CALLE;EL RANCHO;31230;VIANA;Navarra
00020;PLAZA;EL RASO;31262;ALLO;Navarra
00174;PLAZA;EL RASO;31292;ARANDIGOYEN/ARANDIGOIEN;Navarra
00027;CALLE;EL REBOTE;31263;DICASTILLO;Navarra
00009;CALLE;EL REBOTE;31152;MURUZÁBAL;Navarra
00088;PLAZA;EL REBOTE ENPARANTZA;31290;LARRIÓN;Navarra
00187;CALLE;EL REBOTE/ERREBOTE KALEA;31119;IMÁRCOAIN;Navarra
00005;CALLE;EL RECOGEDERO;31219;PIEDRAMILLERA;Navarra
00184;CALLE;EL REGACHAL;31191;SUBIZA;Navarra
00046;PLAZA;EL RELLANO;31243;URBIOLA;Navarra
00207;PRAJE;EL REVOCADERO;31580;LODOSA;Navarra
00019;CALLE;EL RIEGO;31264;MUNIAIN DE LA SOLANA;Navarra
00010;CALLE;EL RINCON;31229;BUSTO (EL);Navarra
00064;.;EL RIO;31793;NARBARTE;Navarra
00008;CALLE;EL RIO;31228;ESPRONCEDA;Navarra
00009;CALLE;EL RIO;31283;VILORIA;Navarra
00010;BARRO;EL RIO;31281;LEGARIA;Navarra
00046;CALLE;EL RIO;31570;SAN ADRIÁN;Navarra
00244;CALLE;EL RIO/IBAI KALEA;31119;IMÁRCOAIN;Navarra
01102;CALLE;EL ROBLEDAL;31208;IRACHE;Navarra
01115;CALLE;EL ROBLEDAL;31208;IRACHE;Navarra
00061;CALLE;EL ROBLEDAL;31892;ZUASTI;Navarra
00144;CALLE;EL ROBLEDO KALEA;31241;ARBEIZA;Navarra
00001;PLAZA;EL ROLLO;31229;BUSTO (EL);Navarra
00029;CALLE;EL ROMERAL;31590;CASTEJÓN;Navarra
00057;CALLE;EL RONCAL;31383;RADA;Navarra
00027;CALLE;EL ROSARIO;31589;SARTAGUDA;Navarra
00050;CALLE;EL SACO;31511;CABANILLAS;Navarra
00048;PLAZA;EL SALVADOR;31560;AZAGRA;Navarra
00112;CALLE;EL SALVADOR;31191;GALAR;Navarra
00025;CALLE;EL SANTO;31411;JAVIER;Navarra
00202;CALLE;EL SARIO;31191;SUBIZA;Navarra
00041;CALLE;EL SARIO;31454;ARBONIES;Navarra
00243;CALLE;EL SASO;31300;TAFALLA;Navarra
00048;CALLE;EL SILO;31513;ARGUEDAS;Navarra
00074;CALLE;EL SILO;31251;LARRAGA;Navarra
00034;CALLE;EL SOL;31261;ANDOSILLA;Navarra
00006;CALLE;EL SOL;31239;ARAS;Navarra
00090;CALLE;EL SOL;31210;ARCOS (LOS);Navarra
00141;CALLE;EL SOL;31490;CÁSEDA;Navarra
00039;CALLE;EL SOL;31493;GALLIPIENZO/GALIPENTZU;Navarra
00004;CALLE;EL SOL;31154;TIRAPU;Navarra
00008;CALLE;EL SOMBRIO;31395;ORISOAIN;Navarra
00035;CALLE;EL SOTO;31261;ANDOSILLA;Navarra
00009;CALLE;EL SOTO;31174;CIRIZA;Navarra
00019;CALLE;EL SOTO;31174;ETXAURI;Navarra
00203;CALLE;EL SOTO;31119;IMÁRCOAIN;Navarra
00224;CALLE;EL SOTO;31191;CORDOVILLA;Navarra
00204;PRAJE;EL SOTO;31580;LODOSA;Navarra
00064;CALLE;EL SOTO;31227;MARAÑÓN;Navarra
00022;CALLE;EL SOTO;31152;MURUZÁBAL;Navarra
00057;CALLE;EL SOTO;31570;SAN ADRIÁN;Navarra
00009;CALLE;EL TOLAR;31395;ORISOAIN;Navarra
00190;CALLE;EL TRINQUETE;31514;VALTIERRA;Navarra
00141;CALLE;EL TRUJAL;31264;MUNIAIN DE LA SOLANA;Navarra
00140;CALLE;EL TRUJAL;31513;ARGUEDAS;Navarra
00020;PLAZA;EL TRUJAL;31360;FUNES;Navarra
00019;CALLE;EL TUNEL;31263;DICASTILLO;Navarra
00095;PLAZA;EL TXORI;31100;PUENTE LA REINA/GARES;Navarra
00227;CALLE;EL VERGEL;31350;PERALTA/AZKOIEN;Navarra
00010;CALLE;EL ZOCO;31283;GASTIAIN;Navarra
00034;.;ELBARREN AUZOA;31891;ATALLU;Navarra
00003;.;ELBARREN KALEA;31880;LEITZA;Navarra
00118;.;ELBEGIA;31820;ETXARRI-ARANATZ;Navarra
00041;CALLE;ELBISTEGUI;31740;DONEZTEBE/SANTESTEBAN;Navarra
00008;CALLE;ELENA ARANGUREN;31395;BARÁSOAIN;Navarra
00132;CALLE;ELEPOLO;31191;ESPARZA;Navarra
00165;CALLE;ELGACENA;31200;ESTELLA-LIZARRA;Navarra
00391;AVDA;ELGOIBAR;31208;IRACHE;Navarra
00004;.;ELGOIEN KALEA;31880;LEITZA;Navarra
00055;CALLE;ELIAS PITILLAS;31132;VILLATUERTA;Navarra
00005;CALLE;ELIO;31174;CIRIZA;Navarra
00001;CALLE;ELIOALDAPA;31174;CIRIZA;Navarra
00179;CALLE;ELISEO SAINZ RIPA;31230;VIANA;Navarra
00033;CALLE;ELIZ BIDEA;31829;LIZARRAGA;Navarra
00022;.;ELIZA BIDEA;31753;BEINTZA-LABAIEN;Navarra
00011;CALLE;ELIZA KALEA/CALLE DE LA I;31809;OLAZTI/OLAZAGUTÍA;Navarra
00068;.;ELIZA KARRIKA;31790;ARANTZA;Navarra
00007;CALLE;ELIZABIDEA;31796;ANIZ;Navarra
00014;CALLE;ELIZABIDEA / ELIZABIDEA K;31691;JAURRIETA;Navarra
00137;CALLE;ELIZAGA;31638;EUGI;Navarra
00038;CALLE;ELIZAGAINA;31172;EGILLOR;Navarra
00022;CALLE;ELIZAGIBELA;31740;DONEZTEBE/SANTESTEBAN;Navarra
00301;.;ELIZAGIBELA KALEA;31770;LESAKA;Navarra
00010;TRVA;ELIZAKO ZEHARBIDE/TRAV. D;31809;OLAZTI/OLAZAGUTÍA;Navarra
00015;.;ELIZALDE KALEA;31810;ITURMENDI;Navarra
00160;CALLE;ELIZALDEA;31698;URDAITZ/URDANIZ;Navarra
00003;CALLE;ELIZALDEA;31660;LUZAIDE/VALCARLOS;Navarra
00015;BARRO;ELIZALDEA/ELIZALDEA AUZOA;31439;OROZ-BETELU/OROTZ-BETELU;Navarra
00167;CALLE;ELIZAMENDI;31486;EGÜÉS;Navarra
00013;BARRO;ELIZAMENDIA;31693;GARRALDA;Navarra
00040;CALLE;ELIZAPEA;31151;OBANOS;Navarra
00011;.;ELIZARALDEA;31451;USCARRES;Navarra
00138;CALLE;ELIZAZAR;31698;URDAITZ/URDANIZ;Navarra
00002;.;ELIZAZPI;31810;URDIAIN;Navarra
00011;.;ELIZAZPI KALEA;31810;BAKAIKU;Navarra
00023;CALLE;ELIZAZPI/ELIZAZPI KALEA;31810;ITURMENDI;Navarra
00044;CALLE;ELIZBIDE KALEA;31829;DORRAO / TORRANO;Navarra
00795;.;ELIZE BIDEA;31796;ANIZ;Navarra
00122;CALLE;ELIZGIBELA;31600;BURLADA/BURLATA;Navarra
00087;CALLE;ELIZGUIBEL;31638;EUGI;Navarra
00158;CALLE;ELIZMENDI;31621;SARRIGUREN;Navarra
00126;.;ELIZONDO;31820;ETXARRI-ARANATZ;Navarra
00097;CALLE;ELIZPEA;31194;EUSA;Navarra
00092;CALLE;ELIZPEA;31195;AIZOÁIN/AITZOAIN;Navarra
00023;CALLE;ELIZPEA;31160;ORKOIEN;Navarra
00022;CALLE;ELIZPEA / ELIZPEA KALEA;31860;IRURTZUN;Navarra
00142;.;ELKARTASUNA KALEA;31830;LAKUNTZA;Navarra
00097;CALLE;ELKARTEBIDE;31195;BALLARIAIN;Navarra
00043;CMNO;ELKEA/ELKEA BIDEA;31178;ABARZUZA;Navarra
00220;PLAZA;ELOBIDE;31192;MUTILVA;Navarra
00007;CALLE;ELORDI;31154;UCAR;Navarra
00805;CALLE;ELORGABIDEA;31713;ARIZKUN;Navarra
00146;CMNO;ELORZ;31470;ZULUETA;Navarra
00152;PLAZA;ELORZ;31110;NOÁIN;Navarra
00033;CALLE;ELORZA Y RADA;31395;BARÁSOAIN;Navarra
00047;.;ELTZAURDIA AUZOA;31789;ELTZAURDIA;Navarra
00302;.;ELTZETA KALEA;31770;LESAKA;Navarra
00303;.;ELTZETAKO PLAZA;31770;LESAKA;Navarra
00021;.;ELUTSETA AUZOA;31790;IGANTZI;Navarra
00090;PLAZA;EMAKUMEAREN PLAZA/PLAZA D;31180;ZIZUR MAYOR/ZIZUR NAGUSIA;Navarra
