Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00035;CALLE;BARREADA;24440;LAGO DE CARUCEDO;León
00009;CALLE;BARREAL;24225;REBOLLAR DE LOS OTEROS;León
00144;CALLE;BARREAL;24436;SAN PEDRO DE OLLEROS;León
00102;CALLE;BARREAL (EL);24569;PORTELA DE AGUIAR;León
00194;CALLE;BARREAL (EL);24436;SAN PEDRO DE OLLEROS;León
00301;CALLE;BARREALES (LOS);24392;CHOZAS DE ABAJO;León
00011;CALLE;BARREALES (LOS);24328;SOTILLO DE CEA;León
00309;CALLE;BARREALES (LOS);24163;VILLABURBULA;León
00085;PRAJE;BARREDELO (EL);24444;ORELLAN;León
00055;CALLE;BARREDO;24545;SAN JUAN DE LA MATA;León
00005;CALLE;BARREDO;24495;SALIENTES;León
00049;CALLE;BARREDO (EL);24545;CUETO;León
00264;CALLE;BARREDO (EL);24530;VALTUILLE DE ABAJO;León
00003;CALLE;BARREDO DE ABAJO;24514;CORULLON;León
00004;CALLE;BARREDO DE ARRIBA;24514;CORULLON;León
00161;CALLE;BARREDOS (LOS);24410;CAMPONARAYA;León
00093;CALLE;BARREGOS;24314;CASTROPODAME;León
00177;CALLE;BARREIRO;24736;MORLA DE LA VALDERIA;León
00049;CALLE;BARREIRO;24746;BAÑA (LA);León
00061;CALLE;BARREIRO (EL);24444;CHANA (LA);León
00077;CALLE;BARREIRO (EL);24398;CALAMOCOS;León
00014;CALLE;BARREIRO (EL);24492;CUBILLOS DEL SIL;León
00008;CALLE;BARREIRO (EL);24313;COLINAS DEL CAMPO DE MART;León
00098;CALLE;BARREIRO (EL);24724;BUSNADIEGO;León
03814;CALLE;BARREIRO (EL);24414;ESPINOSO DE COMPLUDO;León
00203;CALLE;BARREIRO (EL);24438;TOMBRIO DE ARRIBA;León
00160;CALLE;BARREIRO (EL);24740;BAILLO;León
00163;CALLE;BARREIRO (EL);24717;VAL DE SAN ROMAN;León
00276;CALLE;BARREIRO (EL);24510;PARADASECA;León
00060;CALLE;BARREIROS (LOS);24713;SUEROS DE CEPEDA;León
00078;CALLE;BARREO;24412;CABAÑAS RARAS;León
00012;CALLE;BARREO;24139;ROBLES DE LACIANA;León
00188;CALLE;BARREOS;24717;QUINTANILLA DE SOMOZA;León
00129;CALLE;BARRERA;24796;GRAJAL DE RIBERA;León
00006;CALLE;BARRERA;24224;CUBILLAS DE LOS OTEROS;León
00034;CALLE;BARRERA;24209;PAJARES DE LOS OTEROS;León
03976;CALLE;BARRERA;24490;COLUMBRIANOS;León
00027;CALLE;BARRERA;24343;BANECIDAS;León
00004;CALLE;BARRERA;24339;RELIEGOS;León
00023;CALLE;BARRERA;24344;SANTA MARIA DEL RIO;León
00038;CALLE;BARRERA;24172;MOZOS DE CEA;León
00018;CALLE;BARRERA (LA);24433;SORBEIRA;León
00113;CALLE;BARRERA (LA);24314;MATACHANA;León
00189;CALLE;BARRERA (LA);24328;SAN PEDRO DE VALDERADUEY;León
00002;CALLE;BARRERA (LA);24398;SAN MIGUEL DE LAS DUEÑAS;León
00025;CALLE;BARRERA (LA);24225;SAN JUSTO DE LOS OTEROS;León
00003;CALLE;BARRERA (LA);24610;CAMPO Y SANTIBAÑEZ;León
00004;TRVA;BARRERA (LA);24610;CAMPO Y SANTIBAÑEZ;León
00163;PLAZA;BARRERA (LA);24610;CAMPO Y SANTIBAÑEZ;León
00281;CALLE;BARRERA (LA);24311;VILLAVICIOSA DE SAN MIGUE;León
00009;CALLE;BARRERA (LA);24375;POBLADURA DE LAS REGUERAS;León
00146;CALLE;BARRERA (LA);24133;POSADA DE OMAÑA;León
01963;CALLE;BARRERA (LA);24448;TORAL DE MERAYO;León
00025;CALLE;BARRERA (LA);24225;SAN JUSTO DE LOS OTEROS;León
00328;CALLE;BARRERA (LA);24648;RABANAL DE FENAR;León
00316;TRVA;BARRERA (LA);24326;SAN MARTIN DE LA CUEZA;León
00028;CALLE;BARRERA (LA);24191;VILLABALTER;León
00027;CALLE;BARRERA (LA);24143;ROBLEDO DE BABIA;León
00230;CALLE;BARRERA (LA);24393;SARDONEDO;León
00196;CALLE;BARRERA (LA);24345;VILLAMARCO;León
00252;CALLE;BARRERA (LA);24391;RIBASECA;León
00098;CALLE;BARRERA (LA);24121;POBLADURA DEL BERNESGA;León
00019;CALLE;BARRERA (LA);24145;ABELGAS DE LUNA;León
00306;CALLE;BARRERA (LA);24457;LIBRAN;León
00348;CALLE;BARRERA (LA);24370;TORRE DEL BIERZO;León
00005;CALLE;BARRERA (LA);24250;VILLAGALLEGOS;León
00011;CALLE;BARRERA (LA);24205;CABAÑAS;León
00009;CALLE;BARRERA (LA);24375;POBLADURA DE LAS REGUERAS;León
00032;CALLE;BARRERA (LA);24206;FAFILAS;León
00008;CALLE;BARRERA (LA);24193;VILLAQUILAMBRE;León
00266;CALLE;BARRERA (LA);24163;PALAZUELO DE ESLONZA;León
00005;CALLE;BARRERA (LA);24250;VILLAGALLEGOS;León
00052;TRVA;BARRERA (LA);24172;MOZOS DE CEA;León
00005;TRVA;BARRERA A PELOTA;24345;VILLAMARCO;León
02013;CALLE;BARRERA DE ABAJO;24448;TORAL DE MERAYO;León
02818;CMNO;BARRERA DE ARRIBA;24448;TORAL DE MERAYO;León
01966;CALLE;BARRERA DEL MEDIO;24448;TORAL DE MERAYO;León
00018;CALLE;BARRERAS;24253;AZARES DEL PARAMO;León
00024;CALLE;BARRERAS;24288;VILLARES DE ORBIGO;León
00122;CALLE;BARRERAS (LAS);24232;ARDON;León
00221;CALLE;BARRERAS (LAS);24390;VILLAVERDE DE LA ABADIA;León
00313;PLAZA;BARRERAS (LAS);24392;VILLAR DE MAZARIFE;León
00369;CALLE;BARRERAS (LAS);24392;VILLAR DE MAZARIFE;León
00165;CALLE;BARRERAS (LAS);24890;SAN FELIZ DE TORIO;León
00014;CALLE;BARRERAS (LAS);24325;GORDALIZA DEL PINO;León
03528;CMNO;BARRERAS (LAS);24491;BARCENA DEL BIERZO;León
00002;CALLE;BARRERAS (LAS);24794;TORAL DE FONDO;León
00036;CALLE;BARRERAS (LAS);24275;TAPIA DE LA RIBERA;León
00036;CALLE;BARRERAS (LAS);24275;TAPIA DE LA RIBERA;León
00185;TRVA;BARRERAS (LAS);24121;SARIEGOS DEL BERNESGA;León
00063;CALLE;BARRERAS (LAS);24248;URDIALES DEL PARAMO;León
00330;CALLE;BARRERAS (LAS);24391;SAN MIGUEL DEL CAMINO;León
01005;CALLE;BARRERAS (LAS);24111;CABOALLES DE ARRIBA;León
00041;CALLE;BARRERAS (LAS);24712;COGORDEROS;León
00069;CALLE;BARRERAS (LAS);24172;VILLACALABUEY;León
00009;CALLE;BARRERAS (LAS);24339;VILLAMORATIEL DE LAS MATA;León
00713;CALLE;BARRERAS (LAS);24197;VILLARRODRIGO DE LAS REGU;León
00081;CALLE;BARRERAS (LAS);24327;VILLADIEGO DE CEA;León
00005;CALLE;BARRERO;24710;SAN JUSTO DE LA VEGA;León
00083;CALLE;BARRERO (EL);24838;VILLANUEVA DE PONTEDO;León
00051;CALLE;BARRERO (EL);24769;SAN MARTIN DE TORRES;León
00144;CALLE;BARRERO (EL);24745;SANTA EULALIA DE CABRERA;León
00117;CALLE;BARRERO (EL);24719;BRIMEDA;León
00009;CALLE;BARRERO (EL);24356;HUERGA DE FRAILES;León
00253;CALLE;BARRERO (EL);24688;SAN MARTIN DE LA TERCIA;León
00101;CMNO;BARREROS (LOS);24398;SAN MIGUEL DE LAS DUEÑAS;León
00003;CALLE;BARREROS (LOS);24791;ROPERUELOS DEL PARAMO;León
00155;CALLE;BARREROS (LOS);24767;JIMENEZ DE JAMUZ;León
00021;CALLE;BARRIADA (LA);24838;CANSECO;León
00003;CALLE;BARRIADA (LA);24735;CASTROCONTRIGO;León
00159;TRVA;BARRIADA (LA);24735;CASTROCONTRIGO;León
00069;CALLE;BARRIADA (LA);24746;BAÑA (LA);León
00097;PLAZA;BARRIADA (LA);24746;BAÑA (LA);León
00112;CALLE;BARRIADA (LA);24839;ORZONAGA;León
00022;CALLE;BARRIADA (LA);24855;PUEBLA DE LILLO;León
00299;CALLE;BARRIADA (LA);24386;YERES;León
00101;CALLE;BARRIADA (LA);24849;CORRECILLAS;León
00005;CALLE;BARRIADINA;24795;SANTA MARIA DE LA ISLA;León
00151;CALLE;BARRIAL;24517;CADAFRESNAS;León
00017;CALLE;BARRIAL (EL);24389;POMBRIEGO;León
00276;CALLE;BARRIAL (EL);24315;VALLE (EL);León
00374;CALLE;BARRIAL (EL);24640;ROBLA (LA);León
00003;CALLE;BARRIAL (EL);24810;SABERO;León
00072;CALLE;BARRIAL (EL);24688;CASARES DE ARBAS;León
00021;CALLE;BARRIALES;24745;ENCINEDO;León
00252;CALLE;BARRIALES (LOS);24839;ORZONAGA;León
00074;CALLE;BARRIALES (LOS);24855;PUEBLA DE LILLO;León
00239;CALLE;BARRIALES (LOS);24710;SAN JUSTO DE LA VEGA;León
00065;CALLE;BARRIALES (LOS);24127;UTRERA (LA);León
00038;CALLE;BARRIALIN;24433;TEJEDO DE ANCARES;León
00006;CALLE;BARRIALON;24230;VALDEVIMBRE;León
00006;CALLE;BARRIENTOS;24395;NISTAL;León
00006;CALLE;BARRIENTOS;24395;NISTAL;León
00051;CALLE;BARRIN;24273;SAN MARTIN DE LA FALAMOSA;León
00007;CALLE;BARRIO;24858;COLLE;León
00015;CALLE;BARRIO;24721;VELILLA DE LA VALDUERNA;León
00010;CALLE;BARRIO;24313;COLINAS DEL CAMPO DE MART;León
00059;CALLE;BARRIO;24445;SANTALLA DEL BIERZO;León
00006;CALLE;BARRIO;24339;RELIEGOS;León
00175;CALLE;BARRIO;24121;SARIEGOS DEL BERNESGA;León
00208;CALLE;BARRIO;24457;LIBRAN;León
00141;CALLE;BARRIO;24886;FERRERAS DEL PUERTO;León
00148;CALLE;BARRIO (DE);24724;MOLINAFERRERA;León
00033;CALLE;BARRIO (EL);24792;NORA DEL RIO (LA);León
00071;CALLE;BARRIO (EL);24888;CABRERA DE ALMANZA;León
00054;CALLE;BARRIO (EL);24149;PORTILLA DE LUNA;León
00023;CALLE;BARRIO (EL);24389;BENUZA;León
00050;CALLE;BARRIO (EL);24438;LANGRE;León
00023;CALLE;BARRIO (EL);24389;BENUZA;León
00014;CALLE;BARRIO (EL);24743;CASTROHINOJO;León
00002;CALLE;BARRIO (EL);24891;GARRAFE DE TORIO;León
00005;CALLE;BARRIO (EL);24717;LUYEGO DE SOMOZA;León
00127;CALLE;BARRIO (EL);24130;MONTRONDO;León
00006;CALLE;BARRIO (EL);24495;PALACIOS DEL SIL;León
00005;CMNO;BARRIO (EL);24717;LUYEGO DE SOMOZA;León
00266;BARRO;BARRIO (EL);24470;PARAMO DEL SIL;León
00518;CALLE;BARRIO (EL);24609;NOCEDO DE GORDON;León
00058;CALLE;BARRIO (EL);24857;COFIÑAL;León
00002;CALLE;BARRIO (EL);24891;GARRAFE DE TORIO;León
00287;CALLE;BARRIO (EL);24326;VILLALEBRIN;León
00022;CALLE;BARRIO (EL);24391;VILLANUEVA DEL CARNERO;León
00218;PLAZA;BARRIO (EL);24391;VILLANUEVA DEL CARNERO;León
00088;CALLE;BARRIO (EL);24196;CARBAJAL DE LA LEGUA;León
00082;CALLE;BARRIO (EL);24126;VILLAYUSTE;León
00075;CALLE;BARRIO (EL);24457;LIBRAN;León
00006;CALLE;BARRIO (EL);24495;PALACIOS DEL SIL;León
00037;CALLE;BARRIO (EL);24845;TOLIBIA DE ARRIBA;León
00004;CALLE;BARRIO (EL);24846;VALDORRIA;León
00299;CALLE;BARRIO (EL);24511;VILLAR DE ACERO;León
00170;CALLE;BARRIO (EL);24226;VALDESOGO DE ABAJO;León
00013;CALLE;BARRIO ABAJO;24224;CABREROS DEL RIO;León
00047;CALLE;BARRIO ABAJO;24836;VALLE DE VEGACERVERA;León
00034;CALLE;BARRIO CIEGO;24398;ONAMIO Y POBLADO M.S.P.;León
00094;CALLE;BARRIO CRUCES (LAS);24567;CABEZA DE CAMPO;León
00041;CALLE;BARRIO DE ABAJO;24148;IREDE DE LUNA;León
00044;CALLE;BARRIO DE ABAJO;24388;LOMBA;León
00011;CALLE;BARRIO DE ABAJO;24742;CASTRILLO DE CABRERA;León
00067;CALLE;BARRIO DE ABAJO;24890;VILLAVERDE DE ABAJO;León
00039;CALLE;BARRIO DE ABAJO (EL);24523;TRABADELO;León
00011;CALLE;BARRIO DE ARRIBA;24148;IREDE DE LUNA;León
00010;CALLE;BARRIO DE ARRIBA;24412;CABAÑAS RARAS;León
00010;CALLE;BARRIO DE ARRIBA;24412;CABAÑAS RARAS;León
00195;CALLE;BARRIO DE ARRIBA;24430;VEGA DE ESPINAREDA;León
00140;BARRO;BARRIO DE ARRIBA;24516;PARANDONES;León
00770;PLAZA;BARRIO DE ARRIBA (DEL);24319;VIÑALES;León
00103;CALLE;BARRIO DE ARRIBA A CAMPAB;24412;CABAÑAS RARAS;León
00006;CALLE;BARRIO DE DIOS;24130;MURIAS DE PAREDES;León
00173;CALLE;BARRIO DE LOS PINTORES;24410;MAGAZ DE ABAJO;León
00087;CALLE;BARRIO DE PORTUGAL;24248;ANTOÑANES DEL PARAMO;León
00108;TRVA;BARRIO DEL AGUA;24412;CABAÑAS RARAS;León
00017;CALLE;BARRIO DEL SOTO;24150;AMBASAGUAS DE CURUEÑO;León
00025;CALLE;BARRIO ESTACION;24870;ERCINA (LA);León
00049;CALLE;BARRIO FONDO;24849;AVIADOS;León
00045;CALLE;BARRIO MADRID;24222;VILLAORNATE;León
00060;CALLE;BARRIO MENTAL;24911;VALVERDE DE LA SIERRA;León
00085;TRVA;BARRIO MIRANDA 1;24830;BARRIO DE LA ESTACION;León
00131;TRVA;BARRIO MIRANDA 2;24830;BARRIO DE LA ESTACION;León
00005;TRVA;BARRIO NUEVO;24122;LORENZANA;León
00093;CALLE;BARRIO NUEVO;24492;FRESNEDO;León
00053;CALLE;BARRIO NUEVO;24796;SALUDES DE CASTROPONCE;León
00027;CALLE;BARRIO NUEVO;24237;TORAL DE LOS GUZMANES;León
00005;CALLE;BARRIO NUEVO;24122;LORENZANA;León
00012;CALLE;BARRIO NUEVO;24200;VALENCIA DE DON JUAN;León
00224;CALLE;BARRIO NUEVO;24219;VEGA DE LOS ARBOLES;León
00006;CALLE;BARRIO NUEVO;24222;CASTROFUERTE;León
00004;CALLE;BARRIOLERA;24878;SAN BARTOLOME DE RUEDA;León
00082;CTRA;BARRIOS (LOS);24600;POLA DE GORDON (LA);León
00049;CTRA;BARRIOS DE SALAS;24414;CAMPO;León
01886;CMNO;BARRIOS DE SALAS;24414;CAMPO;León
00003;CALLE;BARRIOSCURO;24272;CIMANES DEL TEJAR;León
03585;CALLE;BARRIOVERO;24006;LEON;León
00499;CALLE;BARRISCO (EL);24609;BARRIOS DE GORDON (LOS);León
01119;CALLE;BARRO BLANCO (DEL);24700;ASTORGA;León
00381;CALLE;BARROSA;24649;LLANOS DE ALBA;León
00099;CALLE;BARROSAS (LAS);24607;VEGA DE GORDON;León
00196;CALLE;BARTAGON;24436;SAN MARTIN DE MOREDA;León
00197;TRVA;BARTAGON;24436;SAN MARTIN DE MOREDA;León
00050;CALLE;BARTOLO;24746;BAÑA (LA);León
00569;CALLE;BARTOLOME BERMEJO;24193;NAVATEJERA;León
00058;CALLE;BARTOLOME HERRERAS;24005;LEON;León
00027;CALLE;BARTOLOSO (EL);24238;ALGADEFE;León
00007;TRVA;BARZANILLAS;24839;ORZONAGA;León
00265;CALLE;BARZANILLAS;24839;ORZONAGA;León
00041;TRVA;BASCULA;24324;SAN MIGUEL DE MONTAÑAN;León
00051;CALLE;BASCULA (LA);24252;MATA DEL PARAMO (LA);León
00064;CALLE;BASCULA (LA);24248;MANSILLA DEL PARAMO;León
00132;CALLE;BASCULA (LA);24849;AVIADOS;León
00136;CALLE;BASCULA(LA);24412;CORTIGUERA;León
00023;CALLE;BASCULAS (LAS);24240;SANTA MARIA DEL PARAMO;León
00009;CALLE;BASILICA;24198;VIRGEN DEL CAMINO (LA);León
00032;CALLE;BASILIO DIEZ;24838;CARMENES;León
00084;CALLE;BASILIO FERNANDEZ;24837;VALVERDIN;León
00004;CALLE;BASILIO IGLESIAS;24271;QUINTANILLA DE SOLLAMAS;León
00005;TRVA;BASILIO IGLESIAS;24271;QUINTANILLA DE SOLLAMAS;León
00098;CALLE;BASILIO SIERRA;24847;RANEDO DE CURUEÑO;León
00018;CALLE;BASTION;24700;ASTORGA;León
01118;TRVA;BASTION (DEL);24700;ASTORGA;León
00194;CALLE;BATALLA (LA);24281;ANTOÑAN DEL VALLE;León
00051;CALLE;BATALLA DE BAILEN;24403;FLORES DEL SIL;León
00495;CALLE;BATALLA DE CACABELOS;24540;CACABELOS;León
00052;CALLE;BATALLA DE CERIÑOLA;24403;PONFERRADA;León
00026;CALLE;BATALLA DE CLAVIJO;24700;ASTORGA;León
00059;CALLE;BATALLA DE CLAVIJO;24006;LEON;León
03556;CALLE;BATALLA DE COVADONGA;24402;PONFERRADA;León
00059;CALLE;BATALLA DE LEPANTO;24750;BAÑEZA (LA);León
00207;CALLE;BATALLA DE LEPANTO;24800;CISTIERNA;León
00053;CALLE;BATALLA DE LEPANTO;24403;PONFERRADA;León
00057;CALLE;BATALLA DE OTUMBA;24402;PONFERRADA;León
03734;CALLE;BATALLA DE PAVIA;24403;PONFERRADA;León
00054;CALLE;BATALLA DE RONCESVALLES;24403;PONFERRADA;León
00055;CALLE;BATALLA DE SAN QUINTIN;24403;PONFERRADA;León
00056;CALLE;BATALLA DEL SALADO;24403;PONFERRADA;León
00118;CALLE;BATAN (EL);24717;VAL DE SAN LORENZO;León
00131;CALLE;BATENTERA (LA);24687;RODIEZMO DE LA TERCIA;León
00992;CALLE;BATSINON;24100;VILLABLINO;León
00289;CALLE;BAUMUNDO;24386;VEGA DE YERES;León
00067;CALLE;BAYELLO (EL);24723;CHANA DE SOMOZA;León
00276;CALLE;BAYELO;24385;SAN PEDRO DE TRONES;León
00013;CALLE;BAYEYO;24393;MILLA DEL PARAMO (LA);León
00245;CALLE;BAYO (EL);24760;VILLASIMPLIZ;León
00389;CALLE;BAYO (EL);24649;LLANOS DE ALBA;León
00160;CALLE;BAYONA;24163;PALAZUELO DE ESLONZA;León
00088;CALLE;BAYONETA (LA);24343;GRAÑERAS (LAS);León
00486;CALLE;BAZAN (LOS);24750;BAÑEZA (LA);León
00039;AVDA;BAÑEZA;24794;RIEGO DE LA VEGA;León
00225;CTRA;BAÑEZA;24768;HUERGA DE GARABALLES;León
00094;CALLE;BAÑEZA (LA);24761;ALIJA DEL INFANTADO;León
00015;CALLE;BAÑEZA (LA);24700;ASTORGA;León
00008;AVDA;BAÑEZA (LA);24300;BEMBIBRE;León
00010;CALLE;BAÑEZA (LA);24249;ZUARES DEL PARAMO;León
00043;CTRA;BAÑEZA (LA);24123;OTERO DE LAS DUEÑAS;León
00015;CALLE;BAÑEZA (LA);24700;ASTORGA;León
00164;CALLE;BAÑEZA (LA);24234;LAGUNA DE NEGRILLOS;León
00049;CALLE;BAÑEZA (LA);24007;LEON;León
00013;CALLE;BAÑEZA (LA);24249;POBLADURA DE PELAYO GARCI;León
00025;CALLE;BAÑEZA (LA);24762;QUINTANA DEL MARCO;León
00063;CMNO;BAÑEZA (LA);24767;PALACIOS DE JAMUZ;León
00074;CTRA;BAÑEZA (LA);24767;HERREROS DE JAMUZ;León
00072;CALLE;BAÑEZA (LA);24794;TORAL DE FONDO;León
00006;CALLE;BAÑEZA (LA);24795;POSADILLA DE LA VEGA;León
00168;CTRA;BAÑEZA (LA);24795;SAN CRISTOBAL DE LA POLAN;León
00006;CALLE;BAÑEZA (LA);24795;POSADILLA DE LA VEGA;León
00171;CALLE;BAÑEZA (LA);24762;SANTA ELENA DE JAMUZ;León
00006;CALLE;BAÑEZA (LA);24795;POSADILLA DE LA VEGA;León
00290;CTRA;BAÑEZA (LA);24240;SANTA MARIA DEL PARAMO;León
00089;CTRA;BAÑEZA (LA);24391;RIBASECA;León
00002;CALLE;BAÑEZA (LA);24763;REQUEJO DE LA VEGA;León
00019;CALLE;BAÑEZA (LA);24248;URDIALES DEL PARAMO;León
00005;CALLE;BAÑEZA (LA);24358;VILLAREJO DE ORBIGO;León
00290;AVDA;BAÑEZA (LA);24240;SANTA MARIA DEL PARAMO;León
00006;CALLE;BAÑEZA (LA);24795;POSADILLA DE LA VEGA;León
00007;CTRA;BAÑEZA (LA);24356;HUERGA DE FRAILES;León
00270;CALLE;BEATOS FRANCISCO ALFREDO;24393;SANTA MARINA DEL REY;León
00011;CALLE;BEATRIZ DE OSSORIO;24540;CACABELOS;León
00521;CALLE;BEATRIZ OSORIO;24300;BEMBIBRE;León
00096;CALLE;BECARES;24761;ALIJA DEL INFANTADO;León
03773;CALLE;BECERRA;24404;CUATROVIENTOS;León
00011;CALLE;BECQUER;24300;BEMBIBRE;León
00121;CALLE;BEICHADERO (DEL);24489;SUSAÑE DEL SIL;León
00286;CALLE;BELENISTAS (LOS);24311;FOLGOSO DE LA RIBERA;León
00013;CALLE;BELLA VISTA;24139;ROBLES DE LACIANA;León
00097;CALLE;BELLAVISTA;24761;ALIJA DEL INFANTADO;León
00279;CALLE;BELLAVISTA;24544;CARRACEDO DEL MONASTERIO;León
00060;CALLE;BELLAVISTA;24005;LEON;León
00059;CALLE;BELLAVISTA;24490;COLUMBRIANOS;León
00060;TRVA;BELLAVISTA;24005;LEON;León
00438;CALLE;BELLAVISTA;24191;SAN ANDRES DEL RABANEDO;León
00014;CALLE;BELLAVISTA;24200;VALENCIA DE DON JUAN;León
00013;CALLE;BELLO HORIZONTE;24750;BAÑEZA (LA);León
04130;CMNO;BELLONCINA;24190;OTERUELO DE LA VALDONCINA;León
00003;CALLE;BELTRANA (LA);24270;CARRIZO DE LA RIBERA;León
00125;CALLE;BELVIS;24236;VILLAFER;León
00012;CALLE;BEM SIMUEL;24300;BEMBIBRE;León
00127;CTRA;BEMBIBRE;24398;ALMAZCARA;León
00003;AVDA;BEMBIBRE;24450;TORENO;León
00253;AVDA;BEMBIBRE;24310;ALBARES DE LA RIBERA;León
00057;CTRA;BENAMARIAS;24396;MAGAZ DE CEPEDA;León
00173;CMNO;BENAMARIEL;24233;BENAMARIEL;León
00098;CALLE;BENAVENTE;24761;ALIJA DEL INFANTADO;León
00010;CALLE;BENAVENTE;24434;FONTORIA;León
00012;CALLE;BENAVENTE;24797;SAN ADRIAN DEL VALLE;León
00009;CTRA;BENAVENTE;24220;VALDERAS;León
00003;CALLE;BENAVIDES;24712;COGORDEROS;León
00015;CALLE;BENAZOLVE;24233;VILLALOBAR;León
00006;CALLE;BENEFICIO;24342;CALZADA DEL COTO;León
00003;CALLE;BENEIRO;24368;BARRIOS DE NISTOSO (LOS);León
00138;CALLE;BENIGNO GARCIA;24846;VALDORRIA;León
00333;CALLE;BENIGNO GONZALEZ;24195;VILLAOBISPO DE LAS REGUER;León
00043;CALLE;BENITA JAÑEZ;24393;SANTA MARINA DEL REY;León
00062;CALLE;BENITO ARIAS MONTANO;24008;LEON;León
00020;CALLE;BENITO GUTIERREZ MARTINEZ;24609;LLOMBERA;León
00076;CALLE;BENITO LEON;24240;SANTA MARIA DEL PARAMO;León
00089;CALLE;BENITO MARTINEZ;24237;TORAL DE LOS GUZMANES;León
00238;CALLE;BENPOSTA;24380;PUENTE DE DOMINGO FLOREZ;León
00132;CTRA;BERCIANOS;24249;VILLAR DEL YERMO;León
00002;TRVA;BERCIANOS;24343;CALZADILLA DE LOS HERMANI;León
00022;CALLE;BERCIANOS;24252;SAN PEDRO BERCIANOS;León
00091;CALLE;BERCIANOS;24252;VILLARRIN DEL PARAMO;León
00001;CALLE;BERCIEGO;24458;ROBLEDO DE LAS TRAVIESAS;León
00030;CALLE;BERDOLAGA;24769;CEBRONES DEL RIO;León
00061;CALLE;BERGIDUM;24411;FUENTES NUEVAS;León
00004;AVDA;BERLANGA;24450;TORENO;León
00039;AVDA;BERLANGA;24430;VEGA DE ESPINAREDA;León
00198;AVDA;BERLANGA (DE);24430;VEGA DE ESPINAREDA;León
00062;CALLE;BERMUDO EL GOTOSO;24401;PONFERRADA;León
00063;CALLE;BERMUDO II;24008;LEON;León
00064;CALLE;BERMUDO III;24003;LEON;León
00293;CALLE;BERNARDINO BRASAS;24609;PEREDILLA;León
00065;CALLE;BERNARDINO DE SAHAGUN;24004;LEON;León
00004;CALLE;BERNARDINO GARCIA;24810;SABERO;León
00301;CALLE;BERNARDINO PEREZ;24200;VALENCIA DE DON JUAN;León
00066;CALLE;BERNARDO DEL CARPIO;24004;LEON;León
02805;CALLE;BERNESGA;24010;LEON;León
00390;CALLE;BERNESGA;24649;LLANOS DE ALBA;León
00060;CALLE;BERNESGA;24196;CARBAJAL DE LA LEGUA;León
00555;CALLE;BERNESGA;24193;NAVATEJERA;León
00170;CALLE;BERNESGA (EL);24690;BUSDONGO DE ARBAS;León
00063;CALLE;BERRUGUETE;24404;CUATROVIENTOS;León
00003;CALLE;BESADA;24285;GAVILANES;León
00100;CALLE;BESADA (LA);24346;GRULLEROS;León
00101;TRVA;BESADA (LA);24346;GRULLEROS;León
00287;CALLE;BESAL (EL);24547;VALTUILLE DE ARRIBA;León
00002;CTRA;BESANDE;24885;BESANDE;León
00043;CALLE;BESANDE;24885;PRIORO;León
00067;CALLE;BEYOS (LOS);24008;LEON;León
00015;CALLE;BIDON;24207;ZALAMILLAS;León
03519;PLAZA;BIERZO;24010;LEON;León
01179;CALLE;BIERZO;24010;BARRIO DE PINILLA;León
00529;AVDA;BIERZO (DEL);24300;BEMBIBRE;León
00772;PLZLA;BIERZO (DEL);24319;VIÑALES;León
00025;AVDA;BIERZO (DEL);24410;CAMPONARAYA;León
00064;AVDA;BIERZO (DEL);24442;CARUCEDO;León
00051;AVDA;BIERZO (DEL);24445;SANTALLA DEL BIERZO;León
00193;AVDA;BIERZO (EL);24390;VILLAVERDE DE LA ABADIA;León
00075;AVDA;BIERZO (EL);24398;CALAMOCOS;León
00179;CALLE;BIERZO (EL);24314;MATACHANA;León
00064;AVDA;BIERZO (EL);24398;ALMAZCARA;León
00437;AVDA;BIERZO (EL);24420;FABERO;León
00190;AVDA;BIERZO (EL);24375;POBLADURA DE LAS REGUERAS;León
00226;PLAZA;BIERZO (EL);24376;ESPINA DE TREMOR;León
00015;CALLE;BIERZO (EL);24480;CORBON DEL SIL;León
00066;AVDA;BIERZO (EL);24404;DEHESAS;León
00005;AVDA;BIERZO (EL);24460;MATARROSA DEL SIL;León
00155;CALLE;BIERZO (EL);24200;VALENCIA DE DON JUAN;León
00014;AVDA;BIERZO (EL);24100;VILLABLINO;León
00267;CALLE;BIERZO (EL);24530;VALTUILLE DE ABAJO;León
00064;CALLE;BIERZO (EL);24398;ALMAZCARA;León
00051;CALLE;BIFORCOS;24746;BAÑA (LA);León
00068;CALLE;BILBAO;24002;LEON;León
00067;CALLE;BILBAO;24403;PLACA (LA);León
00376;PLAZA;BILORTO;24375;POBLADURA DE LAS REGUERAS;León
00241;CALLE;BISMIEL;24240;SANTA MARIA DEL PARAMO;León
01006;BARRO;BISO (EL);24113;ORALLO;León
00013;CALLE;BLANCA DE BALBOA;24300;BEMBIBRE;León
00002;CALLE;BLANCA LUNA;24730;POSADA DE LA VALDUERNA;León
00135;CMNO;BLANCO;24235;VILLAQUEJIDA;León
00019;PASEO;BLANCO DE CELA;24700;ASTORGA;León
00061;TRVA;BLANCOS (LOS);24914;SOTO DE VALDEON;León
00432;CALLE;BLAS DE OTERO;24193;NAVATEJERA;León
00008;CALLE;BLAS SIERRA VALLADARES;24820;PARDAVE;León
