Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00003;PLAZA;MAYOR;22222;CASTEJON DE MONEGROS;Huesca
00023;CALLE;MAYOR;22436;BENAVENTE DE ARAGON;Huesca
00022;CALLE;MAYOR;22570;CAMPORRELLS;Huesca
00103;PLAZA;MAYOR;22214;LALUEZA;Huesca
00134;CALLE;MAYOR;22212;SAN LORENZO DEL FLUMEN;Huesca
00086;PLAZA;MAYOR;22250;LANAJA;Huesca
00205;CALLE;MAYOR;22250;LANAJA;Huesca
00003;CALLE;MAYOR;22222;CASTEJON DE MONEGROS;Huesca
00017;CALLE;MAYOR;22586;LASCUARRE;Huesca
00018;PLAZA;MAYOR;22220;ALBALATILLO;Huesca
00006;CALLE;MAYOR;22148;ALMAZORRE;Huesca
00040;PLAZA;MAYOR;22809;SARSAMARCUELLO;Huesca
00010;CALLE;MAYOR;22148;LECINA;Huesca
00017;PLAZA;MAYOR;22586;LASCUARRE;Huesca
00048;CALLE;MAYOR;22587;CAJIGAR;Huesca
00049;PLAZA;MAYOR;22142;LABATA;Huesca
00036;CALLE;MAYOR;22196;LASCASAS;Huesca
00037;PLAZA;MAYOR;22111;MONFLORITE;Huesca
00091;CALLE;MAYOR;22400;MONZON;Huesca
00092;PLAZA;MAYOR;22400;MONZON;Huesca
00001;CALLE;MAYOR;22421;AZANUY;Huesca
00025;PLAZA;MAYOR;22340;BOLTA—A;Huesca
00021;CALLE;MAYOR;22251;ALCUBIERRE;Huesca
00003;CALLE;MAYOR;22222;CASTEJON DE MONEGROS;Huesca
00003;CALLE;MAYOR;22222;CASTEJON DE MONEGROS;Huesca
00020;PLAZA;MAYOR;22420;ALMUNIA DE SAN JUAN;Huesca
00036;CALLE;MAYOR;22196;LASCASAS;Huesca
00043;PLAZA;MAYOR;22482;PUEBLA DE RODA (LA);Huesca
00003;CALLE;MAYOR;22222;CASTEJON DE MONEGROS;Huesca
00048;CALLE;MAYOR;22587;CAJIGAR;Huesca
00025;PLAZA;MAYOR;22340;BOLTA—A;Huesca
00026;CALLE;MAYOR;22311;PERALTILLA;Huesca
00021;CALLE;MAYOR;22251;ALCUBIERRE;Huesca
00026;PLAZA;MAYOR;22311;PERALTILLA;Huesca
00006;CALLE;MAYOR;22148;ALMAZORRE;Huesca
00020;PLAZA;MAYOR;22420;ALMUNIA DE SAN JUAN;Huesca
00002;PLAZA;MAYOR;22282;ALCALA DE GURREA;Huesca
00020;CALLE;MAYOR;22420;ALMUNIA DE SAN JUAN;Huesca
00006;PLAZA;MAYOR;22148;ALMAZORRE;Huesca
00008;PLAZA;MAYOR;22729;FAGO;Huesca
00013;CALLE;MAYOR;22133;ANTILLON;Huesca
00017;PLAZA;MAYOR;22586;LASCUARRE;Huesca
00024;CALLE;MAYOR;22534;ALBALATE DE CINCA;Huesca
00026;CALLE;MAYOR;22311;PERALTILLA;Huesca
00029;PLAZA;MAYOR;22310;CASTEJON DEL PUENTE;Huesca
00015;PLAZA;MAYOR;22591;CANDASNOS;Huesca
00598;CALLE;MAYOR;22612;CARTIRANA;Huesca
00030;PLAZA;MAYOR;22729;FAGO;Huesca
00034;CALLE;MAYOR;22469;ERISTE;Huesca
00011;CALLE;MAYOR;22145;RADIQUERO;Huesca
00002;CALLE;MAYOR;22282;ALCALA DE GURREA;Huesca
00017;PLAZA;MAYOR;22586;LASCUARRE;Huesca
00008;PLAZA;MAYOR;22729;FAGO;Huesca
00014;CALLE;MAYOR;22367;SAN JUAN DE PLAN;Huesca
00022;CALLE;MAYOR;22570;CAMPORRELLS;Huesca
00024;PLAZA;MAYOR;22534;ALBALATE DE CINCA;Huesca
00026;PLAZA;MAYOR;22311;PERALTILLA;Huesca
00147;CALLE;MAYOR;22215;LASTANOSA;Huesca
00031;PLAZA;MAYOR;22533;BELVER DE CINCA;Huesca
00036;CALLE;MAYOR;22196;LASCASAS;Huesca
00016;PLAZA;MAYOR;22534;ALBALATE DE CINCA;Huesca
00056;PLAZA;MAYOR;22120;SIETAMO;Huesca
00001;CALLE;MAYOR;22421;AZANUY;Huesca
00036;CALLE;MAYOR;22196;LASCASAS;Huesca
00037;CLLON;MAYOR;22111;MONFLORITE;Huesca
00038;PLAZA;MAYOR;22143;ABIEGO;Huesca
00078;CALLE;MAYOR;22240;TARDIENTA;Huesca
00069;CALLE;MAYOR;22366;SIN;Huesca
00072;PLAZA;MAYOR;22500;BINEFAR;Huesca
00002;PLAZA;MAYOR;22282;ALCALA DE GURREA;Huesca
00001;PLAZA;MAYOR;22421;AZANUY;Huesca
00028;CALLE;MAYOR;22730;ARAG‹ES DEL PUERTO;Huesca
00012;PLAZA;MAYOR;22728;ANSO;Huesca
00032;CALLE;MAYOR;22483;VILLACARLI;Huesca
00039;CALLE;MAYOR;22590;TORRENTE DE CINCA;Huesca
00001;CALLE;MAYOR;22421;AZANUY;Huesca
00009;CALLE;MAYOR;22311;AZARA;Huesca
00008;PLAZA;MAYOR;22729;FAGO;Huesca
00010;CALLE;MAYOR;22148;LECINA;Huesca
00010;CALLE;MAYOR;22148;LECINA;Huesca
00011;PLAZA;MAYOR;22145;RADIQUERO;Huesca
00003;CALLE;MAYOR;22222;CASTEJON DE MONEGROS;Huesca
00032;CALLE;MAYOR;22483;VILLACARLI;Huesca
00064;CALLE;MAYOR;22720;HECHO;Huesca
00012;PLAZA;MAYOR;22728;ANSO;Huesca
00047;CALLE;MAYOR;22412;ESTICHE DE CINCA;Huesca
00041;PLAZA;MAYOR;22580;BENABARRE;Huesca
00044;CALLE;MAYOR;22811;MONTMESA;Huesca
00009;PLAZA;MAYOR;22311;AZARA;Huesca
00135;CALLE;MAYOR;22330;AINSA;Huesca
00024;CALLE;MAYOR;22534;ALBALATE DE CINCA;Huesca
00008;CALLE;MAYOR;22729;FAGO;Huesca
00164;CALLE;MAYOR (ABAY);22713;ABAY;Huesca
00030;PLAZA;MAYOR (ALBERUELA);22147;ALBERUELA DE LA LIENA;Huesca
00078;PLAZA;MAYOR (ALCALA DEL OBISPO);22135;ALCALA DEL OBISPO;Huesca
00087;CALLE;MAYOR (ALCALA DEL OBISPO);22135;ALCALA DEL OBISPO;Huesca
00047;CALLE;MAYOR (ALMUDAFAR);22531;ALMUDAFAR;Huesca
00035;CALLE;MAYOR (ALMUDEVAR);22270;ALMUDEVAR;Huesca
00010;CALLE;MAYOR (ANETO);22487;ANETO;Huesca
14051;PLAZA;MAYOR (APIES);22195;APIES;Huesca
14081;CALLE;MAYOR (APIES);22195;APIES;Huesca
00346;PLAZA;MAYOR (ARA);22712;ARA;Huesca
00049;CALLE;MAYOR (ARASCUES);22193;ARASCUES;Huesca
00066;PLAZA;MAYOR (ARBANIES);22121;ARBANIES;Huesca
00013;CALLE;MAYOR (ARBUES);22760;ARBUES;Huesca
00317;CALLE;MAYOR (ARTASONA);22283;ARTASONA DEL LLANO;Huesca
00322;PLAZA;MAYOR (ARTASONA);22283;ARTASONA DEL LLANO;Huesca
00144;CALLE;MAYOR (ARTASONA);22390;ARTASONA;Huesca
00130;CALLE;MAYOR (ASCARA);22715;ASCARA;Huesca
00183;PLAZA;MAYOR (ASCARA);22715;ASCARA;Huesca
00142;CALLE;MAYOR (ATARES);22700;ATARES;Huesca
14101;PLAZA;MAYOR (BANARIES);22194;BANARIES;Huesca
00176;PLAZA;MAYOR (BANDALIES);22140;BANDALIES;Huesca
00138;PLAZA;MAYOR (BARAGUAS);22714;BARAGUAS;Huesca
00191;CALLE;MAYOR (BARAGUAS);22714;BARAGUAS;Huesca
00388;CALLE;MAYOR (BAROS);22712;BAROS;Huesca
14250;CALLE;MAYOR (BELLESTAR DEL FLUM;22196;BELLESTAR DEL FLUMEN;Huesca
00398;CALLE;MAYOR (BENAVENTE DE ARAGO;22436;BENAVENTE DE ARAGON;Huesca
00024;CALLE;MAYOR (BENTUE DE RASAL);22150;BENTUE DE RASAL;Huesca
00400;PLAZA;MAYOR (BERNUES);22711;BERNUES;Huesca
01205;CALLE;MAYOR (BESCOS DE LA GARCI;22710;BESCOS DE GARCIPOLLERA;Huesca
00041;PLAZA;MAYOR (BIERGE);22144;BIERGE;Huesca
00106;PLAZA;MAYOR (BINIES);22773;BINIES;Huesca
00036;PLAZA;MAYOR (BLECUA);22133;BLECUA;Huesca
00252;CALLE;MAYOR (BOTAYA);22711;BOTAYA;Huesca
14311;PLAZA;MAYOR (BU—ALES);22196;BU—ALES;Huesca
00171;PLAZA;MAYOR (CALADRONES);22589;CALADRONES;Huesca
00001;CALLE;MAYOR (CALASANZ);22514;CALASANZ;Huesca
00221;CALLE;MAYOR (CANIAS);22713;CANIAS;Huesca
00237;PLAZA;MAYOR (CANIAS);22713;CANIAS;Huesca
00247;CALLE;MAYOR (CANTALOBOS);22216;CANTALOBOS;Huesca
00045;PLAZA;MAYOR (CAPELLA);22480;CAPELLA;Huesca
00087;CALLE;MAYOR (CARTUJA);22213;CARTUJA DE MONEGROS (LA);Huesca
00022;CALLE;MAYOR (CASTANESA);22474;CASTANESA;Huesca
00069;CALLE;MAYOR (CASTEJON);22121;CASTEJON DE ARBANIES;Huesca
00120;PLAZA;MAYOR (COFITA);22417;COFITA;Huesca
01091;CALLE;MAYOR (CONCHEL);22414;CONCHEL;Huesca
00143;CALLE;MAYOR (COSCOJUELA);22312;COSCOJUELA DE FANTOVA;Huesca
00184;CALLE;MAYOR (COSCULLANO);22141;COSCULLANO;Huesca
14421;PLAZA;MAYOR (CUARTE);22197;CUARTE;Huesca
14491;CALLE;MAYOR (CUARTE);22197;CUARTE;Huesca
00111;CALLE;MAYOR (EL POBLADO);22390;GRADO (EL);Huesca
00102;CALLE;MAYOR (EL TEMPLE);22281;TEMPLE (EL);Huesca
00092;PLAZA;MAYOR (EMBUN);22740;EMBUN;Huesca
00093;CALLE;MAYOR (F);22415;FORNILLOS;Huesca
00022;CALLE;MAYOR (FA—ANAS);22135;FA—ANAS;Huesca
00079;PLAZA;MAYOR (FA—ANAS);22135;FA—ANAS;Huesca
00028;CALLE;MAYOR (GINASTE);22487;GINASTE;Huesca
00340;CALLE;MAYOR (GUASA);22714;GUASA;Huesca
00008;CALLE;MAYOR (IGRIES);22193;IGRIES;Huesca
00106;CALLE;MAYOR (LA PAUL);22281;PAUL (LA);Huesca
00096;PLAZA;MAYOR (LA PLLAZA);22422;FONZ;Huesca
00400;CALLE;MAYOR (LA PUEBLA DE FANTO;22437;PUEBLA DE FANTOVA (LA);Huesca
00059;PLAZA;MAYOR (LAGUARRES);22587;LAGUARRES;Huesca
01003;CALLE;MAYOR (LANUZA);22640;LANUZA;Huesca
00024;CALLE;MAYOR (LARUES);22761;LARUES;Huesca
00067;PLAZA;MAYOR (LIESA);22122;LIESA;Huesca
00036;CALLE;MAYOR (LUZAS);22585;LUZAS;Huesca
00103;PLAZA;MAYOR (MARGUDGUED);22349;MARGUDGUED;Huesca
00107;PLAZA;MAYOR (MARTES);22772;MARTES;Huesca
00009;CALLE;MAYOR (MONTANUY);22487;MONTANUY;Huesca
00064;CALLE;MAYOR (MORRANO);22141;MORRANO;Huesca
00066;PLAZA;MAYOR (MORRANO);22141;MORRANO;Huesca
00261;PLAZA;MAYOR (NAVASA);22850;NAVASA;Huesca
00150;CALLE;MAYOR (NOVES);22712;NOVES;Huesca
00080;PLAZA;MAYOR (OLA);22135;OLA;Huesca
00248;CALLE;MAYOR (ORILLENA);22213;ORILLENA;Huesca
00384;CALLE;MAYOR (OSIA);22830;OSIA;Huesca
00155;CALLE;MAYOR (PALLARUELO);22221;PALLARUELO DE MONEGROS;Huesca
00006;CALLE;MAYOR (PERALTA DE LA SAL);22513;PERALTA DE LA SAL;Huesca
00022;CALLE;MAYOR (PIEDRAMORRERA);22807;PIEDRAMORRERA;Huesca
00153;CALLE;MAYOR (PILZAN);22589;PILZAN;Huesca
00058;CALLE;MAYOR (POCIELLO);22587;POCIELLO;Huesca
00081;PLAZA;MAYOR (PUEYO DE FA—ANAS);22135;PUEYO DE FA—ANAS;Huesca
00088;CALLE;MAYOR (PUEYO DE FA—ANAS);22135;PUEYO DE FA—ANAS;Huesca
00103;CALLE;MAYOR (RASAL);22821;RASAL;Huesca
00104;PLAZA;MAYOR (RIGLOS);22808;RIGLOS;Huesca
00053;CALLE;MAYOR (SABAYES);22193;SABAYES;Huesca
00037;CALLE;MAYOR (SAGARRAS BAJAS);22585;SAGARRAS BAJAS;Huesca
00140;PLAZA;MAYOR (SALINAS DE JACA);22822;SALINAS DE JACA;Huesca
00318;CALLE;MAYOR (SAN JORGE);22283;SAN JORGE;Huesca
00057;CALLE;MAYOR (SANTA EULALIA);22193;SANTA EULALIA DE LA PE—A;Huesca
00136;CALLE;MAYOR (SANTA MARIA DE LA;22820;SANTA MARIA;Huesca
02091;CALLE;MAYOR (SELGUA);22415;SELGUA;Huesca
00107;PLAZA;MAYOR (SIRESA);22790;SIRESA;Huesca
00402;CALLE;MAYOR (TORRES DEL OBISPO);22588;TORRES DEL OBISPO;Huesca
00405;PLAZA;MAYOR (TORRES DEL OBISPO);22588;TORRES DEL OBISPO;Huesca
00037;PLAZA;MAYOR (TORRES);22134;TORRES DE MONTES;Huesca
01016;CALLE;MAYOR (TRAMACASTILLA);22663;TRAMACASTILLA DE TENA;Huesca
00143;CALLE;MAYOR (TRISTE);22820;TRISTE;Huesca
00329;CALLE;MAYOR (ULLE);22712;ULLE;Huesca
00316;CALLE;MAYOR (VALSALADA);22283;VALSALADA;Huesca
00321;PLAZA;MAYOR (VALSALADA);22283;VALSALADA;Huesca
00164;PLAZA;MAYOR (VILLALANGUA);22822;VILLALANGUA;Huesca
00061;CALLE;MAYOR (YASO);22141;YASO;Huesca
00046;CALLE;MAYOR (YEQUEDA);22193;YEQUEDA;Huesca
00008;CALLE;MAYOR ALTA;22148;ALMAZORRE;Huesca
00103;CALLE;MAYOR BERDUN;22770;BERDUN;Huesca
00025;CALLE;MAYOR BESIANS;22460;BESIANS;Huesca
00105;CALLE;MAYOR BINIES;22773;BINIES;Huesca
00041;CALLE;MAYOR BUERA;22146;BUERA;Huesca
00109;CALLE;MAYOR EDIF. CASTIELLO;22440;BENASQUE;Huesca
00110;CALLE;MAYOR EDIF. ESTOS;22440;BENASQUE;Huesca
00107;PLAZA;MAYOR EDIF. NIEVESOL;22440;BENASQUE;Huesca
00108;CALLE;MAYOR EDIF. NIEVESOL;22440;BENASQUE;Huesca
00183;PLAZA;MAYOR FORMIGALES;22336;FORMIGALES;Huesca
00031;CALLE;MAYOR HUERTA DE VERO;22313;HUERTA DE VERO;Huesca
00006;CALLE;MAYOR MARTES;22772;MARTES;Huesca
00084;CALLE;MAYOR PLAN;22367;PLAN;Huesca
00085;PLAZA;MAYOR PLAN;22367;PLAN;Huesca
00023;CALLE;MAYOR PUERTOLAS;22362;PUERTOLAS;Huesca
00024;CALLE;MAYOR PUYARRUEGO;22363;PUYARRUEGO;Huesca
00184;PLAZA;MAYOR SAMPER;22452;SAMPER;Huesca
00040;CALLE;MAYOR SANTORENS;22583;SANTORENS;Huesca
00007;CALLE;MAYOR SARAVILLO;22366;SARAVILLO;Huesca
00044;PLAZA;MAYOR SARAVILLO;22366;SARAVILLO;Huesca
00081;PLAZA;MAYOR SERVETO;22366;SERVETO;Huesca
00182;CALLE;MAYOR TIERRANTONA;22336;TIERRANTONA;Huesca
00185;PLAZA;MAYOR TIERRANTONA;22336;TIERRANTONA;Huesca
00181;PLAZA;MAYOR TRONCEDO;22438;TRONCEDO;Huesca
00005;PLAZA;MAYOR(BINACUA);22791;BINACUA;Huesca
00044;CALLE;MAYOR(CAPELLA);22480;CAPELLA;Huesca
00045;PLAZA;MAYOR(JAVIERREGAY);22750;JAVIERREGAY;Huesca
00025;CALLE;MAYOR(LAGUARRES);22587;LAGUARRES;Huesca
00005;CALLE;MAYOR(LOARRE);22809;LOARRE;Huesca
00063;CALLE;MAYOR(SARSAMARCUELLO);22809;SARSAMARCUELLO;Huesca
00231;CALLE;MAYOR-ANIES;22162;ANIES;Huesca
00027;CALLE;MAYOR-BESTUE;22362;BESTUE;Huesca
00168;CALLE;MAYOR-BOLEA;22160;BOLEA;Huesca
00004;CALLE;MAYOR-ESCALONA;22363;ESCALONA;Huesca
00085;TRVA;MAYOR-ESPERANZA;22630;BIESCAS;Huesca
00233;CALLE;MAYOR-LIERTA;22161;LIERTA;Huesca
00188;PLAZA;MAYORAL ANTONIO SUSIN;22200;SARI—ENA;Huesca
00201;CALLE;MAZA (D. MARIANO);22250;LANAJA;Huesca
00069;CALLE;MAZA DE FRAGA DE LA;22520;FRAGA;Huesca
00375;.;MAZANA (LA);22481;GUEL;Huesca
00031;CALLE;MAZORCA (LA);22255;VALFONDA DE SANTA ANA;Huesca
00325;CALLE;MECA (LA);22588;JUSEU;Huesca
00105;CALLE;MECA (RASAL);22821;RASAL;Huesca
00003;CALLE;MEDIO;22147;ADAHUESCA;Huesca
00016;CALLE;MEDIO;22808;AG‹ERO;Huesca
00047;CALLE;MEDIO;22860;AISA;Huesca
00012;CALLE;MEDIO;22416;ALFANTEGA;Huesca
00058;CALLE;MEDIO;22255;ALMUNIENTE;Huesca
00023;CALLE;MEDIO;22145;ALQUEZAR;Huesca
00006;CALLE;MEDIO;22133;ANTILLON;Huesca
00012;CALLE;MEDIO;22416;ALFANTEGA;Huesca
00006;CALLE;MEDIO;22133;ANTILLON;Huesca
00003;CALLE;MEDIO;22147;ADAHUESCA;Huesca
00004;CALLE;MEDIO;22255;BARBUES;Huesca
00012;CALLE;MEDIO;22416;ALFANTEGA;Huesca
00064;CALLE;MEDIO;22350;BIELSA;Huesca
00065;CALLE;MEDIO;22141;MORRANO;Huesca
00003;CALLE;MEDIO;22147;ADAHUESCA;Huesca
00073;CALLE;MEDIO;22500;BINEFAR;Huesca
00027;CALLE;MEDIO;22134;TORRES DE MONTES;Huesca
00040;CALLE;MEDIO;22830;ANZANIGO;Huesca
00055;CALLE;MEDIO;22624;JAVIERRELATRE;Huesca
00030;CALLE;MEDIO;22450;CAMPO;Huesca
00006;CALLE;MEDIO;22133;ANTILLON;Huesca
00003;CALLE;MEDIO;22147;ADAHUESCA;Huesca
00033;TRVA;MEDIO;22260;GRA—EN;Huesca
00224;CALLE;MEDIO;22268;FRAELLA;Huesca
00038;CALLE;MEDIO;22124;PONZANO;Huesca
00048;CALLE;MEDIO;22809;SARSAMARCUELLO;Huesca
00138;CALLE;MEDIO;22140;AYERA;Huesca
00060;CALLE;MEDIO;22662;PUEYO DE JACA (EL);Huesca
00001;CALLE;MEDIO;22268;PIRACES;Huesca
00041;CALLE;MEDIO;22792;SANTA CRUZ DE LA SEROS;Huesca
00025;CALLE;MEDIO;22416;PUEYO DE SANTA CRUZ;Huesca
00041;CALLE;MEDIO;22792;SANTA CRUZ DE LA SEROS;Huesca
00025;CALLE;MEDIO;22416;PUEYO DE SANTA CRUZ;Huesca
00018;CALLE;MEDIO;22255;TORRES DE BARBUES;Huesca
00003;CALLE;MEDIO;22147;ADAHUESCA;Huesca
00014;CALLE;MEDIO;22720;HECHO;Huesca
00011;CALLE;MEDIO;22751;SANTA ENGRACIA DE JACA;Huesca
00001;PLAZA;MEDIO;22268;PIRACES;Huesca
00005;CALLE;MEDIO;22811;LUPI—EN;Huesca
00011;CALLE;MEDIO (ANETO);22487;ANETO;Huesca
00081;CALLE;MEDIO (ARASCUES);22193;ARASCUES;Huesca
00002;CALLE;MEDIO (ARGUIS);22150;ARGUIS;Huesca
00019;CALLE;MEDIO (ASQUE);22148;ASQUE;Huesca
14111;CALLE;MEDIO (BANARIES);22194;BANARIES;Huesca
00031;CALLE;MEDIO (BENTUE DE RASAL);22150;BENTUE DE RASAL;Huesca
00638;CALLE;MEDIO (CONCHEL);22414;CONCHEL;Huesca
00136;CALLE;MEDIO (DE);22192;SANTA EULALIA LA MAYOR;Huesca
00031;CALLE;MEDIO (DEL);22142;CASBAS DE HUESCA;Huesca
00069;CALLE;MEDIO (DEL);22535;ESPLUS;Huesca
00008;CALLE;MEDIO (DEL);22532;OSSO DE CINCA;Huesca
00042;CALLE;MEDIO (DEL);22664;SANDINIES;Huesca
00081;CALLE;MEDIO (DEL) (VILLARREAL);22771;VILLARREAL DE LA CANAL;Huesca
00108;CALLE;MEDIO (DEL)(MARTES);22772;MARTES;Huesca
00104;CALLE;MEDIO (DEL)BERDUN;22770;BERDUN;Huesca
00006;CALLE;MEDIO (IGRIES);22193;IGRIES;Huesca
00008;CALLE;MEDIO (NUENO);22193;NUENO;Huesca
00126;CALLE;MEDIO (OSIA);22830;OSIA;Huesca
00043;CALLE;MEDIO (RADIQUERO);22145;RADIQUERO;Huesca
02638;CALLE;MEDIO (SELGUA);22415;SELGUA;Huesca
00058;CALLE;MEDIO (STA EULALIA);22193;SANTA EULALIA DE LA PE—A;Huesca
00106;CALLE;MEDIO (TRISTE);22820;TRISTE;Huesca
00002;CALLE;MEDIO DEL;22486;BONANSA;Huesca
00181;CALLE;MEDIO-BOLEA;22160;BOLEA;Huesca
00001;CALLE;MEDIODIA;22808;AG‹ERO;Huesca
00024;RONDA;MEDIODIA;22269;FRULA;Huesca
00018;CALLE;MEDIODIA;22730;ARAG‹ES DEL PUERTO;Huesca
00025;CALLE;MEDIODIA;22761;LARUES;Huesca
00074;CALLE;MEDIODIA;22500;BINEFAR;Huesca
00046;CALLE;MEDIODIA;22260;GRA—EN;Huesca
00112;CALLE;MEDIODIA;22213;ORILLENA;Huesca
00638;CALLE;MEDIODIA;22666;SENEGUE;Huesca
00004;CALLE;MEDIODIA;22870;VILLANUA;Huesca
00016;CALLE;MEDIODIA;22549;VENCILLON;Huesca
00344;CALLE;MEDIODIA (ARA);22712;ARA;Huesca
01124;CALLE;MEDIODIA (ARAGUAS DEL SOL;22713;ARAGUAS DEL SOLANO;Huesca
00352;CALLE;MEDIODIA (JARLATA);22850;JARLATA;Huesca
00002;CALLE;MELE;22569;NACHA;Huesca
00004;CALLE;MELESES;22145;RADIQUERO;Huesca
00082;CALLE;MELUSA (LA);22540;ALTORRICON;Huesca
00451;PTDA;MELUSA (LA);22550;TAMARITE DE LITERA;Huesca
00227;CALLE;MEMBRILLERAS;22700;JACA;Huesca
11502;CALLE;MENENDEZ PIDAL;22003;HUESCA;Huesca
00049;CALLE;MENGLANERA;22413;POMAR DE CINCA;Huesca
00070;AVDA;MEQUINENZA DE;22520;FRAGA;Huesca
00092;PLAZA;MERCADAL;22770;BERDUN;Huesca
00038;CALLE;MERCADAL;22200;SARI—ENA;Huesca
00089;TRVA;MERCADAL (DEL);22770;BERDUN;Huesca
00077;PLAZA;MERCADO;22300;BARBASTRO;Huesca
00093;CALLE;MERCADO;22400;MONZON;Huesca
00051;PLAZA;MERCADO;22512;SAN ESTEBAN DE LITERA;Huesca
00032;CALLE;MERCADO;22200;SARI—ENA;Huesca
00014;CALLE;MERCED (LA);22255;ALBERO BAJO;Huesca
00078;AVDA;MERCED (LA);22300;BARBASTRO;Huesca
11535;CALLE;MERCED (LA);22002;HUESCA;Huesca
11546;CALLE;MESNADEROS;22003;HUESCA;Huesca
00002;CALLE;MESON;22320;NAVAL;Huesca
00062;CTRA;MESON;22365;SALINAS;Huesca
00039;PLAZA;MESON (DEL);22550;TAMARITE DE LITERA;Huesca
00015;CALLE;MESON DE LIGUERRE;22392;MESON DE LIG‹ERRE;Huesca
00010;CALLE;MESON DE MORA;22363;ESCALONA;Huesca
00012;.;MESON PUERTOLAS;22363;ESCALONA;Huesca
00014;CALLE;MESONES;22113;NOVALES;Huesca
00008;.;MESONES;22463;ABI;Huesca
00996;PLAZA;MEZIN DE;22200;SARI—ENA;Huesca
00566;CALLE;MIANS (BADAGUAS);22714;BADAGUAS;Huesca
00005;CALLE;MIGUEL ALMAZOR;22439;OLVENA;Huesca
00298;CALLE;MIGUEL ANGEL BLANCO;22260;GRA—EN;Huesca
00024;CALLE;MIGUEL CUERVO;22430;GRAUS;Huesca
00267;CALLE;MIGUEL DE CERVANTES;22283;SAN JORGE;Huesca
00377;PLAZA;MIGUEL DE CERVANTES;22600;SABI—ANIGO;Huesca
00205;CALLE;MIGUEL DE CERVANTES;22200;SARI—ENA;Huesca
00060;PLAZA;MIGUEL DE GURREA;22280;GURREA DE GALLEGO;Huesca
00007;CALLE;MIGUEL FLETA;22540;ALTORRICON;Huesca
00079;CALLE;MIGUEL FLETA;22300;BARBASTRO;Huesca
00075;CALLE;MIGUEL FLETA;22500;BINEFAR;Huesca
00231;CALLE;MIGUEL FLETA;22520;FRAGA;Huesca
11550;CALLE;MIGUEL FLETA;22006;HUESCA;Huesca
00435;CALLE;MIGUEL FLETA;22700;JACA;Huesca
00014;CALLE;MIGUEL FLETA;22216;POLE—INO;Huesca
00052;CALLE;MIGUEL GODIA;22215;TORMILLO (EL);Huesca
00775;CALLE;MIGUEL HERNANDEZ;22300;BARBASTRO;Huesca
00092;CALLE;MIGUEL ORTIZ;22240;TARDIENTA;Huesca
00040;CALLE;MIGUEL PALACIOS;22550;TAMARITE DE LITERA;Huesca
00096;CALLE;MIGUEL SERVET;22410;ALCOLEA DE CINCA;Huesca
00030;CALLE;MIGUEL SERVET;22251;ALCUBIERRE;Huesca
00036;CALLE;MIGUEL SERVET;22270;ALMUDEVAR;Huesca
00089;CALLE;MIGUEL SERVET;22540;ALTORRICON;Huesca
00105;CALLE;MIGUEL SERVET;22800;AYERBE;Huesca
00080;CALLE;MIGUEL SERVET;22300;BARBASTRO;Huesca
00011;CALLE;MIGUEL SERVET;22215;CASTELFLORITE;Huesca
00071;CALLE;MIGUEL SERVET;22520;FRAGA;Huesca
00214;CALLE;MIGUEL SERVET;22260;GRA—EN;Huesca
00032;CALLE;MIGUEL SERVET;22210;HUERTO;Huesca
11572;CALLE;MIGUEL SERVET;22002;HUESCA;Huesca
00031;CALLE;MIGUEL SERVET;22214;LALUEZA;Huesca
00105;CALLE;MIGUEL SERVET;22800;AYERBE;Huesca
00094;CALLE;MIGUEL SERVET;22400;MONZON;Huesca
00017;CALLE;MIGUEL SERVET;22252;ROBRES;Huesca
00119;CALLE;MIGUEL SERVET;22200;SARI—ENA;Huesca
00046;CALLE;MIGUEL SERVET;22230;SENA;Huesca
00014;CALLE;MIGUEL SERVET;22268;TRAMACED;Huesca
00024;PLAZA;MIGUEL SERVET;22231;VILLANUEVA DE SIGENA;Huesca
00033;CALLE;MIGUEL SERVET;22530;ZAIDIN;Huesca
00139;CALLE;MIGUEL SERVET;22330;AINSA;Huesca
11574;PSAJE;MIGUELAS (DE LAS);22004;HUESCA;Huesca
00001;CALLE;MILAGRO;22728;ANSO;Huesca
00081;CALLE;MILLERA (LA);22300;BARBASTRO;Huesca
00090;CALLE;MINA;22422;FONZ;Huesca
00082;.;MINGO;22482;ESDOLOMADA;Huesca
00015;BARRO;MINGUE;22360;LABUERDA;Huesca
00050;CALLE;MINISTRO CORNEL;22440;BENASQUE;Huesca
00026;LUGAR;MIPANAS;22393;MIPANAS;Huesca
00048;PTDA;MIPORQUE;22550;TAMARITE DE LITERA;Huesca
00082;CALLE;MIRADOR;22300;BARBASTRO;Huesca
00002;AVDA;MIRADOR;22662;HOZ DE JACA;Huesca
00136;CALLE;MIRADOR CERLER BALL BENAS;22440;BENASQUE;Huesca
00134;CALLE;MIRADOR CERLER BATISIELLE;22440;BENASQUE;Huesca
00135;CALLE;MIRADOR CERLER E NOGUERET;22440;BENASQUE;Huesca
00133;CALLE;MIRADOR DE CERLER;22440;BENASQUE;Huesca
00565;CALLE;MIRADOR DEL VALLE;22613;LATAS;Huesca
00088;CALLE;MIRAFLORES;22213;CARTUJA DE MONEGROS (LA);Huesca
00018;URB;MIRAGUAS (ARGUIS);22150;ARGUIS;Huesca
00315;PTDA;MIRALSOT;22529;MIRALSOT;Huesca
