Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00173;BARRO;CAMPO;32930;TOEN;Ourense
00495;PRAZA;CAMPO (DO);32890;LOIRO;Ourense
00630;CMÑO;CAMPO (DO);32317;VEIGAMUIÑOS;Ourense
00707;PRAZA;CAMPO (DO);32318;VILANOVA;Ourense
00056;CALLE;CAMPO (DO);32634;BLANCOS (OS);Ourense
00006;RUA;CAMPO (DO);32860;TERRACHA (A);Ourense
00180;PRAZA;CAMPO (DO);32670;XUNQUEIRA DE AMBIA;Ourense
00193;CLLON;CAMPO (DO);32670;XUNQUEIRA DE AMBIA;Ourense
00194;CMNO;CAMPO (DO);32670;XUNQUEIRA DE AMBIA;Ourense
00852;PLAZA;CAMPO (DO);32574;LISTANCO;Ourense
00266;RUA;CAMPO (DO);32613;SAN CIBRAO;Ourense
07132;RUA;CAMPO (DO);32001;OURENSE;Ourense
07510;CMÑO;CAMPO (DO);32971;SANTA MARIÑA DO MONTE;Ourense
00131;RUA;CAMPO (DO);32770;CAMPO (O);Ourense
00389;RUA;CAMPO (DO);32900;VALIÑAS;Ourense
00445;PRAZA;CAMPO (DO);32900;BELMONTE;Ourense
00153;RUA;CAMPO (DO);32692;COUSO DE LIMIA;Ourense
00033;RUA;CAMPO (DO);32690;TABOADELA;Ourense
00306;RUA;CAMPO (DO);32702;SEARA (A);Ourense
01195;CALLE;CAMPO (EL);32516;BANGA;Ourense
00201;RUA;CAMPO (O);32459;LAIAS;Ourense
00080;BARRO;CAMPO (O);32767;FITOIRO;Ourense
00652;BARRO;CAMPO (O);32640;GANADE;Ourense
00144;RUA;CAMPO (O);32540;GUDIÑA (A);Ourense
00001;RUA;CAMPO (O);32730;NIÑODAGUIA;Ourense
00286;RUA;CAMPO (O);32830;VILACHA;Ourense
00354;PSAXE;CAMPO (O);32613;ROSAL (O);Ourense
07719;PRAZA;CAMPO (O);32004;OURENSE;Ourense
00205;CALLE;CAMPO (O);32370;FREIXIDO DE ABAIXO;Ourense
00562;CALLE;CAMPO (O);32357;SOMOZA;Ourense
00131;RUA;CAMPO (O);32360;VEIGA (A);Ourense
00645;CALLE;CAMPO (O);32315;ARNADO;Ourense
00318;PRAZA;CAMPO AIRA DA BARRONCA;32701;BAÑOS DE MOLGAS;Ourense
00319;PRAZA;CAMPO AIRA DA CORTIÑA;32701;BAÑOS DE MOLGAS;Ourense
00273;PRAZA;CAMPO CARRIL (DO);32890;SOBRADO DO BISPO;Ourense
00441;RUA;CAMPO DA BARREIRA;32660;ALLARIZ;Ourense
00115;CMNO;CAMPO DA FEIRA;32520;AVION;Ourense
00137;RUA;CAMPO DA FEIRA;32840;BANDE;Ourense
00161;RUA;CAMPO DA FEIRA;32330;SOBRADELO;Ourense
00046;PLAZA;CAMPO DA FEIRA;32820;CARTELLE;Ourense
00315;RUA;CAMPO DA FEIRA;32830;MERCA (A);Ourense
00016;PRAZA;CAMPO DA FEIRA;32740;PARADA DE SIL;Ourense
00231;RUA;CAMPO DA FEIRA;32130;CEA;Ourense
02206;PRAZA;CAMPO DA FEIRA-CAMBEO;32100;CAMBEO;Ourense
02207;PSAXE;CAMPO DA FEIRA-CAMBEO;32100;CAMBEO;Ourense
00202;RUA;CAMPO DA FESTA;32698;QUEIZAS;Ourense
00022;CMÑO;CAMPO DA FESTA (DO);32102;TAMALLANCOS;Ourense
00019;BARRO;CAMPO DA LAMA;32654;ORDES;Ourense
00287;PRAZA;CAMPO DA VELA;32911;SAN CIBRAO DAS VIÑAS;Ourense
00337;TRVA;CAMPO DA VELA;32911;SAN CIBRAO DAS VIÑAS;Ourense
00184;CALLE;CAMPO DE ABAIXO;32420;LEIRO;Ourense
00270;CMÑO;CAMPO DE ARRIBA;32613;SAN CIBRAO;Ourense
00309;RUA;CAMPO DE FUTBOL (O);32416;SAN CRISTOVO;Ourense
00326;CALLE;CAMPO DE GOLF;32570;NEGRELLE;Ourense
00207;LUGAR;CAMPO DE LA FERIA;32520;DOADE;Ourense
00116;RUA;CAMPO DE MALVAR;32540;GUDIÑA (A);Ourense
00658;RUA;CAMPO DE ROMA;32930;ROMA;Ourense
00194;RUA;CAMPO DE SAN ANTON;32890;CIMADEVILA;Ourense
02208;PRAZA;CAMPO DE SAN ESTEBAN-CAMB;32100;CAMBEO;Ourense
00138;RUA;CAMPO DE SAN NICOLAS;32692;SANDIAS;Ourense
00238;LUGAR;CAMPO DE VALES;32454;CENLLE;Ourense
00269;RUA;CAMPO DO;32793;ORDELLES;Ourense
00075;RUA;CAMPO DO OUTEIRO;32813;OUTEIRO;Ourense
00290;CALLE;CAMPO DO VAL;32226;SAN ROQUE DE CRESPOS;Ourense
00387;PRAZA;CAMPO DOS BRANCOS;32660;ALLARIZ;Ourense
00940;BARRO;CAMPO DOS REMEDIOS;32635;VILAMAIOR;Ourense
00796;CALLE;CAMPO FERIA;32570;MASIDE;Ourense
01207;RUA;CAMPO FESTA;32516;MESEGO;Ourense
00020;CALLE;CAMPO GRANDE;32350;RUA DE VALDEORRAS (A);Ourense
00213;GRUP;CAMPO GRANDE;32635;RASELA (A);Ourense
00490;URB;CAMPO ROMA;32930;ROMA;Ourense
00685;CALLE;CAMPO SAN ROQUE;32572;DACON;Ourense
00090;PLAZA;CAMPO SEOANE;32358;LAROUCO;Ourense
02225;PRAZA;CAMPO-GUSTEI (DO);32100;GUSTEI;Ourense
00116;RUA;CAMPOS;32839;VILARIÑO;Ourense
00236;CALLE;CAMPOS;32229;FERREIROS;Ourense
00153;CMNO;CAMPOS;32455;SAN AMARO;Ourense
07576;CMÑO;CAMPOS (DOS);32990;GRANXA (A);Ourense
00408;CMÑO;CAMPOS (DOS);32901;SANTA MARTA;Ourense
00462;RUA;CAMPOS (DOS);32901;REBOREDO;Ourense
00085;RUA;CAMPOS (OS);32625;CASTRELO DO VAL;Ourense
07569;RUA;CAMPOS (OS);32593;CAMPOS (OS);Ourense
07570;ESTDA;CAMPOS (OS);32593;CAMPOS (OS);Ourense
00197;LUGAR;CAMPOS (OS);32793;LOÑOA;Ourense
00232;RUA;CAMPURRO;32130;CEA;Ourense
00145;RUA;CANADA (A);32540;GUDIÑA (A);Ourense
00136;PISTA;CANAL LAGOA M.E.;32692;COUSO DE LIMIA;Ourense
07293;CMÑO;CANAS (DAS);32005;OURENSE;Ourense
00221;CALLE;CANASTRO (DO);32633;SAN PAIO;Ourense
00249;RUA;CANASTRO (DO);32890;BENTRACES;Ourense
00390;RUA;CANASTROS (DOS);32910;VILANOVA;Ourense
00193;RUA;CANCELA;32430;FREAS;Ourense
00286;ESTDA;CANCELAS (DAS);32705;PORTO;Ourense
00208;CALLE;CANCELIÑA;32420;LEIRO;Ourense
00075;RUA;CANCELIÑA (A);32624;NOCEDO DO VAL;Ourense
00118;ALDEA;CANCELIÑO (O);32821;XINZO DE TEIXUGUEIRAS;Ourense
06724;RUA;CANCELLA (DA);32005;OURENSE;Ourense
00756;CALLE;CANCELO (O);32348;SAN VICENTE DE LEIRA;Ourense
00009;RUA;CANCELON (DO);32600;VERIN;Ourense
06678;RUA;CANCEREIXO (DO);32004;OURENSE;Ourense
00145;CMNO;CANDA (A);32358;LAROUCO;Ourense
00587;CALLE;CANDEAS (AS);32350;RUA DE VALDEORRAS (A);Ourense
00164;CALLE;CANDEDO;32520;BEARIZ;Ourense
00168;CALLE;CANDENDO;32427;LEBOSENDE;Ourense
07078;RUA;CANDIDO CID;32001;OURENSE;Ourense
07469;RUA;CANDIDO FERNANDEZ MAZAS;32002;OURENSE;Ourense
07295;RUA;CANDIL (DO);32971;RAIRO;Ourense
00584;RUA;CANEIRO DE ALBAR (DO);32300;BARCO (O);Ourense
00623;RUA;CANEIRO DE LAZARO;32300;BARCO (O);Ourense
00583;RUA;CANEIRO DE NIETO (DO);32300;BARCO (O);Ourense
00582;RUA;CANEIRO DO BIGACHE (DO);32300;BARCO (O);Ourense
00580;RUA;CANEIRO DO MIGUIÑAS (DO);32300;BARCO (O);Ourense
00250;RUA;CANELLA;32890;BENTRACES;Ourense
00066;PSAJE;CANELLA;32824;OUTOMURO;Ourense
00073;RUA;CANELLA;32591;CAMPOBECERROS;Ourense
00316;RUA;CANELLA;32680;ESTIBADAS (AS);Ourense
00322;RUA;CANELLA (A);32701;BAÑOS DE MOLGAS;Ourense
00379;RUA;CANELLA (A);32901;SANTA CRUZ DA RABEDA;Ourense
00194;RUA;CANELLA (A);32920;MOREIRAS;Ourense
00202;CMÑO;CANELLA (A);32610;FEILAS;Ourense
00036;RUA;CANELLA (DA);32612;PIORNEDO;Ourense
07526;RUA;CANELLA (DA);32103;CUDEIRO;Ourense
00126;RUA;CANELLA (DA);32619;PAZOS;Ourense
07675;RUA;CANELLA A;32971;RAIRO;Ourense
07312;RUA;CANELLA CEGA;32005;OURENSE;Ourense
00010;RUA;CANELLA CEGA;32615;ABEDES;Ourense
00334;RUA;CANELLA DA CERCA;32688;SAN MILLAO;Ourense
00075;CALLE;CANELLA DA FONTE;32695;TRASMIRAS;Ourense
00129;RUA;CANELLA DA IRENA;32765;TEIXEIRA (A);Ourense
00147;RUA;CANELLA DA MOA;32920;MOREIRAS;Ourense
00386;RUA;CANELLA DA VEIGA;32624;MIXOS;Ourense
00273;PSAXE;CANELLA DAS VIÑAS;32613;OIMBRA;Ourense
07105;RUA;CANELLA DE ABAIXO;32001;OURENSE;Ourense
00018;RUA;CANELLA DE VALES;32620;LAZA;Ourense
06958;RUA;CANELLA DO LAGAR;32970;SEIXALBO;Ourense
07395;RUA;CANELLA DO LUGAR;32001;OURENSE;Ourense
07133;RUA;CANELLA DO MARTELO;32001;OURENSE;Ourense
00258;RUA;CANELLA DO OUTEIRO (A);32830;PARDERRUBIAS;Ourense
07134;RUA;CANELLA DO PORTELO;32001;OURENSE;Ourense
00123;RUA;CANELLA DO SOUTO;32616;VILARDEVOS;Ourense
00144;CALLE;CANELLA DOS POZOS;32632;BALTAR;Ourense
00219;RUA;CANELLA FERREIRA;32697;MOURAZOS;Ourense
00127;RUA;CANELLA QUINTA;32619;PAZOS;Ourense
00621;RUA;CANELLA RODEIRO;32890;SOBRADO DO BISPO;Ourense
00384;RUA;CANELLA VELLA;32635;VILELA;Ourense
02209;RUA;CANELLA-CAMBEO (A);32100;CAMBEO;Ourense
00630;RUA;CANELLAS;32890;SOBRADO DO BISPO;Ourense
00190;RUA;CANELLAS;32688;XIRONDA (A);Ourense
00010;CMÑO;CANELLAS DE ABAIXO (DAS);32101;VILAMARIN;Ourense
00327;RUA;CANELLIÑA;32613;CHAS (AS);Ourense
00216;RUA;CANELLON;32830;MERCA (A);Ourense
00309;RUA;CANELLON (DO);32613;CASAS DOS MONTES (AS);Ourense
00209;RUA;CANELLON (DO);32650;VILAR DE SANTOS;Ourense
00278;RUA;CANELLON (O);32680;BALDRIZ;Ourense
00543;RUA;CANELLON DA AIRA;32005;FONSILLON (O);Ourense
00234;RUA;CANELLON DO MAGÜELO;32688;XIRONDA (A);Ourense
00232;RUA;CANELLON DO PERE;32688;XIRONDA (A);Ourense
00504;RUA;CANELLÓN;32890;LOIRO;Ourense
01091;RUA;CANEXON DA CERCA;32500;CARBALLIÑO (O);Ourense
01154;RUA;CANEXON DA MINA;32500;CARBALLIÑO (O);Ourense
07216;CMÑO;CANGOS (DOS);32001;OURENSE;Ourense
00643;TRVA;CANIBELAS;32930;PARADA (A);Ourense
00642;CMÑO;CANIBELAS (DAS);32930;PARADA (A);Ourense
07642;LUGAR;CANIVELOS;32004;OURENSE;Ourense
07654;RUA;CANIZO;32970;SEIXALBO;Ourense
00140;LUGAR;CANIZO (O);32547;CANIZO (O);Ourense
00078;LUGAR;CANLE (A);32857;CANLE (A);Ourense
07670;RUA;CANLE (DA);32004;OURENSE;Ourense
07720;RUA;CANLE-LOÑA (A);32004;OURENSE;Ourense
00227;CALLE;CANLES;32226;SAN AMARO;Ourense
00300;RUA;CANO (O);32418;FRANCELOS;Ourense
07705;RUA;CANOS (DOS);32103;GRANXA (A);Ourense
01155;RUA;CANOVAS DO CASTILLO;32500;CARBALLIÑO (O);Ourense
00235;RUA;CANTA A RA;32613;OIMBRA;Ourense
00021;CALLE;CANTA LA RANA;32350;RUA DE VALDEORRAS (A);Ourense
07381;RUA;CANTARELIÑA (DA);32005;OURENSE;Ourense
00274;CMÑO;CANTEIRA (DA);32890;SOBRADO DO BISPO;Ourense
00672;RUA;CANTEIRA (DA);32780;POBRA DE TRIVES;Ourense
00333;RUA;CANTEIRAS (AS);32700;MACEDA;Ourense
00284;TRVA;CANTEIRAS (DAS);32700;MACEDA;Ourense
01092;RUA;CANTEIROS (DOS);32500;CARBALLIÑO (O);Ourense
07400;RUA;CANTEIROS (DOS);32001;OURENSE;Ourense
07362;PRAZA;CANTIGA (DA);32002;OURENSE;Ourense
00207;RUA;CANTIÑO;32002;VALENZA (A);Ourense
00304;CMÑO;CANTIÑO (DO);32890;BENTRACES;Ourense
00356;RUA;CANTO;32624;MIXOS;Ourense
00440;RUA;CANTO;32643;FORXA;Ourense
00024;RUA;CANTO (O);32625;CASTRELO DO VAL;Ourense
00153;RUA;CANTO (O);32615;ABEDES;Ourense
00213;RUA;CANTO D'ARRIBA;32680;ATAS;Ourense
00297;RUA;CANTO DA BELLA;32613;VIDEFERRE;Ourense
00185;RUA;CANTO DA PAZ;32698;FECES DE CIMA;Ourense
00376;RUA;CANTO DABAIXO;32613;ESPIÑO;Ourense
00031;RUA;CANTO DARRIBA;32620;RETORTA;Ourense
00138;RUA;CANTO DE ABAIXO;32680;ATAS;Ourense
00180;RUA;CANTO DE ARRIBA;32635;TINTORES;Ourense
00296;RUA;CANTO DO XIRIXI;32613;VIDEFERRE;Ourense
00015;RUA;CANTON (DO);32300;BARCO (O);Ourense
00300;RUA;CANTON (DO);32700;MACEDA;Ourense
00465;RUA;CANTON (DO);32901;CALVOS;Ourense
00720;RUA;CANTON (DO);32348;ROBLEDO (O);Ourense
00463;RUA;CANTON DA MATILDE;32901;REBOREDO;Ourense
00625;RUA;CANTON DO GRILO;32890;SOBRADO DO BISPO;Ourense
00464;RUA;CANTON DOS TARREOS;32901;REBOREDO;Ourense
07008;RUA;CANTOS (DOS);32005;OURENSE;Ourense
00446;PRAZA;CANTOS (OS);32900;PAZOS DE SAN CLODIO;Ourense
00268;RUA;CANTOS DOS;32793;ORDELLES;Ourense
00292;RUA;CAPELA;32618;VILAZA;Ourense
00251;RUA;CAPELA (DA);32890;BENTRACES;Ourense
00016;RUA;CAPELA (DA);32300;BARCO (O);Ourense
07106;RUA;CAPELA (DA);32001;OURENSE;Ourense
07304;PRAZA;CAPELA (DA);32971;RAIRO;Ourense
00176;RUA;CAPELA (DA);32310;RUBIA;Ourense
00279;CMÑO;CAPELA (DA);32702;BORRAN;Ourense
51001;RUA;CAPELA (DA) - VILARMEAO;32789;VILARMEAO;Ourense
00574;RUA;CAPELA DO PONTON;32890;PONTON (O);Ourense
00165;CALLE;CAPILLA;32520;BOUZA (A);Ourense
00189;RUA;CAPILLA;32430;BARRAL;Ourense
00100;CALLE;CAPILLA;32371;PORTELA DE PORTOMOURISCO;Ourense
00150;RUA;CAPILLA;32614;DEVESA;Ourense
00164;RUA;CAPILLA (A);32371;PORTELA (A);Ourense
00563;CALLE;CAPILLA (A);32357;SOMOZA;Ourense
00002;BARRO;CAPILLA (DA);32212;SOBRADO;Ourense
00130;RUA;CAPILLA (DA);32765;TEIXEIRA (A);Ourense
00660;CALLE;CAPILLA (DA);32349;PENOUTA;Ourense
00214;CMÑO;CAPILLA (DA);32614;VEIGA DAS MEAS (A);Ourense
00334;RUA;CAPILLA A FONTE;32415;GROBA (A);Ourense
00390;CMÑO;CARABEL (DO);32615;ABEDES;Ourense
00249;RUA;CARACAS;32636;CORTEGADA;Ourense
01223;RUA;CARAVEL;32500;CARBALLIÑO (O);Ourense
01262;TRVA;CARAVEL;32500;CARBALLIÑO (O);Ourense
01263;PSAXE;CARAVEL;32500;CARBALLIÑO (O);Ourense
00239;CMÑO;CARBA (DA);32619;PAZOS;Ourense
01244;RUA;CARBALLA (A);32500;SEÑORIN;Ourense
00196;LUGAR;CARBALLAL;32530;OUTEIRO;Ourense
00251;CALLE;CARBALLAL;32226;CARBALLAL;Ourense
00635;URB;CARBALLAL;32780;POBRA DE TRIVES;Ourense
00193;RUA;CARBALLAL;32310;RUBIA;Ourense
00237;CTRA;CARBALLAL (DE);32356;PETIN;Ourense
00739;CMÑO;CARBALLAL (DO);32318;VILANOVA;Ourense
00466;RUA;CARBALLAL (DO);32901;CALVOS;Ourense
00578;CALLE;CARBALLAL (O);32316;PORTELA (A);Ourense
24000;RUA;CARBALLAL - PARADELA;32558;PARADELA;Ourense
07744;RUA;CARBALLAS (DAS);32001;OUTARIZ;Ourense
00306;CTRA;CARBALLEDA (A);32416;SAN CRISTOVO;Ourense
00522;RUA;CARBALLEDA (DE);32300;BARCO (O);Ourense
00210;RUA;CARBALLEDO (DO);32650;VILAR DE SANTOS;Ourense
00507;RUA;CARBALLEIRA;32890;LOIRO;Ourense
00640;LUGAR;CARBALLEIRA;32817;MOURILLOS;Ourense
00085;CALLE;CARBALLEIRA;32200;CORTEGADA;Ourense
00066;RUA;CARBALLEIRA;32830;PARDERRUBIAS;Ourense
00054;LUGAR;CARBALLEIRA (A);32448;CARBALLEIRA (A);Ourense
00013;LUGAR;CARBALLEIRA (A);32457;POUSA (A);Ourense
00418;LUGAR;CARBALLEIRA (A);32910;CURRAS;Ourense
00158;LUGAR;CARBALLIZOS;32792;SAN MIGUEL;Ourense
00202;ESTDA;CARBALLIÑO (A);32530;ESFARRAPA (A);Ourense
00310;CTRA;CARBALLIÑO (A);32415;SANTO ANDRE;Ourense
00194;AVDA;CARBALLIÑO (DE);32520;BEARIZ;Ourense
06661;RUA;CARBALLIÑO (DO);32004;OURENSE;Ourense
00295;RUA;CARBALLIÑO (DO);32400;RIBADAVIA;Ourense
00467;RUA;CARBALLIÑO (DO);32901;CASTROVERDE;Ourense
00253;RUA;CARBALLIÑOS (OS);32702;SEIRO;Ourense
00081;BARRO;CARBALLO;32767;FITOIRO;Ourense
00002;RUA;CARBALLO (DO);32730;NIÑODAGUIA;Ourense
06796;RUA;CARBALLO (DO);32002;OURENSE;Ourense
00246;RUA;CARBALLO (DO);32793;URBA TAPADA DE BOUZAS;Ourense
00599;RUA;CARBALLO (O);32890;FORNOS (OS);Ourense
00419;LUGAR;CARBALLO (O);32910;SOUTOPENEDO;Ourense
00147;RUA;CARBALLO (O);32693;PIÑEIRA DE ARCOS;Ourense
07254;RUA;CARBALLO CALERO;32005;OURENSE;Ourense
00295;RUA;CARBALLOS (DOS);32838;RUBILLOS;Ourense
00146;RUA;CARBAS (AS);32540;GUDIÑA (A);Ourense
00086;RUA;CARBOEIRO;32625;CASTRELO DO VAL;Ourense
01017;RUA;CARBOEIROS (DOS);32500;CARBALLIÑO (O);Ourense
00442;RUA;CARCEL (DA);32660;ALLARIZ;Ourense
07757;RUA;CARCERE (DO);32004;CEBOLIÑO;Ourense
00211;RUA;CARCERE (DO);32650;VILAR DE SANTOS;Ourense
00073;RUA;CARDEAL QUEVEDO;32004;OURENSE;Ourense
00074;RUA;CARDEAL QUIROGA;32003;OURENSE;Ourense
00037;RUA;CARDENAL QUIROGA;32591;CAMPOBECERROS;Ourense
00286;RUA;CARDENAL QUIROGA;32700;MACEDA;Ourense
00089;PRAZA;CARDENAL QUIROGA;32765;TEIXEIRA (A);Ourense
00131;PSAJE;CARDENAL QUIROGA;32765;TEIXEIRA (A);Ourense
07175;LUGAR;CARDENAO;32980;CASTRO DE BEIRO (O);Ourense
01156;RUA;CARIDAD;32500;CARBALLIÑO (O);Ourense
00330;RUA;CARIDADE (DA);32689;SANTA BAIA DE MONTES;Ourense
00002;RUA;CARLOS CASARES;32400;RIBADAVIA;Ourense
07367;RUA;CARLOS MASIDE;32002;OURENSE;Ourense
07715;RUA;CARLOS VELO;32005;OURENSE;Ourense
01018;RUA;CARLOS VELO (DE);32500;CARBALLIÑO (O);Ourense
01157;RUA;CARMEN (DO);32500;CARBALLIÑO (O);Ourense
00087;RUA;CARMEN (DO);32625;CASTRELO DO VAL;Ourense
00404;RUA;CARMEN (DO);32613;OIMBRA;Ourense
07726;RUA;CARMEN LEGISIMA;32003;OURENSE;Ourense
00655;RUA;CARMEN MARTIN GAITE;32930;ROMA;Ourense
00748;RUA;CARMEN NOVOA DIZ;32630;XINZO DE LIMIA;Ourense
00504;CALLE;CARMEN PADILLA;32340;VILAMARTIN DE VALDEORRAS;Ourense
00195;RUA;CAROCEIRO (O);32920;MOREIRAS;Ourense
00378;RUA;CAROLA;32618;GUIMAREI;Ourense
00087;RUA;CAROSA;32765;TEIXEIRA (A);Ourense
01210;CALLE;CARPACEIRA;32516;SAGRA;Ourense
00044;LUGAR;CARPACEIRA;32748;CELEIRON;Ourense
00717;CALLE;CARPAZAL;32574;LAYANTES DE ARRIBA;Ourense
07010;CMÑO;CARQUEIXA (DA);32005;OURENSE;Ourense
06959;RUA;CARQUEIXAL (DO);32970;SEIXALBO;Ourense
00306;CMÑO;CARQUEIXAL (DO);32635;SALGUEIRO (O);Ourense
00317;RUA;CARQUEIXEIRA;32830;MANCHICA (A);Ourense
06679;RUA;CARRABOUXO (DO);32005;OURENSE;Ourense
00141;LUGAR;CARRACEDO;32547;CARRACEDO DA SERRA;Ourense
00571;BARRO;CARRANCOBA;32788;BARRIO;Ourense
00049;RUA;CARRASQUEIRA (A);32625;CASTRELO DO VAL;Ourense
00039;LUGAR;CARRAX.;32622;CARRAXOÓ;Ourense
00038;LUGAR;CARRAXO;32622;CARRAXO;Ourense
00068;CTRA;CARREGAL (DO);32824;OUTOMURO;Ourense
00201;AVDA;CARREGAL (DO);32613;OIMBRA;Ourense
01158;RUA;CARREIRA;32500;CARBALLIÑO (O);Ourense
00088;LUGAR;CARREIRA;32879;REQUEIXO;Ourense
00243;CALLE;CARREIRA;32236;CONDADO (O);Ourense
00030;LUGAR;CARREIRA;32747;CASALTA (A);Ourense
00147;CALLE;CARREIRA;32356;PETIN;Ourense
00402;RUA;CARREIRA;32643;SAN LOURENZO;Ourense
00301;RUA;CARREIRA;32418;FRANCELOS;Ourense
00105;CALLE;CARREIRA;32692;SANDIAS;Ourense
00125;CMNO;CARREIRA (A);32520;BARROSO;Ourense
00195;RUA;CARREIRA (A);32890;CIMADEVILA;Ourense
00249;RUA;CARREIRA (A);32454;CENLLE;Ourense
00057;BARRO;CARREIRA (A);32892;GROU;Ourense
00254;RUA;CARREIRA (A);32613;ROSAL (O);Ourense
00255;PRAZA;CARREIRA (A);32613;ROSAL (O);Ourense
00736;CALLE;CARREIRA (A);32316;PORTELA (A);Ourense
00102;RUA;CARREIRA (A);32557;VILARIÑO;Ourense
01245;RUA;CARREIRA (DA);32500;SEÑORIN;Ourense
07636;RUA;CARREIRA (DA);32004;OURENSE;Ourense
00290;RUA;CARREIRA (DA);32702;PRADO;Ourense
00239;RUA;CARREIRA COBA;32688;XIRONDA (A);Ourense
00145;CMNO;CARREIRA COVA;32632;BALTAR;Ourense
00337;RUA;CARREIRA COVA;32700;MACEDA;Ourense
00191;RUA;CARREIRA COVA;32618;VILAZA;Ourense
00004;RUA;CARREIRA DA IGREXA;32620;LAZA;Ourense
07669;RUA;CARREIRA DA TOUZA;32960;VELLE;Ourense
07722;RUA;CARREIRA DAS PONTES;32004;OURENSE;Ourense
00205;RUA;CARREIRA DE VERIN;32698;QUEIZAS;Ourense
00670;CMÑO;CARREIRA DO CREGO;32780;POBRA DE TRIVES;Ourense
00443;CMÑO;CARREIRA DOS CAÑOS;32660;ALLARIZ;Ourense
00168;RUA;CARREIRA FONDA;32692;COUSO DE LIMIA;Ourense
00038;RUA;CARREIRA PEQUENA;32591;CAMPOBECERROS;Ourense
00345;RUA;CARREIRA VELLA;32890;LOIRO;Ourense
00738;PISTA;CARREIRA VELLA (DA);32630;XINZO DE LIMIA;Ourense
00079;LUGAR;CARREIRAS;32897;CARREIRAS;Ourense
07208;LUGAR;CARREIRAS;32593;SOUTO DO RIO (O);Ourense
00031;RUA;CARREIRAS (DAS);32781;MANZANEDA;Ourense
00324;RUA;CARREIRIÑA (DA);32700;MACEDA;Ourense
00169;CMÑO;CARREIRIÑA (DA);32750;MONTEDERRAMO;Ourense
00250;RUA;CARREIRIÑA (DA);32702;PENOUZOS;Ourense
06728;RUA;CARREIRIÑA DO CAN;32005;OURENSE;Ourense
07011;RUA;CARREIRO DA DULCEIRA;32005;OURENSE;Ourense
01004;RUA;CARRELAS (AS) - VIANA;32550;VIANA DO BOLO;Ourense
00444;ESTDA;CARRETERA;32314;SANTIGOSO;Ourense
00178;RUA;CARRETERA;32430;ASTARIZ;Ourense
00639;CALLE;CARRETERA;32572;SANTIAN;Ourense
00400;ESTDA;CARRETERA;32613;ESPIÑO;Ourense
00033;RUA;CARRETERA (DA);32620;RETORTA;Ourense
00011;CMÑO;CARRETERA (DA);32101;VILAMARIN;Ourense
00334;CTRA;CARRETERA DE SAN BENITO;32514;MOLDES;Ourense
00705;TRVA;CARRETERA DE SAN VICENTE;32316;CORGOMO;Ourense
00864;CALLE;CARRETERA NUEVA;32579;CANEDO;Ourense
00079;CTRA;CARRETERA XINZO-CALVOS;32644;CALVOS;Ourense
06782;RUA;CARRIARICO;32002;OURENSE;Ourense
00411;RUA;CARRIL;32644;LOVIOS;Ourense
00049;RUA;CARRIL;32690;TABOADELA;Ourense
00210;RUA;CARRIL (DA);32312;OULEGO;Ourense
00146;CALLE;CARRIL (DO);32358;LAROUCO;Ourense
06729;RUA;CARRIL (DO);32005;OURENSE;Ourense
00212;RUA;CARRIL (DO);32650;VILAR DE SANTOS;Ourense
07772;RUA;CARRIL (DO) (CEBOLIÑO);32004;CEBOLIÑO;Ourense
00738;CALLE;CARRIL (O);32316;PORTELA (A);Ourense
00205;RUA;CARRIS (DOS);32002;VALENZA (A);Ourense
00276;RUA;CARRIS (OS);32890;SOBRADO DO BISPO;Ourense
06756;RUA;CARRIXEIXAS (DAS);32971;RAIRO;Ourense
07420;CMÑO;CARRIZA (DA);32004;OURENSE;Ourense
07621;LUGAR;CARROLEIRO (O);32004;CARROLEIRO (O);Ourense
00018;RUA;CARRUA (DA);32300;BARCO (O);Ourense
07580;LUGAR;CARRUCEIRO;32593;PONTE DO VAL;Ourense
00199;CALLE;CARTEIROS;32427;BIEITE;Ourense
05292;RUA;CARTELLE;32004;OURENSE;Ourense
07550;CMÑO;CARTELOS;32103;CUDEIRO;Ourense
07551;PSAXE;CARTELOS;32103;CUDEIRO;Ourense
00612;RUA;CARUCEIRA;32890;BENTRACES;Ourense
00306;RUA;CARULA;32613;VIDEFERRE;Ourense
00152;CMNO;CARUZ;32633;VILAMAIOR DA BOULLOSA;Ourense
00293;ESTDA;CARZOA (DE);32689;SAN MARTIÑO;Ourense
00357;PSAJE;CASA D'ABAIXO;32170;AMOEIRO;Ourense
00118;CTRA;CASA NOVA;32425;BERAN;Ourense
00179;CALLE;CASA NOVA;32420;LEIRO;Ourense
00082;BARRO;CASA NUÑEZ;32767;FITOIRO;Ourense
00023;CMÑO;CASA PEQUENA (DA);32102;TAMALLANCOS;Ourense
00286;RUA;CASA VELLA (A);32688;PENA VERDE;Ourense
06637;RUA;CASA XARDIN;32004;OURENSE;Ourense
00153;LUGAR;CASAIO SUSO;32337;CASAIO;Ourense
00646;LUGAR;CASAL;32817;CASAL;Ourense
00653;BARRO;CASAL;32640;GANADE;Ourense
00117;CMNO;CASAL (DO);32520;AVION;Ourense
00168;CMNO;CASAL (DO);32812;PODENTES;Ourense
00081;RUA;CASAL (O);32411;QUINS;Ourense
00059;BARRO;CASAL DE CIMA;32892;GROU;Ourense
