Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00054;CALLE;MERIDA;49192;ROALES;Zamora
00031;CALLE;MERINAS;49170;TARDOBISPO;Zamora
02700;CÑADA;MERINAS;49025;ZAMORA;Zamora
00013;CALLE;MERINO;49191;CAZURRA;Zamora
00014;CLLJA;MERINO;49191;CAZURRA;Zamora
00035;CALLE;MESON;49530;CORESES;Zamora
00070;CMNO;MESON;49530;CORESES;Zamora
00019;CALLE;MESON;49220;FERMOSELLE;Zamora
00090;CALLE;MESON (EL);49670;FUENTES DE ROPEL;Zamora
00029;CALLE;MESONES;49155;BOVEDA DE TORO (LA);Zamora
00004;CALLE;MESONES;49310;MOMBUEY;Zamora
00013;CALLE;MESONES;49835;POZOANTIGUO;Zamora
00019;CALLE;MESONES;49153;VENIALBO;Zamora
00348;CALLE;MESONES;49004;ZAMORA;Zamora
00017;CALLE;MEZ;49161;LOSILLA;Zamora
00001;CALLE;MICERECES;49624;AGUILAR DE TERA;Zamora
00032;CALLE;MIEL;49539;ALGODRE;Zamora
00031;CALLE;MIEL;49130;MANGANESES LA LAMPREANA;Zamora
02320;CALLE;MIELGUERAS;49023;ZAMORA;Zamora
00098;CALLE;MIERES;49600;BENAVENTE;Zamora
00058;CALLE;MIGUEL ALONSO;49359;TREFACIO;Zamora
00812;PLAZA;MIGUEL ANGEL BLANCO (DE);49800;TORO;Zamora
00009;CALLE;MIGUEL DE CERVANTES;49698;BRETOCINO;Zamora
00120;CALLE;MIGUEL DE CERVANTES;49190;MORALES DEL VINO;Zamora
00003;CALLE;MIGUEL DE CERVANTES;49162;PALACIOS DEL PAN;Zamora
00093;CALLE;MIGUEL DE UNAMUNO;49150;MORALEJA DEL VINO;Zamora
00124;CALLE;MIGUEL DE UNAMUNO;49190;MORALES DEL VINO;Zamora
00009;CALLE;MIGUEL DE UNAMUNO;49680;SAN MIGUEL DEL VALLE;Zamora
00077;CALLE;MIGUEL DE UNAMUNO;49159;VILLARALBO;Zamora
00014;CALLE;MIGUEL DE UNAMUNO;49029;ZAMORA;Zamora
00944;CALLE;MIGUEL DELIBES;49600;BENAVENTE;Zamora
00071;CALLE;MIGUEL DELIBES;49400;FUENTESAUCO;Zamora
00001;CALLE;MIGUEL DELIBES;49162;PALACIOS DEL PAN;Zamora
00033;CALLE;MIGUEL GONZALEZ;49810;MORALES DE TORO;Zamora
00025;CALLE;MIGUEL PELAEZ PEREZ;49592;PALAZUELO DE LAS CUEVAS;Zamora
00125;CALLE;MIGUEL POLO HERNANDEZ;49410;FUENTELAPEÑA;Zamora
00060;CALLE;MILAGROS;49706;PELEAS DE ARRIBA;Zamora
00172;TRVA;MILAGROS I;49706;PELEAS DE ARRIBA;Zamora
00022;CALLE;MILANA;49337;VILLANUEVA DE VALROJO;Zamora
00018;CALLE;MILANA;49594;SAGALLOS;Zamora
00015;CALLE;MILANO;49594;CODESAL;Zamora
00051;CMNO;MILANOS;49760;VILLAVEZA DEL AGUA;Zamora
00038;CALLE;MILLA;49570;LUBIAN;Zamora
00018;CALLE;MILLA;49628;SAN PEDRO DE CEQUE;Zamora
00027;CTRA;MILLA;49330;JUNQUERA DE TERA;Zamora
00057;TRVA;MILLA;49330;MILLA DE TERA;Zamora
00003;CALLE;MILLAN ASTRAY;49715;PIÑERO (EL);Zamora
00015;CALLE;MIMBRERO;49710;CUBO TIERRA DEL VINO (EL);Zamora
00043;CALLE;MIMBREROS;49718;MAYALDE;Zamora
00047;CALLE;MINA;49717;SAN MIGUEL DE LA RIBERA;Zamora
00048;LUGAR;MINA (LA);49719;VILLAMOR DE LOS ESCUDEROS;Zamora
00719;CALLE;MIRABUSTOS;49800;TORO;Zamora
00037;CALLE;MIRADOR;49151;ARCENILLAS;Zamora
00061;CALLE;MIRADOR;49694;MANGANESES LA POLVOROSA;Zamora
00013;CALLE;MIRADOR;49880;PELEAGONZALO;Zamora
00058;CALLE;MIRADOR;49715;PIÑERO (EL);Zamora
00040;CALLE;MIRADOR;49717;SAN MIGUEL DE LA RIBERA;Zamora
00022;CALLE;MIRADOR;49699;VILLANUEVA DE AZOAGUE;Zamora
03029;CALLE;MIRADOR DEL DUERO;49017;ZAMORA;Zamora
00099;CALLE;MIRADOR DEL RIO;49600;BENAVENTE;Zamora
00100;CALLE;MIRADOR SINOGA;49600;BENAVENTE;Zamora
00725;TRVA;MIRAFLORES;49800;TORO;Zamora
00032;CALLE;MIRAFLORES;49192;VALCABADO;Zamora
00028;CALLE;MIRAFLORES;49630;VILLALPANDO;Zamora
00351;CALLE;MIRAFLORES;49029;ZAMORA;Zamora
00096;CALLE;MIRAFLORES DE ABAJO;49800;TORO;Zamora
00097;CALLE;MIRAFLORES DE ARRIBA;49800;TORO;Zamora
00033;CALLE;MIRALRIO;49830;BELVER DE LOS MONTES;Zamora
00145;CALLE;MIRASIERRA;49300;PUEBLA DE SANABRIA;Zamora
00714;CALLE;MIRASIERRA;49800;TORO;Zamora
00002;CALLE;MIRASOL;49127;CASTRONUEVO DE LOS ARCOS;Zamora
00044;TRVA;MIRASOL;49127;CASTRONUEVO DE LOS ARCOS;Zamora
00065;CALLE;MIRASOL;49178;PEÑAUSENDE;Zamora
00352;CALLE;MISERICORDIA;49001;ZAMORA;Zamora
00057;CALLE;MISLEO;49742;RIEGO DEL CAMINO;Zamora
00101;CALLE;MIÑO;49362;RIBADELAGO NUEVO;Zamora
00032;CALLE;MOCLIN;49716;ARGUJILLO;Zamora
00020;CALLE;MOCRIL;49730;CUBILLOS;Zamora
00014;CALLE;MODESTO MORAN;49590;MATILLA LA SECA;Zamora
00099;CALLE;MOJALBARDA;49800;TORO;Zamora
00039;CTRA;MOLACILLOS;49530;CORESES;Zamora
00029;CALLE;MOLDONES;49520;FIGUERUELA DE ABAJO;Zamora
00001;CALLE;MOLDONES;49516;NUEZ;Zamora
00028;CMNO;MOLDONES;49524;VEGA DE NUEZ;Zamora
00039;PSAJE;MOLEON;49153;VENIALBO;Zamora
00040;CALLE;MOLEON;49153;VENIALBO;Zamora
00007;CALLE;MOLERA;49690;S CRISTOBAL DE ENTREVIÑAS;Zamora
00159;CTRA;MOLEZUELAS;49610;SANTIBAÑEZ DE VIDRIALES;Zamora
00020;CALLE;MOLINERA;49751;BRETO;Zamora
00010;CALLE;MOLINERA;49750;SANTOVENIA;Zamora
00107;CALLE;MOLINICO;49211;VILLAMOR DE CADOZOS;Zamora
00049;CALLE;MOLINICO;49318;FRESNO DE LA CARBALLEDA;Zamora
00028;CALLE;MOLINICO;49591;RIOFRIO DE ALISTE;Zamora
00039;CALLE;MOLINO;49180;ALMARAZ DE DUERO;Zamora
00011;CALLE;MOLINO;49699;ARCOS DE LA POLVOROSA;Zamora
00015;CALLE;MOLINO;49626;SANTA MARTA DE TERA;Zamora
00001;CALLE;MOLINO;49783;COOMONTE;Zamora
00122;CALLE;MOLINO;49410;FUENTELAPEÑA;Zamora
00075;CMNO;MOLINO;49670;FUENTES DE ROPEL;Zamora
00030;CALLE;MOLINO;49714;FUENTESPREADAS;Zamora
00005;CALLE;MOLINO;49151;GEMA;Zamora
00048;CALLE;MOLINO;49156;GUARRATE;Zamora
00026;CMNO;MOLINO;49572;CASTROMIL;Zamora
00009;CALLE;MOLINO;49783;MAIRE DE CASTROPONCE;Zamora
00008;CALLE;MOLINO;49163;MANZANAL DEL BARCO;Zamora
00045;TRVA;MOLINO;49163;MANZANAL DEL BARCO;Zamora
00084;TRVA;MOLINO;49626;PUMAREJO DE TERA;Zamora
00085;CALLE;MOLINO;49626;PUMAREJO DE TERA;Zamora
00048;CALLE;MOLINO;49156;GUARRATE;Zamora
00020;TRVA;MOLINO;49693;MORALES DE REY;Zamora
00027;CALLE;MOLINO;49693;MORALES DE REY;Zamora
00011;CALLE;MOLINO;49699;ARCOS DE LA POLVOROSA;Zamora
00024;CALLE;MOLINO;49212;MUGA DE SAYAGO;Zamora
00048;LUGAR;MOLINO;49156;GUARRATE;Zamora
00050;CALLE;MOLINO;49715;PIÑERO (EL);Zamora
00031;LUGAR;MOLINO;49623;COLINAS DE TRASMONTE;Zamora
00034;PLAZA;MOLINO;49183;ALMENDRA;Zamora
00004;CALLE;MOLINO;49696;SANTA MARIA DE LA VEGA;Zamora
00069;CALLE;MOLINO;49625;SANTIBAÑEZ DE TERA;Zamora
00005;CALLE;MOLINO;49151;GEMA;Zamora
00007;CALLE;MOLINO;49695;VILLAFERRUEÑA;Zamora
00024;LUGAR;MOLINO;49212;MUGA DE SAYAGO;Zamora
00002;CALLE;MOLINO;49132;VILLAR DE FALLAVES;Zamora
00018;CALLE;MOLINO;49181;VILLASECO DEL PAN;Zamora
00029;LUGAR;MOLINO (EL);49680;VALDESCORRIEL;Zamora
00030;LUGAR;MOLINO DE ALAFES;49128;CAÑIZO;Zamora
00085;LUGAR;MOLINO DON ALONSO (DIS.);49500;ALCAÑICES;Zamora
00015;LUGAR;MOLINO EL MEDIO;49141;FARAMONTANOS DE TABARA;Zamora
00022;CALLE;MOLINO RINCONADA;49783;COOMONTE;Zamora
00068;LUGAR;MOLINO RIVERA;49390;CASTELLANOS;Zamora
00199;CALLE;MOLINO VIENTO;49400;FUENTESAUCO;Zamora
00035;TRVA;MOLINOS;49210;ALMEIDA DE SAYAGO;Zamora
00050;CALLE;MOLINOS;49210;ALMEIDA DE SAYAGO;Zamora
00136;CMNO;MOLINOS;49700;CORRALES DEL VINO;Zamora
00045;CALLE;MOLINOS;49400;FUENTESAUCO;Zamora
00183;CALLE;MOLINOS;49174;SOBRADILLO DE PALOMARES;Zamora
00031;CALLE;MOLINOS;49591;RIOFRIO DE ALISTE;Zamora
00009;TRVA;MOLINOS;49750;SANTOVENIA;Zamora
00020;CALLE;MOLINOS;49750;SANTOVENIA;Zamora
00101;CALLE;MOLINOS  LOS;49159;VILLARALBO;Zamora
00063;CTRA;MOMBUEY;49317;MANZANAL DE LOS INFANTES;Zamora
00006;LUGAR;MOMBUEY;49310;MOMBUEY;Zamora
00015;CALLE;MOMBUEY;49344;DONADO;Zamora
00004;CALLE;MOMBUEY;49628;SAN PEDRO DE CEQUE;Zamora
00046;CTRA;MOMBUEY;49620;STA CRISTINA LA POLVOROSA;Zamora
00353;CALLE;MOMPAYO;49002;ZAMORA;Zamora
00036;CMNO;MONASTERIO;49740;GRANJA DE MORERUELA;Zamora
00076;LUGAR;MONCABRIL;49352;MONCABRIL;Zamora
01002;CALLE;MONCALVO;49600;BENAVENTE;Zamora
00031;CALLE;MONCLOA;49151;ARCENILLAS;Zamora
00088;CALLE;MONFARRACINOS;49530;CORESES;Zamora
00005;CALLE;MONFORTE;49159;VILLARALBO;Zamora
00354;CALLE;MONFORTE;49002;ZAMORA;Zamora
00046;CALLE;MONJAS;49400;FUENTESAUCO;Zamora
00100;CALLE;MONJAS DE SAN JUAN;49800;TORO;Zamora
00055;CALLE;MONJE;49210;ALMEIDA DE SAYAGO;Zamora
00010;CALLE;MONJE;49740;GRANJA DE MORERUELA;Zamora
00355;CALLE;MONSALVE;49008;ZAMORA;Zamora
00035;CALLE;MONSEÑOR SANTOS;49200;BERMILLO DE SAYAGO;Zamora
00040;CALLE;MONTAGUEIME;49591;ABEJERA;Zamora
00057;CALLE;MONTAMARTA;49162;ANDAVIAS;Zamora
00059;CMNO;MONTAMARTA;49162;ANDAVIAS;Zamora
00017;CALLE;MONTAMARTA;49143;PIEDRAHITA DE CASTRO;Zamora
00031;CMNO;MONTAMARTA;49192;ROALES;Zamora
00356;CALLE;MONTAMARTA;49024;ZAMORA;Zamora
00012;CALLE;MONTAÑA;49157;MADRIDANOS;Zamora
00069;CALLE;MONTE;49210;ALMEIDA DE SAYAGO;Zamora
00043;CALLE;MONTE;49698;BURGANES DE VALVERDE;Zamora
00017;CALLE;MONTE;49694;MANGANESES LA POLVOROSA;Zamora
00016;CMNO;MONTE;49192;HINIESTA (LA);Zamora
00038;CALLE;MONTE;49742;RIEGO DEL CAMINO;Zamora
00017;CALLE;MONTE;49694;MANGANESES LA POLVOROSA;Zamora
00016;CALLE;MONTE;49192;HINIESTA (LA);Zamora
00036;CMNO;MONTE;49321;SAN JUAN DE LA CUESTA;Zamora
00014;CMNO;MONTE;49699;SANTA COLOMBA DE LAS MONJ;Zamora
00005;CALLE;MONTE;49760;VILLAVEZA DEL AGUA;Zamora
00015;CALLE;MONTE ALTO;49131;VILLAMAYOR DE CAMPOS;Zamora
02663;CALLE;MONTE CONCEJO;49026;ZAMORA;Zamora
00178;ZONA;MONTE COTO;49630;VILLALPANDO;Zamora
00020;CALLE;MONTE LA REINA;49835;POZOANTIGUO;Zamora
00006;LUGAR;MONTE MOREJON;49742;RIEGO DEL CAMINO;Zamora
00088;CMNO;MONTE PROLONGACION;49742;RIEGO DEL CAMINO;Zamora
00026;CALLE;MONTECARRO;49231;PINILLA DE FERMOSELLE;Zamora
00091;CALLE;MONTERA;49210;ALMEIDA DE SAYAGO;Zamora
00082;CALLE;MONTERA;49155;BOVEDA DE TORO (LA);Zamora
00008;CALLE;MONTERA;49125;CERECINOS DEL CARRIZAL;Zamora
00010;CALLE;MONTERA;49129;SAN MARTIN DE VALDERADUEY;Zamora
00016;CALLE;MONTERA;49131;VILLAMAYOR DE CAMPOS;Zamora
00054;CALLE;MONTESINOS;49706;FUENTE EL CARNERO;Zamora
00023;CALLE;MONTICO;49698;BRETOCINO;Zamora
00081;CALLE;MONUMENTA;49215;VILLAMOR DE LA LADRE;Zamora
00010;CALLE;MORAL;49331;OLLEROS DE TERA;Zamora
00023;CALLE;MORAL;49700;CORRALES DEL VINO;Zamora
00024;TRVA;MORAL;49700;CORRALES DEL VINO;Zamora
00047;CALLE;MORAL;49511;CASTRO DE ALCAÑICES;Zamora
00011;CALLE;MORAL;49698;FRIERA DE VALVERDE;Zamora
00040;CALLE;MORAL;49512;TOLILLA;Zamora
00006;CALLE;MORAL;49540;LOSACIO;Zamora
00011;TRVA;MORAL;49698;FRIERA DE VALVERDE;Zamora
00042;CALLE;MORAL;49626;PUMAREJO DE TERA;Zamora
00061;CALLE;MORAL;49318;FRESNO DE LA CARBALLEDA;Zamora
00003;CTRA;MORAL;49253;MORALINA;Zamora
00067;CALLE;MORAL;49178;PEÑAUSENDE;Zamora
00025;CALLE;MORAL;49144;SAN CEBRIAN DE CASTRO;Zamora
00069;CALLE;MORAL;49618;ROSINOS DE VIDRIALES;Zamora
00017;CALLE;MORAL;49136;VILLAFAFILA;Zamora
00035;CALLE;MORAL CHICA;49160;CARBAJALES DE ALBA;Zamora
00013;CALLE;MORAL GRANDE;49160;CARBAJALES DE ALBA;Zamora
00007;CALLE;MORAL VIEJO;49166;VILLALCAMPO;Zamora
00028;CALLE;MORALEJA;49151;ARCENILLAS;Zamora
00003;CALLE;MORALEJA;49151;CASASECA DE LAS CHANAS;Zamora
00013;TRVA;MORALEJA;49151;CASASECA DE LAS CHANAS;Zamora
00020;CTRA;MORALEJA;49151;CASASECA DE LAS CHANAS;Zamora
00357;CALLE;MORALEJA;49028;ZAMORA;Zamora
00029;CMNO;MORALES;49151;ARCENILLAS;Zamora
00001;CALLE;MORALES;49191;CAZURRA;Zamora
00018;CTRA;MORALES;49721;ENTRALA;Zamora
00007;CALLE;MORALES;49693;FRESNO DE LA POLVOROSA;Zamora
00020;LUGAR;MORALES;49670;FUENTES DE ROPEL;Zamora
00001;TRVA;MORALES;49191;CAZURRA;Zamora
00055;CLLON;MORALES;49149;MONTAMARTA;Zamora
00085;CALLE;MORALES;49149;MONTAMARTA;Zamora
00031;CALLE;MORALES;49693;VECILLA DE LA POLVOROSA;Zamora
00015;CALLE;MORALES;49697;SAN PEDRO DE ZAMUDIA;Zamora
00010;CALLE;MORALES;49697;PUEBLICA DE VALVERDE;Zamora
00011;CALLE;MORALES;49333;SANTA MARIA DE VALVERDE;Zamora
00018;CTRA;MORALES;49721;ENTRALA;Zamora
00011;CALLE;MORALES;49333;SANTA MARIA DE VALVERDE;Zamora
00007;TRVA;MORALES;49693;FRESNO DE LA POLVOROSA;Zamora
00024;CALLE;MORALES;49159;VILLARALBO;Zamora
00358;CALLE;MORALES;49028;ZAMORA;Zamora
00022;CALLE;MORALICAS;49214;TUDERA;Zamora
00025;CALLE;MORALICAS;49327;UÑA DE QUINTANA;Zamora
00020;CALLE;MORALINA;49220;FERMOSELLE;Zamora
00004;CTRA;MORALINA;49252;TORREGAMONES;Zamora
00398;CALLE;MORAN;49800;TORO;Zamora
00053;CALLE;MORANA;49280;PERERUELA;Zamora
02149;CUSTA;MORANA LA;49031;ZAMORA;Zamora
00965;CALLE;MORAS (LAS);49600;BENAVENTE;Zamora
00021;CALLE;MORAÑA;49710;CUBO TIERRA DEL VINO (EL);Zamora
00016;CALLE;MORCILLON;49833;FUENTESECAS;Zamora
00026;CALLE;MORENO;49730;CUBILLOS;Zamora
00359;CALLE;MORENO;49001;ZAMORA;Zamora
00039;CALLE;MORERA;49392;PEDRALBA DE LA PRADERIA;Zamora
00016;CALLE;MORERAS;49151;GEMA;Zamora
00053;CALLE;MORERAS;49150;MORALEJA DEL VINO;Zamora
00021;CALLE;MORERUELA;49149;MONTAMARTA;Zamora
00021;TRVA;MORERUELA;49149;MONTAMARTA;Zamora
00049;CALLE;MORERUELA DE TABARA;49148;SANTA EULALIA DE TABARA;Zamora
00031;CALLE;MORITO;49154;PEGO (EL);Zamora
00081;CALLE;MORO;49210;ALMEIDA DE SAYAGO;Zamora
00034;CALLE;MORREDRON;49592;BERCIANOS DE ALISTE;Zamora
00020;CALLE;MOSCABIROTE;49300;PUEBLA DE SANABRIA;Zamora
00025;CALLE;MOSQUETAS;49700;CORRALES DEL VINO;Zamora
00026;TRVA;MOSQUETAS;49700;CORRALES DEL VINO;Zamora
00083;CALLE;MOSTERUELO;49334;LITOS;Zamora
00025;LUGAR;MOSTERUELO;49731;MORERUELA LOS INFANZONES;Zamora
00077;CALLE;MOTA;49690;S CRISTOBAL DE ENTREVIÑAS;Zamora
00587;CALLE;MOTIN DE LA TRUCHA;49004;ZAMORA;Zamora
00004;CALLE;MOURAN;49572;TEJERA (LA);Zamora
00002;CALLE;MOZAR;49699;ARCOS DE LA POLVOROSA;Zamora
00012;CTRA;MOZAR;49698;FRIERA DE VALVERDE;Zamora
00013;CALLE;MOZAR;49699;MILLES DE LA POLVOROSA;Zamora
00015;CALLE;MOZAR;49699;SANTA COLOMBA DE LAS MONJ;Zamora
00021;CMNO;MOZAR;49699;SANTA COLOMBA DE LAS MONJ;Zamora
00040;CTRA;MOZAR;49620;STA CRISTINA LA POLVOROSA;Zamora
00066;CALLE;MOZAR;49620;STA CRISTINA LA POLVOROSA;Zamora
00019;CALLE;MOZOS;49216;TORREFRADES;Zamora
00020;CALLE;MUELA;49337;VILLANUEVA DE VALROJO;Zamora
00022;CALLE;MUELA;49253;MORALINA;Zamora
00017;CMNO;MUELAS;49162;ANDAVIAS;Zamora
00017;CALLE;MUELAS;49162;ANDAVIAS;Zamora
00038;CALLE;MUELAS;49164;CEREZAL DE ALISTE;Zamora
00007;CALLE;MUELAS;49183;ALMENDRA;Zamora
00029;CTRA;MUELAS;49181;VILLASECO DEL PAN;Zamora
00004;PLAZA;MUELLE;49660;CASTROGONZALO;Zamora
00075;CALLE;MUGA;49215;VILLAMOR DE LA LADRE;Zamora
00076;CTRA;MUGA;49200;BERMILLO DE SAYAGO;Zamora
00012;CALLE;MUGA;49160;CARBAJALES DE ALBA;Zamora
00060;CALLE;MUGA;49214;TUDERA;Zamora
00043;TRVA;MUGA;49230;FORMARIZ;Zamora
00142;CALLE;MUGA;49230;FORMARIZ;Zamora
00021;CALLE;MULADARES;49220;FERMOSELLE;Zamora
00036;PLAZA;MULERO;49810;MORALES DE TORO;Zamora
00114;CALLE;MURALLA (LA);49300;PUEBLA DE SANABRIA;Zamora
00113;CALLE;MURALLA MARIQUILLO;49300;PUEBLA DE SANABRIA;Zamora
00121;CALLE;MURALLA REDONDA;49300;PUEBLA DE SANABRIA;Zamora
00080;CALLE;MURIAS;49361;VIGO;Zamora
00050;TRVA;MURIAS-VIGO;49359;MURIAS;Zamora
00039;CALLE;MURILLO;49164;CEREZAL DE ALISTE;Zamora
00030;CALLE;MURILLO DE VALDIVIA;49152;SANZOLES;Zamora
00024;PLAZA;MURILLO DE VALDIVIA;49515;RIBAS;Zamora
00037;PLAZA;MURO;49539;GALLEGOS DEL PAN;Zamora
00015;CALLE;MUYON;49250;VILLADEPERA;Zamora
00050;CALLE;NACIENTE;49332;CAMARZANA DE TERA;Zamora
00063;CALLE;NACIENTE;49130;MANGANESES LA LAMPREANA;Zamora
00033;CALLE;NACIENTE;49621;POZUELO DE VIDRIALES;Zamora
00150;CTRA;NACIONAL 525;49390;CASTELLANOS;Zamora
00364;CALLE;NARANJO;49023;ZAMORA;Zamora
00365;CALLE;NARDOS;49023;ZAMORA;Zamora
00065;CALLE;NAVAJO;49720;PERDIGON (EL);Zamora
00033;CALLE;NAVAJOS (LOS);49620;STA CRISTINA LA POLVOROSA;Zamora
00034;LUGAR;NAVALAZARZA;49177;MORALEJA DE SAYAGO;Zamora
00156;CALLE;NAVALES;49619;SAN PEDRO DE LA VIÑA;Zamora
00158;LUGAR;NAVALES;49618;TARDEMEZAR;Zamora
00030;LUGAR;NAVALES CASAOS;49319;GRAMEDO;Zamora
00045;CALLE;NAVALICOS;49357;ROZAS;Zamora
00366;CALLE;NAVARRA;49022;ZAMORA;Zamora
00022;CALLE;NAVAS;49178;PEÑAUSENDE;Zamora
00101;CALLE;NAVAS DE TOLOSA;49600;BENAVENTE;Zamora
00149;CALLE;NAVAYO;49610;SANTIBAÑEZ DE VIDRIALES;Zamora
00013;CALLE;NAVAZAL;49594;MANZANAL DE ARRIBA;Zamora
00102;CALLE;NAVIA;49600;BENAVENTE;Zamora
00023;CALLE;NAVIANOS;49624;AGUILAR DE TERA;Zamora
00010;CALLE;NAVIANOS;49147;OLMILLOS DE CASTRO;Zamora
03007;AVDA;NAZARENO DE S. FRONTIS;49027;ZAMORA;Zamora
00042;CALLE;NEGRILLERA;49750;SANTOVENIA;Zamora
00073;CALLE;NEGRILLO;49706;PELEAS DE ARRIBA;Zamora
00159;TRVA;NEGRILLO;49706;PELEAS DE ARRIBA;Zamora
00003;CALLE;NEGRILLO;49251;GAMONES;Zamora
00028;CALLE;NEGRILLO;49719;MADERAL (EL);Zamora
00040;CALLE;NEGRILLO;49300;PUEBLA DE SANABRIA;Zamora
00051;CALLE;NEGRILLO;49717;SAN MIGUEL DE LA RIBERA;Zamora
00103;CALLE;NEGRILLO;49800;TORO;Zamora
00004;CALLE;NEGRILLO;49882;VALDEFINJAS;Zamora
00061;CALLE;NEGRILLO;49562;VILLARDECIERVOS;Zamora
00053;CALLE;NEGRILLON;49592;PALAZUELO DE LAS CUEVAS;Zamora
00019;CALLE;NEGRILLOS;49619;AYOO DE VIDRIALES;Zamora
00028;TRVA;NEGRILLOS;49619;AYOO DE VIDRIALES;Zamora
00930;CALLE;NEGRILLOS;49600;BENAVENTE;Zamora
00082;CALLE;NEGRILLOS;49216;TORREFRADES;Zamora
00184;CALLE;NEGRILLOS;49700;CORRALES DEL VINO;Zamora
00071;CALLE;NEGRILLOS;49512;LOBER;Zamora
00012;CALLE;NEGRILLOS;49540;LOSACIO;Zamora
00032;CALLE;NEGRILLOS;49699;VILLANUEVA DE AZOAGUE;Zamora
00016;CALLE;NEGRILLOS;49697;VILLAVEZA DE VALVERDE;Zamora
00052;CALLE;NEGRILLOS (LOS);49332;CAMARZANA DE TERA;Zamora
00021;PLAZA;NEGRILLOS (LOS);49153;VENIALBO;Zamora
00013;CALLE;NEIRAS;49135;SAN AGUSTIN DEL POZO;Zamora
00029;CALLE;NEMESIO;49594;PEDROSO DE LA CARBALLEDA;Zamora
00025;CALLE;NEMESIO MARTIN;49162;ANDAVIAS;Zamora
00011;CALLE;NEPTUNO;49834;ABEZAMES;Zamora
00017;CALLE;NEVERA;49131;VILLAMAYOR DE CAMPOS;Zamora
00003;CALLE;NICOLAS ESCUDERO;49718;MAYALDE;Zamora
00028;CALLE;NIEBLA;49840;VEZDEMARBAN;Zamora
00022;CALLE;NOGAL;49220;FERMOSELLE;Zamora
00016;CALLE;NOGAL;49335;FERRERAS DE ARRIBA;Zamora
00079;CALLE;NOGALES;49190;MORALES DEL VINO;Zamora
00368;CALLE;NOGALES;49023;ZAMORA;Zamora
00103;CALLE;NORBERTO AVEDILLO;49150;MORALEJA DEL VINO;Zamora
00071;CALLE;NORIA I;49500;ALCAÑICES;Zamora
00119;CALLE;NORIA II;49500;ALCAÑICES;Zamora
00048;CALLE;NORTE;49210;ALMEIDA DE SAYAGO;Zamora
00017;CALLE;NORTE;49760;BARCIAL DEL BARCO;Zamora
00103;CALLE;NORTE;49600;BENAVENTE;Zamora
00035;CALLE;NORTE;49141;FARAMONTANOS DE TABARA;Zamora
00011;CALLE;NORTE;49251;GAMONES;Zamora
00035;CALLE;NORTE;49141;FARAMONTANOS DE TABARA;Zamora
00018;CALLE;NORTE;49317;LANSEROS;Zamora
00014;CALLE;NORTE;49150;MORALEJA DEL VINO;Zamora
00016;CALLE;NORTE;49142;PAJARES DE LA LAMPREANA;Zamora
00068;CALLE;NORTE;49178;PEÑAUSENDE;Zamora
00009;CALLE;NORTE;49623;COLINAS DE TRASMONTE;Zamora
00012;CALLE;NORTE;49625;SANTIBAÑEZ DE TERA;Zamora
00070;TRVA;NORTE;49625;SANTIBAÑEZ DE TERA;Zamora
00037;CALLE;NORTE;49252;TORREGAMONES;Zamora
00016;CALLE;NORTE;49142;PAJARES DE LA LAMPREANA;Zamora
00020;CALLE;NORTE;49719;VILLAMOR DE LOS ESCUDEROS;Zamora
00053;CALLE;NORTE;49159;VILLARALBO;Zamora
00143;CALLE;NORTE;49230;FORMARIZ;Zamora
00023;CALLE;NORTE;49870;VILLAVENDIMIO;Zamora
00014;CALLE;NORTE;49150;MORALEJA DEL VINO;Zamora
00085;LUGAR;NOVAL;49220;FERMOSELLE;Zamora
00370;CALLE;NT. SRA. DE LAS MERCEDES;49024;ZAMORA;Zamora
03023;PLAZA;NT. SRA. DEL PILAR;49022;ZAMORA;Zamora
00371;CALLE;NT. SRA. DEL TRANSITO;49025;ZAMORA;Zamora
00001;CALLE;NTRA SRA ASUNCION;49719;VILLAMOR DE LOS ESCUDEROS;Zamora
00030;CALLE;NTRA. SRA. DE LA .O.;49410;FUENTELAPEÑA;Zamora
00016;CALLE;NTRA. SRA. DE LA ASUNCION;49159;VILLARALBO;Zamora
00019;PLAZA;NTRA. SRA. LOS CABALLEROS;49410;FUENTELAPEÑA;Zamora
00026;CALLE;NUESTRA SEÑORA;49590;FRESNO DE LA RIBERA;Zamora
00104;AVDA;NUESTRA SEÑORA DEL CANTO;49800;TORO;Zamora
00013;CALLE;NUESTRA SÑRA DEL CASTILLO;49149;MONTAMARTA;Zamora
00013;CALLE;NUESTRA SÑRA LA ASUNCION;49882;VALDEFINJAS;Zamora
00031;CALLE;NUESTRA SÑRA LAS NIEVES;49155;BOVEDA DE TORO (LA);Zamora
00010;CALLE;NUEVA;49834;ABEZAMES;Zamora
00032;CALLE;NUEVA;49210;ALMEIDA DE SAYAGO;Zamora
00033;CALLE;NUEVA;49151;ARCENILLAS;Zamora
00021;CALLE;NUEVA;49716;ARGUJILLO;Zamora
00051;TRVA;NUEVA;49716;ARGUJILLO;Zamora
00006;CALLE;NUEVA;49126;ARQUILLINOS;Zamora
00023;CALLE;NUEVA;49325;LAGAREJOS LA CARBALLEDA;Zamora
00018;CALLE;NUEVA;49760;BARCIAL DEL BARCO;Zamora
00036;CALLE;NUEVA;49830;BELVER DE LOS MONTES;Zamora
