Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00426;CALLE;JACINTO BENAVENTE;18620;ALHENDIN;Granada
01852;CALLE;JACINTO BENAVENTE;18800;BAZA;Granada
00043;CALLE;JACINTO BENAVENTE;18194;CHURRIANA DE LA VEGA;Granada
00314;CALLE;JACINTO BENAVENTE;18340;FUENTE VAQUEROS;Granada
00092;CALLE;JACINTO BENAVENTE;18830;HUESCAR;Granada
00076;CALLE;JACINTO BENAVENTE;18200;MARACENA;Granada
00359;CALLE;JACINTO BENAVENTE;18600;MOTRIL;Granada
00044;CALLE;JACINTO BENAVENTE;18151;OGIJARES;Granada
00025;CALLE;JACINTO BENAVENTE;18400;ORGIVA;Granada
00028;CALLE;JACINTO BENAVENTE;18530;PEDRO MARTÍNEZ;Granada
00825;CALLE;JACINTO BENAVENTE;18140;ZUBIA (LA);Granada
00362;CALLE;JACINTO BENAVENTE;18110;GABIA GRANDE;Granada
00235;CALLE;JACINTO BENAVENTE;18101;BELICENA;Granada
00360;CALLE;JACINTO GUERRERO;18600;MOTRIL;Granada
00463;CALLE;JACINTO GUERRERO;18210;PELIGROS;Granada
00760;CALLE;JACINTO MOLINA MENDOZA;18011;GRANADA;Granada
00263;CALLE;JACOBO CAMARERO;18220;ALBOLOTE;Granada
00989;CALLE;JACQUES COUSTEAU;18680;SALOBREÑA;Granada
00251;CALLE;JADE;18197;PULIANAS;Granada
00424;CALLE;JAEN;18700;ALBUÑOL;Granada
00036;CALLE;JAEN;18659;ALBUÑUELAS;Granada
00352;CALLE;JAEN;18620;ALHENDIN;Granada
01420;CALLE;JAEN;18690;ALMUÑECAR;Granada
00028;CALLE;JAEN;18126;ARENAS DEL REY;Granada
00083;CALLE;JAEN;18230;ATARFE;Granada
00131;CALLE;JAEN;18800;BAZA;Granada
00026;CALLE;JAEN;18129;TURRO (EL);Granada
00232;CALLE;JAEN;18440;CADIAR;Granada
00046;CALLE;JAEN;18290;CALICASAS;Granada
00084;CALLE;JAEN;18565;CAMPOTEJAR;Granada
00292;CALLE;JAEN;18810;CANILES;Granada
00118;CALLE;JAEN;18339;CIJUELA;Granada
00176;CALLE;JAEN;18195;CULLAR VEGA;Granada
00365;CALLE;JAEN;18194;CHURRIANA DE LA VEGA;Granada
00052;CALLE;JAEN;18650;DURCAL;Granada
00352;CALLE;JAEN;18620;ALHENDIN;Granada
00153;CALLE;JAEN;18840;GALERA;Granada
00003;CALLE;JAEN;18563;GOBERNADOR;Granada
00269;CALLE;JAEN;18150;GOJAR;Granada
00761;CALLE;JAEN;18007;GRANADA;Granada
00041;CALLE;JAEN;18740;CASTELL DE FERRO;Granada
00085;CALLE;JAEN;18212;GÜEVÉJAR;Granada
00093;CALLE;JAEN;18830;HUESCAR;Granada
00045;CALLE;JAEN;18360;HUÉTOR TÁJAR;Granada
00898;CALLE;JAEN;18260;ILLORA;Granada
00058;CALLE;JAEN;18550;IZNALLOZ;Granada
00248;CALLE;JAEN;18327;LACHAR;Granada
00025;CALLE;JAEN;18420;LANJARON;Granada
01630;CALLE;JAEN;18300;LOJA;Granada
00152;CALLE;JAEN;18130;MALAHA (LA);Granada
00077;CALLE;JAEN;18200;MARACENA;Granada
00027;CALLE;JAEN;18611;MOLVIZAR;Granada
01294;CALLE;JAEN;18270;MONTEFRIO;Granada
00033;CALLE;JAEN;18569;MONTILLANA;Granada
00024;CALLE;JAEN;18370;MORALEDA DE ZAFAYONA;Granada
00083;CALLE;JAEN;18230;ATARFE;Granada
00477;CALLE;JAEN;18151;OGIJARES;Granada
00177;CALLE;JAEN;18630;VILLA DE OTURA;Granada
00543;CALLE;JAEN;18640;PADUL;Granada
00055;AVDA;JAEN;18210;PELIGROS;Granada
00056;CALLE;JAEN;18210;PELIGROS;Granada
00734;CALLE;JAEN;18240;PINOS PUENTE;Granada
00218;CALLE;JAEN;18820;PUEBLA DE DON FADRIQUE;Granada
00077;CTRA;JAEN;18200;MARACENA;Granada
00027;CALLE;JAEN;18611;MOLVIZAR;Granada
00028;AVDA;JAEN;18126;ARENAS DEL REY;Granada
00241;CALLE;JAEN;18128;ZAFARRAYA;Granada
00265;CALLE;JAEN;18140;ZUBIA (LA);Granada
00533;CALLE;JAEN;18110;GABIA GRANDE;Granada
00281;CALLE;JAEN;18511;ALCUDIA DE GUADIX;Granada
00126;CALLE;JAEN;18658;PINOS DEL VALLE;Granada
09272;PLCET;JAIME BALMES;18007;GRANADA;Granada
00361;PLAZA;JAIME BALMES;18600;MOTRIL;Granada
00362;CALLE;JAIME FERRAN;18600;MOTRIL;Granada
00363;PLAZA;JAIME GARCIA ROYO;18600;MOTRIL;Granada
00660;CALLE;JAIME I;18220;ALBOLOTE;Granada
00106;CALLE;JAIMES;18260;ILLORA;Granada
00763;CLLON;JALIFA (DEL);18008;GRANADA;Granada
00764;CALLE;JAMAICA;18007;GRANADA;Granada
00364;CALLE;JAMAICA;18600;MOTRIL;Granada
00193;CALLE;JAMILEROS;18199;CAJAR;Granada
01680;LUGAR;JAMULA (LA);18800;JAMULA (LA);Granada
00305;CALLE;JAOFIL;18811;ZUJAR;Granada
00589;CALLE;JAPON;18198;HUÉTOR VEGA;Granada
09945;CLLON;JAQUE (DEL);18004;GRANADA;Granada
10836;CALLE;JAQUE ALTO;18014;GRANADA;Granada
10837;CALLE;JAQUE BAJO;18014;GRANADA;Granada
00042;CALLE;JARA;18740;ROMERAL (EL);Granada
00692;CALLE;JARA;18640;PADUL;Granada
00355;CALLE;JARA;18511;ALCUDIA DE GUADIX;Granada
00672;CALLE;JARAL (EL);18125;VENTAS DE ZAFARRAYA;Granada
00477;CALLE;JARAL (EL);18193;BARRIO DE LA VEGA;Granada
00194;LUGAR;JARALES;18615;GUÁJAR FARAGÜIT;Granada
00787;CALLE;JARALES (LOS);18230;ATARFE;Granada
00766;CALLE;JARAMA;18007;GRANADA;Granada
00278;AVDA;JARAMA (EL);18820;PUEBLA DE DON FADRIQUE;Granada
00281;CALLE;JARAMA III;18820;PUEBLA DE DON FADRIQUE;Granada
00330;CMNO;JARAQUE;18620;ALHENDIN;Granada
02198;CALLE;JARCIA;18600;MOTRIL;Granada
00082;CALLE;JARDIN;18520;ALAMEDILLA;Granada
00029;CALLE;JARDIN;18517;BAÑOS (LOS);Granada
00024;CALLE;JARDIN;18329;CHIMENEAS;Granada
00199;CALLE;JARDIN;18500;GUADIX;Granada
00107;CALLE;JARDIN;18381;BRACANA;Granada
00003;CALLE;JARDIN;18449;LOBRAS;Granada
03538;LUGAR;JARDIN;18730;CARCHUNA;Granada
00056;CALLE;JARDIN;18640;PADUL;Granada
00179;CALLE;JARDIN;18181;VILLARES (LOS);Granada
00054;CALLE;JARDIN;18415;PORTUGOS;Granada
00502;CALLE;JARDIN;18110;GABIA GRANDE;Granada
00100;CALLE;JARDIN;18511;CHARCHES;Granada
00256;CALLE;JARDIN (EL);18414;PITRES;Granada
00767;CALLE;JARDIN BOTANICO;18002;GRANADA;Granada
09775;CALLE;JARDIN DE DARAJA;18008;GRANADA;Granada
08380;PASEO;JARDIN DE LA REINA;18006;GRANADA;Granada
00010;CALLE;JARDIN DE LAS ROSAS;18567;DEHESAS VIEJAS;Granada
15231;CALLE;JARDIN DE LINDARAJA;18010;GRANADA;Granada
15233;CALLE;JARDIN DE LOS ADARVES;18010;GRANADA;Granada
01524;LUGAR;JARDIN DE NARVAEZ;18312;PLINES;Granada
02245;LUGAR;JARDIN DE NARVAEZ C.NUEVA;18312;PLINES;Granada
15228;CALLE;JARDIN DEL GENERALIFE;18010;GRANADA;Granada
00023;CALLE;JARDINES;18280;ALGARINEJO;Granada
00048;CALLE;JARDINES;18620;ALHENDIN;Granada
00013;CALLE;JARDINES;18438;ALMEGIJAR;Granada
00073;CALLE;JARDINES;18100;ARMILLA;Granada
00084;CALLE;JARDINES;18230;ATARFE;Granada
00083;CALLE;JARDINES;18339;CIJUELA;Granada
00104;CALLE;JARDINES;18518;COGOLLOS DE GUADIX;Granada
00229;CALLE;JARDINES;18564;COLOMERA;Granada
00020;CALLE;JARDINES;18814;CORTES DE BAZA;Granada
00088;CALLE;JARDINES;18195;CULLAR VEGA;Granada
00023;CALLE;JARDINES;18280;ALGARINEJO;Granada
00097;CALLE;JARDINES;18180;DIEZMA;Granada
00053;CALLE;JARDINES;18650;DURCAL;Granada
00011;CALLE;JARDINES;18130;ESCUZAR;Granada
00154;CALLE;JARDINES;18840;GALERA;Granada
00132;CALLE;JARDINES;18150;GOJAR;Granada
00048;CALLE;JARDINES;18620;ALHENDIN;Granada
00769;CALLE;JARDINES;18002;GRANADA;Granada
00094;CALLE;JARDINES;18830;HUESCAR;Granada
00055;CALLE;JARDINES;18127;JAYENA;Granada
02434;CALLE;JARDINES;18314;PALMA (LA);Granada
00078;CALLE;JARDINES;18200;MARACENA;Granada
00028;CALLE;JARDINES;18611;MOLVIZAR;Granada
00286;CALLE;JARDINES;18630;VILLA DE OTURA;Granada
00416;CALLE;JARDINES;18210;PELIGROS;Granada
00557;CALLE;JARDINES;18680;SALOBREÑA;Granada
00124;CALLE;JARDINES;18140;ZUBIA (LA);Granada
00191;CALLE;JARDINES;18311;ZAGRA;Granada
00027;CALLE;JARDINES;18720;TORRENUEVA COSTA;Granada
00362;CALLE;JARDINES (LOS);18816;ALMONTARAS;Granada
15102;CALLE;JARDINES ALTOS;18010;GRANADA;Granada
01076;CALLE;JARDINES DE ALOMARTES;18350;ALOMARTES;Granada
00632;CALLE;JARDINES DE BELEN;18110;HIJAR;Granada
00898;CALLE;JARDINES DE FUENSANTA;18328;FUENSANTA;Granada
00108;CALLE;JARDINES DE ILLORA;18260;ILLORA;Granada
10639;LUGAR;JARDINES DE LA VEGA;18013;GRANADA;Granada
00713;CALLE;JARDINES DE LA VIRGEN;18110;GABIA GRANDE;Granada
00134;CALLE;JARDINES DE NOTAEZ;18438;NOTAEZ;Granada
01144;CALLE;JARDINES DE OBEILAR;18293;OBEILAR;Granada
00083;CALLE;JARDINES DE PINOS PUENTE;18240;PINOS PUENTE;Granada
00058;CALLE;JARDINES DE PUERTO LOPE;18249;PUERTO LOPE;Granada
10662;URB;JARDINES DE ROLANDO;18011;GRANADA;Granada
00639;CALLE;JARDINES DE TIENA;18248;TIENA;Granada
00885;CALLE;JARDINES DE ZUJAIRA;18291;ZUJAIRA;Granada
00857;URB;JARDINES DEL MAR. PLAYA;18680;PLAYA;Granada
02435;CALLE;JARDINILLOS;18314;PALMA (LA);Granada
00233;CALLE;JARDINILLOS;18658;SALERES;Granada
00035;CALLE;JARDINILLOS;18567;DOMINGO PEREZ DE GRANADA;Granada
02244;PLAZA;JARDINILLOS (DE LOS);18600;MOTRIL;Granada
00009;BARRO;JAREA;18470;VALOR;Granada
00042;CALLE;JAREA;18811;ZUJAR;Granada
00519;CALLE;JARNIQUE;18620;ALHENDIN;Granada
00428;FINCA;JARNIQUE (EL);18630;VILLA DE OTURA;Granada
00296;LUGAR;JARNIQUES;18630;VILLA DE OTURA;Granada
00770;CALLE;JARRERIA;18009;GRANADA;Granada
00250;CALLE;JATAR;18370;LORETO;Granada
00074;CALLE;JATIVA;18100;ARMILLA;Granada
00771;CALLE;JATIVA;18010;GRANADA;Granada
00740;CMNO;JAU (EL);18320;SANTA FE;Granada
00276;LUGAR;JAUCA (LA);18810;JAUCA (LA);Granada
00772;CALLE;JAUDENES;18001;GRANADA;Granada
00417;CALLE;JAUFI;18179;FUENTE GRANDE;Granada
00168;CALLE;JAUFIN;18300;LOJA;Granada
01768;CALLE;JAVA;18697;HERRADURA (LA);Granada
08455;CALLE;JAVIER DE BURGOS;18011;GRANADA;Granada
02243;PLAZA;JAVIER DE BURGOS;18600;MOTRIL;Granada
03781;LUGAR;JAVIER DE BURGOS;18600;MOTRIL;Granada
00544;CALLE;JAVIER ESPRONCEDA;18140;ZUBIA (LA);Granada
00132;CALLE;JAVIER MOLINA;18800;BAZA;Granada
15134;CALLE;JAVIER TORTOSA;18008;LANCHA DEL GENIL;Granada
00727;LUGAR;JAVILLA (LA);18800;BAZA;Granada
00034;CALLE;JAVITA;18656;BEZNAR;Granada
00153;CMNO;JAYENA;18620;ALHENDIN;Granada
02694;CALLE;JAYENA;18300;LOJA;Granada
02990;CALLE;JAYUYO;18730;CARCHUNA;Granada
00076;CALLE;JAZMIN;18220;ALBOLOTE;Granada
00011;CALLE;JAZMIN;18514;ALDEIRE;Granada
00389;CALLE;JAZMIN;18620;ALHENDIN;Granada
01421;CALLE;JAZMIN;18690;ALMUÑECAR;Granada
00674;CALLE;JAZMIN;18100;ARMILLA;Granada
00212;CALLE;JAZMIN;18230;ATARFE;Granada
00133;CALLE;JAZMIN;18800;BAZA;Granada
00075;CALLE;JAZMIN;18199;CAJAR;Granada
00315;CALLE;JAZMIN;18810;CANILES;Granada
00162;CALLE;JAZMIN;18190;CENES DE LA VEGA;Granada
00139;CALLE;JAZMIN;18195;VENTORRILLO (EL);Granada
00025;CALLE;JAZMIN;18329;CHIMENEAS;Granada
00164;CALLE;JAZMIN;18181;DARRO;Granada
00136;CALLE;JAZMIN;18570;DEIFONTES;Granada
00054;CALLE;JAZMIN;18650;DURCAL;Granada
00016;CALLE;JAZMIN;18150;GOJAR;Granada
00109;CALLE;JAZMIN;18870;GOR;Granada
00360;CALLE;JAZMIN;18740;ROMERAL (EL);Granada
00059;CALLE;JAZMIN;18198;HUÉTOR VEGA;Granada
00773;CALLE;JAZMIN;18550;FAUCENA;Granada
02369;CALLE;JAZMIN;18311;VENTORROS DE SAN JOSE;Granada
00153;CALLE;JAZMIN;18130;MALAHA (LA);Granada
00079;CALLE;JAZMIN;18200;MARACENA;Granada
00059;CALLE;JAZMIN;18198;HUÉTOR VEGA;Granada
00179;CALLE;JAZMIN;18611;MOLVIZAR;Granada
00050;CALLE;JAZMIN;18193;BARRIO DE LA VEGA;Granada
00367;CALLE;JAZMIN;18600;MOTRIL;Granada
00116;CALLE;JAZMIN;18657;NIGÜELAS;Granada
00394;CALLE;JAZMIN;18151;OGIJARES;Granada
00057;CALLE;JAZMIN;18640;PADUL;Granada
00105;CALLE;JAZMIN;18711;RAMBLA DEL AGUA;Granada
00125;CALLE;JAZMIN;18140;ZUBIA (LA);Granada
00200;CALLE;JAZMIN;18658;MELEGIS;Granada
00065;CALLE;JAZMIN;18110;GABIA GRANDE;Granada
00258;CALLE;JAZMIN;18511;CHARCHES;Granada
00261;CALLE;JAZMIN (EL);18414;PITRES;Granada
00773;CALLE;JAZMIN DE SAN MATIAS;18009;GRANADA;Granada
00774;CALLE;JAZMIN DE SAN PEDRO;18010;GRANADA;Granada
00801;CALLE;JAZMIN DEL CHAPARRAL;18290;CHAPARRAL (EL);Granada
00038;CALLE;JAZMINES;18170;ALFACAR;Granada
00154;CALLE;JAZMINES;18512;HUENEJA;Granada
00105;CALLE;JAZMINES;18512;CALAHORRA (LA);Granada
00252;CALLE;JAZMINES;18328;PEÑUELAS;Granada
00084;CALLE;JAZMINES;18291;CASANUEVA;Granada
00056;CALLE;JAZMINES;18480;UGIJAR;Granada
00101;CALLE;JAZMINES (LOS);18213;JUN;Granada
00114;CALLE;JAZMINES (LOS);18750;GUAPA (LA);Granada
00173;CALLE;JAZMINEZ (LOS);18470;VALOR;Granada
00030;CALLE;JAZMINILLO;18518;LANTEIRA;Granada
01054;CALLE;JAZMÍN;18610;LOBRES;Granada
00299;CALLE;JEAN CHRISTIAN SPANHIS;18490;MURTAS;Granada
00031;CALLE;JERES;18518;COGOLLOS DE GUADIX;Granada
00075;CALLE;JEREZ;18100;ARMILLA;Granada
00020;CALLE;JEREZ;18563;GOBERNADOR;Granada
00686;CALLE;JEREZ;18200;MARACENA;Granada
00268;CALLE;JEREZ;18630;VILLA DE OTURA;Granada
00268;CALLE;JEREZ;18630;VILLA DE OTURA;Granada
00126;CALLE;JEREZ;18140;ZUBIA (LA);Granada
00579;CALLE;JEREZ DE LA FRONTERA;18650;DURCAL;Granada
00488;CALLE;JEREZ DE LA FRONTERA;18198;HUÉTOR VEGA;Granada
00100;CTRA;JEREZ-LANTEIRA F.MACARENA;18518;LANTEIRA;Granada
00657;CALLE;JEREZANA;18198;HUÉTOR VEGA;Granada
00776;CALLE;JERONIMO DE ALISEDA;18011;GRANADA;Granada
00777;CALLE;JERONIMO DE CARCEL;18011;GRANADA;Granada
00190;PASEO;JERONIMO DE RUEDA;18195;CULLAR VEGA;Granada
00778;CALLE;JERONIMO DE RUEDA;18011;GRANADA;Granada
00027;CALLE;JERONIMO FERNANDEZ CABALL;18830;HUESCAR;Granada
00779;CALLE;JERONIMO SILVESTRE;18011;GRANADA;Granada
00060;CALLE;JERUSALEN;18198;HUÉTOR VEGA;Granada
10390;CALLE;JESSE OWENS;18003;GRANADA;Granada
00017;CALLE;JESUS;18150;GOJAR;Granada
00347;AVDA;JESUS;18300;LOJA;Granada
00036;CALLE;JESUS;18129;SANTA CRUZ DEL COMERCIO;Granada
00016;CALLE;JESUS;18615;GUÁJAR FARAGÜIT;Granada
00134;CALLE;JESUS BEDMAR;18800;BAZA;Granada
00437;CALLE;JESUS CAMPAÑA HERNANDEZ;18519;PAULENCA;Granada
00166;CALLE;JESUS DE LA OBEDIENCIA;18500;GUADIX;Granada
00368;CALLE;JESUS DEL GRAN PODER;18600;MOTRIL;Granada
01392;CALLE;JESUS DOMINGUEZ;18800;BAZA;Granada
00102;CALLE;JESUS ESCUDERO GARCIA;18566;BENALUA DE LAS VILLAS;Granada
15272;PLAZA;JESUS ESCUDERO GARCIA;18013;GRANADA;Granada
10749;CALLE;JESUS FANDILA;18014;GRANADA;Granada
01937;CALLE;JESUS FERNANDEZ SANTOS;18800;BAZA;Granada
00028;CALLE;JESUS MORANTE;18820;PUEBLA DE DON FADRIQUE;Granada
01635;CALLE;JESUS NAZARENO;18800;BAZA;Granada
00023;CALLE;JESUS NAZARENO;18339;CIJUELA;Granada
00044;CALLE;JESUS NAZARENO;18194;CHURRIANA DE LA VEGA;Granada
00056;CALLE;JESUS Y MARIA;18650;DURCAL;Granada
00782;CALLE;JESUS Y MARIA;18009;GRANADA;Granada
00012;CALLE;JESUS Y MARIA;18127;JAYENA;Granada
00026;CALLE;JESUS Y MARIA;18400;ORGIVA;Granada
00024;CALLE;JESUS Y MARIA;18430;TORVIZCON;Granada
01569;CALLE;JESÚS DE NAZARENO;18690;ALMUÑECAR;Granada
00067;AVDA;JETE (DE);18612;ÍTRABO;Granada
00701;CALLE;JILA (LA);18248;OLIVARES;Granada
00857;CALLE;JILGUERO;18350;ALOMARTES;Granada
00036;CALLE;JILGUERO;18512;CALAHORRA (LA);Granada
00812;CALLE;JILGUERO;18200;MARACENA;Granada
00780;CALLE;JILGUERO;18140;ZUBIA (LA);Granada
00345;CALLE;JILGUERO;18101;CASAS BAJAS;Granada
01365;CALLE;JILGUEROS;18697;HERRADURA (LA);Granada
00783;CALLE;JILGUEROS;18014;GRANADA;Granada
15347;CALLE;JIMENA;18014;GRANADA;Granada
00061;CALLE;JIMENEZ;18198;HUÉTOR VEGA;Granada
00085;CLLON;JIMENEZ (LOS);18240;PINOS PUENTE;Granada
00579;CALLE;JIMENEZ BECERRIL;18151;OGIJARES;Granada
00115;CALLE;JIMENEZ DE QUESADA;18320;SANTA FE;Granada
00012;CALLE;JIMENEZ FERNANDEZ;18213;JUN;Granada
15040;CALLE;JIMENEZ QUILES;18007;GRANADA;Granada
00385;CALLE;JINETA;18494;LAROLES;Granada
00098;CMNO;JIVAR;18180;DIEZMA;Granada
00217;CALLE;JOAN MIRO;18151;OGIJARES;Granada
00347;CALLE;JOAN MIRO;18820;PUEBLA DE DON FADRIQUE;Granada
00264;PSAJE;JOAN MIRO;18197;PULIANILLAS;Granada
00693;CALLE;JOAN MIRO;18140;ZUBIA (LA);Granada
00542;CALLE;JOAN MIRO;18110;GABIA GRANDE;Granada
15076;CALLE;JOAQUIN ALVAREZ QUINTERO;18008;GRANADA;Granada
00720;CALLE;JOAQUIN BLUME;18100;ARMILLA;Granada
01706;CALLE;JOAQUIN BLUME;18800;BAZA;Granada
00394;CALLE;JOAQUIN BLUME;18650;DURCAL;Granada
00785;CALLE;JOAQUIN BLUME;18004;GRANADA;Granada
00758;CALLE;JOAQUIN BLUME;18200;MARACENA;Granada
00786;CALLE;JOAQUIN CORRAL ALMAGRO;18011;GRANADA;Granada
00787;CALLE;JOAQUIN COSTA;18010;GRANADA;Granada
00171;PLAZA;JOAQUIN COSTA;18300;LOJA;Granada
00369;CALLE;JOAQUIN COSTA;18600;MOTRIL;Granada
01005;CALLE;JOAQUIN COSTA;18320;SANTA FE;Granada
00127;CALLE;JOAQUIN COSTA;18140;ZUBIA (LA);Granada
00370;CALLE;JOAQUIN DICENTA;18600;MOTRIL;Granada
00009;CALLE;JOAQUIN FERNANDEZ ARELLAN;18127;FORNES;Granada
00243;CALLE;JOAQUIN FERNANDEZ NAVARRO;18658;SALERES;Granada
00755;CALLE;JOAQUIN GALERA;18200;MARACENA;Granada
10669;CALLE;JOAQUIN GARCIA;18014;GRANADA;Granada
00008;CALLE;JOAQUIN GISBERT;18512;CALAHORRA (LA);Granada
00181;PLAZA;JOAQUIN MUÑOZ RUIZ;18658;RESTABAL;Granada
01995;CALLE;JOAQUIN RODRIGO;18800;BAZA;Granada
00544;CALLE;JOAQUIN RODRIGO;18640;PADUL;Granada
00424;CALLE;JOAQUIN RODRIGO;18210;PELIGROS;Granada
01766;CALLE;JOAQUIN TURINA;18800;BAZA;Granada
00554;CALLE;JOAQUIN TURINA;18650;DURCAL;Granada
02132;CALLE;JOAQUIN TURINA;18500;GUADIX;Granada
00534;CALLE;JOAQUIN TURINA;18360;VENTA NUEVA;Granada
00132;CALLE;JOAQUIN TURINA;18657;NIGÜELAS;Granada
00058;CALLE;JOAQUIN TURINA;18640;PADUL;Granada
00464;CALLE;JOAQUIN TURINA;18210;PELIGROS;Granada
00509;CALLE;JOAQUIN TURINA;18110;GABIA GRANDE;Granada
02024;CALLE;JOAQUINA EGUARAS;18800;BAZA;Granada
08511;CALLE;JOAQUINA EGUARAS;18013;GRANADA;Granada
00677;CALLE;JOAQUÍN LEGAZA;18680;SALOBREÑA;Granada
00371;CALLE;JOLUCAR;18614;JOLUCAR;Granada
00082;CTRA;JORAIRATAR;18480;UGIJAR;Granada
00479;CALLE;JORDANIA;18198;HUÉTOR VEGA;Granada
08573;CALLE;JORGE DE TORRES;18008;GRANADA;Granada
00077;CALLE;JORGE GUILLEN;18220;ALBOLOTE;Granada
00505;CALLE;JORGE GUILLEN;18620;ALHENDIN;Granada
01420;CALLE;JORGE GUILLEN;18800;BAZA;Granada
00023;CALLE;JORGE GUILLEN;18152;DILAR;Granada
00202;CALLE;JORGE GUILLEN;18340;FUENTE VAQUEROS;Granada
00039;CALLE;JORGE GUILLEN;18360;HUÉTOR TÁJAR;Granada
00258;CALLE;JORGE GUILLEN;18656;CHITE;Granada
00478;CALLE;JORGE GUILLEN;18200;MARACENA;Granada
02335;CALLE;JORGE GUILLEN;18600;MOTRIL;Granada
00237;CALLE;JORGE GUILLEN;18630;VILLA DE OTURA;Granada
00059;CALLE;JORGE GUILLEN;18640;PADUL;Granada
00054;CALLE;JORGE GUILLEN;18197;PULIANAS;Granada
00085;CALLE;JORGE GUILLEN;18179;VIZNAR;Granada
00711;CALLE;JORGE GUILLEN;18140;ZUBIA (LA);Granada
00850;CALLE;JORGE GUILLÉN;18100;ARMILLA;Granada
00854;CALLE;JORGE LUIS BORGES;18290;CAPARACENA;Granada
02895;CALLE;JORGE LUIS BORGES;18600;MOTRIL;Granada
00757;CALLE;JORGE MANRIQUE;18100;ARMILLA;Granada
09721;PLCET;JORGE MANRIQUE;18007;GRANADA;Granada
00848;CALLE;JORGE MANRIQUE;18140;ZUBIA (LA);Granada
00173;CALLE;JORGE RODRIGUEZ;18300;LOJA;Granada
00788;CALLE;JOSE ACOSTA MEDINA;18011;GRANADA;Granada
00180;CALLE;JOSE ALONSO;18611;MOLVIZAR;Granada
00033;CALLE;JOSE ANTONIO;18290;CALICASAS;Granada
00225;AVDA;JOSE ANTONIO BRAVO;18450;MECINA BOMBARON;Granada
00043;CALLE;JOSE ANTONIO EL TORRAOS;18820;PUEBLA DE DON FADRIQUE;Granada
00136;CALLE;JOSE ANTONIO GALLEGO;18813;CUEVAS DEL CAMPO;Granada
00657;PLAZA;JOSE ANTONIO PALOMARES;18640;PADUL;Granada
00109;CALLE;JOSE AYALA;18183;HUÉTOR DE SANTILLÁN;Granada
00124;CALLE;JOSE AYALA GARCIA;18812;FREILA;Granada
00177;CALLE;JOSE AZNAR;18470;VALOR;Granada
00115;CALLE;JOSE BARRANCO;18416;BUSQUISTAR;Granada
00336;CALLE;JOSE BERGAMIN;18340;FUENTE VAQUEROS;Granada
00144;CALLE;JOSE BLANES ZABALA;18657;NIGÜELAS;Granada
00030;CALLE;JOSE BONEL;18611;MOLVIZAR;Granada
00725;CALLE;JOSE CAPPA IBAÑEZ;18140;ZUBIA (LA);Granada
00892;CALLE;JOSE CARMONA HEREDIA;18230;ATARFE;Granada
00034;CALLE;JOSE CHALUD;18858;ORCE;Granada
00740;AVDA;JOSE COMINO;18200;MARACENA;Granada
00007;CALLE;JOSE CORRALES URBANO;18280;ALGARINEJO;Granada
00790;CALLE;JOSE DE BADA;18011;GRANADA;Granada
00791;CALLE;JOSE DE CIEZA;18011;GRANADA;Granada
00200;CALLE;JOSE DE ECHEGARAY;18151;OGIJARES;Granada
02288;CALLE;JOSE DE ESPRONCEDA;18600;MOTRIL;Granada
00422;CALLE;JOSE DE ESPRONCEDA;18101;BELICENA;Granada
00640;CALLE;JOSE DE LARRA;18110;GABIA GRANDE;Granada
00136;AVDA;JOSE DE MORA;18800;BAZA;Granada
00792;CALLE;JOSE DE MORA;18011;GRANADA;Granada
00372;CALLE;JOSE DE MORA;18102;AMBROZ;Granada
00635;CALLE;JOSE DICENTA;18200;MARACENA;Granada
00096;CALLE;JOSE ECHEGARAY;18830;HUESCAR;Granada
02651;CALLE;JOSE ECHEGARAY;18300;FRONTIL (EL);Granada
00997;CALLE;JOSE ECHEGARAY;18270;MONTEFRIO;Granada
00128;CALLE;JOSE ECHEGARAY;18140;ZUBIA (LA);Granada
00240;CALLE;JOSE EL MELONERO;18128;ZAFARRAYA;Granada
01932;CALLE;JOSE FELIPE SOTO;18600;MOTRIL;Granada
00142;CALLE;JOSE FERNANDEZ;18512;CALAHORRA (LA);Granada
00159;PLAZA;JOSE FERNANDEZ CASTRO;18517;PEZA (LA);Granada
00099;CALLE;JOSE FERNANDEZ HURTADO;18211;COGOLLOS DE LA VEGA;Granada
00179;CALLE;JOSE GALLARDO OLMO;18530;PEDRO MARTÍNEZ;Granada
00123;CALLE;JOSE GARCIA MARIN;18812;FREILA;Granada
02363;CALLE;JOSE GIBERT CLOLS;18500;GUADIX;Granada
00259;CALLE;JOSE GUERRERO;18656;CHITE;Granada
00119;PLAZA;JOSE HEREDIA;18128;ZAFARRAYA;Granada
00853;CALLE;JOSE HERNANDEZ;18290;CAPARACENA;Granada
03269;CALLE;JOSE HERNANDEZ AUGER;18600;MOTRIL;Granada
00190;CALLE;JOSE I. GARCIA LAPIDO;18213;JUN;Granada
00263;AVDA;JOSE JIMENEZ;18850;CULLAR;Granada
00411;PLAZA;JOSE JIMENEZ LOPEZ VAZQUE;18210;PELIGROS;Granada
02165;CALLE;JOSE LORENTE;18690;ALMUÑECAR;Granada
02385;CALLE;JOSE LUIS DE LOS REYES;18500;GUADIX;Granada
01963;PLAZA;JOSE LUIS MENDEZ GARCIA;18800;BAZA;Granada
15115;CALLE;JOSE LUIS PEREZ PUJADAS;18006;GRANADA;Granada
